Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.044583	-3.503823	567.331694	-4.022912	-1.332585	-0.138661	0.234886	-0.709094
0.020	4.083434	-3.458851	566.749408	-3.945073	-1.484544	-0.133243	0.261940	-0.696088
0.030	4.125874	-3.420425	566.209509	-3.867275	-1.625655	-0.129846	0.287112	-0.683011
0.040	4.174844	-3.391888	565.761923	-3.788921	-1.747129	-0.130185	0.308810	-0.669702
0.050	4.229953	-3.371199	565.466837	-3.708295	-1.843546	-0.135340	0.326022	-0.655794
0.060	4.287069	-3.350840	565.386203	-3.622616	-1.913064	-0.145575	0.338364	-0.640733
0.070	4.338521	-3.319900	565.568417	-3.528574	-1.956863	-0.160301	0.345999	-0.623899
0.080	4.373947	-3.267764	566.032505	-3.423338	-1.978238	-0.178150	0.349492	-0.604795
0.090	4.382095	-3.188229	566.758742	-3.305718	-1.981715	-0.197125	0.349658	-0.583267
0.100	4.353480	-3.082640	567.690285	-3.176914	-1.972373	-0.214923	0.347438	-0.559621
0.110	4.283047	-2.960792	568.746043	-3.040391	-1.955470	-0.229512	0.343821	-0.534578
0.120	4.171762	-2.839028	569.840573	-2.900832	-1.936313	-0.239785	0.339799	-0.509060
0.130	4.026576	-2.735984	570.904226	-2.762504	-1.920209	-0.245941	0.336345	-0.483882
0.140	3.859178	-2.667234	571.896404	-2.627686	-1.912344	-0.249343	0.334386	-0.459469
0.150	3.684469	-2.640546	572.806683	-2.495835	-1.917459	-0.251959	0.334748	-0.435720
0.160	3.519394	-2.653227	573.643077	-2.363907	-1.939335	-0.255683	0.338073	-0.412087
0.170	3.381818	-2.692262	574.412846	-2.227675	-1.980308	-0.261814	0.344753	-0.387818
0.180	3.288623	-2.737048	575.105495	-2.083426	-2.041101	-0.270792	0.354909	-0.362269
0.190	3.252860	-2.763985	575.686562	-1.929284	-2.121058	-0.282176	0.368440	-0.335128
0.200	3.280966	-2.751900	576.104468	-1.765675	-2.218592	-0.294824	0.385102	-0.306485
0.210	3.371344	-2.686917	576.305321	-1.594898	-2.331501	-0.307270	0.404560	-0.276745
0.220	3.514881	-2.565301	576.247541	-1.420040	-2.456980	-0.318191	0.426376	-0.246429
