Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.062968	-3.736300	494.673077	3.485668	15.739117	0.134726	-3.181721	0.704641
0.020	3.224039	-3.746995	494.495460	3.463219	15.545670	0.113587	-3.143744	0.700354
0.030	3.376668	-3.755120	494.371648	3.437329	15.355484	0.095882	-3.106061	0.695293
0.040	3.515765	-3.758531	494.341842	3.406084	15.170190	0.083853	-3.068765	0.689014
0.050	3.641713	-3.755901	494.421750	3.369426	14.988857	0.077889	-3.031593	0.681488
0.060	3.760036	-3.747142	494.598710	3.329056	14.808417	0.076726	-2.994027	0.673082
0.070	3.878659	-3.733908	494.836387	3.287719	14.625177	0.078290	-2.955558	0.664405
0.080	4.004105	-3.719963	495.086199	3.248126	14.436800	0.080740	-2.916017	0.656073
0.090	4.138636	-3.710853	495.300760	3.211906	14.243914	0.083210	-2.875811	0.648476
0.100	4.279609	-3.712480	495.444831	3.179043	14.050592	0.085965	-2.835955	0.641654
0.110	4.420995	-3.728853	495.501471	3.148224	13.863477	0.089954	-2.797868	0.635361
0.120	4.555954	-3.760024	495.472954	3.118050	13.689977	0.095981	-2.763012	0.629308
0.130	4.679232	-3.801420	495.377107	3.088487	13.536423	0.103924	-2.732549	0.623462
0.140	4.788474	-3.845118	495.240699	3.061677	13.406857	0.112396	-2.707140	0.618220
0.150	4.884147	-3.882484	495.092211	3.041534	13.302677	0.119077	-2.686909	0.614337
0.160	4.968430	-3.906885	494.956074	3.032276	13.223007	0.121611	-2.671552	0.612635
0.170	5.043753	-3.915321	494.849548	3.036558	13.165595	0.118680	-2.660525	0.613633
0.180	5.111558	-3.908600	494.782411	3.053920	13.127967	0.110736	-2.653281	0.617225
0.190	5.171545	-3.890364	494.758600	3.080161	13.108452	0.099977	-2.649464	0.622558
0.200	5.221412	-3.865692	494.778011	3.108075	13.106720	0.089520	-2.649010	0.628176
0.210	5.257056	-3.839907	494.836741	3.129652	13.123647	0.082120	-2.652116	0.632462
0.220	5.273227	-3.817836	494.925555	3.139045	13.160567	0.079053	-2.659100	0.634246
0.230	5.264442	-3.803296	495.028225	3.134987	13.218195	0.079700	-2.670190	0.633295
0.240	5.225805	-3.798287	495.122078	3.121401	13.295667	0.081985	-2.685331	0.630431
0.250	5.153617	-3.801727	495.181963	3.105866	13.390153	0.083387	-2.704087	0.627217
0.260	5.046145	-3.808444	495.186797	3.096681	13.497167	0.082008	-2.725672	0.625356
0.270	4.904861	-3.809688	495.126252	3.099823	13.611385	0.077197	-2.749074	0.626067
0.280	4.735700	-3.795919	495.004755	3.117036	13.727595	0.069555	-2.773225	0.629698
0.290	4.549312	-3.760998	494.840890	3.145721	13.841545	0.060431	-2.797171	0.635703
0.300	4.359523	-3.705552	494.662282	3.180545	13.950504	0.051282	-2.820208	0.642973
0.310	4.180008	-3.637359	494.498188	3.215921	14.053450	0.043221	-2.841962	0.650340
0.320	4.020261	-3.568332	494.372677	3.248223	14.150863	0.036878	-2.862388	0.657039
0.330	3.882694	-3.509761	494.299969	3.276880	14.244191	0.032470	-2.881690	0.662934
0.340	3.762615	-3.468220	494.282338	3.304159	14.335080	0.029892	-2.900180	0.668476
0.350	3.651437	-3.443873	494.311156	3.333956	14.424504	0.028760	-2.918102	0.674465
0.360	3.541532	-3.431392	494.371622	3.370230	14.512092	0.028398	-2.935462	0.681720
0.370	3.430243	-3.422598	494.449662	3.415614	14.595896	0.027851	-2.951948	0.690791
0.380	3.321214	-3.409507	494.537096	3.470558	14.672711	0.025995	-2.966959	0.701779
0.390	3.222813	-3.386722	494.631623	3.533067	14.738846	0.021848	-2.979762	0.714283
