Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.251994	-2.058088	508.787645	2.528859	-3.882561	-0.001464	0.763100	0.497036
0.020	3.401282	-2.084221	509.122061	2.454339	-3.880103	0.001210	0.762117	0.482073
0.030	3.534424	-2.104780	509.438648	2.390572	-3.880362	0.003466	0.761694	0.469256
0.040	3.640278	-2.115513	509.717013	2.344737	-3.885211	0.005187	0.762229	0.460008
0.050	3.714418	-2.114997	509.938165	2.318633	-3.895134	0.006656	0.763844	0.454689
0.060	3.758295	-2.104808	510.086611	2.308672	-3.909212	0.008474	0.766382	0.452604
0.070	3.776688	-2.088681	510.152774	2.307667	-3.925541	0.011268	0.769483	0.452348
0.080	3.775244	-2.071036	510.134837	2.307616	-3.941865	0.015317	0.772710	0.452354
0.090	3.758985	-2.055408	510.039942	2.302473	-3.956168	0.020348	0.775659	0.451430
0.100	3.731637	-2.043216	509.885235	2.290028	-3.967074	0.025620	0.778033	0.449126
0.110	3.695322	-2.033375	509.698652	2.272391	-3.974019	0.030221	0.779680	0.445830
0.120	3.650584	-2.023142	509.518195	2.254943	-3.977294	0.033391	0.780599	0.442564
0.130	3.597031	-2.010008	509.387686	2.244138	-3.978059	0.034708	0.780949	0.440556
0.140	3.534641	-1.993599	509.347586	2.244919	-3.978217	0.034113	0.781042	0.440744
0.150	3.465228	-1.976260	509.422071	2.258815	-3.979979	0.031869	0.781273	0.443407
0.160	3.393432	-1.961690	509.607393	2.283456	-3.985159	0.028502	0.782006	0.448081
0.170	3.326797	-1.952294	509.868536	2.313592	-3.994585	0.024694	0.783454	0.453762
0.180	3.274557	-1.946874	510.148231	2.342969	-4.007939	0.021163	0.785642	0.459272
0.190	3.245014	-1.940245	510.385295	2.366184	-4.024072	0.018525	0.788438	0.463607
0.200	3.242251	-1.925214	510.533018	2.379850	-4.041586	0.017154	0.791641	0.466150
0.210	3.263866	-1.896003	510.568368	2.382904	-4.059508	0.017058	0.795096	0.466716
0.220	3.301308	-1.851522	510.489716	2.376333	-4.077863	0.017843	0.798814	0.465501
0.230	3.342991	-1.797037	510.309042	2.362657	-4.097858	0.018866	0.803015	0.462986
0.240	3.378869	-1.743451	510.047028	2.345328	-4.121464	0.019543	0.808056	0.459826
0.250	3.404406	-1.704187	509.734114	2.328041	-4.150470	0.019626	0.814242	0.456717
0.260	3.422172	-1.690618	509.413059	2.313989	-4.185477	0.019290	0.821627	0.454246
0.270	3.440343	-1.707761	509.136235	2.305197	-4.225339	0.019016	0.829903	0.452766
0.280	3.468846	-1.752145	508.955218	2.302120	-4.267352	0.019376	0.838453	0.452323
0.290	3.515120	-1.812911	508.906301	2.303645	-4.308015	0.020834	0.846524	0.452666
0.300	3.581522	-1.875817	508.998456	2.307546	-4.343984	0.023616	0.853438	0.453350
0.310	3.665249	-1.928411	509.209475	2.311259	-4.372800	0.027647	0.858743	0.453892
0.320	3.760083	-1.964084	509.492485	2.312639	-4.393164	0.032536	0.862263	0.453910
0.330	3.858348	-1.983366	509.790088	2.310372	-4.404780	0.037619	0.864038	0.453201
0.340	3.951961	-1.992287	510.049768	2.303850	-4.407945	0.042100	0.864219	0.451691
0.350	4.032629	-1.998964	510.234526	2.292716	-4.403132	0.045271	0.862962	0.449345
0.360	4.092206	-2.010056	510.326320	2.276422	-4.390775	0.046764	0.860386	0.446072
0.370	4.124071	-2.028370	510.324027	2.254186	-4.371285	0.046701	0.856570	0.441717
0.380	4.125396	-2.052273	510.239568	2.225412	-4.345207	0.045665	0.851601	0.436150
0.390	4.099226	-2.076989	510.094969	2.190333	-4.313290	0.044508	0.845586	0.429397
0.400	4.055027	-2.097253	509.920294	2.150414	-4.276253	0.044060	0.838612	0.421716
0.410	4.006911	-2.110191	509.750236	2.108184	-4.234283	0.044817	0.830658	0.413572
0.420	3.969833	-2.117064	509.617798	2.066579	-4.186518	0.046710	0.821501	0.405516
0.430	3.955201	-2.122897	509.546571	2.028223	-4.130958	0.049090	0.810713	0.398045
0.440	3.967729	-2.134100	509.545370	1.994954	-4.065019	0.051017	0.797774	0.391516
0.450	4.004548	-2.155376	509.607934	1.967657	-3.986567	0.051733	0.782281	0.386112
0.460	4.056373	-2.187623	509.717355	1.946241	-3.894935	0.051075	0.764136	0.381827
0.470	4.109807	-2.227712	509.852646	1.929736	-3.791341	0.049602	0.743615	0.378489
0.480	4.149974	-2.269769	509.994839	1.916636	-3.678488	0.048348	0.721280	0.375815
0.490	4.163025	-2.306947	510.130915	1.905580	-3.559637	0.048302	0.697789	0.373547
0.500	4.138258	-2.332817	510.254593	1.896185	-3.437731	0.049905	0.673729	0.371615
0.510	4.069489	-2.342115	510.363914	1.889489	-3.315012	0.052845	0.649539	0.370224
0.520	3.955412	-2.331257	510.456962	1.887617	-3.193142	0.056241	0.625546	0.369790
0.530	3.798993	-2.299111	510.527792	1.892729	-3.073563	0.059092	0.602036	0.370740
0.540	3.606418	-2.247895	510.564043	1.905711	-2.957806	0.060719	0.579321	0.373256
0.550	3.386247	-2.183371	510.546954	1.925235	-2.847590	0.061045	0.557753	0.377093
0.560	3.149005	-2.113612	510.454582	1.947690	-2.744722	0.060639	0.537702	0.381560
0.570	2.906987	-2.046572	510.268729	1.968138	-2.650913	0.060522	0.519513	0.385706
0.580	2.673706	-1.987605	509.984193	1.981875	-2.567612	0.061745	0.503469	0.388615
0.590	2.462521	-1.938217	509.616690	1.985826	-2.495877	0.064889	0.489756	0.389671
0.600	2.284552	-1.896573	509.205185	1.979169	-2.436212	0.069710	0.478434	0.388678
0.610	2.146651	-1.859272	508.806146	1.963133	-2.388399	0.075176	0.469412	0.385831
0.620	2.050463	-1.823378	508.480742	1.940363	-2.351410	0.079869	0.462438	0.381600
0.630	1.993078	-1.787908	508.279384	1.914183	-2.323501	0.082550	0.457131	0.376601
0.640	1.968814	-1.754431	508.229284	1.887806	-2.302532	0.082563	0.453050	0.371448
0.650	1.971015	-1.726645	508.328972	1.863532	-2.286448	0.079956	0.449797	0.366600
0.660	1.993052	-1.708986	508.550228	1.842168	-2.273752	0.075353	0.447105	0.362239
0.670	2.028563	-1.704796	508.845273	1.822929	-2.263797	0.069698	0.444889	0.358248
0.680	2.071731	-1.714924	509.156888	1.803930	-2.256796	0.063961	0.443242	0.354297
0.690	2.117964	-1.737502	509.430287	1.783060	-2.253610	0.058878	0.442379	0.350011
0.700	2.164624	-1.768899	509.625766	1.758878	-2.255473	0.054796	0.442574	0.345131
0.710	2.211145	-1.805234	509.729277	1.731162	-2.263684	0.051695	0.444095	0.339624
0.720	2.258361	-1.843666	509.755935	1.700864	-2.279220	0.049339	0.447120	0.333662
0.730	2.307412	-1.882925	509.742634	1.669544	-2.302243	0.047433	0.451648	0.327527
0.740	2.358860	-1.922917	509.731171	1.638582	-2.331644	0.045664	0.457426	0.321460
0.750	2.412457	-1.963698	509.749215	1.608596	-2.364958	0.043635	0.463945	0.315566
0.760	2.467547	-2.004394	509.798285	1.579356	-2.398871	0.040829	0.470553	0.309800
0.770	2.523573	-2.042724	509.854481	1.550211	-2.430267	0.036722	0.476659	0.304050
0.780	2.580119	-2.075488	509.881132	1.520742	-2.457397	0.031073	0.481955	0.298254
0.790	2.636329	-2.099758	509.846709	1.491203	-2.480583	0.024230	0.486535	0.292481
0.800	2.690247	-2.114061	509.739642	1.462510	-2.502072	0.017222	0.490853	0.286913
0.810	2.738859	-2.118929	509.574422	1.435843	-2.525084	0.011463	0.495528	0.281773
0.820	2.779298	-2.116775	509.387603	1.412203	-2.552485	0.008162	0.501089	0.277235
0.830	2.810706	-2.111490	509.225673	1.392197	-2.585720	0.007753	0.507775	0.273395
0.840	2.835516	-2.108018	509.129116	1.375993	-2.624515	0.009704	0.515491	0.270264
0.850	2.859242	-2.111784	509.118639	1.363298	-2.667423	0.012786	0.523929	0.267776
0.860	2.888833	-2.127673	509.188871	1.353301	-2.712832	0.015624	0.532775	0.265776
0.870	2.930412	-2.158579	509.311809	1.344748	-2.759818	0.017231	0.541872	0.264032
