Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.896339	1.204897	528.342018	3.757621	8.952462	0.043533	-1.694444	0.711210
0.020	3.829131	1.179621	528.182744	3.797127	8.936567	0.031423	-1.691946	0.718904
0.030	3.769088	1.165524	528.045652	3.834024	8.928259	0.022490	-1.690812	0.726078
0.040	3.724386	1.169042	527.948566	3.866427	8.931526	0.019071	-1.691742	0.732349
0.050	3.703824	1.189591	527.903180	3.894296	8.944641	0.021964	-1.694371	0.737691
0.060	3.714565	1.220192	527.914758	3.919497	8.960797	0.030287	-1.697395	0.742449
0.070	3.758724	1.250853	527.981807	3.945138	8.970980	0.041881	-1.699108	0.747211
0.080	3.830712	1.273110	528.094673	3.974372	8.967601	0.054053	-1.698105	0.752587
0.090	3.917373	1.283443	528.234376	4.009174	8.947203	0.064371	-1.693794	0.758976
0.100	4.001618	1.283864	528.374621	4.049613	8.911301	0.071230	-1.686550	0.766428
0.110	4.068049	1.279696	528.488776	4.093955	8.865404	0.074109	-1.677501	0.774653
0.120	4.107731	1.276287	528.559753	4.139564	8.817019	0.073514	-1.668122	0.783178
0.130	4.119786	1.276777	528.587316	4.184175	8.773614	0.070686	-1.659823	0.791577
0.140	4.109567	1.281870	528.587870	4.226882	8.741201	0.067163	-1.653689	0.799655
0.150	4.085061	1.291027	528.586244	4.268199	8.723721	0.064362	-1.650387	0.807474
0.160	4.053713	1.303848	528.603790	4.309130	8.722984	0.063298	-1.650193	0.815191
0.170	4.020914	1.320897	528.648845	4.349875	8.738879	0.064523	-1.653059	0.822829
0.180	3.990092	1.343844	528.713559	4.389084	8.769690	0.068194	-1.658685	0.830144
0.190	3.963449	1.375047	528.777509	4.424152	8.812563	0.074161	-1.666592	0.836676
0.200	3.942305	1.416502	528.815745	4.452381	8.864103	0.082006	-1.676218	0.841953
0.210	3.926522	1.468301	528.807761	4.472365	8.920936	0.091034	-1.686990	0.845745
0.220	3.913364	1.527301	528.744238	4.484844	8.980077	0.100280	-1.698378	0.848207
0.230	3.896953	1.587066	528.629993	4.492537	9.039075	0.108603	-1.709906	0.849845
0.240	3.869510	1.639559	528.483017	4.499008	9.095975	0.114943	-1.721148	0.851306
0.250	3.824438	1.677927	528.330165	4.507172	9.149153	0.118692	-1.731711	0.853098
0.260	3.759867	1.698840	528.200186	4.518207	9.197075	0.119993	-1.741210	0.855397
0.270	3.680728	1.703084	528.115571	4.531402	9.238100	0.119790	-1.749257	0.858032
0.280	3.598124	1.694241	528.085748	4.544964	9.270496	0.119490	-1.755491	0.860649
0.290	3.526191	1.676484	528.104397	4.557303	9.292745	0.120393	-1.759642	0.862955
0.300	3.477893	1.652898	528.152251	4.568006	9.304027	0.123149	-1.761618	0.864903
0.310	3.461510	1.625195	528.204272	4.577913	9.304609	0.127517	-1.761555	0.866694
0.320	3.478905	1.594675	528.238145	4.588281	9.295899	0.132525	-1.759793	0.868601
0.330	3.525675	1.563449	528.240523	4.599652	9.280135	0.136965	-1.756801	0.870750
0.340	3.592785	1.534902	528.208816	4.611237	9.259841	0.139977	-1.753065	0.872995
0.350	3.669121	1.512972	528.148993	4.621211	9.237327	0.141412	-1.749000	0.874982
0.360	3.744195	1.500633	528.071995	4.627694	9.214428	0.141765	-1.744919	0.876338
0.370	3.810127	1.498492	527.991211	4.629738	9.192545	0.141720	-1.741041	0.876859
0.380	3.862299	1.504330	527.921740	4.627730	9.172822	0.141630	-1.737534	0.876594
0.390	3.898940	1.513928	527.880488	4.623105	9.156247	0.141248	-1.734530	0.875786
0.400	3.920291	1.522761	527.885065	4.617704	9.143574	0.139896	-1.732115	0.874756
0.410	3.927954	1.527758	527.949612	4.613276	9.135081	0.136928	-1.730294	0.873810
0.420	3.924516	1.528296	528.077943	4.611335	9.130306	0.132204	-1.728969	0.873230
0.430	3.913350	1.526091	528.257275	4.613265	9.127866	0.126266	-1.727920	0.873299
0.440	3.898630	1.524085	528.456638	4.620391	9.125473	0.120140	-1.726816	0.874318
0.450	3.885551	1.524851	528.632286	4.633824	9.120285	0.114917	-1.725261	0.876568
0.460	3.880394	1.529434	528.739357	4.654099	9.109608	0.111349	-1.722892	0.880226
0.470	3.889701	1.537347	528.746134	4.680903	9.091808	0.109634	-1.719503	0.885284
0.480	3.918238	1.547607	528.645413	4.713203	9.067020	0.109412	-1.715142	0.891562
0.490	3.966467	1.559784	528.458037	4.749838	9.037329	0.109897	-1.710132	0.898811
0.500	4.029014	1.574148	528.226675	4.790157	9.006313	0.110079	-1.705009	0.906837
0.510	4.095278	1.590912	528.002388	4.834090	8.978155	0.108958	-1.700400	0.915543
0.520	4.152098	1.609274	527.829653	4.881407	8.956626	0.105793	-1.696878	0.924807
0.530	4.187363	1.626938	527.735084	4.930599	8.944260	0.100291	-1.694839	0.934294
0.540	4.193233	1.640380	527.722107	4.978281	8.941955	0.092651	-1.694444	0.943353
0.550	4.168008	1.645752	527.771430	5.019735	8.949069	0.083435	-1.695633	0.951119
0.560	4.116279	1.640147	527.847160	5.050441	8.963907	0.073356	-1.698201	0.956800
0.570	4.047457	1.622911	527.908492	5.067795	8.984360	0.063134	-1.701878	0.959976
0.580	3.973129	1.596433	527.924536	5.072124	9.008533	0.053484	-1.706405	0.960767
0.590	3.903983	1.565716	527.886376	5.066581	9.035262	0.045198	-1.711592	0.959786
0.600	3.847292	1.536638	527.810168	5.056037	9.064436	0.039145	-1.717367	0.957927
0.610	3.805885	1.513831	527.729385	5.045518	9.096993	0.036127	-1.723799	0.956081
0.620	3.778784	1.499487	527.680022	5.038852	9.134495	0.036585	-1.731067	0.954907
0.630	3.762965	1.493569	527.685919	5.037925	9.178343	0.040334	-1.739357	0.954720
0.640	3.755188	1.494716	527.750676	5.042650	9.228875	0.046447	-1.748719	0.955498
0.650	3.753057	1.500824	527.858627	5.051361	9.284700	0.053395	-1.758937	0.956953
0.660	3.754995	1.508969	527.982691	5.061293	9.342649	0.059458	-1.769499	0.958610
0.670	3.759490	1.515209	528.094563	5.068939	9.398472	0.063288	-1.779695	0.959854
0.680	3.764143	1.515091	528.173283	5.070404	9.448038	0.064376	-1.788814	0.959989
0.690	3.764966	1.505088	528.209993	5.062000	9.488495	0.063193	-1.796349	0.958331
0.700	3.756385	1.484400	528.208623	5.041210	9.518919	0.060922	-1.802113	0.954398
0.710	3.732418	1.456054	528.183421	5.007805	9.540326	0.058939	-1.806252	0.948119
0.720	3.689097	1.426466	528.154315	4.964562	9.555189	0.058312	-1.809166	0.939983
0.730	3.627157	1.403370	528.140805	4.917021	9.566671	0.059503	-1.811386	0.931006
0.740	3.553333	1.392947	528.155495	4.872171	9.577767	0.062311	-1.813437	0.922488
0.750	3.479057	1.397364	528.199149	4.836441	9.590560	0.065998	-1.815709	0.915647
0.760	3.416962	1.413829	528.259296	4.813687	9.605773	0.069545	-1.818382	0.911236
0.770	3.376865	1.435661	528.313608	4.803845	9.622709	0.071995	-1.821401	0.909279
0.780	3.363161	1.455052	528.337799	4.802802	9.639543	0.072783	-1.824504	0.909040
0.790	3.374583	1.466245	528.315824	4.803642	9.653841	0.071937	-1.827286	0.909237
0.800	3.405817	1.467468	528.248576	4.798915	9.663167	0.070028	-1.829284	0.908458
0.810	3.449560	1.460594	528.156860	4.783102	9.665605	0.067889	-1.830063	0.905622
0.820	3.498057	1.448963	528.076251	4.754296	9.660095	0.066250	-1.829299	0.900305
0.830	3.544262	1.434876	528.045105	4.714410	9.646496	0.065504	-1.826832	0.892804
0.840	3.583130	1.418335	528.090568	4.667916	9.625358	0.065688	-1.822672	0.883923
0.850	3.612892	1.397640	528.218257	4.619846	9.597532	0.066638	-1.816963	0.874609
0.860	3.635551	1.371105	528.409315	4.574041	9.563772	0.068168	-1.809917	0.865625
0.870	3.656054	1.338487	528.625302	4.532257	9.524506	0.070176	-1.801750	0.857367
0.880	3.680312	1.301084	528.818673	4.494157	9.479846	0.072601	-1.792646	0.849848
0.890	3.712887	1.260663	528.945299	4.457962	9.429823	0.075286	-1.782760	0.842802
0.900	3.755347	1.218188	528.975666	4.421544	9.374683	0.077867	-1.772233	0.835869
0.910	3.806006	1.173338	528.902414	4.383702	9.315036	0.079782	-1.761201	0.828830
0.920	3.861079	1.125129	528.742498	4.345084	9.251774	0.080453	-1.749769	0.821777
0.930	3.916512	1.073218	528.532671	4.308247	9.185835	0.079519	-1.737988	0.815133
0.940	3.969495	1.019029	528.318500	4.276769	9.118039	0.077014	-1.725860	0.809506
0.950	4.018947	0.965998	528.140204	4.253849	9.049154	0.073424	-1.713400	0.805439
0.960	4.064909	0.918867	528.021001	4.241071	8.980194	0.069607	-1.700727	0.803201
0.970	4.107396	0.882463	527.962988	4.237875	8.912782	0.066588	-1.688145	0.802684
0.980	4.145574	0.860433	527.951583	4.241867	8.849249	0.065277	-1.676148	0.803458
0.990	4.177922	0.854180	527.965055	4.249755	8.792295	0.066152	-1.665318	0.804931
1.000	4.203268	0.862165	527.984175	4.258534	8.744275	0.069007	-1.656162	0.806565
1.010	4.221881	0.879775	527.999152	4.266532	8.706447	0.072927	-1.648951	0.808057
1.020	4.235684	0.900073	528.013347	4.273916	8.678544	0.076551	-1.643622	0.809433
1.030	4.247285	0.915578	528.043075	4.282379	8.658817	0.078571	-1.639794	0.810990
1.040	4.258367	0.920506	528.111549	4.294093	8.644512	0.078263	-1.636872	0.813103
1.050	4.268500	0.912338	528.236603	4.310424	8.632682	0.075835	-1.634245	0.816003
1.060	4.275185	0.891958	528.416769	4.331075	8.621157	0.072414	-1.631507	0.819632
1.070	4.275048	0.862672	528.623972	4.354046	8.609332	0.069659	-1.628631	0.823657
1.080	4.265382	0.828852	528.808818	4.376342	8.598360	0.069101	-1.625986	0.827585
1.090	4.245265	0.794777	528.917327	4.395042	8.590538	0.071497	-1.624174	0.830951
1.100	4.216006	0.763944	528.911754	4.408358	8.588203	0.076471	-1.623750	0.833477
1.110	4.180962	0.738972	528.786771	4.416366	8.592747	0.082590	-1.624993	0.835188
1.120	4.144797	0.722032	528.574825	4.421190	8.604315	0.087889	-1.627833	0.836436
1.130	4.112296	0.715438	528.338307	4.426489	8.622277	0.090649	-1.631961	0.837813
1.140	4.087033	0.721835	528.150135	4.436332	8.646001	0.090078	-1.637035	0.839975
1.150	4.070351	0.743614	528.068382	4.453824	8.675255	0.086547	-1.642828	0.843418
1.160	4.060968	0.781695	528.113936	4.480074	8.709838	0.081277	-1.649235	0.848316
1.170	4.055277	0.834417	528.260964	4.513986	8.748657	0.075712	-1.656124	0.854499
1.180	4.048299	0.897226	528.446099	4.552911	8.788975	0.070964	-1.663173	0.861566
1.190	4.035134	0.963427	528.594031	4.593818	8.826575	0.067599	-1.669821	0.869064
1.200	4.012593	1.025701	528.648380	4.634437	8.857007	0.065776	-1.675406	0.876658
1.210	3.980416	1.077976	528.593351	4.673854	8.877355	0.065491	-1.679430	0.884206
1.220	3.941482	1.117146	528.456246	4.712325	8.887522	0.066637	-1.681790	0.891715
1.230	3.900784	1.144073	528.291036	4.750470	8.890291	0.068858	-1.682840	0.899215
1.240	3.863622	1.163217	528.152626	4.788343	8.890083	0.071434	-1.683241	0.906621
1.250	3.833898	1.180768	528.074984	4.824944	8.891094	0.073457	-1.683680	0.913685
1.260	3.813261	1.202032	528.062791	4.858540	8.895688	0.074261	-1.684589	0.920069
1.270	3.801223	1.229396	528.098136	4.887638	8.903724	0.073790	-1.685998	0.925517
1.280	3.795687	1.261762	528.155639	4.911963	8.912973	0.072678	-1.687566	0.930022
1.290	3.793351	1.295460	528.215759	4.932643	8.920273	0.072008	-1.688756	0.933831
1.300	3.790159	1.325906	528.269198	4.951409	8.922781	0.072887	-1.689060	0.937289
1.310	3.782336	1.349173	528.312506	4.969407	8.918749	0.076033	-1.688158	0.940619
1.320	3.768160	1.362922	528.340638	4.986466	8.907615	0.081520	-1.685961	0.943797
1.330	3.749632	1.366472	528.342963	5.001274	8.889671	0.088776	-1.682557	0.946596
1.340	3.732788	1.360286	528.305935	5.012242	8.865690	0.096762	-1.678136	0.948739
1.350	3.725903	1.345518	528.220840	5.018502	8.836739	0.104290	-1.672925	0.950076
1.360	3.736175	1.324195	528.091819	5.020501	8.804157	0.110391	-1.667164	0.950687
1.370	3.766534	1.299769	527.939216	5.019959	8.769632	0.114658	-1.661106	0.950859
1.380	3.814155	1.277115	527.796001	5.019271	8.735247	0.117398	-1.655042	0.950987
1.390	3.871222	1.261370	527.698804	5.020711	8.703400	0.119438	-1.649312	0.951435
1.400	3.927391	1.256122	527.677781	5.025815	8.676429	0.121626	-1.644266	0.952440
1.410	3.972983	1.262217	527.749505	5.035209	8.655922	0.124281	-1.640157	0.954091
1.420	4.001985	1.277970	527.914107	5.048931	8.641908	0.126903	-1.636991	0.956393
