Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.147869	-1.190695	649.975165	7.507214	5.906366	-0.237809	-0.908706	1.155000
0.020	3.109791	-1.213596	649.889767	7.451846	5.886381	-0.256179	-0.905751	1.146632
0.030	3.084284	-1.231673	649.835895	7.402220	5.875777	-0.272561	-0.904194	1.139091
0.040	3.081558	-1.241461	649.842162	7.363136	5.881072	-0.285341	-0.905000	1.133065
0.050	3.104817	-1.241298	649.924748	7.337491	5.904776	-0.293782	-0.908532	1.128975
0.060	3.149470	-1.231979	650.082410	7.325759	5.944961	-0.298176	-0.914493	1.126897
0.070	3.204721	-1.216866	650.296083	7.325982	5.996063	-0.299738	-0.922051	1.126561
0.080	3.257082	-1.201119	650.532925	7.334314	6.050538	-0.300297	-0.930089	1.127432
0.090	3.294462	-1.189988	650.751731	7.346034	6.100844	-0.301898	-0.937507	1.128854
0.100	3.309050	-1.186659	650.907702	7.356732	6.141188	-0.306369	-0.943481	1.130227
0.110	3.297913	-1.190537	650.958353	7.363368	6.168646	-0.314904	-0.947625	1.131158
0.120	3.261812	-1.196931	650.873307	7.364900	6.183452	-0.327718	-0.950024	1.131541
0.130	3.203896	-1.198587	650.646573	7.362291	6.188410	-0.343876	-0.951117	1.131535
0.140	3.129604	-1.188604	650.304731	7.357928	6.187564	-0.361364	-0.951487	1.131458
0.150	3.047783	-1.163557	649.904612	7.354723	6.184457	-0.377409	-0.951595	1.131662
0.160	2.971800	-1.125460	649.519702	7.355262	6.180580	-0.389040	-0.951562	1.132416
0.170	2.918927	-1.081683	649.220563	7.361167	6.174699	-0.393835	-0.951094	1.133847
0.180	2.906785	-1.042661	649.056677	7.372695	6.163495	-0.390707	-0.949608	1.135909
0.190	2.947268	-1.018021	649.045633	7.388573	6.143238	-0.380425	-0.946503	1.138375
0.200	3.040632	-1.012659	649.172409	7.406191	6.111621	-0.365573	-0.941448	1.140867
0.210	3.173311	-1.024542	649.397601	7.422273	6.068868	-0.349869	-0.934538	1.142947
0.220	3.321551	-1.045377	649.670346	7.433928	6.017751	-0.337083	-0.926278	1.144262
0.230	3.459696	-1.063838	649.940988	7.439679	5.962695	-0.329967	-0.917421	1.144670
0.240	3.569277	-1.069842	650.170344	7.439904	5.908405	-0.329597	-0.908747	1.144301
0.250	3.644518	-1.057872	650.334615	7.436339	5.858527	-0.335354	-0.900848	1.143464
0.260	3.691866	-1.028101	650.426022	7.430889	5.814797	-0.345476	-0.893998	1.142465
0.270	3.724213	-0.985334	650.449529	7.424512	5.776925	-0.357858	-0.888143	1.141443
0.280	3.753262	-0.936741	650.417163	7.416960	5.743152	-0.370653	-0.882995	1.140339
0.290	3.784182	-0.889438	650.342963	7.407510	5.711129	-0.382462	-0.878172	1.139016
0.300	3.815017	-0.848653	650.241242	7.396134	5.678754	-0.392205	-0.873330	1.137445
0.310	3.840227	-0.816883	650.127792	7.384257	5.644745	-0.398972	-0.868252	1.135816
0.320	3.855558	-0.794154	650.020936	7.374572	5.608933	-0.402027	-0.862885	1.134513
0.330	3.861377	-0.779080	649.939675	7.369902	5.572259	-0.400992	-0.857350	1.133936
0.340	3.863061	-0.770064	649.898887	7.371698	5.536526	-0.396072	-0.851906	1.134284
0.350	3.868642	-0.766062	649.903982	7.378980	5.503927	-0.388182	-0.846883	1.135395
0.360	3.885029	-0.766739	649.948319	7.388303	5.476416	-0.378889	-0.842592	1.136752
0.370	3.914656	-0.772180	650.015510	7.394797	5.455068	-0.370118	-0.839221	1.137634
0.380	3.954135	-0.782502	650.085765	7.393830	5.439666	-0.363622	-0.836761	1.137362
0.390	3.995530	-0.797516	650.142695	7.382686	5.428738	-0.360412	-0.835007	1.135549
0.400	4.029584	-0.816495	650.176976	7.361664	5.420160	-0.360384	-0.833644	1.132255
0.410	4.049423	-0.838037	650.186035	7.334172	5.412094	-0.362400	-0.832392	1.128011
0.420	4.053101	-0.860103	650.171747	7.305700	5.403771	-0.364763	-0.831130	1.123657
0.430	4.043883	-0.880333	650.138976	7.281970	5.395671	-0.365868	-0.829926	1.120064
0.440	4.028303	-0.896701	650.096007	7.266998	5.389028	-0.364693	-0.828959	1.117835
0.450	4.013076	-0.908427	650.055265	7.261796	5.385051	-0.360970	-0.828399	1.117104
0.460	4.002374	-0.916706	650.031465	7.264111	5.384357	-0.355044	-0.828322	1.117501
0.470	3.996461	-0.924613	650.036103	7.269129	5.386880	-0.347615	-0.828705	1.118265
0.480	3.991899	-0.935873	650.070748	7.270828	5.392168	-0.339553	-0.829474	1.118467
0.490	3.982875	-0.952921	650.124041	7.263609	5.399763	-0.331832	-0.830574	1.117265
0.500	3.962982	-0.975291	650.175924	7.243772	5.409373	-0.325464	-0.831986	1.114125
0.510	3.927037	-0.999392	650.207505	7.210467	5.420682	-0.321357	-0.833685	1.108949
0.520	3.872714	-1.019948	650.210206	7.165917	5.432922	-0.320125	-0.835564	1.102092
0.530	3.801883	-1.032435	650.188120	7.114887	5.444501	-0.321954	-0.837373	1.094281
0.540	3.721373	-1.035270	650.152738	7.063445	5.453011	-0.326556	-0.838728	1.086429
