Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.315160	1.416804	603.415503	-10.079894	2.095674	-0.401627	-0.347302	-1.670473
0.020	4.481901	1.335467	600.106766	-10.046531	1.987843	-0.432281	-0.331248	-1.674124
0.030	4.601112	1.274509	596.908510	-10.009342	1.883034	-0.458377	-0.315464	-1.676864
0.040	4.640138	1.247682	593.942125	-9.964957	1.784137	-0.476912	-0.300389	-1.677766
0.050	4.591456	1.258298	591.342108	-9.911047	1.693238	-0.487068	-0.286338	-1.676026
0.060	4.473154	1.299150	589.234654	-9.846723	1.611838	-0.490117	-0.273548	-1.671104
0.070	4.320068	1.356040	587.708115	-9.772801	1.541600	-0.488626	-0.262307	-1.662866
0.080	4.169283	1.413370	586.792106	-9.691800	1.485153	-0.485387	-0.253097	-1.651658
0.090	4.046204	1.459773	586.455973	-9.607371	1.446336	-0.482566	-0.246623	-1.638208
0.100	3.957203	1.491830	586.625604	-9.523048	1.429523	-0.481359	-0.243686	-1.623361
0.110	3.891700	1.514541	587.208657	-9.440692	1.438251	-0.482126	-0.244930	-1.607724
0.120	3.831639	1.538572	588.116533	-9.359383	1.473916	-0.484726	-0.250616	-1.591416
0.130	3.762633	1.575792	589.275696	-9.275525	1.535317	-0.488774	-0.260543	-1.574055
0.140	3.680820	1.635199	590.627451	-9.184245	1.619317	-0.493750	-0.274169	-1.554998
0.150	3.592588	1.720578	592.120583	-9.081347	1.722189	-0.499093	-0.290851	-1.533699
0.160	3.508622	1.830011	593.703313	-8.964735	1.840739	-0.504389	-0.310044	-1.509969
0.170	3.436611	1.956644	595.319427	-8.834713	1.972450	-0.509599	-0.331326	-1.484029
0.180	3.377065	2.090139	596.909760	-8.693316	2.114515	-0.515123	-0.354244	-1.456387
0.190	3.324353	2.218402	598.416590	-8.543350	2.262482	-0.521555	-0.378078	-1.427659
0.200	3.271653	2.329410	599.787138	-8.387669	2.409627	-0.529245	-0.401747	-1.398441
0.210	3.215955	2.412971	600.974072	-8.228926	2.547686	-0.537939	-0.423926	-1.369265
0.220	3.159426	2.462165	601.934262	-8.069649	2.668646	-0.546789	-0.443345	-1.340620
0.230	3.106282	2.474119	602.629568	-7.912283	2.766560	-0.554779	-0.459081	-1.312960
0.240	3.058003	2.449941	603.033212	-7.758861	2.838466	-0.561327	-0.470698	-1.286639
0.250	3.011162	2.394032	603.141165	-7.610267	2.884127	-0.566643	-0.478184	-1.261772
0.260	2.960265	2.313334	602.982090	-7.465518	2.905006	-0.571616	-0.481773	-1.238099
0.270	2.904106	2.216987	602.616650	-7.321640	2.903130	-0.577332	-0.481754	-1.214975
0.280	2.851346	2.116383	602.121474	-7.174441	2.880374	-0.584550	-0.478371	-1.191527
0.290	2.820962	2.025223	601.562499	-7.019868	2.838425	-0.593407	-0.471842	-1.166939
0.300	2.835840	1.958923	600.970293	-6.855226	2.779414	-0.603432	-0.462488	-1.140693
0.310	2.911463	1.932736	600.330787	-6.679709	2.706845	-0.613796	-0.450892	-1.112671
0.320	3.044795	1.958262	599.597767	-6.494169	2.626181	-0.623611	-0.437990	-1.083088
0.330	3.209420	2.039128	598.722301	-6.300610	2.544547	-0.632118	-0.424996	-1.052343
0.340	3.360876	2.167924	597.685574	-6.101910	2.469553	-0.638681	-0.413186	-1.020923
0.350	3.451174	2.326763	596.520058	-5.901943	2.407712	-0.642656	-0.403626	-0.989396
0.360	3.446334	2.492168	595.309926	-5.705621	2.363144	-0.643345	-0.396960	-0.958429
0.370	3.338636	2.642468	594.171150	-5.518292	2.337041	-0.640157	-0.393328	-0.928738
0.380	3.147894	2.764409	593.220239	-5.344338	2.328068	-0.632898	-0.392446	-0.900903
0.390	2.911809	2.856261	592.544731	-5.185566	2.333432	-0.621991	-0.393799	-0.875135
0.400	2.670778	2.926533	592.187212	-5.040349	2.350123	-0.608434	-0.396855	-0.851141
0.410	2.454475	2.989260	592.148146	-4.904187	2.375687	-0.593532	-0.401198	-0.828203
0.420	2.275550	3.057930	592.403654	-4.771540	2.408108	-0.578553	-0.406498	-0.805454
0.430	2.131648	3.140344	592.927314	-4.638058	2.444739	-0.564481	-0.412317	-0.782230
0.440	2.013299	3.236058	593.704458	-4.502072	2.480739	-0.551905	-0.417841	-0.758302
0.450	1.913536	3.337043	594.732751	-4.364633	2.507853	-0.541045	-0.421677	-0.733881
0.460	1.835373	3.431142	596.009643	-4.228209	2.514459	-0.531869	-0.421882	-0.709420
0.470	1.794355	3.506929	597.512393	-4.094884	2.487318	-0.524273	-0.416279	-0.685322
0.480	1.815001	3.557965	599.179514	-3.965105	2.414616	-0.518237	-0.402987	-0.661756
0.490	1.922139	3.584759	600.902882	-3.837591	2.289105	-0.513892	-0.380944	-0.638638
0.500	2.130696	3.593809	602.536036	-3.710234	2.109965	-0.511453	-0.350181	-0.615770
0.510	2.438772	3.594394	603.917292	-3.581260	1.882586	-0.511057	-0.311729	-0.593005
0.520	2.827415	3.594599	604.899975	-3.449934	1.616573	-0.512600	-0.267246	-0.570331
0.530	3.266808	3.598203	605.379137	-3.316565	1.323107	-0.515671	-0.218558	-0.547849
0.540	3.725162	3.603517	605.305847	-3.182146	1.012946	-0.519651	-0.167345	-0.525709
0.550	4.175842	3.604469	604.685925	-3.048057	0.695700	-0.523948	-0.115051	-0.504073
0.560	4.600046	3.593464	603.567483	-2.916022	0.380163	-0.528234	-0.062986	-0.483131
0.570	4.985126	3.564996	602.026373	-2.788188	0.074943	-0.532529	-0.012448	-0.463134
0.580	5.320955	3.518642	600.157465	-2.667026	-0.211318	-0.537040	0.035210	-0.444388
0.590	5.597404	3.460264	598.073040	-2.554795	-0.470369	-0.541850	0.078647	-0.427171
0.600	5.804605	3.401042	595.902350	-2.452492	-0.695291	-0.546673	0.116679	-0.411559
0.610	5.935232	3.354874	593.784673	-2.358545	-0.881543	-0.550881	0.148462	-0.397205
0.620	5.986632	3.335100	591.854161	-2.267990	-1.027594	-0.553760	0.173623	-0.383201
0.630	5.961287	3.351493	590.223428	-2.172919	-1.134856	-0.554824	0.192276	-0.368152
0.640	5.865817	3.408049	588.975620	-2.064416	-1.207062	-0.554018	0.204943	-0.350510
0.650	5.710103	3.501785	588.168455	-1.935277	-1.249645	-0.551714	0.212464	-0.329034
0.660	5.508108	3.622764	587.843517	-1.782241	-1.269427	-0.548553	0.215946	-0.303183
0.670	5.280327	3.755802	588.028867	-1.606598	-1.274367	-0.545183	0.216718	-0.273218
0.680	5.055469	3.884263	588.727505	-1.412925	-1.272742	-0.542003	0.216185	-0.239996
0.690	4.867966	3.995447	589.895427	-1.206660	-1.271434	-0.539012	0.215535	-0.204555
