Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.462513	-6.492280	716.723990	3.299455	-22.504348	0.402678	3.139890	0.460352
0.020	3.463686	-6.461684	716.402078	3.311302	-22.282187	0.437450	3.110291	0.462213
0.030	3.470625	-6.435454	716.246420	3.315526	-22.073605	0.472363	3.081845	0.462903
0.040	3.489385	-6.414599	716.390799	3.308381	-21.890447	0.507774	3.055657	0.461812
0.050	3.524245	-6.396435	716.907787	3.292743	-21.741829	0.543903	3.032723	0.459298
0.060	3.573613	-6.374762	717.794963	3.277860	-21.632728	0.580189	3.013775	0.456657
0.070	3.626036	-6.341907	718.979293	3.276503	-21.563110	0.614753	2.999128	0.455716
0.080	3.659805	-6.291980	720.339057	3.300704	-21.528143	0.644491	2.988612	0.458215
0.090	3.648308	-6.223742	721.735793	3.357847	-21.519713	0.665938	2.981661	0.465246
0.100	3.569849	-6.141554	723.044831	3.448440	-21.528917	0.676529	2.977536	0.476933
0.110	3.417602	-6.054084	724.174880	3.566106	-21.548653	0.675671	2.975614	0.492437
0.120	3.204682	-5.971818	725.073383	3.699510	-21.575332	0.665113	2.975607	0.510226
0.130	2.961704	-5.904658	725.720822	3.835441	-21.609101	0.648536	2.977605	0.528501
0.140	2.728053	-5.859832	726.120381	3.962139	-21.652574	0.630555	2.981954	0.545659
0.150	2.540870	-5.839600	726.288593	4.072038	-21.708614	0.615555	2.988979	0.560664
0.160	2.425932	-5.838883	726.249027	4.163362	-21.777991	0.606710	2.998695	0.573269
0.170	2.392834	-5.844228	726.027951	4.240310	-21.857867	0.605480	3.010610	0.584042
0.180	2.435094	-5.835769	725.650896	4.311842	-21.941842	0.611557	3.023746	0.594203
0.190	2.534650	-5.792421	725.140910	4.389246	-22.021700	0.623143	3.036886	0.605296
0.200	2.669513	-5.698639	724.519563	4.482936	-22.090064	0.637392	3.048926	0.618746
0.210	2.822313	-5.550025	723.809262	4.599249	-22.142685	0.650998	3.059188	0.635423
0.220	2.986348	-5.355460	723.033877	4.738222	-22.179268	0.660952	3.067528	0.655325
0.230	3.165900	-5.134902	722.216379	4.893192	-22.202597	0.665351	3.074231	0.677524
0.240	3.369986	-4.913838	721.375278	5.052426	-22.216508	0.664030	3.079743	0.700388
0.250	3.602664	-4.716693	720.522894	5.202158	-22.223681	0.658744	3.084382	0.721998
0.260	3.855522	-4.561666	719.667747	5.329895	-22.224193	0.652748	3.088119	0.740605
0.270	4.106877	-4.458374	718.821067	5.426989	-22.215304	0.649848	3.090519	0.754985
0.280	4.328148	-4.408085	718.004529	5.490080	-22.192390	0.653207	3.090843	0.764630
0.290	4.493697	-4.405346	717.254626	5.521526	-22.150512	0.664334	3.088235	0.769814
0.300	4.588960	-4.439833	716.620766	5.529044	-22.085991	0.682599	3.081964	0.771544
0.310	4.613583	-4.497911	716.158124	5.524590	-21.997585	0.705399	3.071610	0.771420
0.320	4.579542	-4.563970	715.919086	5.522361	-21.887109	0.728817	3.057204	0.771367
0.330	4.506638	-4.621672	715.946347	5.535963	-21.759529	0.748552	3.039268	0.773237
0.340	4.417716	-4.655358	716.267470	5.575164	-21.622619	0.760916	3.018791	0.778363
0.350	4.334551	-4.651956	716.888723	5.643138	-21.486208	0.763811	2.997147	0.787171
0.360	4.274045	-4.603547	717.787829	5.735225	-21.360973	0.757428	2.975945	0.799014
0.370	4.244538	-4.510042	718.909271	5.839945	-21.256797	0.744337	2.956812	0.812334
0.380	4.243135	-4.380582	720.167361	5.942198	-21.180943	0.728731	2.941114	0.825113
0.390	4.255512	-4.232223	721.458890	6.027715	-21.136488	0.714975	2.929687	0.835490
0.400	4.258997	-4.085680	722.681446	6.087235	-21.121504	0.706047	2.922658	0.842312
0.410	4.228356	-3.959623	723.750347	6.118886	-21.129302	0.702586	2.919419	0.845442
