Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.674383	-1.516520	702.855839	-4.944424	11.868480	0.234989	-1.688608	-0.703476
0.020	5.818342	-1.620196	700.956022	-4.956696	11.599138	0.226344	-1.654760	-0.707134
0.030	5.962452	-1.697997	699.200443	-4.963599	11.327907	0.219814	-1.620123	-0.709896
0.040	6.109593	-1.728963	697.719970	-4.960756	11.054019	0.216770	-1.584306	-0.710995
0.050	6.263654	-1.700620	696.603956	-4.944996	10.779585	0.217314	-1.547448	-0.709872
0.060	6.430261	-1.609917	695.884842	-4.914470	10.509801	0.220347	-1.510279	-0.706219
0.070	6.615862	-1.462123	695.530579	-4.868513	10.252615	0.223941	-1.474071	-0.699971
0.080	6.823960	-1.268768	695.446770	-4.807400	10.018137	0.225793	-1.440533	-0.691268
0.090	7.049248	-1.045449	695.489943	-4.732105	9.817977	0.223655	-1.411663	-0.680399
0.100	7.272609	-0.809739	695.492550	-4.644206	9.664570	0.215761	-1.389601	-0.667758
0.110	7.460575	-0.579181	695.297970	-4.546059	9.570367	0.201186	-1.376441	-0.653829
0.120	7.571171	-0.369449	694.799826	-4.441328	9.546689	0.180068	-1.374020	-0.639224
0.130	7.565144	-0.192818	693.976130	-4.335645	9.602142	0.153623	-1.383642	-0.624754
0.140	7.418966	-0.057017	692.907648	-4.236929	9.740700	0.123961	-1.405772	-0.611471
0.150	7.134823	0.035378	691.771928	-4.154928	9.959936	0.093785	-1.439772	-0.600621
0.160	6.743333	0.086696	690.809347	-4.099846	10.250212	0.066027	-1.483798	-0.593484
0.170	6.296722	0.102823	690.266288	-4.080401	10.595706	0.043412	-1.535017	-0.591134
0.180	5.853538	0.090967	690.331246	-4.101865	10.977558	0.027932	-1.590187	-0.594188
0.190	5.459772	0.057295	691.085563	-4.164747	11.378332	0.020278	-1.646443	-0.602638
0.200	5.133863	0.005491	692.485585	-4.264557	11.786171	0.019419	-1.702010	-0.615833
0.210	4.862177	-0.063030	694.379703	-4.392850	12.196963	0.022606	-1.756526	-0.632629
0.220	4.607119	-0.147404	696.550955	-4.539439	12.613659	0.025944	-1.810874	-0.651702
0.230	4.324272	-0.245278	698.770055	-4.695277	13.042934	0.025422	-1.866556	-0.671935
0.240	3.981300	-0.351921	700.844243	-4.855185	13.490437	0.018085	-1.924884	-0.692762
0.250	3.571326	-0.461272	702.650694	-5.019459	13.956363	0.002980	-1.986245	-0.714360
0.260	3.116433	-0.568391	704.147959	-5.193706	14.433009	-0.018444	-2.049712	-0.737587
0.270	2.661092	-0.671706	705.365131	-5.386848	14.905088	-0.042643	-2.113102	-0.763696
0.280	2.258892	-0.773581	706.374400	-5.607834	15.352476	-0.064998	-2.173419	-0.793890
0.290	1.957483	-0.878874	707.256520	-5.862173	15.754112	-0.081240	-2.227496	-0.828861
0.300	1.786244	-0.992480	708.069944	-6.149576	16.091664	-0.088804	-2.272609	-0.868498
0.310	1.749836	-1.117257	708.832876	-6.463768	16.352043	-0.087516	-2.306897	-0.911889
0.320	1.829078	-1.253375	709.522923	-6.794707	16.528531	-0.079333	-2.329527	-0.957645
0.330	1.988649	-1.399446	710.092251	-7.132341	16.620665	-0.067246	-2.340635	-1.004425
0.340	2.188978	-1.554908	710.489402	-7.470207	16.633081	-0.053862	-2.341074	-1.051417
0.350	2.398263	-1.722424	710.676439	-7.807279	16.573711	-0.040319	-2.332104	-1.098570
0.360	2.600586	-1.908802	710.633894	-8.147329	16.451849	-0.025966	-2.315095	-1.146488
0.370	2.797497	-2.123486	710.353843	-8.496279	16.276752	-0.008888	-2.291358	-1.196063
0.380	3.002860	-2.374683	709.827743	-8.858767	16.057215	0.013066	-2.262128	-1.248016
0.390	3.233282	-2.664518	709.037333	-9.235345	15.802106	0.041227	-2.228671	-1.302519
0.400	3.498229	-2.985442	707.954791	-9.621238	15.521335	0.075413	-2.192419	-1.359019
0.410	3.794072	-3.319776	706.554463	-10.006806	15.226451	0.113825	-2.155029	-1.416282
0.420	4.104491	-3.642793	704.833539	-10.379209	14.930247	0.153485	-2.118266	-1.472576
0.430	4.406641	-3.928113	702.833623	-10.724658	14.645313	0.191035	-2.083753	-1.525917
0.440	4.679886	-4.153472	700.652026	-11.030807	14.382169	0.223524	-2.052684	-1.574363
0.450	4.912888	-4.305075	698.433920	-11.288850	14.147837	0.248899	-2.025651	-1.616309
0.460	5.105811	-4.379400	696.344441	-11.494767	13.945581	0.266115	-2.002684	-1.650730
0.470	5.266636	-4.381985	694.529333	-11.649332	13.776123	0.274999	-1.983519	-1.677299
0.480	5.403143	-4.323853	693.078616	-11.756926	13.640056	0.276015	-1.968039	-1.696334
0.490	5.514213	-4.217189	692.007211	-11.823694	13.540619	0.269994	-1.956716	-1.708608
0.500	5.584658	-4.072401	691.260672	-11.855803	13.485608	0.257833	-1.950872	-1.715099
0.510	5.586397	-3.897888	690.745658	-11.858593	13.487370	0.240235	-1.952581	-1.716781
0.520	5.486072	-3.702205	690.375414	-11.837021	13.560421	0.217615	-1.964210	-1.714577
0.530	5.256620	-3.496722	690.113253	-11.797030	13.717230	0.190236	-1.987678	-1.709434
0.540	4.888754	-3.296491	689.996209	-11.746786	13.963562	0.158525	-2.023716	-1.702442
0.550	4.398012	-3.118118	690.128067	-11.696649	14.295145	0.123413	-2.071376	-1.694852
0.560	3.824122	-2.975265	690.643240	-11.657421	14.697132	0.086524	-2.128035	-1.687908
0.570	3.221958	-2.873908	691.655115	-11.637307	15.146793	0.050034	-2.189934	-1.682530
0.580	2.646831	-2.809979	693.209071	-11.638878	15.618512	0.016158	-2.253074	-1.678985
0.590	2.139525	-2.770965	695.257771	-11.657626	16.089238	-0.013538	-2.314140	-1.676734
0.600	1.716875	-2.741028	697.666002	-11.683162	16.542419	-0.038661	-2.371109	-1.674607
0.610	1.371344	-2.707195	700.240391	-11.702793	16.969295	-0.060095	-2.423353	-1.671254
0.620	1.079368	-2.663684	702.772054	-11.705985	17.367445	-0.079604	-2.471277	-1.665687
0.630	0.814897	-2.612469	705.078814	-11.687756	17.737481	-0.099087	-2.515674	-1.657652
0.640	0.562907	-2.560134	707.035755	-11.649705	18.079253	-0.119747	-2.557049	-1.647683
0.650	0.327897	-2.512851	708.586812	-11.598625	18.388984	-0.141489	-2.595163	-1.636867
0.660	0.134265	-2.472131	709.735924	-11.543722	18.658381	-0.162838	-2.628919	-1.626481
0.670	0.018110	-2.433586	710.522944	-11.493758	18.876078	-0.181499	-2.656646	-1.617648
0.680	0.012890	-2.389386	710.994387	-11.455110	19.030869	-0.195362	-2.676655	-1.611139
0.690	0.134103	-2.333224	711.180200	-11.431085	19.115380	-0.203478	-2.687839	-1.607340
0.700	0.369644	-2.265258	711.085204	-11.422292	19.128504	-0.206434	-2.690044	-1.606318
0.710	0.681049	-2.194444	710.698228	-11.427606	19.075500	-0.205918	-2.684051	-1.607941
0.720	1.016014	-2.136682	710.014212	-11.445263	18.965760	-0.203727	-2.671180	-1.611977
0.730	1.326730	-2.109094	709.057343	-11.473678	18.809443	-0.200801	-2.652739	-1.618159
0.740	1.585480	-2.122818	707.891018	-11.511803	18.614624	-0.196755	-2.629589	-1.626211
0.750	1.790738	-2.177869	706.606423	-11.559049	18.386258	-0.190064	-2.602051	-1.635854
0.760	1.962191	-2.262927	705.293476	-11.615076	18.127256	-0.178776	-2.570172	-1.646843
0.770	2.128404	-2.360483	704.008608	-11.679650	17.841040	-0.161397	-2.534208	-1.659021
0.780	2.313224	-2.455064	702.756355	-11.752597	17.534280	-0.137618	-2.495072	-1.672357
0.790	2.526292	-2.540531	701.495012	-11.833670	17.218456	-0.108646	-2.454537	-1.686921
0.800	2.760329	-2.622823	700.165058	-11.922246	16.909313	-0.077048	-2.415047	-1.702776
0.810	2.995085	-2.716679	698.728499	-12.016951	16.624277	-0.046178	-2.379218	-1.719831
0.820	3.205684	-2.837873	697.201995	-12.115459	16.378879	-0.019291	-2.349230	-1.737726
0.830	3.371893	-2.994630	695.668226	-12.214645	16.183660	0.001405	-2.326347	-1.755815
0.840	3.484609	-3.182222	694.258394	-12.311076	16.042761	0.015367	-2.310777	-1.773270
0.850	3.547007	-3.383021	693.111196	-12.401498	15.954711	0.023655	-2.301898	-1.789251
0.860	3.569860	-3.571673	692.325397	-12.482924	15.915079	0.028161	-2.298786	-1.803043
0.870	3.562989	-3.722970	691.927574	-12.552294	15.919978	0.030467	-2.300816	-1.814105
0.880	3.526576	-3.819449	691.870271	-12.606121	15.968975	0.030930	-2.308088	-1.822035
0.890	3.446652	-3.856292	692.061024	-12.640855	16.066120	0.028440	-2.321489	-1.826552
0.900	3.297802	-3.842244	692.408170	-12.654229	16.218413	0.020996	-2.342320	-1.827568
0.910	3.053162	-3.796460	692.862886	-12.647028	16.432031	0.006852	-2.371614	-1.825329
0.920	2.698135	-3.742269	693.440540	-12.624030	16.707749	-0.014336	-2.409399	-1.820492
0.930	2.241588	-3.699667	694.214224	-12.593040	17.037508	-0.040934	-2.454215	-1.813999
0.940	1.718837	-3.678680	695.284287	-12.562132	17.403726	-0.069658	-2.503109	-1.806762
0.950	1.184621	-3.675628	696.735974	-12.536448	17.781683	-0.096587	-2.552141	-1.799311
0.960	0.699362	-3.673777	698.600774	-12.516266	18.144017	-0.118357	-2.597194	-1.791619
0.970	0.314810	-3.648712	700.834730	-12.497303	18.465646	-0.133004	-2.634807	-1.783203
0.980	0.064299	-3.577000	703.319593	-12.472921	18.727596	-0.140213	-2.662743	-1.773436
0.990	-0.040545	-3.445112	705.883860	-12.437019	18.918881	-0.141057	-2.680169	-1.761907
1.000	-0.007861	-3.255211	708.334849	-12.386241	19.036261	-0.137457	-2.687466	-1.748642
1.010	0.139323	-3.025670	710.491796	-12.320682	19.082256	-0.131578	-2.685781	-1.734106
1.020	0.369431	-2.786222	712.212140	-12.243129	19.062265	-0.125258	-2.676487	-1.719028
1.030	0.649615	-2.569404	713.406294	-12.157487	18.981860	-0.119571	-2.660736	-1.704146
1.040	0.953147	-2.401120	714.038914	-12.067243	18.845185	-0.114642	-2.639238	-1.689998
1.050	1.264911	-2.293467	714.117385	-11.974622	18.654906	-0.109829	-2.612302	-1.676842
1.060	1.582546	-2.242222	713.672121	-11.880649	18.413430	-0.104267	-2.580097	-1.664721
1.070	1.912251	-2.229844	712.736921	-11.785782	18.124673	-0.097539	-2.542968	-1.653595
1.080	2.260995	-2.232863	711.338110	-11.690403	17.795524	-0.090081	-2.501697	-1.643438
1.090	2.628930	-2.230859	709.496903	-11.594588	17.436508	-0.083015	-2.457588	-1.634199
1.100	3.005552	-2.213556	707.242204	-11.497230	17.061579	-0.077456	-2.412410	-1.625642
1.110	3.370741	-2.183244	704.625561	-11.395259	16.687412	-0.073804	-2.368267	-1.617208
1.120	3.698907	-2.151779	701.729445	-11.283783	16.332569	-0.071508	-2.327474	-1.607996
1.130	3.963172	-2.133789	698.664720	-11.157315	16.016699	-0.069483	-2.292473	-1.596948
1.140	4.137806	-2.139322	695.560105	-11.011541	15.759466	-0.066887	-2.265723	-1.583119
1.150	4.199663	-2.169004	692.551231	-10.844861	15.578684	-0.063792	-2.249463	-1.565929
1.160	4.130625	-2.213184	689.775689	-10.659265	15.487554	-0.061364	-2.245303	-1.545323
1.170	3.921960	-2.254704	687.374333	-10.460452	15.491747	-0.061458	-2.253757	-1.521798
1.180	3.579265	-2.273917	685.493331	-10.257134	15.587672	-0.065802	-2.273935	-1.496314
1.190	3.125308	-2.254300	684.279830	-10.059644	15.762911	-0.075152	-2.303577	-1.470107
1.200	2.598441	-2.187192	683.866609	-9.878157	15.998895	-0.088815	-2.339476	-1.444457
1.210	2.045960	-2.074336	684.346438	-9.721056	16.274925	-0.104740	-2.378171	-1.420487
1.220	1.514140	-1.927648	685.743851	-9.593792	16.572195	-0.120120	-2.416674	-1.399034
1.230	1.038373	-1.766479	687.997058	-9.498300	16.876434	-0.132219	-2.452981	-1.380573
1.240	0.637062	-1.613344	690.960952	-9.432833	17.178356	-0.139072	-2.486154	-1.365176
