Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.177476	-1.597950	722.336478	2.465967	-5.213726	-0.641066	0.721786	0.341388
0.020	7.164273	-1.707888	722.195850	2.392840	-5.144076	-0.650006	0.712283	0.331328
0.030	7.144336	-1.808222	722.082130	2.318856	-5.065757	-0.658081	0.701549	0.321135
0.040	7.112319	-1.891971	722.014303	2.243616	-4.972270	-0.664536	0.688666	0.310744
0.050	7.064602	-1.957239	722.004254	2.167622	-4.860513	-0.669009	0.673197	0.300223
0.060	6.998956	-2.007172	722.056839	2.092248	-4.731006	-0.671606	0.655212	0.289762
0.070	6.914223	-2.047828	722.171368	2.019368	-4.586991	-0.672807	0.635167	0.279624
0.080	6.810826	-2.085007	722.342578	1.950843	-4.432930	-0.673210	0.613688	0.270072
0.090	6.691851	-2.121841	722.559763	1.888120	-4.273041	-0.673278	0.591375	0.261310
0.100	6.563594	-2.158415	722.804848	1.832090	-4.110335	-0.673228	0.568665	0.253469
0.110	6.434615	-2.193299	723.052261	1.783169	-3.946295	-0.673126	0.545783	0.246617
0.120	6.313317	-2.225580	723.273121	1.741416	-3.781051	-0.673077	0.522769	0.240769
0.130	6.205121	-2.255854	723.442980	1.706531	-3.613844	-0.673367	0.499534	0.235890
0.140	6.110600	-2.285570	723.548711	1.677735	-3.443562	-0.674478	0.475927	0.231876
0.150	6.025520	-2.315346	723.590091	1.653657	-3.269252	-0.676987	0.451810	0.228535
0.160	5.942934	-2.343518	723.575224	1.632377	-3.090568	-0.681377	0.427125	0.225599
0.170	5.856528	-2.365925	723.513187	1.611677	-2.908133	-0.687859	0.401946	0.222757
0.180	5.763550	-2.377176	723.408831	1.589448	-2.723705	-0.696245	0.376510	0.219716
0.190	5.665651	-2.372807	723.262529	1.564109	-2.539986	-0.705955	0.351185	0.216257
0.200	5.567041	-2.351297	723.073945	1.534904	-2.359966	-0.716112	0.326380	0.212275
0.210	5.471103	-2.314930	722.846681	1.501980	-2.185867	-0.725712	0.302397	0.207787
0.220	5.377682	-2.269233	722.591373	1.466238	-2.018082	-0.733823	0.279284	0.202914
0.230	5.282878	-2.221539	722.326496	1.428969	-1.854638	-0.739790	0.256759	0.197829
0.240	5.181455	-2.179485	722.077011	1.391432	-1.691600	-0.743431	0.234269	0.192699
0.250	5.070266	-2.149749	721.871333	1.354580	-1.524237	-0.745195	0.211151	0.187648
0.260	4.950514	-2.136798	721.737518	1.319089	-1.348261	-0.746212	0.186808	0.182766
0.270	4.827424	-2.141586	721.699250	1.285624	-1.160420	-0.748141	0.160790	0.178138
0.280	4.707413	-2.160739	721.771305	1.255198	-0.958284	-0.752773	0.132768	0.173905
0.290	4.594213	-2.187024	721.954288	1.229491	-0.739790	-0.761482	0.102470	0.170300
0.300	4.486107	-2.211410	722.230054	1.210944	-0.503240	-0.774718	0.069679	0.167667
0.310	4.375883	-2.226164	722.560605	1.202507	-0.248031	-0.791787	0.034327	0.166423
0.320	4.253593	-2.227705	722.892515	1.206916	0.024374	-0.811062	-0.003372	0.166956
0.330	4.110559	-2.217825	723.166395	1.225659	0.309983	-0.830588	-0.042865	0.169485
0.340	3.942288	-2.202512	723.328525	1.258018	0.602824	-0.848821	-0.083340	0.173921
0.350	3.748804	-2.188734	723.341330	1.300783	0.896494	-0.865135	-0.123938	0.179830
0.360	3.532600	-2.180655	723.190720	1.349013	1.186177	-0.879825	-0.164020	0.186536
0.370	3.295854	-2.177172	722.889664	1.397637	1.470348	-0.893613	-0.203399	0.193340
0.380	3.038626	-2.172004	722.477931	1.443239	1.751388	-0.906979	-0.242414	0.199762
0.390	2.758940	-2.156233	722.017688	1.485259	2.034708	-0.919729	-0.281809	0.205710
0.400	2.454788	-2.122068	721.584365	1.526172	2.326611	-0.931055	-0.322431	0.211503
0.410	2.127388	-2.066194	721.252936	1.570591	2.631652	-0.939986	-0.364872	0.217759
0.420	1.784491	-1.991286	721.082080	1.623633	2.950405	-0.945892	-0.409163	0.225166
0.430	1.442063	-1.904779	721.100900	1.689151	3.278407	-0.948696	-0.454639	0.234246
0.440	1.122778	-1.815229	721.302770	1.768436	3.606611	-0.948714	-0.500014	0.245172
0.450	0.850989	-1.728019	721.648066	1.859854	3.923132	-0.946297	-0.543635	0.257723
