Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.160892	-0.014868	527.564660	-0.983214	-1.897382	0.414858	0.359649	-0.186368
0.020	4.258860	-0.034254	527.608829	-1.073765	-1.957591	0.411745	0.371031	-0.203515
0.030	4.353485	-0.060430	527.689894	-1.158850	-2.019781	0.410174	0.382759	-0.219608
0.040	4.441576	-0.096650	527.825965	-1.233399	-2.086030	0.411245	0.395212	-0.233675
0.050	4.520243	-0.140955	528.003802	-1.293641	-2.158419	0.415342	0.408789	-0.245006
0.060	4.586504	-0.186374	528.182560	-1.337670	-2.238400	0.422128	0.423793	-0.253259
0.070	4.636846	-0.223415	528.312056	-1.365776	-2.325850	0.430774	0.440242	-0.258517
0.080	4.667460	-0.243838	528.355885	-1.380404	-2.418211	0.440283	0.457686	-0.261264
0.090	4.675596	-0.243976	528.306451	-1.385655	-2.510292	0.449778	0.475158	-0.262283
0.100	4.661596	-0.226088	528.184983	-1.386410	-2.595145	0.458696	0.491333	-0.262486
0.110	4.630374	-0.197280	528.029639	-1.387349	-2.666024	0.466856	0.504901	-0.262741
0.120	4.591197	-0.166776	527.880320	-1.392139	-2.718769	0.474405	0.515035	-0.263722
0.130	4.555570	-0.142957	527.767387	-1.402965	-2.753560	0.481625	0.521737	-0.265830
0.140	4.534167	-0.131420	527.706605	-1.420412	-2.775135	0.488701	0.525886	-0.269167
0.150	4.534039	-0.134538	527.699215	-1.443591	-2.791306	0.495600	0.528958	-0.273563
0.160	4.556951	-0.151981	527.735156	-1.470383	-2.810414	0.502143	0.532542	-0.278621
0.170	4.599097	-0.181244	527.797527	-1.497825	-2.838785	0.508171	0.537855	-0.283788
0.180	4.652168	-0.217741	527.866279	-1.522696	-2.878995	0.513659	0.545402	-0.288462
0.190	4.705527	-0.254887	527.919976	-1.542269	-2.929318	0.518662	0.554879	-0.292141
0.200	4.748951	-0.284994	527.936642	-1.554927	-2.984296	0.523152	0.565275	-0.294529
0.210	4.775160	-0.301295	527.896384	-1.560370	-3.036129	0.526888	0.575137	-0.295583
0.220	4.781231	-0.300490	527.787670	-1.559362	-3.076511	0.529465	0.582907	-0.295452
0.230	4.768355	-0.284600	527.615802	-1.553256	-3.098503	0.530547	0.587265	-0.294392
0.240	4.740272	-0.260951	527.408485	-1.543592	-3.098071	0.530130	0.587414	-0.292675
0.250	4.701405	-0.239861	527.212937	-1.531863	-3.074931	0.528650	0.583243	-0.290559
0.260	4.655696	-0.230639	527.083228	-1.519393	-3.032418	0.526834	0.575320	-0.288264
0.270	4.606402	-0.237420	527.062501	-1.507165	-2.976343	0.525406	0.564704	-0.285956
0.280	4.556454	-0.256801	527.167819	-1.495603	-2.913147	0.524837	0.552603	-0.283705
0.290	4.508714	-0.278674	527.383841	-1.484405	-2.848003	0.525241	0.540025	-0.281466
0.300	4.465647	-0.290191	527.667096	-1.472613	-2.783565	0.526377	0.527523	-0.279080
0.310	4.428349	-0.281057	527.958307	-1.458956	-2.719762	0.527646	0.515147	-0.276339
0.320	4.395546	-0.247597	528.198133	-1.442404	-2.654529	0.528100	0.502563	-0.273080
