Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.829419	2.869598	622.933290	0.257053	-7.126675	0.344831	1.144051	0.041265
0.020	3.821698	2.854117	622.838696	0.220129	-7.104910	0.356225	1.140730	0.035343
0.030	3.829264	2.835521	622.717243	0.183526	-7.086814	0.368530	1.138047	0.029472
0.040	3.862100	2.811258	622.553316	0.148117	-7.074014	0.381874	1.136290	0.023792
0.050	3.923763	2.780546	622.352977	0.116081	-7.064734	0.395132	1.135165	0.018652
0.060	4.010368	2.745021	622.141916	0.090032	-7.053936	0.405992	1.133815	0.014471
0.070	4.111415	2.708657	621.953992	0.071512	-7.034674	0.411619	1.131060	0.011498
0.080	4.212202	2.676632	621.816102	0.059858	-7.000024	0.409687	1.125739	0.009626
0.090	4.297229	2.653392	621.737350	0.052149	-6.944741	0.399356	1.116989	0.008388
0.100	4.353924	2.640790	621.707791	0.044310	-6.866091	0.381790	1.104392	0.007127
0.110	4.375827	2.637224	621.705861	0.032693	-6.763772	0.360043	1.087938	0.005259
0.120	4.364042	2.638101	621.709118	0.015301	-6.639214	0.338303	1.067897	0.002461
0.130	4.325794	2.637283	621.702798	-0.007977	-6.494806	0.320667	1.044680	-0.001283
0.140	4.269948	2.628882	621.683542	-0.036101	-6.333375	0.309856	1.018746	-0.005807
0.150	4.201023	2.608907	621.658281	-0.068059	-6.157978	0.306311	0.990573	-0.010948
0.160	4.114550	2.576416	621.640177	-0.103704	-5.971786	0.308052	0.960650	-0.016682
0.170	3.996450	2.534012	621.644613	-0.143578	-5.777952	0.311343	0.929462	-0.023097
0.180	3.827498	2.487505	621.687196	-0.187685	-5.579628	0.311914	0.897498	-0.030190
0.190	3.591666	2.444625	621.782571	-0.233938	-5.380300	0.306311	0.865302	-0.037624
0.200	3.285167	2.412982	621.941153	-0.277388	-5.184487	0.292957	0.833598	-0.044600
0.210	2.922316	2.398072	622.162997	-0.310839	-4.998493	0.272609	0.803406	-0.049961
0.220	2.535482	2.402447	622.431927	-0.326610	-4.830721	0.248059	0.776104	-0.052473
0.230	2.168735	2.426627	622.714496	-0.318642	-4.691099	0.223189	0.753331	-0.051170
0.240	1.867294	2.471070	622.966214	-0.284255	-4.589562	0.201682	0.736727	-0.045629
0.250	1.666493	2.537484	623.143348	-0.225077	-4.533997	0.185850	0.727601	-0.036120
0.260	1.584010	2.628132	623.215865	-0.146970	-4.528375	0.175972	0.726614	-0.023582
0.270	1.617382	2.743317	623.176868	-0.058904	-4.571768	0.170365	0.733623	-0.009452
0.280	1.746574	2.878656	623.045260	0.029000	-4.658505	0.166158	0.747699	0.004655
0.290	1.939878	3.023910	622.860382	0.107828	-4.779281	0.160494	0.767312	0.017312
0.300	2.161303	3.164149	622.670376	0.171995	-4.922722	0.151723	0.790582	0.027622
0.310	2.378004	3.282927	622.518876	0.220349	-5.077024	0.140125	0.815561	0.035396
0.320	2.566476	3.366313	622.434664	0.255722	-5.231517	0.127877	0.840492	0.041084
0.330	2.716253	3.406257	622.426195	0.282948	-5.378188	0.118260	0.864068	0.045459
0.340	2.830292	3.401937	622.480604	0.306177	-5.513006	0.114409	0.885651	0.049187
0.350	2.921904	3.358722	622.566593	0.326725	-5.636519	0.118087	0.905368	0.052480
0.360	3.008921	3.285634	622.641244	0.342409	-5.753174	0.129015	0.923995	0.054993
0.370	3.106683	3.192865	622.660381	0.348524	-5.869243	0.145035	0.942607	0.055973
0.380	3.222249	3.090450	622.590300	0.339892	-5.990001	0.162996	0.962110	0.054593
0.390	3.352137	2.987993	622.416951	0.313038	-6.117350	0.179912	0.982838	0.050294
0.400	3.484579	2.894513	622.149312	0.267526	-6.248861	0.193831	1.004399	0.043000
0.410	3.605161	2.817684	621.816711	0.205931	-6.378572	0.204105	1.025796	0.033118
0.420	3.703183	2.762534	621.462405	0.132575	-6.499064	0.211082	1.045769	0.021333
0.430	3.775783	2.730249	621.135560	0.051796	-6.603917	0.215504	1.063201	0.008339
0.440	3.828061	2.717651	620.882304	-0.033322	-6.689577	0.217950	1.077431	-0.005367
0.450	3.869533	2.717644	620.736641	-0.121165	-6.755901	0.218611	1.088368	-0.019520
0.460	3.909034	2.720728	620.713351	-0.210942	-6.805226	0.217476	1.096356	-0.033984
0.470	3.950800	2.717389	620.805429	-0.301841	-6.840385	0.214772	1.101857	-0.048621
0.480	3.993537	2.700739	620.987173	-0.392641	-6.862648	0.211368	1.105119	-0.063228
0.490	4.032572	2.668285	621.222187	-0.481902	-6.870618	0.208868	1.105984	-0.077573
0.500	4.063644	2.621889	621.474169	-0.568471	-6.860794	0.209272	1.103955	-0.091471
0.510	4.086141	2.565890	621.717055	-0.651940	-6.829632	0.214355	1.098511	-0.104861
0.520	4.104071	2.504375	621.940267	-0.732864	-6.776118	0.225048	1.089513	-0.117835
0.530	4.124373	2.438936	622.146202	-0.812745	-6.703505	0.241122	1.077481	-0.130636
0.540	4.153680	2.367793	622.340960	-0.893845	-6.619238	0.261252	1.063603	-0.143626
0.550	4.195317	2.286589	622.523235	-0.978842	-6.533007	0.283394	1.049440	-0.157238
0.560	4.247880	2.190614	622.677718	-1.070357	-6.453696	0.305284	1.036442	-0.171896
0.570	4.305690	2.077715	622.777426	-1.170407	-6.386422	0.324942	1.025474	-0.187933
0.580	4.360563	1.950821	622.794963	-1.279983	-6.330767	0.341023	1.016509	-0.205522
0.590	4.403946	1.818976	622.717255	-1.398877	-6.280815	0.352966	1.008614	-0.224641
0.600	4.428386	1.696095	622.554957	-1.525750	-6.226990	0.360929	1.000231	-0.245079
0.610	4.427633	1.597485	622.339811	-1.658305	-6.158965	0.365573	0.989647	-0.266463
0.620	4.395762	1.535201	622.110688	-1.793454	-6.068472	0.367814	0.975465	-0.288285
0.630	4.326536	1.513810	621.896974	-1.927498	-5.950894	0.368676	0.956894	-0.309938
0.640	4.214146	1.528070	621.710269	-2.056478	-5.805232	0.369298	0.933752	-0.330777
0.650	4.055371	1.563413	621.549726	-2.176804	-5.632950	0.370949	0.906275	-0.350222
0.660	3.852097	1.599212	621.416617	-2.286054	-5.436718	0.374874	0.874891	-0.367878
0.670	3.612667	1.613809	621.326841	-2.383541	-5.219835	0.381932	0.840111	-0.383621
0.680	3.350954	1.589853	621.311154	-2.470269	-4.986517	0.392224	0.802580	-0.397590
