Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.699851	-0.473465	644.748301	1.235967	-14.552812	-0.052551	2.257131	0.191698
0.020	5.709128	-0.431564	645.029367	1.245739	-14.572025	-0.055193	2.259126	0.193129
0.030	5.714100	-0.391839	645.272960	1.252322	-14.585291	-0.058551	2.260329	0.194076
0.040	5.710075	-0.356716	645.450665	1.253510	-14.587947	-0.063253	2.260118	0.194207
0.050	5.692853	-0.328742	645.552803	1.248963	-14.577620	-0.069618	2.258161	0.193472
0.060	5.659764	-0.310238	645.590294	1.240395	-14.554615	-0.077288	2.254466	0.192134
0.070	5.610652	-0.302630	645.589047	1.230950	-14.521532	-0.085067	2.249346	0.190671
0.080	5.548253	-0.305693	645.579077	1.223862	-14.482275	-0.091249	2.243300	0.189576
0.090	5.477866	-0.317180	645.583458	1.220879	-14.440804	-0.094364	2.236861	0.189113
0.100	5.406462	-0.333213	645.611441	1.221084	-14.400097	-0.093921	2.230459	0.189136
0.110	5.341305	-0.349372	645.656840	1.220741	-14.361661	-0.090674	2.224349	0.189070
0.120	5.288225	-0.362031	645.700994	1.214354	-14.325694	-0.086262	2.218627	0.188067
0.130	5.250078	-0.369380	645.719478	1.196581	-14.291680	-0.082444	2.213295	0.185310
0.140	5.226127	-0.371670	645.690637	1.164187	-14.259014	-0.080396	2.208335	0.180301
0.150	5.212666	-0.370568	645.602330	1.117224	-14.227319	-0.080342	2.203728	0.173051
0.160	5.204586	-0.368008	645.454087	1.059032	-14.196398	-0.081616	2.199443	0.164075
0.170	5.197212	-0.365325	645.255506	0.995172	-14.166000	-0.083021	2.195409	0.154229
0.180	5.187747	-0.363277	645.024416	0.931717	-14.135608	-0.083282	2.191484	0.144447
0.190	5.175669	-0.362919	644.787076	0.873495	-14.104346	-0.081399	2.187442	0.135470
0.200	5.161755	-0.366654	644.578978	0.822905	-14.071046	-0.076812	2.182982	0.127666
0.210	5.146212	-0.378536	644.442515	0.779723	-14.034450	-0.069415	2.177766	0.120992
0.220	5.127247	-0.403221	644.419109	0.741915	-13.993495	-0.059516	2.171490	0.115129
0.230	5.101297	-0.443748	644.537071	0.706985	-13.947569	-0.047805	2.163967	0.109689
0.240	5.064975	-0.499270	644.799785	0.673169	-13.896651	-0.035259	2.155188	0.104400
0.250	5.017409	-0.564273	645.179705	0.640004	-13.841301	-0.022923	2.145340	0.099198
0.260	4.961356	-0.630224	645.621565	0.608229	-13.782568	-0.011592	2.134775	0.094208
0.270	4.902388	-0.689147	646.054146	0.579179	-13.721791	-0.001521	2.123938	0.089649
0.280	4.846734	-0.737184	646.406631	0.554044	-13.660310	0.007597	2.113269	0.085711
0.290	4.799016	-0.776104	646.624790	0.533310	-13.599173	0.016352	2.103101	0.082476
