Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.011391	1.495028	722.187742	10.677770	-15.175901	-0.634158	2.101379	1.478531
0.020	3.778954	1.645774	720.758030	10.731325	-14.991575	-0.630787	2.079973	1.488894
0.030	3.561205	1.767613	719.203009	10.806040	-14.773159	-0.623753	2.054101	1.502502
0.040	3.349042	1.848188	717.432474	10.919453	-14.487694	-0.610947	2.019381	1.522018
0.050	3.101923	1.900181	715.426447	11.082691	-14.104778	-0.592095	1.971520	1.549103
0.060	2.752644	1.962064	713.265735	11.298581	-13.600584	-0.568552	1.906805	1.584063
0.070	2.226674	2.087618	711.145957	11.561075	-12.962996	-0.542469	1.822832	1.625696
0.080	1.469045	2.326590	709.360029	11.856170	-12.196122	-0.515856	1.719313	1.671390
0.090	0.468594	2.702802	708.240999	12.164075	-11.322294	-0.489943	1.598650	1.717505
0.100	-0.729372	3.197979	708.073525	12.462029	-10.380352	-0.464909	1.465999	1.759991
0.110	-2.026852	3.748423	708.999396	12.727181	-9.420202	-0.439875	1.328662	1.795090
0.120	-3.293493	4.257548	710.950966	12.939262	-8.494712	-0.413060	1.194838	1.819994
0.130	-4.399173	4.621387	713.642162	13.083023	-7.650794	-0.382202	1.072077	1.833275
0.140	-5.249842	4.758926	716.629667	13.150231	-6.921928	-0.345333	0.965900	1.835011
0.150	-5.814263	4.636755	719.430113	13.140661	-6.324279	-0.301804	0.879068	1.826538
0.160	-6.130396	4.279254	721.652165	13.061547	-5.857676	-0.253166	0.811704	1.809951
0.170	-6.287274	3.760848	723.092149	12.925534	-5.511091	-0.203418	0.762156	1.787536
0.180	-6.388588	3.183642	723.758601	12.747796	-5.270430	-0.158321	0.728203	1.761333
0.190	-6.512520	2.648748	723.825758	12.543273	-5.125457	-0.123906	0.708107	1.732913
0.200	-6.684329	2.231006	723.545965	12.324701	-5.073336	-0.104703	0.701177	1.703375
0.210	-6.872435	1.964561	723.160482	12.101643	-5.118232	-0.102433	0.707759	1.673438
0.220	-7.007913	1.842352	722.838380	11.880429	-5.268446	-0.115611	0.728855	1.643580
0.230	-7.016528	1.827611	722.655020	11.664842	-5.533435	-0.140135	0.765709	1.614165
0.240	-6.847542	1.871395	722.605282	11.457283	-5.922608	-0.170536	0.819619	1.585552
0.250	-6.486701	1.928940	722.637275	11.259919	-6.446176	-0.201417	0.892035	1.558170
0.260	-5.949752	1.969782	722.690278	11.075212	-7.116624	-0.228646	0.984741	1.532498
0.270	-5.262602	1.980613	722.723935	10.905603	-7.948627	-0.250009	1.099815	1.508958
0.280	-4.440054	1.962966	722.731484	10.752747	-8.955924	-0.265200	1.239177	1.487793
0.290	-3.474674	1.928567	722.735637	10.617135	-10.145431	-0.275247	1.403754	1.469021
0.300	-2.341434	1.894259	722.770538	10.498642	-11.510638	-0.281662	1.592572	1.452555
