Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.018180	1.596424	570.566220	0.991157	4.328767	-0.255877	-0.758679	0.173715
0.020	4.143761	1.584470	570.688441	1.010779	4.198608	-0.284348	-0.735709	0.177116
0.030	4.261527	1.586371	570.805477	1.032680	4.072526	-0.308435	-0.713470	0.180916
0.040	4.366822	1.611336	570.913629	1.057896	3.953234	-0.324787	-0.692440	0.185299
0.050	4.459685	1.660159	571.006518	1.085680	3.841888	-0.331890	-0.672827	0.190135
0.060	4.543786	1.725141	571.074204	1.113991	3.738629	-0.330230	-0.654666	0.195069
0.070	4.623541	1.792852	571.104717	1.140498	3.643466	-0.321927	-0.637968	0.199700
0.080	4.701092	1.848512	571.088080	1.163408	3.556849	-0.310035	-0.622820	0.203718
0.090	4.774951	1.880438	571.021296	1.181745	3.479712	-0.297733	-0.609384	0.206953
0.100	4.841020	1.883135	570.911955	1.195132	3.413250	-0.287629	-0.597859	0.209337
0.110	4.895055	1.858126	570.778347	1.203364	3.358706	-0.281343	-0.588443	0.210829
0.120	4.934714	1.812573	570.645254	1.206102	3.317226	-0.279471	-0.581311	0.211358
0.130	4.959931	1.756771	570.536882	1.202855	3.289599	-0.281865	-0.576580	0.210829
0.140	4.971837	1.701804	570.470282	1.193247	3.275845	-0.288015	-0.574236	0.209169
0.150	4.971412	1.657923	570.452186	1.177416	3.274735	-0.297299	-0.574059	0.206400
0.160	4.958793	1.633218	570.479538	1.156269	3.283601	-0.309019	-0.575586	0.202684
0.170	4.933378	1.632027	570.541786	1.131421	3.298699	-0.322324	-0.578170	0.198306
0.180	4.894488	1.653331	570.623320	1.104766	3.316096	-0.336229	-0.581136	0.193607
0.190	4.842308	1.690169	570.706277	1.077835	3.332716	-0.349776	-0.583963	0.188860
0.200	4.778794	1.730983	570.774449	1.051200	3.347037	-0.362226	-0.586403	0.184171
0.210	4.708040	1.762820	570.817514	1.024203	3.359218	-0.373155	-0.588492	0.179427
0.220	4.635823	1.775223	570.833290	0.995160	3.370732	-0.382384	-0.590493	0.174335
0.230	4.568434	1.763385	570.826477	0.961977	3.383714	-0.389869	-0.592775	0.168523
