Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.271169	-1.255718	573.370884	-4.400911	21.878998	-0.710143	-3.815854	-0.767550
0.020	3.292102	-1.130931	573.424129	-4.436305	21.885837	-0.738480	-3.816693	-0.773652
0.030	3.304721	-1.026476	573.487838	-4.470773	21.888047	-0.761547	-3.816654	-0.779576
0.040	3.306396	-0.956681	573.558559	-4.503215	21.882057	-0.775740	-3.815139	-0.785136
0.050	3.301932	-0.926521	573.614573	-4.532632	21.865994	-0.780128	-3.811966	-0.790188
0.060	3.300843	-0.932105	573.620905	-4.558207	21.840364	-0.776301	-3.807456	-0.794638
0.070	3.311502	-0.963980	573.543566	-4.579279	21.808291	-0.767440	-3.802377	-0.798419
0.080	3.335560	-1.011086	573.366718	-4.595193	21.775008	-0.757157	-3.797745	-0.801441
0.090	3.365869	-1.063542	573.104666	-4.605285	21.746505	-0.748533	-3.794508	-0.803568
0.100	3.389117	-1.113758	572.802725	-4.609124	21.727672	-0.743506	-3.793221	-0.804662
0.110	3.391796	-1.156395	572.525970	-4.606974	21.720591	-0.742634	-3.793818	-0.804675
0.120	3.366426	-1.187929	572.339729	-4.600134	21.723620	-0.745223	-3.795581	-0.803742
0.130	3.315073	-1.206368	572.288636	-4.590861	21.731678	-0.749784	-3.797328	-0.802193
0.140	3.248913	-1.211290	572.381498	-4.581784	21.737714	-0.754672	-3.797767	-0.800477
0.150	3.184400	-1.203906	572.587312	-4.575055	21.734923	-0.758692	-3.795914	-0.799014
0.160	3.137595	-1.186704	572.843820	-4.571603	21.719034	-0.761401	-3.791441	-0.798054
0.170	3.118359	-1.162706	573.075631	-4.570854	21.689943	-0.763054	-3.784831	-0.797600
0.180	3.126177	-1.134819	573.216311	-4.570959	21.652181	-0.764258	-3.777314	-0.797423
0.190	3.149364	-1.105697	573.228311	-4.569376	21.614047	-0.765544	-3.770583	-0.797130
0.200	3.168638	-1.077964	573.114883	-4.563587	21.585582	-0.767041	-3.766362	-0.796278
0.210	3.164221	-1.054226	572.919300	-4.551812	21.575826	-0.768421	-3.765945	-0.794494
0.220	3.123658	-1.036359	572.710297	-4.533599	21.589979	-0.769137	-3.769791	-0.791604
0.230	3.046833	-1.024244	572.558289	-4.510098	21.627295	-0.768785	-3.777309	-0.787710
0.240	2.946042	-1.014962	572.511369	-4.483825	21.680567	-0.767367	-3.786923	-0.783185
0.250	2.841446	-1.003417	572.580234	-4.457857	21.737612	-0.765307	-3.796431	-0.778556
0.260	2.754286	-0.984422	572.737161	-4.434625	21.784423	-0.763272	-3.803564	-0.774286
0.270	2.700787	-0.955120	572.928395	-4.414810	21.808953	-0.761943	-3.806576	-0.770569
0.280	2.688791	-0.916423	573.094488	-4.396999	21.804268	-0.761797	-3.804655	-0.767238
0.290	2.717592	-0.872862	573.190927	-4.378524	21.769981	-0.762957	-3.798033	-0.763886
0.300	2.780002	-0.831131	573.201817	-4.357080	21.711569	-0.765090	-3.787770	-0.760130
0.310	2.865314	-0.797914	573.141708	-4.332166	21.637975	-0.767445	-3.775327	-0.755863
0.320	2.962247	-0.777605	573.044768	-4.305481	21.558497	-0.769033	-3.762096	-0.751334
0.330	3.061415	-0.770596	572.946252	-4.280183	21.480088	-0.768909	-3.749058	-0.747048
0.340	3.156838	-0.772924	572.866149	-4.259546	21.405933	-0.766434	-3.736638	-0.743550
0.350	3.245894	-0.777753	572.804054	-4.245729	21.335626	-0.761412	-3.724769	-0.741218
0.360	3.327646	-0.778243	572.746929	-4.239100	21.266733	-0.754121	-3.713112	-0.740135
0.370	3.400562	-0.770416	572.683052	-4.238249	21.197029	-0.745300	-3.701354	-0.740069
0.380	3.461299	-0.754503	572.612678	-4.240528	21.126384	-0.736088	-3.689472	-0.740558
0.390	3.505546	-0.734194	572.549588	-4.242859	21.057375	-0.727821	-3.677826	-0.741047
0.400	3.530347	-0.714422	572.513945	-4.242533	20.994267	-0.721649	-3.667032	-0.741036
0.410	3.536353	-0.698979	572.521628	-4.237817	20.940873	-0.718082	-3.657656	-0.740202
0.420	3.528603	-0.689253	572.576004	-4.228262	20.898465	-0.716752	-3.649902	-0.738463
0.430	3.515428	-0.684697	572.665566	-4.214553	20.864855	-0.716574	-3.643463	-0.735954
0.440	3.506033	-0.684451	572.767469	-4.197869	20.835036	-0.716244	-3.637608	-0.732910
0.450	3.507882	-0.688674	572.854707	-4.178980	20.802964	-0.714819	-3.631456	-0.729501
0.460	3.524876	-0.698428	572.904069	-4.157582	20.763654	-0.712071	-3.624281	-0.725703
0.470	3.556723	-0.714162	572.902505	-4.132367	20.714831	-0.708490	-3.615769	-0.721304
0.480	3.599351	-0.734029	572.850531	-4.101898	20.657737	-0.704996	-3.606130	-0.716050
0.490	3.646009	-0.753497	572.762334	-4.065784	20.596833	-0.702564	-3.596052	-0.709855
0.500	3.688811	-0.766751	572.662888	-4.025460	20.538394	-0.701961	-3.586472	-0.702937
0.510	3.720672	-0.769073	572.582651	-3.984143	20.488324	-0.703675	-3.578230	-0.695820
0.520	3.737488	-0.758647	572.550747	-3.946016	20.449925	-0.707948	-3.571723	-0.689199
0.530	3.739964	-0.736873	572.588176	-3.914971	20.422490	-0.714756	-3.566698	-0.683732
0.540	3.733985	-0.707466	572.702784	-3.893283	20.401372	-0.723674	-3.562297	-0.679809
0.550	3.728704	-0.675175	572.887144	-3.880627	20.379574	-0.733717	-3.557345	-0.677381
0.560	3.732858	-0.644599	573.119559	-3.873892	20.350195	-0.743349	-3.550777	-0.675931
0.570	3.751199	-0.619070	573.367774	-3.868007	20.308634	-0.750831	-3.541991	-0.674612
0.580	3.783075	-0.599570	573.594478	-3.857570	20.253628	-0.754812	-3.531001	-0.672526
0.590	3.823865	-0.584087	573.763382	-3.838624	20.186841	-0.754880	-3.518322	-0.669026
0.600	3.868113	-0.568046	573.844724	-3.809825	20.111529	-0.751714	-3.504699	-0.663912
0.610	3.912268	-0.546057	573.819736	-3.772472	20.031122	-0.746758	-3.490839	-0.657431
0.620	3.955403	-0.514401	573.684393	-3.729438	19.948368	-0.741584	-3.477237	-0.650085
0.630	3.997864	-0.473026	573.452508	-3.683577	19.865147	-0.737331	-3.464131	-0.642351
0.640	4.039309	-0.425850	573.156896	-3.636441	19.782650	-0.734474	-3.451524	-0.634458
0.650	4.077949	-0.379033	572.846664	-3.588017	19.701583	-0.732974	-3.439242	-0.626349
0.660	4.111692	-0.338005	572.579571	-3.537548	19.622302	-0.732628	-3.427000	-0.617827
0.670	4.140163	-0.304905	572.409749	-3.484816	19.544951	-0.733310	-3.414504	-0.608798
0.680	4.165797	-0.277882	572.372859	-3.431006	19.469664	-0.734909	-3.401570	-0.599436
0.690	4.192901	-0.252633	572.473373	-3.378639	19.396734	-0.737003	-3.388233	-0.590183
0.700	4.225241	-0.225172	572.680190	-3.330689	19.326713	-0.738583	-3.374783	-0.581597
0.710	4.263925	-0.194147	572.934463	-3.289447	19.260396	-0.738161	-3.361710	-0.574140
0.720	4.307109	-0.161386	573.167782	-3.255724	19.198740	-0.734363	-3.349585	-0.568023
0.730	4.351606	-0.130605	573.323543	-3.228777	19.142737	-0.726707	-3.338907	-0.563168
0.740	4.394948	-0.105317	573.372761	-3.206937	19.093357	-0.716095	-3.330008	-0.559311
0.750	4.436123	-0.087308	573.318447	-3.188578	19.051609	-0.704645	-3.323041	-0.556162
