Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.400476	-3.085867	539.536514	-26.828852	-11.681734	0.564198	2.165142	-4.972574
0.020	10.798900	-3.243574	540.015447	-26.885493	-11.928815	0.595316	2.208977	-4.978653
0.030	11.184116	-3.397657	540.388604	-26.938685	-12.165512	0.623809	2.251253	-4.985058
0.040	11.544905	-3.544192	540.575659	-26.984465	-12.383054	0.647723	2.290716	-4.991802
0.050	11.873547	-3.678760	540.528841	-27.017901	-12.574593	0.666141	2.326350	-4.998420
0.060	12.165614	-3.796887	540.236539	-27.033245	-12.735436	0.679217	2.357382	-5.003965
0.070	12.418884	-3.894669	539.718645	-27.024585	-12.862651	0.687973	2.383214	-5.007162
0.080	12.632271	-3.969319	539.015853	-26.986862	-12.954263	0.693987	2.403318	-5.006692
0.090	12.805244	-4.019353	538.177178	-26.916921	-13.008462	0.698958	2.417134	-5.001498
0.100	12.937493	-4.044128	537.251463	-26.814258	-13.023336	0.704171	2.424067	-4.991007
0.110	13.028560	-4.042728	536.286772	-26.681235	-12.997431	0.710010	2.423597	-4.975181
0.120	13.077464	-4.012775	535.336423	-26.522750	-12.930744	0.715818	2.415443	-4.954408
0.130	13.082496	-3.950166	534.465911	-26.345421	-12.825407	0.720216	2.399668	-4.929299
0.140	13.041267	-3.850452	533.754408	-26.156464	-12.685532	0.721759	2.376661	-4.900468
0.150	12.951054	-3.711603	533.287731	-25.962479	-12.516403	0.719533	2.347026	-4.868381
0.160	12.809657	-3.536925	533.143847	-25.768495	-12.323502	0.713407	2.311478	-4.833310
0.170	12.616898	-3.336549	533.374773	-25.577593	-12.111704	0.703928	2.270768	-4.795426
0.180	12.376533	-3.126521	533.989503	-25.391271	-11.884557	0.692061	2.225616	-4.755013
0.190	12.098094	-2.925567	534.942537	-25.210318	-11.643591	0.679039	2.176606	-4.712715
0.200	11.797868	-2.750522	536.132167	-25.035786	-11.387872	0.666340	2.124079	-4.669704
0.210	11.498049	-2.612003	537.410534	-24.869628	-11.114068	0.655636	2.068078	-4.627678
0.220	11.223194	-2.511882	538.604220	-24.714805	-10.816954	0.648492	2.008331	-4.588676
