Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.693796	-6.031358	683.400437	-11.288815	-2.648268	0.365352	0.387513	-1.651859
0.020	7.514981	-5.578843	682.240557	-11.380539	-2.479609	0.371159	0.363451	-1.668112
0.030	7.516967	-5.060238	682.458541	-11.436524	-2.316400	0.363268	0.339420	-1.675783
0.040	7.830891	-4.449898	685.059278	-11.436689	-2.161267	0.334693	0.315486	-1.669445
0.050	8.469694	-3.774695	690.389700	-11.385898	-2.001136	0.287724	0.289856	-1.649199
0.060	9.315784	-3.113564	698.065406	-11.310491	-1.804890	0.233381	0.258556	-1.620262
0.070	10.149795	-2.575278	707.103564	-11.244912	-1.525918	0.187179	0.215798	-1.590278
0.080	10.709308	-2.259815	716.201968	-11.215174	-1.108853	0.163031	0.154824	-1.565923
0.090	10.756503	-2.216024	724.074138	-11.227323	-0.498909	0.167661	0.068903	-1.550576
0.100	10.133511	-2.412500	729.754998	-11.266466	0.347889	0.197499	-0.047672	-1.543870
0.110	8.793109	-2.736919	732.816227	-11.306670	1.454770	0.238894	-0.198518	-1.542907
0.120	6.804483	-3.030197	733.457622	-11.326722	2.815411	0.271437	-0.383855	-1.544291
0.130	4.342100	-3.147223	732.461820	-11.323794	4.387405	0.273451	-0.598994	-1.545991
0.140	1.666099	-3.021206	731.016856	-11.317887	6.090090	0.228295	-0.833098	-1.548239
0.150	-0.904420	-2.701929	730.432769	-11.344346	7.809507	0.129786	-1.069162	-1.553099
0.160	-3.032268	-2.346018	731.808659	-11.437889	9.412522	-0.015010	-1.286200	-1.562962
0.170	-4.424379	-2.158404	735.736318	-11.616091	10.769213	-0.186815	-1.463733	-1.578839
0.180	-4.908640	-2.308167	742.135851	-11.870450	11.778303	-0.358963	-1.587082	-1.599498
0.190	-4.497633	-2.855022	750.289257	-12.168781	12.387125	-0.504425	-1.650980	-1.621879
0.200	-3.401800	-3.718001	759.068910	-12.466821	12.598101	-0.602483	-1.659678	-1.642383
0.210	-1.970759	-4.699110	767.275228	-12.722872	12.458875	-0.642709	-1.623782	-1.658189
0.220	-0.578530	-5.551778	773.946825	-12.908873	12.040483	-0.625235	-1.555725	-1.667928
0.230	0.498270	-6.066187	778.522952	-13.013861	11.413115	-0.558073	-1.465996	-1.671609
0.240	1.155465	-6.137590	780.817738	-13.039704	10.629132	-0.453439	-1.361282	-1.670006
0.250	1.462665	-5.792068	780.861874	-12.992534	9.718397	-0.325057	-1.244573	-1.663871
0.260	1.602335	-5.163166	778.723853	-12.874916	8.694786	-0.187202	-1.116543	-1.653335
0.270	1.783719	-4.433093	774.413090	-12.682947	7.568470	-0.054588	-0.977317	-1.637750
0.280	2.170914	-3.764273	767.906143	-12.409652	6.357584	0.058651	-0.827912	-1.616038
0.290	2.848543	-3.247351	759.264321	-12.052848	5.094616	0.141877	-0.670994	-1.587438
0.300	3.826821	-2.882347	748.763012	-11.623318	3.825957	0.191790	-0.510970	-1.552336
0.310	5.070345	-2.595565	736.948976	-11.148859	2.606269	0.214750	-0.353657	-1.512840
0.320	6.526862	-2.281497	724.580618	-10.671599	1.491437	0.225444	-0.205835	-1.472797
0.330	8.136205	-1.850817	712.468816	-10.239257	0.533846	0.241672	-0.074929	-1.437152
0.340	9.814564	-1.265900	701.289444	-9.893847	-0.218497	0.277202	0.031157	-1.410808
0.350	11.428254	-0.553826	691.454043	-9.662398	-0.720521	0.335703	0.104204	-1.397403
0.360	12.782367	0.201659	683.096410	-9.553142	-0.929769	0.408255	0.136111	-1.398506
0.370	13.644719	0.880698	676.180043	-9.558120	-0.810271	0.475528	0.119831	-1.413547
0.380	13.806276	1.352319	670.681217	-9.660623	-0.341342	0.514094	0.050895	-1.440420
0.390	13.157065	1.499825	666.771889	-9.844272	0.470986	0.504866	-0.070637	-1.476408
0.400	11.744376	1.244485	664.920926	-10.100239	1.584444	0.440720	-0.238291	-1.519014
0.410	9.784365	0.563812	665.852449	-10.429911	2.918073	0.330307	-0.438246	-1.566400
0.420	7.616385	-0.500602	670.345106	-10.841830	4.360335	0.196242	-0.650461	-1.617350
0.430	5.612986	-1.848237	678.918593	-11.344009	5.787667	0.067968	-0.852483	-1.670894
0.440	4.076741	-3.334880	691.514561	-11.934997	7.089117	-0.028209	-1.025158	-1.725921
0.450	3.159764	-4.791969	707.309069	-12.598182	8.189567	-0.078024	-1.157848	-1.781142
0.460	2.831789	-6.046608	724.767072	-13.302830	9.063571	-0.083572	-1.250549	-1.835463
0.470	2.905019	-6.944091	741.961769	-14.012243	9.734567	-0.061445	-1.312004	-1.888540
0.480	3.106593	-7.375761	757.062795	-14.695616	10.259313	-0.035665	-1.355147	-1.941136
0.490	3.175736	-7.308735	768.805033	-15.337857	10.703027	-0.028366	-1.392164	-1.995026
0.500	2.953438	-6.805367	776.742015	-15.942257	11.114479	-0.051868	-1.430910	-2.052452
0.510	2.431961	-6.018895	781.180721	-16.524355	11.510421	-0.105047	-1.473465	-2.115305
0.520	1.744632	-5.161097	782.843693	-17.099889	11.874752	-0.175122	-1.516874	-2.184330
0.530	1.101415	-4.451851	782.428218	-17.672946	12.171233	-0.243791	-1.555572	-2.258731
0.540	0.701025	-4.069084	780.266937	-18.230477	12.362840	-0.294869	-1.584437	-2.336441
0.550	0.660503	-4.115733	776.230234	-18.745909	12.428920	-0.320125	-1.601190	-2.414993
0.560	0.990417	-4.610967	769.889217	-19.189780	12.373947	-0.321046	-1.607237	-2.492538
0.570	1.615910	-5.502187	760.840130	-19.541901	12.226736	-0.306321	-1.607005	-2.568464
0.580	2.419282	-6.687742	749.030458	-19.799233	12.033225	-0.286745	-1.606507	-2.643315
0.590	3.274472	-8.040441	734.947560	-19.976132	11.847338	-0.270161	-1.611998	-2.718035
0.600	4.059036	-9.426945	719.611161	-20.097340	11.723072	-0.258658	-1.629084	-2.792806
0.610	4.651723	-10.722750	704.398605	-20.187133	11.708574	-0.248936	-1.662209	-2.865868
0.620	4.935962	-11.823705	690.781613	-20.259199	11.841497	-0.235194	-1.714217	-2.932794
0.630	4.822723	-12.653739	680.057757	-20.310959	12.145140	-0.212969	-1.785898	-2.986652
0.640	4.286636	-13.167712	673.140189	-20.324036	12.626053	-0.182242	-1.875694	-3.019287
