Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.577703	-2.101710	716.061931	-5.742773	32.075292	0.566624	-4.479402	-0.801994
0.020	4.227811	-2.035860	715.964491	-5.718669	32.249190	0.568393	-4.504300	-0.798736
0.030	3.945611	-1.974328	715.845803	-5.700258	32.398719	0.569670	-4.525935	-0.796297
0.040	3.780858	-1.920268	715.692345	-5.691923	32.506286	0.569555	-4.541936	-0.795303
0.050	3.752713	-1.876479	715.500792	-5.695387	32.565040	0.566811	-4.551363	-0.796000
0.060	3.846875	-1.845191	715.280000	-5.709546	32.579752	0.560210	-4.554825	-0.798225
0.070	4.021993	-1.827550	715.049911	-5.731227	32.564175	0.549092	-4.554112	-0.801514
0.080	4.222899	-1.823037	714.835930	-5.756433	32.535929	0.533827	-4.551524	-0.805280
0.090	4.396706	-1.829243	714.659322	-5.781483	32.510780	0.515908	-4.549130	-0.808985
0.100	4.506966	-1.842355	714.528020	-5.803667	32.498298	0.497594	-4.548219	-0.812238
0.110	4.541498	-1.858319	714.434054	-5.821368	32.500277	0.481314	-4.549094	-0.814822
0.120	4.511628	-1.874136	714.360362	-5.833792	32.512267	0.469080	-4.551242	-0.816646
0.130	4.443986	-1.888335	714.293311	-5.840606	32.527329	0.462119	-4.553778	-0.817676
0.140	4.368827	-1.900170	714.233606	-5.841762	32.540256	0.460700	-4.555968	-0.817906
0.150	4.309716	-1.908138	714.199769	-5.837596	32.550361	0.464122	-4.557599	-0.817362
0.160	4.277882	-1.909169	714.222131	-5.829010	32.561729	0.470787	-4.559048	-0.816134
0.170	4.271936	-1.899521	714.328656	-5.817455	32.581121	0.478431	-4.561083	-0.814395
0.180	4.281357	-1.877216	714.527374	-5.804609	32.614808	0.484589	-4.564529	-0.812370
0.190	4.291448	-1.844580	714.793735	-5.791901	32.665915	0.487289	-4.569978	-0.810290
0.200	4.288056	-1.808931	715.071419	-5.780156	32.733308	0.485735	-4.577628	-0.808333
0.210	4.261378	-1.780326	715.289648	-5.769618	32.812119	0.480630	-4.587249	-0.806613
0.220	4.208674	-1.767198	715.390959	-5.760326	32.895285	0.473917	-4.598225	-0.805200
0.230	4.135742	-1.772273	715.356441	-5.752507	32.975306	0.467995	-4.609633	-0.804146
0.240	4.056510	-1.791255	715.215168	-5.746570	33.045740	0.464756	-4.620391	-0.803474
0.250	3.989947	-1.815133	715.031914	-5.742595	33.102271	0.464870	-4.629482	-0.803124
0.260	3.954369	-1.834813	714.878556	-5.739706	33.143387	0.467655	-4.636226	-0.802893
0.270	3.961048	-1.845367	714.803245	-5.735910	33.170599	0.471568	-4.640522	-0.802446
0.280	4.010138	-1.847483	714.812087	-5.728692	33.188138	0.474991	-4.642918	-0.801426
0.290	4.090933	-1.845553	714.870905	-5.716084	33.202165	0.476853	-4.644498	-0.799597
0.300	4.186075	-1.843863	714.924862	-5.697565	33.219771	0.476840	-4.646610	-0.796946
0.310	4.277190	-1.843257	714.926199	-5.674274	33.248081	0.475235	-4.650561	-0.793687
0.320	4.349133	-1.840046	714.857306	-5.648461	33.293602	0.472663	-4.657377	-0.790152
0.330	4.391372	-1.827603	714.738690	-5.622498	33.361698	0.469940	-4.667678	-0.786651
0.340	4.397134	-1.799827	714.618848	-5.597975	33.455964	0.468039	-4.681652	-0.783351
0.350	4.362178	-1.754820	714.552066	-5.575236	33.577403	0.468017	-4.699084	-0.780242
0.360	4.284820	-1.696924	714.574981	-5.553502	33.723595	0.470769	-4.719392	-0.777176
0.370	4.167371	-1.635953	714.691665	-5.531566	33.888408	0.476643	-4.741682	-0.773979
0.380	4.017739	-1.583852	714.872244	-5.508842	34.062777	0.485127	-4.764876	-0.770605
0.390	3.849535	-1.550501	715.064500	-5.486333	34.236597	0.494788	-4.787903	-0.767250
0.400	3.679839	-1.540756	715.212934	-5.466977	34.401094	0.503564	-4.809909	-0.764385
0.410	3.524919	-1.553874	715.277221	-5.455142	34.550718	0.509311	-4.830395	-0.762661
0.420	3.395431	-1.584985	715.242887	-5.455519	34.683849	0.510451	-4.849241	-0.762751
0.430	3.293208	-1.627357	715.121255	-5.471966	34.802189	0.506470	-4.866614	-0.765180
0.440	3.211326	-1.674234	714.940869	-5.506748	34.909288	0.498054	-4.882822	-0.770238
0.450	3.137656	-1.719777	714.735834	-5.560352	35.008854	0.486796	-4.898153	-0.777959
0.460	3.060415	-1.759491	714.536201	-5.631771	35.103430	0.474639	-4.912757	-0.788172
0.470	2.973392	-1.790760	714.363236	-5.718907	35.193679	0.463337	-4.926580	-0.800560
0.480	2.878959	-1.813520	714.230157	-5.818779	35.278243	0.454144	-4.939338	-0.814692
0.490	2.788204	-1.830416	714.146956	-5.927469	35.354063	0.447736	-4.950531	-0.830007
0.500	2.718594	-1.845869	714.125660	-6.040154	35.416983	0.444308	-4.959489	-0.845811
0.510	2.689808	-1.864402	714.181118	-6.151569	35.462528	0.443691	-4.965481	-0.861346
0.520	2.718160	-1.889305	714.324494	-6.256886	35.486729	0.445439	-4.967872	-0.875916
0.530	2.810311	-1.922448	714.552160	-6.352524	35.486837	0.448867	-4.966305	-0.889022
0.540	2.958179	-1.964981	714.837612	-6.436445	35.461778	0.453130	-4.960816	-0.900407
0.550	3.137972	-2.017925	715.133602	-6.507910	35.412249	0.457444	-4.951837	-0.910027
0.560	3.315795	-2.082011	715.385591	-6.567044	35.340407	0.461446	-4.940050	-0.917973
0.570	3.459435	-2.157126	715.550581	-6.614516	35.249112	0.465547	-4.926152	-0.924395
0.580	3.552039	-2.242190	715.612238	-6.651438	35.140833	0.471045	-4.910597	-0.929475
0.590	3.601169	-2.335659	715.585198	-6.679425	35.016538	0.479818	-4.893413	-0.933421
0.600	3.638024	-2.435846	715.506687	-6.700649	34.875139	0.493630	-4.874188	-0.936490
0.610	3.706080	-2.540272	715.419747	-6.717713	34.714079	0.513301	-4.852267	-0.938989
0.620	3.843515	-2.644458	715.356305	-6.733325	34.531232	0.538098	-4.827137	-0.941255
0.630	4.066819	-2.741522	715.327556	-6.749947	34.327499	0.565648	-4.798850	-0.943616
0.640	4.362514	-2.823424	715.324484	-6.769604	34.108884	0.592473	-4.768309	-0.946368
0.650	4.690312	-2.883284	715.326483	-6.793841	33.886938	0.614995	-4.737269	-0.949754
0.660	4.996252	-2.917467	715.313242	-6.823633	33.677148	0.630608	-4.708028	-0.953936
0.670	5.230592	-2.926690	715.274448	-6.859136	33.495672	0.638390	-4.682912	-0.958952
0.680	5.363708	-2.916068	715.213116	-6.899500	33.355486	0.639169	-4.663713	-0.964677
0.690	5.394154	-2.894111	715.141750	-6.943081	33.263279	0.635049	-4.651285	-0.970868
0.700	5.346282	-2.870715	715.074489	-6.988051	33.218166	0.628708	-4.645413	-0.977248
0.710	5.259109	-2.854679	715.020092	-7.032998	33.212514	0.622754	-4.644976	-0.983608
0.720	5.171517	-2.851739	714.978801	-7.077061	33.234460	0.619229	-4.648314	-0.989828
0.730	5.109722	-2.863797	714.942845	-7.119586	33.271260	0.619258	-4.653695	-0.995826
0.740	5.081146	-2.889233	714.899121	-7.159669	33.312494	0.622824	-4.659747	-1.001494
0.750	5.075682	-2.923859	714.833552	-7.195943	33.352226	0.628843	-4.665733	-1.006660
0.760	5.072672	-2.962170	714.736996	-7.226828	33.389509	0.635541	-4.671580	-1.011117
0.770	5.050549	-2.998739	714.610980	-7.251154	33.427208	0.641004	-4.677679	-1.014700
0.780	4.995874	-3.029327	714.470058	-7.268884	33.469817	0.643614	-4.684565	-1.017381
0.790	4.908935	-3.051281	714.338804	-7.281453	33.521354	0.642255	-4.692641	-1.019328
0.800	4.803940	-3.063310	714.244825	-7.291361	33.584319	0.636348	-4.702074	-1.020849
0.810	4.703412	-3.065235	714.211529	-7.301135	33.659970	0.625934	-4.712885	-1.022265
0.820	4.628538	-3.058088	714.253678	-7.312329	33.749221	0.611859	-4.725103	-1.023772
0.830	4.589405	-3.044238	714.376063	-7.325250	33.853147	0.595925	-4.738841	-1.025405
