Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.960958	4.694657	698.530925	-2.944890	-44.760898	-0.138353	6.407862	-0.421583
0.020	9.556782	5.015303	701.783224	-2.742576	-44.476424	-0.132474	6.337630	-0.390801
0.030	9.185952	5.283335	704.878429	-2.548419	-44.183982	-0.129232	6.268312	-0.361540
0.040	8.870456	5.457790	707.673508	-2.369160	-43.875211	-0.130789	6.199923	-0.334781
0.050	8.616159	5.517866	710.035432	-2.207723	-43.540184	-0.138333	6.132114	-0.310931
0.060	8.410223	5.469228	711.856589	-2.061931	-43.168833	-0.151821	6.064260	-0.289655
0.070	8.224452	5.345617	713.071295	-1.924722	-42.753236	-0.169913	5.995647	-0.269920
0.080	8.024820	5.203715	713.665637	-1.786255	-42.289821	-0.190098	5.925719	-0.250293
0.090	7.784304	5.110196	713.676703	-1.637374	-41.780475	-0.209126	5.854258	-0.229428
0.100	7.493625	5.122806	713.182176	-1.473157	-41.231950	-0.223785	5.781405	-0.206561
0.110	7.164399	5.271216	712.284619	-1.295199	-40.653662	-0.231860	5.707502	-0.181837
0.120	6.822086	5.545590	711.096485	-1.111725	-40.054798	-0.232890	5.632822	-0.156340
0.130	6.491100	5.898923	709.731670	-0.935548	-39.442028	-0.228348	5.557316	-0.131817
0.140	6.178900	6.263333	708.306566	-0.780762	-38.818925	-0.221180	5.480526	-0.110229
0.150	5.867318	6.573634	706.948168	-0.659446	-38.187412	-0.214880	5.401727	-0.093281
0.160	5.516391	6.787982	705.801071	-0.579403	-37.550629	-0.212394	5.320285	-0.082092
0.170	5.079988	6.897202	705.022866	-0.543303	-36.915744	-0.215113	5.236106	-0.077062
0.180	4.526482	6.920296	704.761765	-0.549114	-36.295152	-0.222298	5.149989	-0.077915
0.190	3.854936	6.890214	705.120985	-0.591505	-35.705205	-0.231200	5.063699	-0.083887
0.200	3.099271	6.837818	706.125510	-0.663822	-35.162939	-0.237962	4.979701	-0.094009
0.210	2.318732	6.781174	707.709502	-0.760112	-34.682292	-0.238981	4.900640	-0.107405
0.220	1.579755	6.723108	709.733016	-0.876562	-34.271588	-0.232129	4.828800	-0.123506
0.230	0.938190	6.655203	712.020680	-1.011839	-33.933365	-0.217248	4.765784	-0.142108
0.240	0.429908	6.564205	714.403635	-1.166274	-33.666330	-0.195703	4.712508	-0.163251
0.250	0.072370	6.437548	716.745851	-1.340342	-33.467984	-0.169320	4.669435	-0.187004
0.260	-0.126817	6.266920	718.945847	-1.533231	-33.336166	-0.139390	4.636812	-0.213261
0.270	-0.162060	6.050296	720.918206	-1.742142	-33.268654	-0.106339	4.614761	-0.241656
0.280	-0.028672	5.792995	722.569331	-1.962439	-33.261349	-0.070214	4.603205	-0.271592
0.290	0.271063	5.507617	723.784009	-2.188346	-33.306488	-0.031592	4.601716	-0.302348
0.300	0.719471	5.212384	724.432502	-2.413774	-33.392237	0.007697	4.609434	-0.333195
0.310	1.278904	4.927966	724.395818	-2.633057	-33.504087	0.044534	4.625108	-0.363483
0.320	1.894672	4.673745	723.597321	-2.841567	-33.627401	0.075316	4.647253	-0.392700
0.330	2.504897	4.464648	722.027571	-3.036277	-33.749878	0.097266	4.674320	-0.420521
0.340	3.053453	4.309158	719.754623	-3.216163	-33.862971	0.109632	4.704794	-0.446842
0.350	3.501411	4.208439	716.918290	-3.382232	-33.961939	0.114183	4.737212	-0.471774
