Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.312553	1.910825	691.561908	1.942700	-8.082196	-1.446403	1.168687	0.280915
0.020	5.378742	1.955246	691.640562	1.897324	-8.064298	-1.462803	1.165967	0.274322
0.030	5.424736	1.997087	691.666900	1.864751	-8.049539	-1.477711	1.163788	0.269602
0.040	5.437467	2.034417	691.615123	1.854438	-8.039631	-1.490039	1.162443	0.268131
0.050	5.413919	2.066916	691.496410	1.870508	-8.033537	-1.499293	1.161761	0.270501
0.060	5.360828	2.095953	691.352086	1.911570	-8.027772	-1.505448	1.161170	0.276497
0.070	5.291282	2.123658	691.234430	1.972050	-8.017675	-1.508602	1.159907	0.285294
0.080	5.220040	2.151301	691.185434	2.044146	-7.998956	-1.508629	1.157281	0.295745
0.090	5.159241	2.178055	691.222511	2.119712	-7.968940	-1.505052	1.152876	0.306661
0.100	5.115486	2.201323	691.335806	2.191731	-7.927183	-1.497285	1.146647	0.317028
0.110	5.088672	2.218727	691.496338	2.255373	-7.875411	-1.485153	1.138894	0.326158
0.120	5.072754	2.230556	691.669459	2.308511	-7.816948	-1.469430	1.130157	0.333759
0.130	5.058321	2.240867	691.826942	2.351522	-7.755948	-1.452000	1.121082	0.339900
0.140	5.036381	2.256221	691.953708	2.386278	-7.696771	-1.435482	1.112325	0.344861
0.150	5.002123	2.282695	692.048659	2.414649	-7.643648	-1.422445	1.104496	0.348913
0.160	4.957268	2.322984	692.120564	2.437232	-7.600488	-1.414591	1.098145	0.352140
0.170	4.909898	2.375181	692.180582	2.452991	-7.570500	-1.412286	1.093718	0.354386
0.180	4.871539	2.433500	692.234556	2.459954	-7.555447	-1.414566	1.091458	0.355364
0.190	4.852496	2.490108	692.279498	2.456428	-7.554757	-1.419565	1.091287	0.354832
0.200	4.857383	2.537093	692.306661	2.442037	-7.565025	-1.425145	1.092727	0.352739
0.210	4.882901	2.568066	692.308864	2.418157	-7.580380	-1.429534	1.094942	0.349289
0.220	4.918816	2.579303	692.286531	2.387787	-7.593818	-1.431793	1.096918	0.344913
0.230	4.951628	2.570291	692.248385	2.355022	-7.599175	-1.431968	1.097753	0.340199
0.240	4.969257	2.543537	692.207079	2.324288	-7.593155	-1.430900	1.096949	0.335779
0.250	4.964903	2.503754	692.173244	2.299452	-7.576708	-1.429775	1.094626	0.332208
0.260	4.938877	2.456848	692.151371	2.282988	-7.555088	-1.429586	1.091537	0.329839
0.270	4.898226	2.409047	692.138815	2.275450	-7.536354	-1.430712	1.088850	0.328756
0.280	4.854613	2.366027	692.127355	2.275527	-7.528740	-1.432745	1.087768	0.328773
0.290	4.821085	2.331839	692.106221	2.280703	-7.537885	-1.434651	1.089122	0.329531
0.300	4.808459	2.308050	692.065980	2.288317	-7.564966	-1.435218	1.093099	0.330650
0.310	4.822392	2.293865	692.002843	2.296525	-7.606326	-1.433599	1.099176	0.331866
0.320	4.862116	2.287442	691.921894	2.304797	-7.654631	-1.429686	1.106285	0.333101
0.330	4.921222	2.287504	691.836564	2.313796	-7.701112	-1.424151	1.113140	0.334443
0.340	4.989907	2.294002	691.763221	2.324846	-7.738105	-1.418134	1.118606	0.336075
0.350	5.057615	2.307287	691.713556	2.339262	-7.761015	-1.412786	1.121998	0.338184
0.360	5.115172	2.326485	691.689713	2.357770	-7.769131	-1.408858	1.123210	0.340871
0.370	5.156249	2.348401	691.685207	2.380261	-7.765163	-1.406512	1.122644	0.344125
0.380	5.178414	2.367879	691.690350	2.405990	-7.753851	-1.405391	1.121000	0.347842
0.390	5.183697	2.379580	691.698132	2.434081	-7.740182	-1.404864	1.119011	0.351899
0.400	5.178002	2.380324	691.707341	2.463982	-7.727797	-1.404317	1.117206	0.356217
