Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.278470	-1.381709	643.501335	7.242062	-19.657528	0.196140	3.054777	1.125415
0.020	6.519907	-1.216435	643.725232	7.348149	-19.842952	0.178720	3.082519	1.141504
0.030	6.745073	-1.058871	643.989921	7.457986	-20.025967	0.165456	3.109671	1.158090
0.040	6.941904	-0.914088	644.309573	7.573557	-20.204075	0.159114	3.135771	1.175453
0.050	7.105489	-0.783371	644.657212	7.694561	-20.374615	0.160322	3.160535	1.193589
0.060	7.238013	-0.665297	644.969400	7.819253	-20.534728	0.167668	3.183830	1.212345
0.070	7.346248	-0.557969	645.166058	7.946050	-20.681491	0.178481	3.205607	1.231629
0.080	7.438006	-0.460924	645.176151	8.074854	-20.812155	0.189905	3.225810	1.251574
0.090	7.519251	-0.375497	644.959931	8.207358	-20.924354	0.199824	3.244287	1.272538
0.100	7.593040	-0.303310	644.521785	8.346119	-21.016222	0.207324	3.260747	1.294932
0.110	7.660369	-0.243900	643.911034	8.492842	-21.086572	0.212640	3.274765	1.318946
0.120	7.721922	-0.193078	643.210425	8.646801	-21.135220	0.216745	3.285895	1.344319
0.130	7.779282	-0.143090	642.515026	8.804345	-21.163346	0.220787	3.293829	1.370294
0.140	7.834571	-0.084431	641.908133	8.959874	-21.173611	0.225602	3.298542	1.395819
0.150	7.888705	-0.008451	641.442525	9.107854	-21.169796	0.231458	3.300342	1.419902
0.160	7.939685	0.090226	641.132866	9.244847	-21.155977	0.238148	3.299780	1.441955
0.170	7.982472	0.212258	640.959879	9.370639	-21.135468	0.245368	3.297471	1.461970
0.180	8.010761	0.353567	640.882859	9.488100	-21.109968	0.253113	3.293889	1.480473
0.190	8.019580	0.506635	640.855739	9.601943	-21.079225	0.261755	3.289231	1.498300
0.200	8.007253	0.662592	640.842477	9.716893	-21.041317	0.271722	3.283384	1.516269
0.210	7.975999	0.813416	640.828050	9.835836	-20.993376	0.283026	3.275976	1.534864
0.220	7.931320	0.953751	640.821711	9.958636	-20.932445	0.295057	3.266501	1.554042
0.230	7.880752	1.081924	640.850646	10.082174	-20.856165	0.306874	3.254450	1.573249
0.240	7.832300	1.199721	640.945835	10.201794	-20.763066	0.317794	3.239442	1.591678
0.250	7.792522	1.310599	641.125595	10.313660	-20.652360	0.327837	3.221266	1.608680
0.260	7.764142	1.416818	641.383199	10.417089	-20.523280	0.337653	3.199847	1.624160
0.270	7.743550	1.517079	641.682710	10.515738	-20.374218	0.347934	3.175123	1.638775
0.280	7.719171	1.606588	641.964351	10.616974	-20.202123	0.358731	3.146923	1.653826
0.290	7.672064	1.680253	642.158926	10.729485	-20.002620	0.369110	3.114902	1.670846
0.300	7.579675	1.737498	642.208859	10.860092	-19.771052	0.377432	3.078602	1.691053
0.310	7.422388	1.785625	642.090463	11.011063	-19.504189	0.382146	3.037608	1.714877
0.320	7.190846	1.839135	641.829491	11.178905	-19.202002	0.382697	2.991761	1.741725
0.330	6.890957	1.914825	641.502461	11.354881	-18.868840	0.380047	2.941351	1.770045
0.340	6.543944	2.024937	641.220767	11.526925	-18.513521	0.376494	2.887230	1.797653
0.350	6.180695	2.171584	641.101326	11.682384	-18.148122	0.374886	2.830773	1.822237
0.360	5.832097	2.344765	641.233220	11.810823	-17.785663	0.377575	2.773665	1.841892
0.370	5.518873	2.524566	641.651531	11.906129	-17.437306	0.385524	2.717566	1.855544
0.380	5.244909	2.686406	642.326856	11.967391	-17.109969	0.397827	2.663748	1.863131
0.390	4.996933	2.807273	643.173311	11.998477	-16.805115	0.411775	2.612844	1.865512
0.400	4.750937	2.871001	644.071788	12.006768	-16.519063	0.423425	2.564786	1.864197
0.410	4.482794	2.871421	644.900930	12.001575	-16.244673	0.428558	2.518941	1.860995
0.420	4.178759	2.813176	645.566504	11.992551	-15.973944	0.423801	2.474407	1.857679
0.430	3.841976	2.710431	646.021317	11.988100	-15.700930	0.407657	2.430404	1.855682
0.440	3.493215	2.583821	646.271707	11.993831	-15.424213	0.381118	2.386645	1.855850
0.450	3.166221	2.456232	646.370770	12.011450	-15.148177	0.347574	2.343574	1.858291
0.460	2.899318	2.348452	646.400774	12.038586	-14.882472	0.311984	2.302360	1.862403
0.470	2.725366	2.275798	646.448644	12.069773	-14.639519	0.279565	2.264607	1.867089
0.480	2.662358	2.246289	646.580245	12.098326	-14.430728	0.254448	2.231854	1.871125
0.490	2.707203	2.260356	646.820430	12.118447	-14.262837	0.238712	2.205069	1.873541
0.500	2.834989	2.311705	647.144675	12.126831	-14.135936	0.232048	2.184355	1.873898
0.510	3.004798	2.388941	647.485103	12.123323	-14.043968	0.232054	2.169003	1.872371
0.520	3.170719	2.477722	647.749904	12.110603	-13.977286	0.235049	2.157821	1.869642
0.530	3.294424	2.563225	647.850895	12.093222	-13.926007	0.237187	2.149570	1.866667
0.540	3.355066	2.632580	647.730173	12.076348	-13.882751	0.235580	2.143292	1.864410
0.550	3.353519	2.676761	647.376036	12.064454	-13.843797	0.229090	2.138448	1.863593
0.560	3.310099	2.691715	646.822286	12.060194	-13.808525	0.218507	2.134825	1.864530
0.570	3.256815	2.678845	646.132463	12.063761	-13.777737	0.206055	2.132339	1.867072
0.580	3.226647	2.644882	645.377596	12.073023	-13.751959	0.194380	2.130839	1.870691
0.590	3.243207	2.600708	644.617908	12.084408	-13.730641	0.185449	2.130043	1.874662
0.600	3.313904	2.558658	643.895001	12.094247	-13.712509	0.179861	2.129619	1.878295
0.610	3.428605	2.528637	643.234524	12.100141	-13.696465	0.176826	2.129311	1.881140
0.620	3.564036	2.514513	642.654043	12.101928	-13.682146	0.174745	2.129006	1.883117
0.630	3.692269	2.512654	642.169024	12.101753	-13.669609	0.172033	2.128662	1.884512
0.640	3.790213	2.513567	641.792556	12.102977	-13.658425	0.167801	2.128168	1.885808
0.650	3.846672	2.506099	641.530322	12.108189	-13.647020	0.162129	2.127260	1.887392
0.660	3.864776	2.482439	641.376670	12.117242	-13.632940	0.155847	2.125575	1.889255
0.670	3.859479	2.441857	641.316730	12.126409	-13.613969	0.150000	2.122815	1.890861
0.680	3.851455	2.391588	641.334498	12.129309	-13.589324	0.145268	2.118914	1.891261
0.690	3.859743	2.344244	641.421981	12.119318	-13.560103	0.141675	2.114069	1.889445
0.700	3.895856	2.312553	641.583275	12.092422	-13.528724	0.138698	2.108647	1.884778
0.710	3.961331	2.303519	641.830437	12.049129	-13.497759	0.135661	2.103010	1.877307
0.720	4.048980	2.314664	642.173300	11.994469	-13.468762	0.132149	2.097372	1.867793
0.730	4.146572	2.334148	642.608854	11.936043	-13.441480	0.128224	2.091705	1.857435
0.740	4.241143	2.344802	643.114720	11.881016	-13.413601	0.124404	2.085724	1.847418
0.750	4.322432	2.330415	643.648007	11.833384	-13.381021	0.121434	2.078935	1.838487
0.760	4.384435	2.281872	644.148963	11.792537	-13.338613	0.120029	2.070734	1.830716
0.770	4.424745	2.200811	644.548658	11.753463	-13.281228	0.120687	2.060547	1.823518
0.780	4.442301	2.099129	644.779895	11.708222	-13.204601	0.123660	2.047924	1.815848
0.790	4.435003	1.994221	644.790409	11.648154	-13.105817	0.129032	2.032570	1.806502
0.800	4.398821	1.901697	644.556787	11.566370	-12.983372	0.136815	2.014310	1.794469
0.810	4.329240	1.828687	644.096032	11.460054	-12.837115	0.146952	1.993044	1.779246
0.820	4.224540	1.770687	643.470083	11.331891	-12.668409	0.159133	1.968764	1.761060
0.830	4.089292	1.713400	642.779068	11.190023	-12.480570	0.172473	1.941658	1.740882
0.840	3.936046	1.638889	642.142472	11.046353	-12.279267	0.185299	1.912234	1.720234
0.850	3.783536	1.533582	641.672281	10.913683	-12.072271	0.195327	1.881376	1.700819
0.860	3.651047	1.395015	641.445928	10.802479	-11.868159	0.200324	1.850220	1.684083
0.870	3.550726	1.234681	641.488130	10.718298	-11.674264	0.199037	1.819872	1.670849
0.880	3.481545	1.075699	641.768844	10.660775	-11.494855	0.191933	1.791121	1.661155
0.890	3.428542	0.946014	642.218746	10.624618	-11.330531	0.181316	1.764279	1.654361
0.900	3.368398	0.869621	642.755858	10.602188	-11.179074	0.170643	1.739241	1.649489
0.910	3.278938	0.859026	643.311843	10.586461	-11.037204	0.163288	1.715685	1.645619
0.920	3.148163	0.911476	643.847839	10.573086	-10.902329	0.161345	1.693308	1.642172
0.930	2.979016	1.010073	644.355899	10.560845	-10.773632	0.165086	1.672000	1.638977
0.940	2.788533	1.129217	644.848678	10.550738	-10.652315	0.173293	1.651909	1.636157
0.950	2.602434	1.242311	645.343636	10.544487	-10.541191	0.184110	1.633423	1.633934
0.960	2.447564	1.328924	645.848628	10.543292	-10.443912	0.195855	1.617084	1.632471
0.970	2.344745	1.379129	646.353988	10.547283	-10.364006	0.207397	1.603457	1.631812
0.980	2.303947	1.394220	646.832679	10.555648	-10.303923	0.218116	1.592981	1.631898
0.990	2.322847	1.384339	647.246375	10.567116	-10.264341	0.227682	1.585848	1.632626
1.000	2.388913	1.364257	647.554089	10.580387	-10.244000	0.235868	1.581953	1.633900
1.010	2.484188	1.348680	647.720896	10.594277	-10.240102	0.242487	1.580944	1.635624
1.020	2.591102	1.348268	647.725301	10.607624	-10.249135	0.247379	1.582327	1.637673
1.030	2.697195	1.367142	647.563838	10.619235	-10.267804	0.250426	1.585605	1.639875
1.040	2.797194	1.402338	647.251456	10.628031	-10.293766	0.251588	1.590381	1.642025
1.050	2.892104	1.445454	646.817297	10.633278	-10.325888	0.251021	1.596415	1.643938
1.060	2.986317	1.486135	646.297356	10.634702	-10.363923	0.249264	1.603584	1.645481
1.070	3.084267	1.516158	645.726814	10.632387	-10.407740	0.247334	1.611787	1.646577
1.080	3.187906	1.532394	645.134505	10.626503	-10.456537	0.246574	1.620830	1.647176
1.090	3.295722	1.537516	644.540823	10.617037	-10.508512	0.248234	1.630387	1.647225
1.100	3.403399	1.538389	643.959025	10.603699	-10.561222	0.253012	1.640046	1.646642
1.110	3.505518	1.542947	643.398652	10.586102	-10.612425	0.260806	1.649432	1.645341
1.120	3.597163	1.556758	642.869204	10.564107	-10.660866	0.270813	1.658326	1.643275
1.130	3.674580	1.580575	642.382787	10.538138	-10.706445	0.281844	1.666677	1.640476
1.140	3.734854	1.609932	641.955458	10.509266	-10.749633	0.292654	1.674514	1.637071
1.150	3.775358	1.637118	641.607354	10.478933	-10.790538	0.302116	1.681798	1.633231
1.160	3.793711	1.654616	641.361155	10.448420	-10.828326	0.309240	1.688335	1.629101
1.170	3.788531	1.658309	641.238343	10.418325	-10.861420	0.313215	1.693819	1.624720
1.180	3.760694	1.648938	641.254085	10.388323	-10.888346	0.313620	1.697977	1.620001
1.190	3.714356	1.631405	641.413104	10.357300	-10.908627	0.310758	1.700718	1.614763
1.200	3.656953	1.612558	641.708186	10.323714	-10.923183	0.305818	1.702204	1.608786
1.210	3.597914	1.598535	642.120563	10.286022	-10.934027	0.300589	1.702800	1.601883
1.220	3.546633	1.592648	642.620742	10.243096	-10.943451	0.296751	1.702941	1.593957
1.230	3.510583	1.594367	643.170111	10.194554	-10.953157	0.295101	1.702995	1.585048
1.240	3.494113	1.599521	643.725271	10.140914	-10.963842	0.295172	1.703186	1.575348
1.250	3.498065	1.601463	644.245577	10.083443	-10.975459	0.295446	1.703614	1.565155
1.260	3.520283	1.592677	644.700957	10.023611	-10.987940	0.294052	1.704347	1.554769
1.270	3.557074	1.566395	645.075596	9.962238	-11.001891	0.289569	1.705520	1.544352
1.280	3.605060	1.518010	645.365679	9.898735	-11.018884	0.281615	1.707386	1.533818
1.290	3.662354	1.446229	645.573558	9.831011	-11.041269	0.271028	1.710304	1.522834
1.300	3.728305	1.353768	645.702153	9.756336	-11.071598	0.259647	1.714660	1.510965
1.310	3.802214	1.247170	645.751658	9.672749	-11.111880	0.249750	1.720767	1.497905
1.320	3.882130	1.135375	645.718565	9.580140	-11.162884	0.243267	1.728754	1.483640
1.330	3.964635	1.027240	645.596804	9.480373	-11.223783	0.241035	1.738513	1.468467
1.340	4.045860	0.928956	645.381506	9.376465	-11.292244	0.242461	1.749701	1.452856
1.350	4.123311	0.842615	645.075430	9.271491	-11.364925	0.245876	1.761798	1.437272
1.360	4.197594	0.766530	644.695634	9.167843	-11.438233	0.249444	1.774207	1.422042
1.370	4.273139	0.696761	644.275846	9.067020	-11.509211	0.252120	1.786379	1.407320
1.380	4.357416	0.628796	643.861070	8.969672	-11.576352	0.254106	1.797958	1.393107
1.390	4.458751	0.558803	643.495343	8.875649	-11.640042	0.256539	1.808877	1.379287
1.400	4.583342	0.484472	643.207827	8.784099	-11.702263	0.260639	1.819360	1.365670
1.410	4.732430	0.405557	643.003489	8.693797	-11.765512	0.266833	1.829774	1.352061
1.420	4.900653	0.323857	642.862608	8.603738	-11.831357	0.274377	1.840418	1.338348
1.430	5.076367	0.242370	642.749788	8.513809	-11.899335	0.281646	1.851317	1.324591
1.440	5.244218	0.163874	642.629179	8.425241	-11.966766	0.286862	1.862157	1.311058
1.450	5.389308	0.089703	642.479749	8.340566	-12.029541	0.288873	1.872361	1.298184
1.460	5.501432	0.019455	642.304384	8.263029	-12.083437	0.287649	1.881263	1.286466
1.470	5.577676	-0.048269	642.129061	8.195654	-12.125313	0.284261	1.888298	1.276325
1.480	5.622421	-0.114511	641.992289	8.140380	-12.153725	0.280328	1.893126	1.267987
1.490	5.645040	-0.178601	641.929125	8.097583	-12.168846	0.277156	1.895668	1.261445
1.500	5.656548	-0.237486	641.957012	8.066156	-12.171893	0.275059	1.896060	1.256495
1.510	5.666616	-0.286224	642.070079	8.044032	-12.164394	0.273261	1.894559	1.252828
1.520	5.681802	-0.319602	642.243904	8.028922	-12.147596	0.270434	1.891430	1.250136
1.530	5.705000	-0.334045	642.446854	8.019026	-12.122115	0.265498	1.886867	1.248201
1.540	5.735650	-0.328896	642.650881	8.013475	-12.087769	0.258201	1.880923	1.246941
1.550	5.770203	-0.306699	642.835855	8.012279	-12.043450	0.249195	1.873488	1.246396
1.560	5.802472	-0.272617	642.986094	8.015815	-11.986975	0.239701	1.864267	1.246655
1.570	5.823816	-0.233251	643.082767	8.024085	-11.914979	0.231054	1.852791	1.247753
1.580	5.823454	-0.195170	643.098858	8.036147	-11.823020	0.224343	1.838445	1.249598
1.590	5.789454	-0.163706	643.002657	8.049997	-11.706080	0.220227	1.820534	1.251938
1.600	5.710646	-0.142474	642.771068	8.062956	-11.559496	0.218877	1.798385	1.254406
1.610	5.579216	-0.133643	642.407529	8.072456	-11.380163	0.220003	1.771486	1.256594
1.620	5.393225	-0.138627	641.955032	8.076979	-11.167614	0.222916	1.739626	1.258185
1.630	5.158109	-0.158728	641.495637	8.076973	-10.924683	0.226565	1.703002	1.259085
