Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.064638	0.902093	721.682213	1.471451	-7.276642	-0.591457	1.008289	0.203892
0.020	3.190555	0.722566	721.202372	1.418972	-7.376529	-0.596151	1.022810	0.196751
0.030	3.311950	0.559864	720.488872	1.374820	-7.470864	-0.599392	1.036916	0.190818
0.040	3.425503	0.427381	719.367786	1.346989	-7.555527	-0.600399	1.050301	0.187246
0.050	3.529866	0.334319	717.770098	1.342814	-7.628881	-0.599347	1.062859	0.187081
0.060	3.625563	0.284782	715.750637	1.367680	-7.692152	-0.597160	1.074697	0.191083
0.070	3.714100	0.277972	713.476731	1.423477	-7.749105	-0.594963	1.086105	0.199513
0.080	3.797033	0.309453	711.188989	1.507619	-7.805118	-0.593506	1.097475	0.211986
0.090	3.875766	0.373120	709.144165	1.613477	-7.865979	-0.592837	1.109221	0.227525
0.100	3.952090	0.463155	707.556264	1.732515	-7.936749	-0.592361	1.121713	0.244859
0.110	4.028565	0.575226	706.553162	1.857459	-8.020872	-0.591183	1.135211	0.262890
0.120	4.107923	0.706443	706.159812	1.985141	-8.119563	-0.588567	1.149820	0.281118
0.130	4.191629	0.854121	706.308516	2.117550	-8.231481	-0.584283	1.165423	0.299805
0.140	4.278678	1.013823	706.867974	2.260438	-8.352757	-0.578749	1.181657	0.319782
0.150	4.365613	1.177615	707.680173	2.420104	-8.477561	-0.572907	1.197937	0.341977
0.160	4.447876	1.333778	708.595881	2.600129	-8.599171	-0.567897	1.213551	0.366941
0.170	4.521704	1.468865	709.501471	2.799743	-8.711290	-0.564677	1.227804	0.394607
0.180	4.585467	1.571789	710.331057	3.014425	-8.809179	-0.563706	1.240151	0.424369
0.190	4.639781	1.638329	711.061215	3.238004	-8.890282	-0.564831	1.250284	0.455376
0.200	4.686460	1.673911	711.691728	3.464912	-8.954135	-0.567404	1.258148	0.486856
0.210	4.726883	1.693229	712.221897	3.691491	-9.001559	-0.570561	1.263870	0.518306
0.220	4.760342	1.716693	712.633637	3.915906	-9.033327	-0.573475	1.267598	0.549498
0.230	4.782780	1.764958	712.888846	4.137001	-9.048831	-0.575379	1.269319	0.580315
0.240	4.786475	1.853249	712.941511	4.353003	-9.045473	-0.575345	1.268754	0.610569
0.250	4.761367	1.987052	712.758572	4.561140	-9.019235	-0.572093	1.265398	0.639928
0.260	4.698412	2.160319	712.340344	4.758704	-8.966368	-0.564151	1.258720	0.668038
0.270	4.594254	2.356757	711.731998	4.945188	-8.885472	-0.550423	1.248429	0.694810
0.280	4.455262	2.554006	711.021347	5.124229	-8.779036	-0.530917	1.234708	0.720686
0.290	4.298361	2.729661	710.323427	5.304079	-8.653727	-0.507207	1.218280	0.746713
0.300	4.147204	2.867368	709.757063	5.496060	-8.519315	-0.482349	1.200314	0.774358
0.310	4.024857	2.960961	709.420818	5.711478	-8.386623	-0.460205	1.182179	0.805090
0.320	3.946370	3.015235	709.374647	5.958206	-8.265182	-0.444363	1.165136	0.839924
0.330	3.914634	3.043364	709.630864	6.238384	-8.161335	-0.437016	1.150082	0.879103
0.340	3.920981	3.062536	710.155393	6.548111	-8.077349	-0.438192	1.137406	0.922067
0.350	3.949621	3.089909	710.877761	6.879060	-8.011683	-0.445690	1.127013	0.967685
0.360	3.983520	3.140115	711.705405	7.220995	-7.960058	-0.455820	1.118448	1.014604
0.370	4.009114	3.223995	712.536795	7.563964	-7.916781	-0.464718	1.111070	1.061554
0.380	4.018172	3.347584	713.270835	7.899415	-7.875913	-0.469716	1.104197	1.107492
0.390	4.006766	3.510972	713.814697	8.220265	-7.832028	-0.470212	1.097207	1.151596
0.400	3.972871	3.707447	714.093822	8.520496	-7.780622	-0.467705	1.089580	1.193190
0.410	3.914619	3.923357	714.065107	8.794938	-7.718374	-0.465056	1.080906	1.231672
0.420	3.830581	4.138958	713.730208	9.039593	-7.643519	-0.465296	1.070926	1.266528
0.430	3.722059	4.330790	713.142939	9.252412	-7.556424	-0.470451	1.059595	1.297413
0.440	3.595934	4.476043	712.404444	9.434058	-7.460100	-0.480838	1.047172	1.324256
0.450	3.465725	4.558259	711.643805	9.588143	-7.360243	-0.495075	1.034259	1.347323
0.460	3.348941	4.572306	710.989390	9.720663	-7.264496	-0.510747	1.021745	1.367202
0.470	3.261031	4.526324	710.542117	9.838693	-7.180974	-0.525349	1.010633	1.384674
0.480	3.208919	4.439611	710.360499	9.948700	-7.116492	-0.537084	1.001814	1.400514
0.490	3.188016	4.337298	710.459563	10.055049	-7.075164	-0.545284	0.995857	1.415288
0.500	3.184661	4.243965	710.818300	10.159291	-7.057916	-0.550465	0.992928	1.429239
0.510	3.182569	4.178399	711.388496	10.260416	-7.063028	-0.554142	0.992851	1.442308
0.520	3.169806	4.150814	712.101590	10.355747	-7.087268	-0.558459	0.995261	1.454251
0.530	3.143152	4.162508	712.874705	10.441806	-7.126952	-0.565577	0.999748	1.464746
0.540	3.108550	4.207170	713.618386	10.514659	-7.178415	-0.576849	1.005918	1.473429
0.550	3.078181	4.272884	714.247059	10.569810	-7.237860	-0.592047	1.013355	1.479853
0.560	3.065802	4.344279	714.691239	10.602143	-7.301106	-0.609102	1.021575	1.483458
0.570	3.082229	4.404556	714.909004	10.606377	-7.363883	-0.624701	1.030045	1.483598
