Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.258867	1.037073	532.592832	-6.726290	11.069418	0.274608	-2.078402	-1.262933
0.020	7.523472	1.122253	532.655241	-6.719684	10.841564	0.266438	-2.035381	-1.261545
0.030	7.759745	1.199135	532.737470	-6.702647	10.618492	0.260405	-1.993194	-1.258152
0.040	7.946956	1.262599	532.850276	-6.667646	10.404313	0.258056	-1.952577	-1.251317
0.050	8.076775	1.312419	532.988561	-6.612269	10.201564	0.259990	-1.914031	-1.240602
0.060	8.154366	1.352606	533.131825	-6.539164	10.010694	0.265790	-1.877715	-1.226557
0.070	8.195885	1.389177	533.250212	-6.454566	9.830097	0.274242	-1.843430	-1.210420
0.080	8.223321	1.427573	533.313261	-6.366346	9.656860	0.283770	-1.810729	-1.193735
0.090	8.258005	1.470635	533.298233	-6.282312	9.488079	0.292896	-1.779132	-1.178011
0.100	8.314528	1.517524	533.195868	-6.208969	9.322195	0.300535	-1.748362	-1.164482
0.110	8.397138	1.563898	533.012810	-6.150701	9.159803	0.306053	-1.718496	-1.153950
0.120	8.499828	1.603562	532.770967	-6.109318	9.003613	0.309143	-1.689959	-1.146706
0.130	8.609611	1.631094	532.504449	-6.084040	8.857641	0.309656	-1.663393	-1.142533
0.140	8.711122	1.644155	532.254514	-6.071931	8.725926	0.307495	-1.639427	-1.140795
0.150	8.790837	1.644133	532.062421	-6.068684	8.611231	0.302647	-1.618463	-1.140596
0.160	8.840149	1.634822	531.960428	-6.069511	8.514213	0.295309	-1.600535	-1.140970
0.170	8.857082	1.620082	531.962939	-6.069955	8.433389	0.286047	-1.585334	-1.141049
0.180	8.846488	1.601927	532.061560	-6.066574	8.365834	0.275832	-1.572343	-1.140202
0.190	8.818518	1.580026	532.227163	-6.057482	8.308272	0.265863	-1.561039	-1.138139
0.200	8.785638	1.552593	532.418665	-6.042706	8.258156	0.257167	-1.551064	-1.134954
0.210	8.759049	1.517960	532.594792	-6.024201	8.214509	0.250169	-1.542356	-1.131104
0.220	8.745658	1.475965	532.724297	-6.005387	8.178317	0.244462	-1.535187	-1.127297
0.230	8.746503	1.428682	532.791804	-5.990187	8.152298	0.238933	-1.530110	-1.124302
0.240	8.756978	1.380325	532.798615	-5.981753	8.140020	0.232199	-1.527785	-1.122704
0.250	8.768520	1.336452	532.759109	-5.981328	8.144666	0.223210	-1.528771	-1.122708
0.260	8.771059	1.302689	532.694104	-5.987692	8.167915	0.211734	-1.533322	-1.124039
0.270	8.755392	1.283229	532.623126	-5.997472	8.209330	0.198488	-1.541302	-1.126026
0.280	8.714847	1.279398	532.558000	-6.006179	8.266427	0.184822	-1.552212	-1.127798
0.290	8.646010	1.288824	532.500215	-6.009604	8.335315	0.172150	-1.565317	-1.128564
0.300	8.548757	1.305841	532.443414	-6.005169	8.411582	0.161489	-1.579808	-1.127851
0.310	8.426059	1.323159	532.379774	-5.992852	8.491106	0.153298	-1.594934	-1.125672
0.320	8.283766	1.333947	532.306349	-5.975377	8.570670	0.147590	-1.610101	-1.122545
0.330	8.130192	1.333257	532.227301	-5.957456	8.648413	0.144105	-1.624947	-1.119344
0.340	7.975186	1.318446	532.151025	-5.944153	8.724126	0.142396	-1.639408	-1.117005
0.350	7.828603	1.289071	532.085309	-5.938850	8.799288	0.141857	-1.653736	-1.116146
0.360	7.698406	1.246985	532.034864	-5.941600	8.876701	0.141814	-1.668443	-1.116769
0.370	7.588823	1.196742	532.002667	-5.948694	8.959714	0.141707	-1.684148	-1.118170
0.380	7.498971	1.145646	531.992604	-5.953766	9.051240	0.141268	-1.701385	-1.119145
0.390	7.422476	1.102566	532.009894	-5.949966	9.152939	0.140582	-1.720445	-1.118394
0.400	7.348645	1.075353	532.057816	-5.932279	9.264913	0.140018	-1.741336	-1.114969
0.410	7.265333	1.067822	532.132521	-5.899116	9.385986	0.140091	-1.763844	-1.108580
0.420	7.162826	1.077902	532.219899	-5.852724	9.514330	0.141304	-1.787669	-1.099681
0.430	7.037343	1.098072	532.298152	-5.798291	9.648091	0.143980	-1.812535	-1.089294
0.440	6.892697	1.117914	532.346280	-5.741962	9.785748	0.148089	-1.838230	-1.078614
0.450	6.739375	1.127655	532.354304	-5.688441	9.926081	0.153144	-1.864563	-1.068544
0.460	6.591357	1.121458	532.328945	-5.639256	10.067765	0.158262	-1.891268	-1.059355
0.470	6.461856	1.099599	532.290804	-5.592603	10.208798	0.162411	-1.917899	-1.050667
0.480	6.359559	1.068878	532.264213	-5.544824	10.346139	0.164761	-1.943798	-1.041743
0.490	6.286561	1.040962	532.265385	-5.492661	10.475862	0.164983	-1.968165	-1.031940
0.500	6.238382	1.028995	532.295515	-5.435105	10.593836	0.163351	-1.990217	-1.021069
0.510	6.205577	1.043626	532.342889	-5.374023	10.696669	0.160598	-2.009357	-1.009504
0.520	6.176384	1.089870	532.392689	-5.313462	10.782614	0.157583	-2.025312	-0.998034
0.530	6.139993	1.165702	532.437910	-5.258120	10.852180	0.154972	-2.038206	-0.987556
0.540	6.089915	1.262637	532.483556	-5.211645	10.908184	0.153105	-2.048549	-0.978743
0.550	6.026327	1.367960	532.540844	-5.175374	10.955057	0.152105	-2.057130	-0.971827
0.560	5.956139	1.467823	532.615466	-5.147967	10.997439	0.152091	-2.064799	-0.966545
0.570	5.890441	1.550306	532.698360	-5.126100	11.038594	0.153295	-2.072203	-0.962289
0.580	5.840520	1.607718	532.765529	-5.105935	11.079356	0.155973	-2.079593	-0.958383
0.590	5.814284	1.637890	532.787036	-5.084745	11.118080	0.160172	-2.086777	-0.954367
0.600	5.814344	1.644401	532.739621	-5.062060	11.151567	0.165523	-2.093249	-0.950194
0.610	5.837838	1.635603	532.616395	-5.039996	11.176505	0.171301	-2.098416	-0.946271
0.620	5.877475	1.622408	532.429842	-5.022723	11.190783	0.176763	-2.101832	-0.943359
0.630	5.923287	1.615255	532.208041	-5.015224	11.194133	0.181548	-2.103338	-0.942343
0.640	5.964731	1.621202	531.986490	-5.021729	11.187935	0.185825	-2.103049	-0.943958
0.650	5.992742	1.642210	531.799198	-5.044293	11.174446	0.190072	-2.101253	-0.948533
0.660	6.001179	1.675194	531.672543	-5.082055	11.155936	0.194693	-2.098272	-0.955862
0.670	5.987273	1.713626	531.623355	-5.131461	11.134062	0.199747	-2.094351	-0.965244
0.680	5.951277	1.749879	531.659381	-5.187347	11.109563	0.204950	-2.089602	-0.975690
0.690	5.896003	1.777485	531.778818	-5.244416	11.082194	0.209911	-2.083986	-0.986202
0.700	5.826666	1.792826	531.967695	-5.298546	11.050746	0.214388	-2.077334	-0.996028
0.710	5.750832	1.795892	532.197643	-5.347551	11.013128	0.218441	-2.069368	-1.004805
0.720	5.677944	1.789762	532.428177	-5.391265	10.966511	0.222399	-2.059717	-1.012581
0.730	5.618170	1.778920	532.615533	-5.431151	10.907606	0.226692	-2.047932	-1.019713
0.740	5.580780	1.767158	532.725639	-5.469710	10.833056	0.231657	-2.033515	-1.026741
0.750	5.572488	1.756100	532.745340	-5.509828	10.739913	0.237400	-2.015956	-1.034233
0.760	5.596269	1.744905	532.686120	-5.554002	10.626103	0.243772	-1.994815	-1.042641
0.770	5.651185	1.731103	532.578728	-5.603543	10.490827	0.250438	-1.969817	-1.052153
0.780	5.733554	1.712094	532.462026	-5.658117	10.334860	0.256967	-1.940957	-1.062633
0.790	5.839099	1.686645	532.371204	-5.715959	10.160656	0.262943	-1.908566	-1.073679
0.800	5.965037	1.655642	532.328986	-5.774627	9.972218	0.268084	-1.873319	-1.084785
0.810	6.110941	1.621691	532.341491	-5.831803	9.774649	0.272348	-1.836161	-1.095500
0.820	6.277901	1.587877	532.399344	-5.885790	9.573420	0.275908	-1.798165	-1.105522
0.830	6.466421	1.556491	532.483222	-5.935672	9.373495	0.278966	-1.760336	-1.114715
0.840	6.674169	1.528601	532.571104	-5.981210	9.178535	0.281498	-1.723438	-1.123082
0.850	6.894620	1.504634	532.643831	-6.022504	8.990515	0.283153	-1.687904	-1.130681
0.860	7.117218	1.485338	532.687355	-6.059503	8.809927	0.283456	-1.653865	-1.137535
0.870	7.329110	1.472115	532.692921	-6.091634	8.636530	0.282243	-1.621296	-1.143554
0.880	7.518025	1.466377	532.657931	-6.117904	8.470279	0.280007	-1.590191	-1.148562
0.890	7.675408	1.468576	532.589019	-6.137552	8.312008	0.277843	-1.560680	-1.152399
0.900	7.798485	1.477712	532.505387	-6.150879	8.163588	0.276931	-1.533053	-1.155083
0.910	7.890182	1.491577	532.437859	-6.159738	8.027637	0.277871	-1.507713	-1.156893
0.920	7.956923	1.507395	532.420427	-6.167287	7.906961	0.280277	-1.485097	-1.158349
0.930	8.005609	1.522458	532.475991	-6.177077	7.803965	0.282855	-1.465599	-1.160067
0.940	8.041442	1.534564	532.602869	-6.191882	7.720125	0.283900	-1.449509	-1.162570
0.950	8.067411	1.542232	532.770014	-6.212860	7.655542	0.281958	-1.436932	-1.166143
0.960	8.084980	1.544840	532.925539	-6.239466	7.608587	0.276403	-1.427702	-1.170795
0.970	8.094886	1.542844	533.016691	-6.270159	7.575805	0.267779	-1.421307	-1.176353
0.980	8.097277	1.537912	533.013003	-6.303509	7.552291	0.257767	-1.416906	-1.182618
0.990	8.091382	1.532687	532.921435	-6.339133	7.532565	0.248733	-1.413448	-1.189506
1.000	8.075415	1.529907	532.785083	-6.377906	7.511668	0.242920	-1.409887	-1.197088
1.010	8.047221	1.531031	532.664794	-6.421263	7.486112	0.241574	-1.405408	-1.205498
1.020	8.005643	1.534963	532.611929	-6.469907	7.454372	0.244402	-1.399588	-1.214751
1.030	7.952143	1.537824	532.645659	-6.522624	7.416776	0.249639	-1.392441	-1.224571
1.040	7.891862	1.534319	532.745872	-6.575937	7.374811	0.254694	-1.384302	-1.234348
1.050	7.833324	1.520181	532.864472	-6.624947	7.330170	0.257099	-1.375616	-1.243271
1.060	7.786547	1.494371	532.948709	-6.665034	7.283932	0.255341	-1.366723	-1.250596
1.070	7.760177	1.459886	532.965128	-6.693659	7.236176	0.249308	-1.357720	-1.255928
1.080	7.758849	1.422827	532.913226	-6.711426	7.186078	0.240234	-1.348452	-1.259384
1.090	7.781794	1.390081	532.822851	-6.722001	7.132410	0.230239	-1.338608	-1.261583
1.100	7.823089	1.366394	532.737146	-6.730971	7.074227	0.221671	-1.327902	-1.263470
1.110	7.873236	1.352020	532.690289	-6.744099	7.011531	0.216467	-1.316249	-1.266045
1.120	7.921398	1.342151	532.691700	-6.765559	6.945680	0.215719	-1.303884	-1.270070
1.130	7.957633	1.328706	532.723840	-6.796766	6.879316	0.219479	-1.291347	-1.275852
1.140	7.974683	1.303798	532.752602	-6.836235	6.815700	0.226789	-1.279337	-1.283191
1.150	7.969191	1.263283	532.743666	-6.880503	6.757603	0.235907	-1.268453	-1.291522
1.160	7.942335	1.208901	532.677540	-6.925683	6.706268	0.244717	-1.258973	-1.300164
1.170	7.899800	1.148322	532.558134	-6.968897	6.661023	0.251266	-1.250760	-1.308570
1.180	7.850956	1.093159	532.411984	-7.008880	6.619787	0.254283	-1.243358	-1.316439
1.190	7.807225	1.055423	532.278050	-7.045508	6.580156	0.253508	-1.236225	-1.323652
1.200	7.779713	1.043353	532.192193	-7.078676	6.540482	0.249630	-1.228970	-1.330098
1.210	7.776345	1.058024	532.173709	-7.107394	6.500368	0.243897	-1.221475	-1.335540
1.220	7.799237	1.092192	532.219991	-7.129751	6.460419	0.237622	-1.213862	-1.339625
1.230	7.843530	1.132281	532.310295	-7.143826	6.421504	0.231828	-1.206346	-1.342042
1.240	7.898692	1.163146	532.415363	-7.149001	6.384115	0.227141	-1.199085	-1.342749
1.250	7.952222	1.173841	532.508601	-7.146898	6.348220	0.223860	-1.192135	-1.342119
1.260	7.994360	1.161830	532.575002	-7.141323	6.313618	0.222108	-1.185489	-1.340905
1.270	8.021799	1.133671	532.614676	-7.137143	6.280410	0.221947	-1.179166	-1.340020
1.280	8.038619	1.101775	532.639674	-7.138666	6.249203	0.223425	-1.173251	-1.340243
1.290	8.053860	1.078706	532.665846	-7.148356	6.220948	0.226540	-1.167889	-1.341996
1.300	8.076837	1.071618	532.703853	-7.166402	6.196589	0.231156	-1.163233	-1.345288
1.310	8.112442	1.079328	532.753376	-7.191071	6.176800	0.236927	-1.159411	-1.349794
1.320	8.158519	1.093236	532.802736	-7.219428	6.161983	0.243287	-1.156522	-1.354991
1.330	8.206259	1.101545	532.833805	-7.248126	6.152493	0.249510	-1.154674	-1.360298
1.340	8.243329	1.094887	532.830267	-7.274180	6.148901	0.254815	-1.154007	-1.365196
1.350	8.258560	1.070945	532.786103	-7.295646	6.152121	0.258478	-1.154708	-1.369339
