Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.975351	-5.859931	494.486495	-0.854439	12.565000	2.436359	-2.541020	-0.172793
0.020	4.989271	-5.857137	494.426287	-0.862760	12.549042	2.429144	-2.538102	-0.174497
0.030	4.995979	-5.856671	494.410585	-0.871617	12.533988	2.423722	-2.535137	-0.176294
0.040	4.991524	-5.859810	494.467996	-0.881277	12.520393	2.420985	-2.532094	-0.178227
0.050	4.977275	-5.866928	494.599987	-0.891231	12.508260	2.420565	-2.528965	-0.180192
0.060	4.959202	-5.877539	494.782859	-0.900068	12.496914	2.421110	-2.525737	-0.181912
0.070	4.945399	-5.890224	494.978585	-0.905699	12.485034	2.421067	-2.522338	-0.182977
0.080	4.943215	-5.902630	495.148101	-0.905957	12.470944	2.419558	-2.518629	-0.182967
0.090	4.956978	-5.911977	495.261467	-0.899342	12.453154	2.416819	-2.514460	-0.181589
0.100	4.986809	-5.916050	495.302690	-0.885613	12.430919	2.413970	-2.509762	-0.178802
0.110	5.028711	-5.914079	495.270197	-0.865952	12.404516	2.412267	-2.504596	-0.174844
0.120	5.075931	-5.907038	495.175125	-0.842588	12.375146	2.412294	-2.499145	-0.170160
0.130	5.121150	-5.897311	495.038937	-0.817953	12.344687	2.413583	-2.493680	-0.165230
0.140	5.158713	-5.887859	494.890366	-0.793782	12.315470	2.414857	-2.488525	-0.160396
0.150	5.186063	-5.881079	494.760844	-0.770712	12.290028	2.414675	-2.484034	-0.155775
0.160	5.203953	-5.877680	494.678428	-0.748620	12.270597	2.412100	-2.480520	-0.151335
0.170	5.215626	-5.876094	494.661599	-0.727415	12.258393	2.407013	-2.478137	-0.147053
0.180	5.225579	-5.872809	494.714901	-0.707656	12.252996	2.400001	-2.476779	-0.143043
0.190	5.238387	-5.863633	494.827911	-0.690507	12.252220	2.391947	-2.476057	-0.139545
0.200	5.257758	-5.845419	494.977974	-0.677044	12.252581	2.383620	-2.475379	-0.136783
0.210	5.285831	-5.817540	495.135625	-0.667357	12.250150	2.375458	-2.474100	-0.134783
0.220	5.322803	-5.782547	495.270732	-0.660040	12.241450	2.367635	-2.471668	-0.133269
0.230	5.367051	-5.745700	495.357791	-0.652428	12.224219	2.360317	-2.467756	-0.131709
0.240	5.415690	-5.713440	495.379975	-0.641495	12.197975	2.353947	-2.462347	-0.129495
0.250	5.465413	-5.691169	495.332196	-0.624979	12.164266	2.349366	-2.455779	-0.126174
0.260	5.513262	-5.681057	495.223080	-0.602215	12.126460	2.347634	-2.448686	-0.121605
0.270	5.557050	-5.680854	495.074667	-0.574264	12.088997	2.349605	-2.441853	-0.115995
