Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.004592	-1.338486	632.054207	-1.067923	2.059055	-0.473623	-0.325772	-0.168961
0.020	3.022909	-1.379691	631.649489	-1.028339	2.060839	-0.480226	-0.326263	-0.162802
0.030	3.046664	-1.422575	631.276419	-0.994077	2.060131	-0.486001	-0.326344	-0.157471
0.040	3.080667	-1.467359	630.960056	-0.968927	2.055173	-0.490375	-0.325722	-0.153564
0.050	3.127913	-1.512004	630.720246	-0.954134	2.045351	-0.493060	-0.324288	-0.151277
0.060	3.188618	-1.552870	630.570094	-0.948595	2.031113	-0.494018	-0.322107	-0.150435
0.070	3.259400	-1.586454	630.515111	-0.949780	2.013386	-0.493394	-0.319324	-0.150636
0.080	3.332951	-1.611324	630.553253	-0.954802	1.992872	-0.491455	-0.316051	-0.151423
0.090	3.398725	-1.628988	630.675993	-0.961112	1.969666	-0.488540	-0.312310	-0.152394
0.100	3.445003	-1.642978	630.870067	-0.966697	1.943428	-0.484979	-0.308055	-0.153232
0.110	3.462155	-1.656629	631.119260	-0.969986	1.913883	-0.481008	-0.303252	-0.153693
0.120	3.446167	-1.670969	631.405550	-0.969852	1.881210	-0.476748	-0.297940	-0.153602
0.130	3.401016	-1.684096	631.709572	-0.965755	1.845931	-0.472285	-0.292212	-0.152880
0.140	3.338609	-1.692458	632.010828	-0.957931	1.808301	-0.467824	-0.286119	-0.151569
0.150	3.275959	-1.693244	632.287545	-0.947438	1.767599	-0.463802	-0.279556	-0.149843
0.160	3.230453	-1.686300	632.516072	-0.936042	1.721872	-0.460848	-0.272226	-0.147987
0.170	3.214907	-1.674424	632.671604	-0.925957	1.668539	-0.459527	-0.263729	-0.146357
0.180	3.234236	-1.662052	632.733084	-0.919356	1.605696	-0.459946	-0.253772	-0.145299
0.190	3.284850	-1.653313	632.692055	-0.917625	1.533577	-0.461422	-0.242389	-0.145035
0.200	3.356796	-1.650542	632.560197	-0.920688	1.455385	-0.462492	-0.230078	-0.145549
0.210	3.437651	-1.653875	632.368899	-0.926901	1.376983	-0.461391	-0.217750	-0.146576
0.220	3.516673	-1.661804	632.158574	-0.933744	1.305326	-0.456866	-0.206487	-0.147707
0.230	3.587772	-1.672133	631.962411	-0.938898	1.246182	-0.448905	-0.197192	-0.148569
0.240	3.650350	-1.682684	631.793860	-0.941038	1.202091	-0.438901	-0.190266	-0.148947
0.250	3.707949	-1.691448	631.645881	-0.939877	1.171484	-0.429116	-0.185465	-0.148798
0.260	3.765596	-1.696320	631.502891	-0.935547	1.149301	-0.421730	-0.181995	-0.148146
0.270	3.827028	-1.694885	631.357789	-0.927837	1.128823	-0.418021	-0.178793	-0.146959
0.280	3.892693	-1.684677	631.222546	-0.915837	1.103945	-0.418057	-0.174890	-0.145089
0.290	3.959019	-1.663977	631.124838	-0.898210	1.071040	-0.420904	-0.169703	-0.142319
0.300	4.019108	-1.632731	631.092799	-0.873854	1.029770	-0.425142	-0.163172	-0.138467
0.310	4.064676	-1.593066	631.138149	-0.842469	0.982688	-0.429404	-0.155701	-0.133484
0.320	4.088666	-1.549055	631.248478	-0.804664	0.933946	-0.432733	-0.147952	-0.127472
0.330	4.087715	-1.505813	631.392451	-0.761562	0.887774	-0.434674	-0.140606	-0.120616
0.340	4.063563	-1.468205	631.533419	-0.714235	0.847338	-0.435196	-0.134172	-0.113095
0.350	4.022819	-1.439432	631.643249	-0.663425	0.814241	-0.434582	-0.128908	-0.105032
0.360	3.975180	-1.419887	631.710074	-0.609743	0.788581	-0.433319	-0.124833	-0.096523
0.370	3.930842	-1.406842	631.738212	-0.554084	0.769371	-0.431938	-0.121786	-0.087708
0.380	3.897978	-1.395279	631.742316	-0.497800	0.755093	-0.430787	-0.119525	-0.078798
0.390	3.880949	-1.379659	631.739142	-0.442419	0.744211	-0.429896	-0.117804	-0.070032
0.400	3.879574	-1.355954	631.740091	-0.389211	0.735488	-0.429049	-0.116423	-0.061609
0.410	3.889643	-1.323152	631.747099	-0.338965	0.728035	-0.428017	-0.115241	-0.053655
0.420	3.904614	-1.283555	631.753417	-0.292011	0.721149	-0.426775	-0.114150	-0.046222
0.430	3.917933	-1.241695	631.748678	-0.248235	0.714101	-0.425574	-0.113036	-0.039293
0.440	3.925029	-1.202313	631.725210	-0.206862	0.706089	-0.424846	-0.111772	-0.032745
0.450	3.924183	-1.168332	631.681953	-0.166187	0.696445	-0.425012	-0.110252	-0.026309
0.460	3.916120	-1.139714	631.624455	-0.123660	0.684972	-0.426304	-0.108446	-0.019578
0.470	3.902839	-1.113756	631.562429	-0.076597	0.672173	-0.428668	-0.106430	-0.012128
0.480	3.886423	-1.086840	631.507240	-0.023355	0.659145	-0.431802	-0.104376	-0.003698
0.490	3.868359	-1.056888	631.470071	0.035661	0.647173	-0.435300	-0.102487	0.005647
0.500	3.849546	-1.025159	631.459972	0.097800	0.637209	-0.438772	-0.100910	0.015488
0.510	3.830734	-0.996180	631.481536	0.158961	0.629548	-0.441878	-0.099694	0.025173
0.520	3.813029	-0.975713	631.533669	0.215001	0.623829	-0.444285	-0.098780	0.034044
0.530	3.798131	-0.968075	631.610875	0.263068	0.619320	-0.445635	-0.098054	0.041650
0.540	3.788251	-0.974338	631.706229	0.302322	0.615256	-0.445613	-0.097396	0.047858
0.550	3.785852	-0.991924	631.813423	0.333849	0.610992	-0.444161	-0.096705	0.052840
0.560	3.793347	-1.015012	631.926230	0.359982	0.605856	-0.441768	-0.095874	0.056966
0.570	3.812767	-1.035374	632.035911	0.383444	0.598833	-0.439638	-0.094747	0.060668
0.580	3.845415	-1.043926	632.128651	0.406557	0.588385	-0.439491	-0.093080	0.064316
0.590	3.891566	-1.033227	632.185355	0.430615	0.572657	-0.443008	-0.090584	0.068115
0.600	3.950311	-1.000138	632.185115	0.455475	0.550106	-0.451097	-0.087017	0.072048
0.610	4.019570	-0.947295	632.111426	0.479566	0.520364	-0.463352	-0.082322	0.075867
0.620	4.096290	-0.882608	631.958314	0.500454	0.484997	-0.477976	-0.076745	0.079191
0.630	4.176718	-0.817077	631.733584	0.515840	0.447807	-0.492248	-0.070885	0.081655
0.640	4.256414	-0.761901	631.458248	0.524633	0.414390	-0.503383	-0.065624	0.083083
0.650	4.329710	-0.725959	631.162939	0.527651	0.390978	-0.509396	-0.061946	0.083600
0.660	4.388902	-0.714318	630.882789	0.527644	0.382916	-0.509616	-0.060695	0.083636
0.670	4.424235	-0.727833	630.652056	0.528563	0.393356	-0.504681	-0.062373	0.083812
0.680	4.425538	-0.763517	630.499406	0.534287	0.422670	-0.496113	-0.067037	0.084740
0.690	4.385089	-0.815415	630.444272	0.547276	0.468802	-0.485727	-0.074361	0.086808
0.700	4.300204	-0.875782	630.494622	0.567719	0.528315	-0.475079	-0.083794	0.090043
