Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.862556	-10.012889	561.534622	-1.965260	-9.385718	-0.673033	1.671441	-0.349980
0.020	2.171880	-9.902278	559.123486	-2.110555	-9.890429	-0.637153	1.768917	-0.377476
0.030	2.483744	-9.806637	556.744075	-2.240244	-10.382304	-0.604071	1.864825	-0.402383
0.040	2.798060	-9.737885	554.439464	-2.339965	-10.850063	-0.576633	1.956943	-0.422042
0.050	3.108522	-9.702025	552.272061	-2.398055	-11.285115	-0.557399	2.043398	-0.434216
0.060	3.401173	-9.699027	550.316075	-2.406661	-11.681491	-0.548163	2.122688	-0.437323
0.070	3.656570	-9.724268	548.647010	-2.362300	-12.035515	-0.549378	2.193672	-0.430568
0.080	3.856677	-9.770156	547.336025	-2.265801	-12.345923	-0.559709	2.255639	-0.413969
0.090	3.994380	-9.826795	546.449794	-2.121788	-12.614425	-0.576022	2.308433	-0.388286
0.100	4.080180	-9.881649	546.049889	-1.937954	-12.845955	-0.594045	2.352524	-0.354904
0.110	4.140430	-9.919342	546.185570	-1.724283	-13.047888	-0.609615	2.388911	-0.315695
0.120	4.205766	-9.922874	546.879314	-1.492099	-13.228174	-0.620027	2.418847	-0.272839
0.130	4.295015	-9.876668	548.110658	-1.252766	-13.393171	-0.624868	2.443516	-0.228561
0.140	4.403783	-9.770620	549.806263	-1.016021	-13.546128	-0.625970	2.463800	-0.184796
0.150	4.504737	-9.603689	551.841599	-0.788437	-13.686918	-0.626577	2.480226	-0.142874
0.160	4.559382	-9.385799	554.054731	-0.572772	-13.812958	-0.630095	2.493067	-0.103378
0.170	4.534388	-9.137220	556.269102	-0.368780	-13.920856	-0.638925	2.502540	-0.066295
0.180	4.414199	-8.885263	558.321269	-0.175239	-14.008302	-0.653687	2.509004	-0.031387
0.190	4.205913	-8.658793	560.088977	0.007965	-14.075912	-0.672992	2.513156	0.001422
0.200	3.937671	-8.481853	561.512474	0.179081	-14.128729	-0.693754	2.516191	0.031893
0.210	3.653512	-8.368067	562.599480	0.335657	-14.176826	-0.712006	2.519879	0.059662
0.220	3.405754	-8.317464	563.407254	0.476884	-14.234249	-0.724044	2.526458	0.084643
0.230	3.244065	-8.316946	564.006091	0.605630	-14.315957	-0.727550	2.538263	0.107380
0.240	3.201556	-8.344511	564.440545	0.728964	-14.433582	-0.722288	2.557148	0.129148
0.250	3.282019	-8.375768	564.707678	0.857007	-14.591854	-0.710080	2.583966	0.151761
0.260	3.455082	-8.390144	564.762350	1.000708	-14.787587	-0.694075	2.618373	0.177191
0.270	3.664262	-8.374652	564.544774	1.169396	-15.011822	-0.677632	2.659102	0.207140
0.280	3.846693	-8.324893	564.014456	1.368892	-15.253954	-0.663322	2.704532	0.242705
0.290	3.956519	-8.244148	563.172679	1.600637	-15.505552	-0.652458	2.753250	0.284218
0.300	3.981265	-8.141091	562.063217	1.861837	-15.761974	-0.645254	2.804306	0.331251
0.310	3.943933	-8.026078	560.754053	2.146300	-16.021380	-0.641342	2.857113	0.382752
0.320	3.891055	-7.906515	559.313715	2.445605	-16.282313	-0.640249	2.911124	0.437251
0.330	3.873816	-7.783103	557.797133	2.750431	-16.541611	-0.641582	2.965525	0.493088
0.340	3.931171	-7.649157	556.247191	3.051888	-16.793696	-0.644922	3.019107	0.548657
0.350	4.080517	-7.493797	554.706097	3.342656	-17.031211	-0.649577	3.070312	0.602599
0.360	4.316138	-7.307749	553.224402	3.617747	-17.246180	-0.654416	3.117393	0.653938
0.370	4.612513	-7.089116	551.859090	3.874851	-17.430921	-0.657987	3.158582	0.702145
0.380	4.929694	-6.846531	550.662289	4.114276	-17.578461	-0.658928	3.192240	0.747150
0.390	5.220088	-6.598289	549.670290	4.338599	-17.682813	-0.656470	3.216985	0.789309
0.400	5.437244	-6.367633	548.902777	4.552138	-17.739638	-0.650724	3.231836	0.829316
0.410	5.546266	-6.175974	548.375189	4.760200	-17.747574	-0.642600	3.236393	0.868055
0.420	5.533136	-6.036507	548.117963	4.967906	-17.709956	-0.633367	3.231048	0.906357
0.430	5.409146	-5.950565	548.190130	5.178498	-17.636067	-0.624067	3.217144	0.944654
0.440	5.208134	-5.908130	548.674977	5.391586	-17.540844	-0.615112	3.196946	0.982656
0.450	4.976965	-5.892542	549.653538	5.602196	-17.442374	-0.606234	3.173340	1.019223
0.460	4.761965	-5.887771	551.163833	5.801347	-17.357491	-0.596816	3.149243	1.052563
0.470	4.595045	-5.885337	553.162698	5.978285	-17.296910	-0.586369	3.126912	1.080746
0.480	4.483518	-5.887942	555.507963	6.123774	-17.261910	-0.574912	3.107410	1.102374
