Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.032102	0.128102	692.056318	10.278384	-6.647028	-0.289749	0.960475	1.485195
0.020	3.596463	0.045908	689.650139	10.024299	-6.957821	-0.280484	1.008891	1.453534
0.030	4.126354	-0.070440	686.917984	9.761100	-7.264663	-0.273395	1.057574	1.420999
0.040	4.594823	-0.244134	683.642260	9.483265	-7.562626	-0.269675	1.106226	1.387168
0.050	4.988319	-0.479825	679.784635	9.191839	-7.845972	-0.269326	1.154185	1.352169
0.060	5.308984	-0.761910	675.491635	8.894783	-8.108372	-0.271347	1.200366	1.316787
0.070	5.572271	-1.059067	671.045720	8.605052	-8.343424	-0.274465	1.243347	1.282335
0.080	5.799954	-1.333513	666.787724	8.337245	-8.545391	-0.277954	1.281576	1.250360
0.090	6.010510	-1.551896	663.041638	8.104134	-8.710080	-0.282091	1.313655	1.222266
0.100	6.210793	-1.694094	660.064201	7.914274	-8.835608	-0.287987	1.338598	1.199016
0.110	6.392877	-1.757042	658.025365	7.771191	-8.922703	-0.296983	1.355982	1.180986
0.120	6.537544	-1.752916	657.011112	7.673857	-8.974391	-0.310014	1.365942	1.167995
0.130	6.622458	-1.703417	657.034760	7.617756	-8.995192	-0.327224	1.369059	1.159414
0.140	6.630978	-1.633019	658.046719	7.595949	-8.990111	-0.347885	1.366181	1.154318
0.150	6.557766	-1.563587	659.940090	7.599980	-8.963636	-0.370513	1.358250	1.151617
0.160	6.409294	-1.511439	662.555614	7.620745	-8.918966	-0.393074	1.346146	1.150205
0.170	6.199906	-1.486618	665.691840	7.649593	-8.857756	-0.413284	1.330609	1.149119
0.180	5.946220	-1.493333	669.123767	7.679756	-8.780552	-0.429068	1.312246	1.147733
0.190	5.663171	-1.530490	672.627197	7.707716	-8.687691	-0.439087	1.291606	1.145912
0.200	5.363526	-1.591799	676.001245	7.733740	-8.580243	-0.443050	1.269264	1.144042
0.210	5.060128	-1.665970	679.081876	7.761040	-8.460617	-0.441600	1.245891	1.142872
0.220	4.768129	-1.738005	681.744742	7.793745	-8.332723	-0.435875	1.222264	1.143206
0.230	4.504608	-1.792092	683.901267	7.834594	-8.201697	-0.427069	1.199252	1.145574
0.240	4.285069	-1.815293	685.493609	7.883424	-8.073314	-0.416272	1.177737	1.150036
0.250	4.118737	-1.800434	686.491525	7.937114	-7.953173	-0.404621	1.158525	1.156185
0.260	4.005591	-1.747000	686.890571	7.990875	-7.845844	-0.393578	1.142226	1.163340
0.270	3.937101	-1.660085	686.710187	8.040149	-7.754235	-0.385036	1.129186	1.170821
0.280	3.900561	-1.548483	685.992029	8.082090	-7.679517	-0.381008	1.119476	1.178161
0.290	3.884977	-1.423141	684.800029	8.115868	-7.621695	-0.382893	1.112981	1.185144
0.300	3.885697	-1.296463	683.221704	8.141736	-7.580537	-0.390686	1.109528	1.191668
0.310	3.905572	-1.181834	681.367130	8.159542	-7.556258	-0.402604	1.108985	1.197525
0.320	3.951997	-1.092266	679.361939	8.167668	-7.549459	-0.415436	1.111257	1.202256
0.330	4.031174	-1.037600	677.334520	8.163134	-7.560220	-0.425523	1.116172	1.205185
0.340	4.142520	-1.021138	675.401695	8.142921	-7.586829	-0.430014	1.123306	1.205641
0.350	4.276296	-1.037517	673.657671	8.105882	-7.624952	-0.427882	1.131873	1.203264
0.360	4.415862	-1.073300	672.168618	8.054194	-7.667927	-0.420315	1.140774	1.198240
0.370	4.543347	-1.110486	670.972698	7.993544	-7.708207	-0.410277	1.148811	1.191337
0.380	4.645516	-1.131770	670.084406	7.931957	-7.739219	-0.401405	1.154962	1.183725
0.390	4.716557	-1.125448	669.501772	7.877902	-7.756674	-0.396665	1.158574	1.176681
0.400	4.756736	-1.087886	669.214340	7.838507	-7.758792	-0.397320	1.159388	1.171300
0.410	4.768624	-1.022617	669.209579	7.818385	-7.745716	-0.402593	1.157442	1.168301
0.420	4.753929	-0.937142	669.476455	7.819075	-7.718777	-0.410139	1.152957	1.167939
0.430	4.713090	-0.839821	670.006058	7.838924	-7.680182	-0.417092	1.146285	1.169978
0.440	4.647635	-0.738671	670.789423	7.873353	-7.633132	-0.421222	1.137933	1.173744
