Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.123855	-0.324150	525.010588	-5.277720	7.006563	-0.398605	-1.334556	-1.005260
0.020	-0.152931	-0.218985	525.345655	-5.435444	7.067169	-0.378072	-1.345242	-1.034641
0.030	-0.177880	-0.133488	525.753934	-5.585087	7.110263	-0.362826	-1.352394	-1.062301
0.040	-0.193105	-0.081137	526.294071	-5.720473	7.120574	-0.356413	-1.352965	-1.086935
0.050	-0.190482	-0.064960	526.995410	-5.837762	7.085930	-0.359749	-1.344590	-1.107744
0.060	-0.159466	-0.077151	527.848259	-5.935907	6.998135	-0.370913	-1.325785	-1.124548
0.070	-0.088104	-0.101954	528.800679	-6.016473	6.852988	-0.385867	-1.295949	-1.137758
0.080	0.035014	-0.120337	529.763502	-6.082870	6.649724	-0.399884	-1.255225	-1.148224
0.090	0.217855	-0.115088	530.624246	-6.139144	6.390402	-0.409186	-1.204318	-1.156966
0.100	0.461598	-0.075368	531.269012	-6.188712	6.079589	-0.412175	-1.144352	-1.164892
0.110	0.758245	-0.000055	531.607979	-6.233652	5.724218	-0.409805	-1.076774	-1.172603
0.120	1.091019	0.100869	531.596450	-6.275039	5.333281	-0.404959	-1.003258	-1.180414
0.130	1.438355	0.207588	531.243716	-6.314205	4.917159	-0.401085	-0.925594	-1.188570
0.140	1.780227	0.294565	530.606786	-6.354042	4.486731	-0.400669	-0.845585	-1.197505
0.150	2.104072	0.336638	529.772049	-6.399423	4.052536	-0.404174	-0.764958	-1.207958
0.160	2.407867	0.315182	528.832019	-6.456481	3.624152	-0.409859	-0.685312	-1.220895
0.170	2.699438	0.222205	527.864929	-6.531126	3.209789	-0.414521	-0.608070	-1.237272
0.180	2.992796	0.061113	526.922060	-6.627443	2.816066	-0.414859	-0.534437	-1.257765
0.190	3.303057	-0.155755	526.023483	-6.746617	2.447989	-0.408869	-0.465376	-1.282570
0.200	3.641502	-0.411600	525.160745	-6.886902	2.109277	-0.396678	-0.401644	-1.311389
0.210	4.011854	-0.689776	524.305262	-7.044665	1.803074	-0.380520	-0.343898	-1.343619
0.220	4.408395	-0.976765	523.421175	-7.215933	1.532813	-0.363923	-0.292845	-1.378609
0.230	4.816115	-1.262468	522.479997	-7.397568	1.302765	-0.350505	-0.249343	-1.415857
0.240	5.212820	-1.538182	521.472880	-7.587569	1.117882	-0.342817	-0.214370	-1.455027
0.250	5.572806	-1.794085	520.416779	-7.784726	0.982991	-0.341593	-0.188885	-1.495864
0.260	5.871386	-2.018500	519.353392	-7.988195	0.901846	-0.345619	-0.173648	-1.538104
0.270	6.089449	-2.199957	518.343117	-8.197434	0.876424	-0.352231	-0.169082	-1.581469
0.280	6.217468	-2.330885	517.458161	-8.412382	0.906490	-0.358232	-0.175181	-1.625713
0.290	6.258402	-2.410321	516.777590	-8.633372	0.989245	-0.360884	-0.191426	-1.670616
0.300	6.228498	-2.443454	516.383188	-8.860353	1.119010	-0.358628	-0.216702	-1.715848
0.310	6.154616	-2.437866	516.352106	-9.091551	1.287258	-0.351311	-0.249299	-1.760727
0.320	6.067375	-2.398844	516.743725	-9.322221	1.483285	-0.340010	-0.287045	-1.804032
0.330	5.991417	-2.327297	517.583578	-9.544337	1.695590	-0.326680	-0.327597	-1.844018
0.340	5.936329	-2.222328	518.851210	-9.747718	1.913623	-0.313745	-0.368819	-1.878712
0.350	5.892539	-2.087072	520.477562	-9.922372	2.129359	-0.303648	-0.409116	-1.906398
0.360	5.834733	-1.933699	522.352520	-10.061110	2.338227	-0.298307	-0.447634	-1.926115
0.370	5.731811	-1.783735	524.339234	-10.161337	2.539107	-0.298606	-0.484249	-1.937932
0.380	5.559196	-1.662760	526.290756	-10.225421	2.733415	-0.304170	-0.519374	-1.942922
0.390	5.308330	-1.591853	528.065360	-10.259797	2.923656	-0.313583	-0.553654	-1.942903
0.400	4.989799	-1.579809	529.538551	-10.273406	3.112080	-0.325011	-0.587697	-1.940068
0.410	4.629620	-1.619807	530.612011	-10.275985	3.299999	-0.336916	-0.621923	-1.936629
0.420	4.260925	-1.692078	531.221294	-10.276476	3.487984	-0.348541	-0.656597	-1.934500
0.430	3.914477	-1.771335	531.342979	-10.281709	3.676785	-0.359929	-0.691980	-1.935042
0.440	3.610971	-1.835460	530.998858	-10.295564	3.868498	-0.371569	-0.728532	-1.938905
0.450	3.356732	-1.871643	530.253113	-10.318878	4.067456	-0.383873	-0.767078	-1.946029
0.460	3.143218	-1.877868	529.200998	-10.350234	4.280424	-0.396755	-0.808847	-1.955823
0.470	2.950086	-1.860115	527.952356	-10.387480	4.515899	-0.409400	-0.855361	-1.967503
0.480	2.751353	-1.827487	526.615926	-10.429476	4.782584	-0.420244	-0.908173	-1.980471
0.490	2.523361	-1.787766	525.288779	-10.477305	5.087442	-0.427176	-0.968504	-1.994580
0.500	2.252193	-1.744941	524.051592	-10.534325	5.433886	-0.428005	-1.036899	-2.010169
0.510	1.937804	-1.698937	522.968381	-10.604961	5.820690	-0.421158	-1.113010	-2.027840
