Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.924279	-0.704647	693.940541	-5.290915	-8.175429	-0.413225	1.178117	-0.762445
0.020	2.893098	-0.942535	693.248049	-5.464279	-8.192234	-0.391015	1.181718	-0.788214
0.030	2.885683	-1.172920	692.487680	-5.636595	-8.210978	-0.372999	1.185722	-0.813963
0.040	2.919914	-1.387705	691.599807	-5.806736	-8.233787	-0.362615	1.190542	-0.839609
0.050	3.003885	-1.579819	690.544059	-5.972242	-8.263308	-0.361928	1.196637	-0.864860
0.060	3.136648	-1.744077	689.314477	-6.128864	-8.302857	-0.371339	1.204509	-0.889124
0.070	3.312193	-1.877639	687.949616	-6.270474	-8.356375	-0.389689	1.214678	-0.911473
0.080	3.523885	-1.980056	686.529605	-6.389709	-8.428036	-0.414687	1.227629	-0.930726
0.090	3.766726	-2.053061	685.158764	-6.479307	-8.521412	-0.443499	1.243714	-0.945665
0.100	4.036570	-2.100127	683.939503	-6.533625	-8.638327	-0.473337	1.263025	-0.955293
0.110	4.327400	-2.125546	682.946539	-6.549632	-8.777702	-0.501929	1.285269	-0.959026
0.120	4.628882	-2.132887	682.209963	-6.526977	-8.934768	-0.527822	1.309680	-0.956740
0.130	4.926107	-2.123092	681.712805	-6.467297	-9.101072	-0.550543	1.335030	-0.948684
0.140	5.202142	-2.092951	681.403561	-6.373367	-9.265534	-0.570591	1.359772	-0.935329
0.150	5.442334	-2.034867	681.217879	-6.248725	-9.416429	-0.589206	1.382293	-0.917287
0.160	5.638231	-1.938547	681.099857	-6.098060	-9.543723	-0.607837	1.401222	-0.895325
0.170	5.789089	-1.794627	681.014992	-5.927887	-9.640894	-0.627390	1.415665	-0.870449
0.180	5.900193	-1.599317	680.952218	-5.746555	-9.705547	-0.647540	1.425290	-0.843900
0.190	5.978931	-1.358185	680.917897	-5.562992	-9.738730	-0.666519	1.430236	-0.816984
