Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.253963	-3.713075	717.251471	-6.664835	-0.331715	-0.607042	0.046248	-0.929219
0.020	3.198976	-3.541229	717.380997	-6.609995	-0.322507	-0.630820	0.044956	-0.921406
0.030	3.149440	-3.355096	717.473411	-6.545220	-0.312881	-0.652932	0.043609	-0.912260
0.040	3.107562	-3.145122	717.504302	-6.461571	-0.303503	-0.671211	0.042300	-0.900562
0.050	3.072798	-2.909419	717.475058	-6.351947	-0.297163	-0.682953	0.041418	-0.885320
0.060	3.041282	-2.656312	717.416721	-6.211739	-0.298518	-0.685522	0.041610	-0.865848
0.070	3.006437	-2.403544	717.383813	-6.039115	-0.313261	-0.677417	0.043667	-0.841825
0.080	2.961262	-2.172992	717.438390	-5.835047	-0.347183	-0.659307	0.048392	-0.813317
0.090	2.902186	-1.982393	717.628160	-5.603276	-0.405369	-0.634496	0.056487	-0.780805
0.100	2.833291	-1.837945	717.965842	-5.350146	-0.491515	-0.608501	0.068459	-0.745181
0.110	2.768617	-1.731663	718.418080	-5.084095	-0.607358	-0.587784	0.084541	-0.707679
0.120	2.730395	-1.644890	718.909256	-4.814520	-0.752330	-0.578017	0.104649	-0.669698
0.130	2.742718	-1.556088	719.339054	-4.550144	-0.923514	-0.582515	0.128384	-0.632545
0.140	2.822642	-1.449155	719.606503	-4.297412	-1.115845	-0.601389	0.155063	-0.597189
0.150	2.972498	-1.318781	719.631341	-4.059490	-1.322445	-0.631745	0.183767	-0.564107
0.160	3.177195	-1.171184	719.366316	-3.836134	-1.535250	-0.668818	0.213417	-0.533266
0.170	3.408291	-1.020597	718.799195	-3.624427	-1.746093	-0.707593	0.242918	-0.504234
0.180	3.633654	-0.883568	717.948434	-3.420186	-1.948149	-0.744298	0.271349	-0.476383
0.190	3.828868	-0.773735	716.858655	-3.219725	-2.137238	-0.777210	0.298139	-0.449144
0.200	3.985669	-0.698964	715.599342	-3.021445	-2.312378	-0.806591	0.323139	-0.422226
0.210	4.114036	-0.661112	714.264380	-2.826794	-2.475312	-0.833865	0.346554	-0.395763
0.220	4.237346	-0.657339	712.966735	-2.640309	-2.629264	-0.860498	0.368778	-0.370327
0.230	4.382835	-0.681701	711.824808	-2.468747	-2.777446	-0.887066	0.390187	-0.346820
0.240	4.571188	-0.726253	710.942413	-2.319534	-2.921806	-0.912886	0.410977	-0.326262
0.250	4.808885	-0.781383	710.388640	-2.198846	-3.062279	-0.936292	0.431071	-0.309527
0.260	5.085387	-0.835503	710.185274	-2.109721	-3.196642	-0.955322	0.450114	-0.297066
0.270	5.375320	-0.874843	710.307235	-2.050595	-3.321017	-0.968468	0.467547	-0.288691
0.280	5.644566	-0.884407	710.696345	-2.014728	-3.430944	-0.975159	0.482758	-0.283486
0.290	5.858637	-0.850714	711.282810	-1.990905	-3.522758	-0.975863	0.495268	-0.279903
0.300	5.991345	-0.765813	712.005355	-1.965547	-3.594803	-0.971815	0.504884	-0.276058
0.310	6.031494	-0.631075	712.822178	-1.925814	-3.648067	-0.964489	0.511778	-0.270168
0.320	5.985395	-0.459036	713.709711	-1.862747	-3.685995	-0.955023	0.516456	-0.260995
0.330	5.874169	-0.271965	714.651836	-1.773199	-3.713533	-0.943874	0.519628	-0.248121
0.340	5.726751	-0.096732	715.625993	-1.659764	-3.735726	-0.930889	0.522022	-0.231932
0.350	5.571243	0.043054	716.593413	-1.528809	-3.756419	-0.915701	0.524205	-0.213344
0.360	5.427753	0.135094	717.498148	-1.387606	-3.777599	-0.898158	0.526496	-0.193395
0.370	5.304928	0.183199	718.274704	-1.241780	-3.799574	-0.878492	0.528986	-0.172884
0.380	5.200832	0.206204	718.860242	-1.094044	-3.821749	-0.857178	0.531640	-0.152191
0.390	5.107146	0.230830	719.206733	-0.944536	-3.843466	-0.834636	0.534404	-0.131330
0.400	5.014469	0.281127	719.290005	-0.792301	-3.864500	-0.811029	0.537266	-0.110150
0.410	4.916548	0.368965	719.114267	-0.636871	-3.885106	-0.786280	0.540263	-0.088563
0.420	4.812317	0.489881	718.711774	-0.478970	-3.905890	-0.760232	0.543457	-0.066643
0.430	4.705906	0.626319	718.138185	-0.320018	-3.927802	-0.732834	0.546942	-0.044562
0.440	4.605238	0.756657	717.465029	-0.160846	-3.952335	-0.704283	0.550875	-0.022419
0.450	4.519642	0.865580	716.771232	-0.000445	-3.981676	-0.675167	0.555502	-0.000062
0.460	4.456805	0.951083	716.135147	0.164564	-4.018537	-0.646598	0.561142	0.022979
