Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.200992	-2.648735	562.374026	5.378435	-6.418207	0.492545	1.141270	0.956380
0.020	3.236175	-2.687724	562.177602	5.240123	-6.387647	0.494719	1.136233	0.932112
0.030	3.263582	-2.730874	561.959468	5.106860	-6.359434	0.496299	1.131653	0.908759
0.040	3.280657	-2.782012	561.702103	4.982039	-6.336741	0.496908	1.128132	0.886954
0.050	3.290568	-2.843674	561.398360	4.867216	-6.322955	0.496704	1.126287	0.866981
0.060	3.299529	-2.916208	561.056828	4.762552	-6.320808	0.496333	1.126590	0.848854
0.070	3.312034	-2.997428	560.704524	4.667523	-6.331081	0.496661	1.129130	0.832439
0.080	3.326944	-3.083146	560.384061	4.581322	-6.351522	0.498424	1.133423	0.817533
0.090	3.336685	-3.168314	560.144180	4.502908	-6.376702	0.501943	1.138404	0.803884
0.100	3.330077	-3.248063	560.025629	4.431027	-6.399111	0.507010	1.142646	0.791219
0.110	3.297512	-3.318103	560.047067	4.364436	-6.411192	0.512981	1.144759	0.779298
0.120	3.236206	-3.374569	560.196961	4.302141	-6.407617	0.519031	1.143815	0.767969
0.130	3.153144	-3.414039	560.435655	4.243311	-6.387087	0.524490	1.139665	0.757145
0.140	3.064338	-3.434442	560.707051	4.186766	-6.353118	0.529077	1.133055	0.746694
0.150	2.990652	-3.436803	560.954573	4.130329	-6.313586	0.532909	1.125507	0.736304
0.160	2.951740	-3.426801	561.134899	4.070564	-6.278980	0.536263	1.118979	0.725416
0.170	2.960109	-3.414765	561.225507	4.003347	-6.259615	0.539273	1.115348	0.713322
0.180	3.017005	-3.413305	561.225612	3.925308	-6.262405	0.541803	1.115845	0.699417
0.190	3.111395	-3.432944	561.152426	3.835642	-6.288180	0.543552	1.120583	0.683529
0.200	3.222490	-3.477393	561.035106	3.737387	-6.330619	0.544299	1.128382	0.666159
0.210	3.325087	-3.540742	560.908101	3.637383	-6.377523	0.544075	1.137000	0.648481
0.220	3.395965	-3.608427	560.805110	3.544682	-6.414263	0.543162	1.143760	0.632070
0.230	3.419533	-3.662175	560.754780	3.467910	-6.428333	0.541913	1.146371	0.618436
0.240	3.391677	-3.687075	560.778290	3.412550	-6.413424	0.540488	1.143665	0.608538
0.250	3.321288	-3.677733	560.887139	3.379169	-6.371605	0.538672	1.135987	0.602469
0.260	3.228914	-3.640807	561.079221	3.363176	-6.312967	0.535904	1.125147	0.599412
0.270	3.142247	-3.592898	561.333724	3.356172	-6.252991	0.531556	1.113953	0.597893
0.280	3.089281	-3.554696	561.608279	3.348353	-6.208549	0.525339	1.105495	0.596208
0.290	3.091119	-3.543690	561.842520	3.331179	-6.193698	0.517627	1.102390	0.592903
0.300	3.156754	-3.568144	561.969956	3.299540	-6.216400	0.509535	1.106180	0.587138
0.310	3.281295	-3.624354	561.935849	3.252869	-6.276969	0.502651	1.117026	0.578868
0.320	3.447853	-3.697788	561.714992	3.194956	-6.368435	0.498512	1.133749	0.568786
0.330	3.632114	-3.767369	561.322771	3.132554	-6.478344	0.497991	1.154121	0.558066
0.340	3.808005	-3.811536	560.815690	3.073197	-6.591187	0.500901	1.175286	0.547987
0.350	3.952922	-3.814474	560.281343	3.022978	-6.690942	0.506021	1.194211	0.539546
0.360	4.051363	-3.770786	559.820617	2.985111	-6.763621	0.511543	1.208176	0.533226
0.370	4.096423	-3.687163	559.526107	2.959818	-6.799803	0.515710	1.215279	0.528987
0.380	4.089315	-3.580427	559.460897	2.945462	-6.796746	0.517369	1.214874	0.526482
0.390	4.037781	-3.472483	559.641417	2.940198	-6.759204	0.516245	1.207774	0.525372
0.400	3.954315	-3.383728	560.028248	2.943204	-6.698159	0.512859	1.196039	0.525546
0.410	3.854367	-3.326978	560.529427	2.954888	-6.627524	0.508198	1.182369	0.527160
0.420	3.754055	-3.303925	561.019767	2.976182	-6.559960	0.503307	1.169292	0.530495
0.430	3.667439	-3.305376	561.374111	3.007498	-6.503504	0.499008	1.158497	0.535739
0.440	3.604462	-3.315224	561.504270	3.047900	-6.460291	0.495807	1.150533	0.542810
0.450	3.570768	-3.316766	561.385220	3.094738	-6.427618	0.493945	1.144957	0.551268
0.460	3.569111	-3.299074	561.060653	3.143743	-6.400497	0.493515	1.140785	0.560321
0.470	3.600558	-3.261018	560.627545	3.189558	-6.374356	0.494578	1.137004	0.568926
0.480	3.664013	-3.211272	560.207388	3.226609	-6.346732	0.497233	1.132925	0.575967
0.490	3.754288	-3.164164	559.914315	3.250141	-6.317444	0.501585	1.128288	0.580471
0.500	3.860320	-3.133246	559.828817	3.257107	-6.287526	0.507599	1.123116	0.581804
0.510	3.965139	-3.125690	559.982494	3.246670	-6.257747	0.514885	1.117490	0.579781
0.520	4.048404	-3.139977	560.355345	3.220128	-6.227625	0.522545	1.111371	0.574658
0.530	4.091234	-3.167530	560.883409	3.180261	-6.195433	0.529262	1.104585	0.567009
0.540	4.082059	-3.196973	561.472820	3.130339	-6.159102	0.533701	1.096955	0.557523
0.550	4.021453	-3.218801	562.016930	3.073227	-6.117506	0.535052	1.088491	0.546821
0.560	3.923706	-3.228415	562.414403	3.010972	-6.071411	0.533384	1.079526	0.535365
0.570	3.813815	-3.226523	562.586714	2.944992	-6.023599	0.529624	1.070697	0.523474
0.580	3.720350	-3.217268	562.493247	2.876582	-5.977987	0.525118	1.062766	0.511398
0.590	3.666492	-3.205350	562.141350	2.807341	-5.938063	0.520983	1.056329	0.499401
0.600	3.662370	-3.193576	561.587949	2.739204	-5.905215	0.517553	1.051521	0.487760
0.610	3.701540	-3.181857	560.930268	2.674084	-5.877523	0.514249	1.047817	0.476723
0.620	3.763140	-3.167919	560.286391	2.613440	-5.849407	0.509997	1.044003	0.466447
0.630	3.819221	-3.149205	559.770383	2.558105	-5.812285	0.503999	1.038334	0.456992
0.640	3.844483	-3.124822	559.468794	2.508446	-5.756244	0.496398	1.028877	0.448362
0.650	3.824493	-3.096360	559.424481	2.464609	-5.672455	0.488475	1.013980	0.440561
0.660	3.759139	-3.067264	559.630884	2.426546	-5.555800	0.482287	0.992762	0.433598
0.670	3.660428	-3.041423	560.036952	2.393718	-5.406956	0.479992	0.965464	0.427421
0.680	3.546385	-3.022035	560.560141	2.364651	-5.233262	0.483156	0.933577	0.421837
0.690	3.434286	-3.011338	561.103120	2.336675	-5.047938	0.492313	0.899645	0.416443
0.700	3.336007	-3.010947	561.570052	2.306061	-4.867562	0.506841	0.866777	0.410645
0.710	3.256610	-3.022089	561.880569	2.268680	-4.708289	0.525149	0.837952	0.403765
0.720	3.195759	-3.045318	561.981477	2.221068	-4.581856	0.545038	0.815304	0.395221
0.730	3.150529	-3.079911	561.856064	2.161571	-4.492711	0.564131	0.799619	0.384720
0.740	3.117626	-3.123412	561.529320	2.091009	-4.437240	0.580319	0.790206	0.372378
0.750	3.093579	-3.171769	561.066528	2.012558	-4.405139	0.592156	0.785137	0.358702
0.760	3.073094	-3.220174	560.563396	1.930909	-4.382113	0.599093	0.781734	0.344459
0.770	3.047400	-3.264348	560.127757	1.851132	-4.352921	0.601453	0.777130	0.330484
0.780	3.004513	-3.301602	559.855660	1.777622	-4.304144	0.600161	0.768795	0.317514
0.790	2.931930	-3.331088	559.808092	1.713402	-4.226382	0.596415	0.754970	0.306070
0.800	2.820848	-3.353011	559.996221	1.659960	-4.115641	0.591444	0.734941	0.296424
0.810	2.670332	-3.367195	560.380196	1.617670	-3.973668	0.586378	0.709102	0.288674
0.820	2.489812	-3.371749	560.880338	1.586584	-3.807195	0.582163	0.678789	0.282874
0.830	2.298618	-3.362719	561.395173	1.567074	-3.626398	0.579396	0.645962	0.279139
0.840	2.122037	-3.335181	561.821228	1.559748	-3.442967	0.578107	0.612822	0.277623
0.850	1.984731	-3.285480	562.072206	1.564560	-3.268018	0.577602	0.581423	0.278356
0.860	1.903539	-3.213541	562.096103	1.579646	-3.110010	0.576565	0.553288	0.281028
0.870	1.882204	-3.124082	561.887695	1.600745	-2.973037	0.573464	0.529116	0.284887
0.880	1.909977	-3.026057	561.492980	1.621773	-2.856155	0.567134	0.508672	0.288832
0.890	1.964677	-2.930507	561.002822	1.636304	-2.754246	0.557250	0.490951	0.291675
0.900	2.019056	-2.847767	560.535029	1.639147	-2.660242	0.544470	0.474590	0.292425
0.910	2.048064	-2.785081	560.207386	1.627222	-2.567726	0.530180	0.458353	0.290468
0.920	2.034643	-2.745411	560.107856	1.599463	-2.472726	0.516015	0.441473	0.285563
0.930	1.972906	-2.727643	560.270628	1.556082	-2.374122	0.503374	0.423746	0.277738
0.940	1.868630	-2.727896	560.665924	1.497763	-2.273041	0.493128	0.405418	0.267140
0.950	1.737461	-2.741292	561.207172	1.425188	-2.171988	0.485591	0.387021	0.253950
