Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.602408	-8.576112	657.308655	-2.724951	-13.599740	1.660761	2.069004	-0.414562
0.020	13.125529	-8.583533	656.775006	-2.497445	-13.356525	1.650014	2.033653	-0.380259
0.030	12.670669	-8.564320	656.447913	-2.270993	-13.101202	1.636682	1.995772	-0.345952
0.040	12.252031	-8.498491	656.483903	-2.047809	-12.823308	1.619497	1.953332	-0.311936
0.050	11.870945	-8.378066	656.971221	-1.830819	-12.514887	1.599306	1.904937	-0.278676
0.060	11.514703	-8.208777	657.921551	-1.623088	-12.171117	1.578877	1.849934	-0.246699
0.070	11.159347	-8.008542	659.284072	-1.426762	-11.790750	1.561934	1.788417	-0.216411
0.080	10.775821	-7.803351	660.976562	-1.242066	-11.376618	1.551876	1.721183	-0.187914
0.090	10.338556	-7.621431	662.921752	-1.066842	-10.936370	1.550691	1.649723	-0.160930
0.100	9.834677	-7.486912	665.074410	-0.896744	-10.483248	1.558461	1.576252	-0.134834
0.110	9.271109	-7.414395	667.427291	-0.725901	-10.036217	1.573616	1.503717	-0.108761
0.120	8.676660	-7.405649	669.992137	-0.547706	-9.618710	1.593755	1.435645	-0.081748
0.130	8.097319	-7.449267	672.762843	-0.355573	-9.255663	1.616607	1.375769	-0.052853
0.140	7.585548	-7.523509	675.676861	-0.143735	-8.969394	1.640610	1.327468	-0.021273
0.150	7.187100	-7.601716	678.592629	0.091783	-8.775470	1.664935	1.293187	0.013526
0.160	6.930287	-7.658878	681.294364	0.352182	-8.679894	1.689111	1.274030	0.051693
0.170	6.821600	-7.677294	683.524404	0.635407	-8.678483	1.712662	1.269667	0.092960
0.180	6.848886	-7.649369	685.032350	0.936759	-8.758531	1.735000	1.278557	0.136747
0.190	6.990012	-7.576586	685.624436	1.250620	-8.902044	1.755537	1.298385	0.182406
0.200	7.222747	-7.465308	685.198243	1.572642	-9.089349	1.773773	1.326528	0.229516
0.210	7.531309	-7.321369	683.755415	1.901473	-9.301962	1.789191	1.360422	0.278093
