Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.623996	0.813798	467.281487	-1.315674	21.303639	-0.369725	-4.559059	-0.281559
0.020	1.667840	0.795607	467.582250	-1.282175	21.317779	-0.380226	-4.559151	-0.274214
0.030	1.704816	0.783833	467.816465	-1.248052	21.327893	-0.389067	-4.559030	-0.266782
0.040	1.730010	0.782268	467.936556	-1.213039	21.331336	-0.395099	-4.558596	-0.259232
0.050	1.740723	0.790789	467.926007	-1.177229	21.327531	-0.398006	-4.557885	-0.251585
0.060	1.736844	0.806151	467.803605	-1.141203	21.318102	-0.398400	-4.557062	-0.243949
0.070	1.720528	0.824171	467.615525	-1.106145	21.306201	-0.397608	-4.556350	-0.236550
0.080	1.695372	0.842063	467.417306	-1.073840	21.295321	-0.397171	-4.555955	-0.229739
0.090	1.665642	0.859850	467.253496	-1.046352	21.288089	-0.398297	-4.556004	-0.223937
0.100	1.635811	0.880274	467.144273	-1.025238	21.285568	-0.401478	-4.556530	-0.219469
0.110	1.610144	0.907323	467.084323	-1.010615	21.287212	-0.406384	-4.557467	-0.216367
0.120	1.591973	0.944019	467.052716	-1.000628	21.291327	-0.412027	-4.558656	-0.214243
0.130	1.582682	0.990509	467.027633	-0.991805	21.295766	-0.417143	-4.559851	-0.212365
0.140	1.581042	1.043377	466.998777	-0.980189	21.298666	-0.420699	-4.560754	-0.209891
0.150	1.583571	1.096512	466.972442	-0.962777	21.299069	-0.422341	-4.561098	-0.206174
0.160	1.586054	1.143117	466.967766	-0.938641	21.297247	-0.422550	-4.560753	-0.201008
0.170	1.585557	1.177951	467.006383	-0.909243	21.294571	-0.422392	-4.559803	-0.194696
0.180	1.581841	1.198970	467.100625	-0.877838	21.292893	-0.423023	-4.558524	-0.187933
0.190	1.577476	1.207905	467.246181	-0.848241	21.293622	-0.425222	-4.557260	-0.181541
0.200	1.576711	1.209699	467.422597	-0.823506	21.296868	-0.429170	-4.556234	-0.176180
0.210	1.583737	1.210901	467.600337	-0.805022	21.301101	-0.434457	-4.555407	-0.172160
0.220	1.601069	1.217384	467.749801	-0.792306	21.303533	-0.440227	-4.554472	-0.169387
0.230	1.628713	1.232070	467.848089	-0.783479	21.301092	-0.445400	-4.552993	-0.167464
0.240	1.664504	1.253511	467.882248	-0.776222	21.291468	-0.448961	-4.550604	-0.165901
0.250	1.705439	1.276098	467.850254	-0.768793	21.273783	-0.450258	-4.547135	-0.164325
0.260	1.749125	1.292164	467.761085	-0.760670	21.248689	-0.449183	-4.542637	-0.162619
0.270	1.794442	1.295357	467.633781	-0.752606	21.217983	-0.446150	-4.537308	-0.160939
0.280	1.841254	1.283769	467.494283	-0.746137	21.183971	-0.441894	-4.531386	-0.159604
0.290	1.889654	1.261145	467.369786	-0.742889	21.148816	-0.437178	-4.525071	-0.158951
0.300	1.939166	1.235398	467.282205	-0.744072	21.114141	-0.432531	-4.518499	-0.159234
0.310	1.987970	1.214993	467.243078	-0.750365	21.081016	-0.428133	-4.511788	-0.160594
0.320	2.032289	1.204821	467.251727	-0.762088	21.050266	-0.423894	-4.505123	-0.163100
0.330	2.066596	1.203526	467.297479	-0.779393	21.022869	-0.419681	-4.498819	-0.166787
0.340	2.085130	1.203752	467.365075	-0.802336	21.000210	-0.415590	-4.493320	-0.171672
0.350	2.084294	1.195451	467.440460	-0.830807	20.984041	-0.412074	-4.489137	-0.177735
0.360	2.064572	1.170719	467.513969	-0.864413	20.976031	-0.409817	-4.486717	-0.184896
0.370	2.030892	1.127670	467.580224	-0.902446	20.976962	-0.409376	-4.486281	-0.193003
0.380	1.991359	1.071439	467.636252	-0.944025	20.985923	-0.410830	-4.487660	-0.201872
0.390	1.955159	1.012003	467.679308	-0.988420	21.000014	-0.413686	-4.490259	-0.211346
0.400	1.930561	0.960030	467.704628	-1.035456	21.014848	-0.417153	-4.493188	-0.221391
0.410	1.923397	0.922507	467.703332	-1.085844	21.025653	-0.420626	-4.495511	-0.232165
0.420	1.936031	0.899714	467.662307	-1.141232	21.028472	-0.424039	-4.496508	-0.244029
0.430	1.966772	0.884718	467.568267	-1.203775	21.021009	-0.427864	-4.495816	-0.257454
0.440	2.009894	0.865817	467.415301	-1.275215	21.002974	-0.432754	-4.493429	-0.272823
0.450	2.056460	0.831127	467.211301	-1.355741	20.976014	-0.439059	-4.489620	-0.290177
0.460	2.096010	0.773419	466.978452	-1.443114	20.943344	-0.446474	-4.484863	-0.309032
0.470	2.118861	0.693222	466.747257	-1.532489	20.909169	-0.453955	-4.479763	-0.328334
0.480	2.118600	0.599142	466.548121	-1.617136	20.877931	-0.459933	-4.474979	-0.346617
0.490	2.094153	0.505558	466.405099	-1.689894	20.853532	-0.462751	-4.471120	-0.362323
0.500	2.050782	0.428599	466.333708	-1.744879	20.838701	-0.461204	-4.468624	-0.374170
0.510	1.999383	0.381678	466.341773	-1.778967	20.834731	-0.454975	-4.467696	-0.381473
0.520	1.953832	0.371812	466.431222	-1.792607	20.841622	-0.444762	-4.468316	-0.384324
0.530	1.926996	0.397683	466.599259	-1.789697	20.858492	-0.432020	-4.470323	-0.383562
0.540	1.926776	0.449919	466.838455	-1.776475	20.883985	-0.418486	-4.473493	-0.380533
0.550	1.953812	0.513560	467.136121	-1.759729	20.916457	-0.405738	-4.477594	-0.376706
0.560	2.001726	0.572137	467.473529	-1.744931	20.953900	-0.394958	-4.482371	-0.373268
0.570	2.059554	0.612185	467.825281	-1.735003	20.993724	-0.386885	-4.487514	-0.370866
0.580	2.115004	0.626687	468.158905	-1.730149	21.032646	-0.381856	-4.492630	-0.369564
0.590	2.157084	0.616128	468.435378	-1.728785	21.066904	-0.379855	-4.497291	-0.369055
0.600	2.177523	0.586858	468.612524	-1.729207	21.092821	-0.380567	-4.501122	-0.369006
0.610	2.171333	0.547783	468.653157	-1.731238	21.107573	-0.383408	-4.503879	-0.369407
0.620	2.137237	0.507098	468.537135	-1.736969	21.109986	-0.387601	-4.505510	-0.370722
0.630	2.078392	0.470317	468.272578	-1.750081	21.101148	-0.392300	-4.506168	-0.373731
0.640	2.002943	0.439790	467.899618	-1.774129	21.084590	-0.396745	-4.506221	-0.379169
0.650	1.923321	0.415175	467.482621	-1.810784	21.065747	-0.400429	-4.506210	-0.387348
0.660	1.853531	0.394503	467.093123	-1.858888	21.050774	-0.403274	-4.506762	-0.397970
0.670	1.804990	0.375780	466.791121	-1.914549	21.045091	-0.405761	-4.508460	-0.410151
0.680	1.782750	0.358805	466.612313	-1.971986	21.052272	-0.408896	-4.511727	-0.422618
0.690	1.784003	0.346257	466.564224	-2.024756	21.073618	-0.413900	-4.516767	-0.433972
0.700	1.799568	0.343066	466.629867	-2.067158	21.108337	-0.421672	-4.523572	-0.442997
0.710	1.817550	0.354077	466.776160	-2.095598	21.153907	-0.432243	-4.531917	-0.448951
0.720	1.827466	0.381167	466.964170	-2.109449	21.206315	-0.444480	-4.541315	-0.451737
0.730	1.823393	0.421322	467.158028	-2.110943	21.260204	-0.456268	-4.550966	-0.451869
0.740	1.805455	0.466620	467.330018	-2.104137	21.309339	-0.465113	-4.559805	-0.450247
0.750	1.779582	0.506185	467.461285	-2.093508	21.347734	-0.468958	-4.566738	-0.447846
0.760	1.755669	0.529410	467.539967	-2.082866	21.371362	-0.466845	-4.571024	-0.445495
0.770	1.744507	0.529323	467.559738	-2.074941	21.379772	-0.459206	-4.572629	-0.443781
0.780	1.754158	0.504949	467.521010	-2.071507	21.376728	-0.447702	-4.572357	-0.443083
0.790	1.786872	0.461785	467.434369	-2.073651	21.369332	-0.434733	-4.571622	-0.443624
0.800	1.837712	0.410001	467.323032	-2.081798	21.365807	-0.422758	-4.571957	-0.445473
0.810	1.895598	0.360758	467.220590	-2.095378	21.372818	-0.413656	-4.574460	-0.448477
0.820	1.946417	0.322081	467.162803	-2.112428	21.393476	-0.408315	-4.579448	-0.452182
0.830	1.976934	0.296212	467.175915	-2.129621	21.426807	-0.406564	-4.586454	-0.455850
0.840	1.978107	0.279796	467.266397	-2.143021	21.468760	-0.407433	-4.594544	-0.458629
0.850	1.946994	0.266719	467.417167	-2.149345	21.514065	-0.409617	-4.602755	-0.459834
0.860	1.886956	0.252028	467.592607	-2.147156	21.558008	-0.412003	-4.610425	-0.459194
0.870	1.806242	0.234882	467.750250	-2.137375	21.597410	-0.414079	-4.617295	-0.456948
0.880	1.715397	0.219190	467.853560	-2.122833	21.630691	-0.416088	-4.623389	-0.453739
0.890	1.624390	0.211870	467.880603	-2.107057	21.657457	-0.418864	-4.628843	-0.450341
0.900	1.540443	0.219732	467.826774	-2.092932	21.678182	-0.423395	-4.633805	-0.447373
0.910	1.467197	0.246413	467.703173	-2.081899	21.694190	-0.430299	-4.638453	-0.445133
