Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.101397	-0.514965	510.323485	-2.375465	19.213130	-0.615237	-3.764892	-0.465482
0.020	0.325868	-0.591143	510.351648	-2.465793	19.123650	-0.597511	-3.747152	-0.483156
0.030	0.542897	-0.666765	510.392670	-2.552113	19.032150	-0.580921	-3.728923	-0.500029
0.040	0.745362	-0.741521	510.452567	-2.631661	18.938484	-0.566575	-3.710136	-0.515554
0.050	0.927286	-0.814823	510.528275	-2.703745	18.844259	-0.555418	-3.691129	-0.529598
0.060	1.085578	-0.884857	510.604158	-2.769425	18.751964	-0.548043	-3.672505	-0.542382
0.070	1.221234	-0.947780	510.653216	-2.830377	18.663499	-0.544515	-3.654828	-0.554266
0.080	1.338738	-0.997892	510.645128	-2.887608	18.579029	-0.544358	-3.638344	-0.565482
0.090	1.443652	-1.029302	510.558854	-2.940724	18.496865	-0.546759	-3.622866	-0.575981
0.100	1.539767	-1.038696	510.394221	-2.988169	18.414536	-0.550860	-3.607905	-0.585463
0.110	1.627549	-1.027776	510.177096	-3.028278	18.330622	-0.555908	-3.592992	-0.593574
0.120	1.704504	-1.003811	509.954972	-3.060526	18.246466	-0.561179	-3.578054	-0.600156
0.130	1.766561	-0.977774	509.782786	-3.086204	18.166925	-0.565810	-3.563660	-0.605396
0.140	1.809106	-0.961016	509.702952	-3.108099	18.099715	-0.568788	-3.551032	-0.609786
0.150	1.827249	-0.962080	509.727978	-3.129337	18.053598	-0.569205	-3.541810	-0.613923
0.160	1.816127	-0.984838	509.834751	-3.152097	18.036028	-0.566674	-3.537622	-0.618259
0.170	1.772102	-1.028219	509.974408	-3.176870	18.050956	-0.561650	-3.539581	-0.622947
0.180	1.694697	-1.087038	510.093542	-3.202520	18.097311	-0.555448	-3.547842	-0.627830
0.190	1.588362	-1.153202	510.156421	-3.226898	18.168550	-0.549841	-3.561368	-0.632531
0.200	1.463092	-1.216912	510.157647	-3.247493	18.253474	-0.546423	-3.578007	-0.636566
0.210	1.333344	-1.268035	510.119952	-3.261868	18.338220	-0.546040	-3.594884	-0.639432
0.220	1.215315	-1.298009	510.079537	-3.267949	18.408913	-0.548578	-3.609028	-0.640674
0.230	1.123397	-1.302049	510.067035	-3.264388	18.454260	-0.553125	-3.618007	-0.639992
0.240	1.067073	-1.280632	510.093255	-3.251001	18.467434	-0.558338	-3.620403	-0.637335
0.250	1.049300	-1.239321	510.145595	-3.229018	18.446877	-0.562818	-3.616002	-0.632960
0.260	1.066753	-1.186959	510.195765	-3.200863	18.395957	-0.565395	-3.605666	-0.627379
0.270	1.111657	-1.133125	510.214570	-3.169419	18.321625	-0.565346	-3.590965	-0.621193
0.280	1.174516	-1.085879	510.186090	-3.137016	18.232477	-0.562550	-3.573691	-0.614877
0.290	1.246725	-1.050413	510.113591	-3.104614	18.136783	-0.557544	-3.555440	-0.608612
0.300	1.322073	-1.028638	510.014026	-3.071629	18.041107	-0.551443	-3.537375	-0.602264
0.310	1.396649	-1.019388	509.905436	-3.036581	17.949879	-0.545732	-3.520237	-0.595518
0.320	1.467674	-1.018912	509.796384	-2.998252	17.865873	-0.541958	-3.504512	-0.588127
0.330	1.532419	-1.021528	509.684539	-2.956760	17.791148	-0.541393	-3.490620	-0.580116
0.340	1.588082	-1.020666	509.564622	-2.913985	17.727907	-0.544699	-3.479030	-0.571858
0.350	1.632510	-1.010446	509.439656	-2.873174	17.678809	-0.551667	-3.470246	-0.563987
0.360	1.664908	-0.987376	509.328015	-2.837836	17.646560	-0.561168	-3.464675	-0.557173
0.370	1.685786	-0.951333	509.261605	-2.810301	17.632930	-0.571444	-3.462450	-0.551838
0.380	1.696166	-0.905153	509.275064	-2.790405	17.637675	-0.580707	-3.463291	-0.547917
0.390	1.696718	-0.853067	509.390248	-2.774910	17.657965	-0.587765	-3.466491	-0.544751
0.400	1.687484	-0.798881	509.603114	-2.758133	17.688669	-0.592328	-3.471068	-0.541232
0.410	1.668392	-0.744879	509.879959	-2.733749	17.723423	-0.594854	-3.475999	-0.536155
0.420	1.640252	-0.691887	510.165946	-2.697029	17.755969	-0.596117	-3.480430	-0.528657
0.430	1.605782	-0.640161	510.402910	-2.646326	17.781114	-0.596817	-3.483741	-0.518478
0.440	1.570255	-0.590260	510.548810	-2.583117	17.794990	-0.597370	-3.485463	-0.505949
0.450	1.541459	-0.543309	510.590441	-2.510768	17.794805	-0.597883	-3.485143	-0.491738
0.460	1.528709	-0.500606	510.544618	-2.432914	17.778587	-0.598198	-3.482279	-0.476533
0.470	1.540788	-0.462935	510.448908	-2.352307	17.745382	-0.597944	-3.476427	-0.460831
0.480	1.583045	-0.429898	510.347019	-2.270424	17.696014	-0.596621	-3.467447	-0.444878
0.490	1.654383	-0.399629	510.274456	-2.187682	17.634071	-0.593770	-3.455801	-0.428727
0.500	1.745438	-0.369074	510.248838	-2.103934	17.566467	-0.589227	-3.442726	-0.412335
0.510	1.839393	-0.334668	510.267891	-2.018982	17.502862	-0.583375	-3.430132	-0.395671
0.520	1.916038	-0.293020	510.315333	-1.932920	17.453613	-0.577204	-3.420162	-0.378770
0.530	1.958122	-0.241442	510.370670	-1.846184	17.426727	-0.572080	-3.414524	-0.361734
0.540	1.957536	-0.178485	510.417141	-1.759276	17.424929	-0.569296	-3.413861	-0.344674
0.550	1.918526	-0.104569	510.444774	-1.672314	17.444167	-0.569624	-3.417444	-0.327619
0.560	1.856473	-0.022362	510.449770	-1.584586	17.474386	-0.573023	-3.423331	-0.310429
0.570	1.792757	0.063624	510.432734	-1.494408	17.502494	-0.578621	-3.428952	-0.292773
0.580	1.747793	0.148275	510.396531	-1.399498	17.516514	-0.584941	-3.431942	-0.274198
0.590	1.734695	0.227317	510.343502	-1.297876	17.509435	-0.590328	-3.430912	-0.254314
0.600	1.755489	0.298102	510.273245	-1.188940	17.481415	-0.593390	-3.425893	-0.233001
0.610	1.800827	0.359458	510.183215	-1.074215	17.439623	-0.593300	-3.418306	-0.210555
0.620	1.853256	0.411021	510.072748	-0.957428	17.395798	-0.589891	-3.410454	-0.187704
0.630	1.893202	0.452781	509.948329	-0.843840	17.362347	-0.583607	-3.404727	-0.165476
0.640	1.905874	0.485159	509.826455	-0.738972	17.348360	-0.575395	-3.402797	-0.144946
0.650	1.886538	0.509444	509.731170	-0.647046	17.356953	-0.566559	-3.405119	-0.126939
0.660	1.842023	0.528201	509.685796	-0.569601	17.384919	-0.558532	-3.410909	-0.111755
0.670	1.787844	0.545398	509.702112	-0.504883	17.424577	-0.552535	-3.418581	-0.099055
0.680	1.742271	0.565965	509.773209	-0.448393	17.466816	-0.549223	-3.426389	-0.087959
0.690	1.719842	0.594590	509.875311	-0.394552	17.503873	-0.548530	-3.432971	-0.077382
0.700	1.726857	0.634001	509.978499	-0.338810	17.530791	-0.549854	-3.437555	-0.066436
0.710	1.760495	0.683539	510.060365	-0.279222	17.545259	-0.552487	-3.439840	-0.054743
0.720	1.811768	0.738869	510.115099	-0.216739	17.546385	-0.556007	-3.439691	-0.042488
0.730	1.870784	0.793128	510.153688	-0.154203	17.533377	-0.560359	-3.436881	-0.030227
0.740	1.931599	0.839071	510.196001	-0.094716	17.505035	-0.565608	-3.431041	-0.018565
0.750	1.994000	0.871345	510.259254	-0.040325	17.460487	-0.571588	-3.421885	-0.007903
0.760	2.061208	0.888074	510.348434	0.008362	17.400837	-0.577702	-3.409599	0.001638
0.770	2.134817	0.891311	510.452681	0.051603	17.330946	-0.582998	-3.395211	0.010109
0.780	2.209835	0.886328	510.548527	0.089448	17.260407	-0.586422	-3.380757	0.017520
0.790	2.272719	0.879907	510.608171	0.120892	17.203005	-0.587152	-3.369121	0.023676
0.800	2.303730	0.877947	510.609661	0.143931	17.174381	-0.584917	-3.363505	0.028188
0.810	2.282802	0.882957	510.545388	0.156658	17.188360	-0.580238	-3.366666	0.030684
0.820	2.196427	0.892489	510.425360	0.158798	17.253125	-0.574450	-3.380147	0.031111
0.830	2.042734	0.899611	510.273381	0.152671	17.368708	-0.569386	-3.403804	0.029919
0.840	1.832967	0.895755	510.117849	0.142850	17.526736	-0.566785	-3.435821	0.028003
0.850	1.589195	0.874858	509.982126	0.134615	17.712383	-0.567655	-3.473138	0.026396
0.860	1.339407	0.836804	509.879525	0.131907	17.907614	-0.571909	-3.512127	0.025870
0.870	1.111690	0.788360	509.814466	0.135732	18.094585	-0.578413	-3.549249	0.026624
0.880	0.928995	0.740902	509.786956	0.143694	18.258362	-0.585364	-3.581567	0.028187
0.890	0.805515	0.705794	509.796113	0.150796	18.388612	-0.590831	-3.607052	0.029580
0.900	0.745159	0.689561	509.840810	0.151140	18.480319	-0.593308	-3.624723	0.029645
0.910	0.742045	0.691060	509.918270	0.139845	18.533764	-0.592153	-3.634654	0.027425
0.920	0.782681	0.701760	510.022191	0.114561	18.553941	-0.587786	-3.637869	0.022462
0.930	0.849533	0.708794	510.141157	0.076160	18.549438	-0.581573	-3.636138	0.014929
0.940	0.925507	0.699510	510.257867	0.028514	18.530770	-0.575417	-3.631648	0.005588
0.950	0.998290	0.665820	510.350499	-0.022483	18.508298	-0.571204	-3.626586	-0.004405
0.960	1.062785	0.606668	510.397684	-0.070307	18.490251	-0.570270	-3.622714	-0.013775
0.970	1.120065	0.527661	510.386633	-0.109269	18.481570	-0.573065	-3.621092	-0.021409
0.980	1.172763	0.438278	510.320764	-0.135818	18.484138	-0.579073	-3.622063	-0.026614
