Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.366823	1.359150	582.711023	-12.109001	-4.734856	-0.299068	0.812556	-2.078046
0.020	2.377119	1.572900	581.289755	-11.931289	-4.873911	-0.322989	0.838465	-2.052554
0.030	2.422178	1.771842	579.952556	-11.763175	-5.023710	-0.340761	0.866228	-2.028300
0.040	2.531292	1.945311	578.766304	-11.612798	-5.193268	-0.348136	0.897300	-2.006474
0.050	2.721852	2.087732	577.768358	-11.485739	-5.388594	-0.343835	0.932656	-1.987949
0.060	2.994434	2.198536	576.959561	-11.384494	-5.611455	-0.329586	0.972591	-1.973187
0.070	3.331112	2.280595	576.308555	-11.308722	-5.859014	-0.309226	1.016645	-1.962269
0.080	3.699041	2.338106	575.768086	-11.256125	-6.124715	-0.287261	1.063747	-1.954976
0.090	4.059404	2.374760	575.297564	-11.223558	-6.400270	-0.267403	1.112515	-1.950913
0.100	4.378773	2.392541	574.881621	-11.207944	-6.677931	-0.251535	1.161618	-1.949609
0.110	4.638014	2.391184	574.535598	-11.206692	-6.952015	-0.239414	1.210023	-1.950565
0.120	4.834840	2.368450	574.295849	-11.217419	-7.219058	-0.229203	1.257028	-1.953247
0.130	4.979647	2.321728	574.201110	-11.237116	-7.476836	-0.218568	1.302128	-1.957000
0.140	5.087773	2.251060	574.274873	-11.261388	-7.723176	-0.205887	1.344857	-1.960975
0.150	5.172643	2.162452	574.515705	-11.284516	-7.955392	-0.191067	1.384713	-1.964179
0.160	5.242628	2.069292	574.896840	-11.300546	-8.170668	-0.175608	1.421241	-1.965665
0.170	5.301523	1.990291	575.372773	-11.304840	-8.367082	-0.161913	1.454202	-1.964785
0.180	5.350430	1.944389	575.889692	-11.295258	-8.544698	-0.152181	1.483739	-1.961358
0.190	5.389091	1.944886	576.396553	-11.272391	-8.706223	-0.147461	1.510457	-1.955666
0.200	5.416415	1.995380	576.853553	-11.238874	-8.856960	-0.147301	1.535391	-1.948306
0.210	5.431087	2.088888	577.235319	-11.198290	-9.003981	-0.150080	1.559846	-1.939987
0.220	5.432723	2.209921	577.527912	-11.154369	-9.154593	-0.153725	1.585134	-1.931399
0.230	5.423000	2.338350	577.721533	-11.110797	-9.314390	-0.156431	1.612263	-1.923210
