Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.828876	-0.672735	624.642967	-2.029613	4.854534	-0.166290	-0.777169	-0.324924
0.020	1.727081	-0.878011	628.727824	-2.205714	5.175356	-0.146589	-0.823147	-0.350822
0.030	1.600369	-1.083978	632.349306	-2.376841	5.495043	-0.127031	-0.868988	-0.375875
0.040	1.435502	-1.290613	635.144999	-2.539047	5.809264	-0.108070	-0.914636	-0.399759
0.050	1.237390	-1.496231	636.924382	-2.689394	6.108564	-0.090476	-0.959072	-0.422247
0.060	1.029560	-1.697182	637.695015	-2.825210	6.377968	-0.075285	-1.000160	-0.443035
0.070	0.848870	-1.887427	637.637187	-2.943143	6.598113	-0.063636	-1.034775	-0.461570
0.080	0.736628	-2.057847	637.037452	-3.038798	6.747786	-0.056572	-1.059245	-0.477020
0.090	0.728721	-2.196077	636.202350	-3.107344	6.807403	-0.054853	-1.070006	-0.488421
0.100	0.847173	-2.288202	635.377843	-3.144910	6.762623	-0.058730	-1.064347	-0.494967
0.110	1.095308	-2.322846	634.696454	-3.150143	6.607134	-0.067721	-1.040991	-0.496323
0.120	1.458043	-2.296483	634.164127	-3.125162	6.343831	-0.080473	-1.000345	-0.492800
0.130	1.907262	-2.217313	633.685760	-3.075463	5.984075	-0.094907	-0.944328	-0.485329
0.140	2.410340	-2.105150	633.116494	-3.008848	5.545157	-0.108687	-0.875851	-0.475244
0.150	2.938856	-1.986652	632.318835	-2.933856	5.046655	-0.119847	-0.798119	-0.463984
0.160	3.474863	-1.887733	631.205904	-2.858264	4.506770	-0.127347	-0.713994	-0.452826
0.170	4.012928	-1.826407	629.757850	-2.788059	3.940020	-0.131293	-0.625640	-0.442719
0.180	4.556845	-1.808792	628.009250	-2.727075	3.357337	-0.132715	-0.534600	-0.434241
0.190	5.111259	-1.829176	626.016281	-2.677324	2.768683	-0.132939	-0.442270	-0.427676
0.200	5.670618	-1.873340	623.819621	-2.639927	2.187070	-0.132824	-0.350593	-0.423188
0.210	6.210107	-1.923604	621.420268	-2.616197	1.631927	-0.132200	-0.262612	-0.421003
0.220	6.683767	-1.964188	618.780824	-2.608211	1.129850	-0.129812	-0.182593	-0.421508
0.230	7.032866	-1.985840	615.855030	-2.618271	0.711800	-0.123833	-0.115579	-0.425144
0.240	7.203352	-1.988566	612.635581	-2.647152	0.407470	-0.112797	-0.066511	-0.432092
0.250	7.166438	-1.981044	609.199943	-2.691859	0.238850	-0.096611	-0.039207	-0.441868
0.260	6.933349	-1.975998	605.732630	-2.744260	0.215433	-0.077138	-0.035566	-0.453048
0.270	6.556332	-1.982865	602.512158	-2.791877	0.332679	-0.057965	-0.055215	-0.463373
0.280	6.113660	-2.001196	599.866148	-2.821032	0.573973	-0.043360	-0.095684	-0.470277
0.290	5.684093	-2.018633	598.110592	-2.820973	0.915062	-0.036909	-0.152992	-0.471647
0.300	5.321381	-2.015102	597.493535	-2.786935	1.329360	-0.040459	-0.222489	-0.466438
0.310	5.039278	-1.971669	598.158905	-2.720758	1.792464	-0.053839	-0.299664	-0.454855
0.320	4.813011	-1.880065	600.136208	-2.629024	2.284654	-0.075331	-0.380689	-0.438071
0.330	4.596405	-1.748506	603.351030	-2.519855	2.790967	-0.102515	-0.462578	-0.417643
0.340	4.347103	-1.601092	607.644333	-2.399899	3.299544	-0.132943	-0.543006	-0.394951
0.350	4.048051	-1.471025	612.788376	-2.272691	3.799697	-0.164372	-0.620067	-0.370877
0.360	3.714697	-1.390531	618.493461	-2.138769	4.281177	-0.194633	-0.692194	-0.345803
0.370	3.384621	-1.381333	624.409598	-1.997122	4.735131	-0.221468	-0.758337	-0.319842
0.380	3.095879	-1.448735	630.134979	-1.846999	5.155996	-0.242638	-0.818237	-0.293112
0.390	2.866451	-1.580617	635.242984	-1.689155	5.542864	-0.256341	-0.872558	-0.265907
0.400	2.685886	-1.750832	639.330131	-1.526025	5.899151	-0.261751	-0.922708	-0.238691
0.410	2.522689	-1.925533	642.074807	-1.360872	6.230492	-0.259420	-0.970369	-0.211949
0.420	2.342250	-2.070835	643.288587	-1.196454	6.541885	-0.251347	-1.016944	-0.185990
0.430	2.125033	-2.160404	642.943081	-1.033909	6.835468	-0.240653	-1.063153	-0.160809
0.440	1.875566	-2.181359	641.164737	-0.872436	7.109910	-0.230933	-1.108905	-0.136070
0.450	1.618306	-2.136758	638.202842	-0.709883	7.361467	-0.225501	-1.153468	-0.111232
0.460	1.383613	-2.043514	634.384828	-0.543829	7.586005	-0.226740	-1.195805	-0.085725
0.470	1.191929	-1.926097	630.073413	-0.372629	7.780955	-0.235713	-1.234928	-0.059141
0.480	1.044378	-1.808183	625.633639	-0.196103	7.946338	-0.252080	-1.270126	-0.031345
0.490	0.923805	-1.705573	621.410255	-0.015912	8.084627	-0.274265	-1.301013	-0.002561
0.500	0.804715	-1.623320	617.711675	0.164247	8.199722	-0.299790	-1.327435	0.026590
0.510	0.666722	-1.557852	614.796524	0.338557	8.295527	-0.325770	-1.349313	0.055068
0.520	0.505179	-1.502399	612.860566	0.499316	8.374526	-0.349538	-1.366465	0.081473
0.530	0.334649	-1.452705	612.023623	0.637802	8.436726	-0.369236	-1.378497	0.104212
0.540	0.184234	-1.410511	612.317538	0.745940	8.479435	-0.384133	-1.384810	0.121822
0.550	0.087039	-1.383583	613.677455	0.818508	8.498139	-0.394529	-1.384789	0.133378
