Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.709472	-1.496420	646.163857	-1.329054	-21.804537	0.961249	3.374459	-0.205684
0.020	1.596366	-1.291903	645.806413	-1.347361	-20.851184	1.016128	3.228705	-0.208632
0.030	0.447747	-1.213347	645.532907	-1.377071	-19.898460	1.078144	3.082486	-0.213323
0.040	-0.750187	-1.361685	645.435433	-1.425014	-18.952227	1.150845	2.936348	-0.220783
0.050	-1.976666	-1.789787	645.628137	-1.490667	-18.027499	1.231855	2.792242	-0.230886
0.060	-3.175303	-2.491448	646.234318	-1.565678	-17.147975	1.312825	2.653523	-0.242277
0.070	-4.265587	-3.402852	647.356313	-1.635694	-16.341795	1.381532	2.524390	-0.252673
0.080	-5.163369	-4.416020	649.038952	-1.683807	-15.635208	1.425314	2.408978	-0.259431
0.090	-5.804437	-5.401074	651.240102	-1.694531	-15.046419	1.434644	2.310426	-0.260201
0.100	-6.164313	-6.232186	653.818844	-1.657130	-14.581514	1.405824	2.230207	-0.253454
0.110	-6.268009	-6.811276	656.545171	-1.567434	-14.233327	1.342141	2.167913	-0.238740
0.120	-6.186100	-7.084232	659.128618	-1.427806	-13.983144	1.253245	2.121459	-0.216620
0.130	-6.017694	-7.046708	661.259024	-1.245450	-13.804372	1.152939	2.087589	-0.188345
0.140	-5.865517	-6.739491	662.650866	-1.029752	-13.667041	1.056003	2.062480	-0.155399
0.150	-5.811682	-6.235625	663.083043	-0.789663	-13.542201	0.974956	2.042308	-0.119090
0.160	-5.902678	-5.622767	662.429020	-0.532077	-13.405795	0.917676	2.023733	-0.080322
0.170	-6.147984	-4.984768	660.677584	-0.261707	-13.242088	0.886442	2.004319	-0.039612
0.180	-6.529860	-4.386583	657.948833	0.017588	-13.046855	0.878396	1.982959	0.002673
0.190	-7.016152	-3.866086	654.508054	0.300641	-12.830248	0.886995	1.960289	0.045934
0.200	-7.566954	-3.434531	650.770045	0.578981	-12.618716	0.903802	1.939044	0.088969
0.210	-8.130915	-3.084433	647.275440	0.840014	-12.454718	0.920149	1.924176	0.129777
0.220	-8.635392	-2.800817	644.620722	1.068014	-12.392755	0.928572	1.922488	0.165681
0.230	-8.981407	-2.570976	643.340629	1.246870	-12.490843	0.924068	1.941560	0.193812
0.240	-9.054518	-2.389516	643.768833	1.363939	-12.798133	0.905112	1.988001	0.211868
0.250	-8.754472	-2.258360	645.924210	1.413820	-13.341581	0.874132	2.065503	0.218883
0.260	-8.034013	-2.183494	649.470723	1.400671	-14.116139	0.837080	2.173483	0.215663
0.270	-6.928290	-2.170597	653.774869	1.338158	-15.082684	0.801981	2.307015	0.204682
0.280	-5.557427	-2.220964	658.046698	1.247038	-16.175302	0.776802	2.458078	0.189506
0.290	-4.096766	-2.328622	661.517677	1.151306	-17.315736	0.767276	2.617577	0.174040
0.300	-2.725617	-2.479377	663.597284	1.074041	-18.429940	0.775395	2.777278	0.161851
0.310	-1.576343	-2.652168	663.964075	1.033733	-19.461220	0.798996	2.931065	0.155691
0.320	-0.704641	-2.822300	662.577068	1.041457	-20.376483	0.832459	3.075338	0.157183
0.330	-0.090364	-2.965312	659.624214	1.099129	-21.165401	0.868168	3.208706	0.166630
0.340	0.336461	-3.060055	655.443465	1.199091	-21.835145	0.898303	3.331354	0.182944
0.350	0.659843	-3.090105	650.452421	1.325111	-22.404516	0.916600	3.444451	0.203721
0.360	0.949128	-3.043906	645.106616	1.454583	-22.900230	0.919794	3.549836	0.225479
0.370	1.247743	-2.915376	639.883234	1.561496	-23.355834	0.908449	3.650015	0.244028
0.380	1.579399	-2.706713	635.268884	1.619764	-23.811413	0.886878	3.748242	0.254973
0.390	1.962980	-2.433256	631.726803	1.606826	-24.311348	0.862044	3.848396	0.254355
0.400	2.424040	-2.127539	629.632538	1.507471	-24.898339	0.841731	3.954424	0.239421
0.410	2.994181	-1.838597	629.190853	1.317385	-25.604221	0.832537	4.069389	0.209378
0.420	3.697706	-1.624331	630.366843	1.045154	-26.440512	0.838343	4.194464	0.165801
0.430	4.533488	-1.538296	632.867574	0.711476	-27.392810	0.859682	4.328364	0.112421
0.440	5.463881	-1.615448	636.192824	0.345277	-28.422198	0.894180	4.467545	0.054272
0.450	6.419135	-1.862050	639.743925	-0.022147	-29.474059	0.937754	4.607165	-0.003462
0.460	7.317154	-2.253170	642.955103	-0.363032	-30.491407	0.985968	4.742385	-0.056463
0.470	8.089938	-2.738403	645.404899	-0.657397	-31.427828	1.034938	4.869475	-0.101858
0.480	8.704935	-3.253972	646.877093	-0.894875	-32.255586	1.081587	4.986355	-0.138338
0.490	9.172512	-3.737603	647.361543	-1.074214	-32.966926	1.123432	5.092506	-0.165937
0.500	9.537338	-4.141801	647.004618	-1.201062	-33.569475	1.158297	5.188444	-0.185634
