Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.341777	0.772140	608.502264	8.028065	5.146187	-0.308778	-0.845714	1.319316
0.020	4.556072	0.871356	609.803241	7.870696	5.056946	-0.349968	-0.829275	1.290694
0.030	4.748672	0.999711	611.050869	7.718620	4.982309	-0.392684	-0.815367	1.263171
0.040	4.896509	1.170577	612.212863	7.574477	4.933301	-0.437558	-0.805815	1.237229
0.050	4.975094	1.372981	613.285022	7.436792	4.915457	-0.483755	-0.801496	1.212616
0.060	4.963998	1.572810	614.284161	7.300601	4.928429	-0.528939	-0.802304	1.188473
0.070	4.854035	1.723777	615.228922	7.159746	4.967405	-0.569697	-0.807408	1.163753
0.080	4.652065	1.783832	616.119442	7.009699	5.025531	-0.602285	-0.815675	1.137718
0.090	4.380268	1.730609	616.927971	6.849669	5.096198	-0.623530	-0.826060	1.110287
0.100	4.069495	1.569998	617.606037	6.683187	5.174313	-0.631607	-0.837802	1.082112
0.110	3.749428	1.334814	618.103897	6.517121	5.256376	-0.626433	-0.850403	1.054373
0.120	3.440075	1.074528	618.391760	6.359694	5.339854	-0.609592	-0.863507	1.028425
0.130	3.148475	0.840422	618.473124	6.218336	5.422457	-0.583889	-0.876749	1.005434
0.140	2.871759	0.671829	618.386295	6.098066	5.501612	-0.552727	-0.889672	0.986126
0.150	2.604684	0.587910	618.195457	6.000780	5.574115	-0.519464	-0.901675	0.970693
0.160	2.347788	0.586682	617.974868	5.925419	5.635875	-0.486870	-0.911991	0.958845
0.170	2.112180	0.650173	617.790268	5.868666	5.681838	-0.456789	-0.919703	0.949945
0.180	1.918615	0.752697	617.682455	5.825711	5.706263	-0.430101	-0.923818	0.943156
0.190	1.791265	0.868722	617.658749	5.790782	5.703486	-0.406904	-0.923404	0.937537
0.200	1.749097	0.977742	617.696255	5.757412	5.669064	-0.386810	-0.917775	0.932078
0.210	1.798854	1.065407	617.755940	5.718568	5.600880	-0.369200	-0.906649	0.925700
0.220	1.932672	1.121890	617.800927	5.666742	5.499717	-0.353425	-0.890209	0.917244
0.230	2.130960	1.139094	617.809882	5.594037	5.369086	-0.338994	-0.869051	0.905462
0.240	2.368852	1.108282	617.779062	5.492356	5.214487	-0.325757	-0.844070	0.889049
0.250	2.623405	1.019232	617.712925	5.354007	5.042559	-0.314038	-0.816327	0.866747
0.260	2.879051	0.861505	617.609439	5.172948	4.860414	-0.304629	-0.786972	0.837576
0.270	3.129805	0.627549	617.449076	4.946499	4.675150	-0.298566	-0.757172	0.801119
0.280	3.377791	0.316634	617.194793	4.676978	4.493310	-0.296745	-0.728021	0.757780
0.290	3.628699	-0.061686	616.804926	4.372579	4.320210	-0.299468	-0.700417	0.708908
0.300	3.885888	-0.485742	616.254509	4.046957	4.159359	-0.306058	-0.674942	0.656702
0.310	4.145564	-0.922430	615.556241	3.717278	4.012326	-0.314658	-0.651821	0.603889
0.320	4.395227	-1.331215	614.771529	3.400931	3.879146	-0.322367	-0.630990	0.553202
0.330	4.616143	-1.671828	614.004865	3.111694	3.759047	-0.325791	-0.612218	0.506786
0.340	4.788706	-1.914584	613.380691	2.856539	3.651152	-0.321936	-0.595251	0.465704
0.350	4.898247	-2.050256	613.009128	2.634289	3.554912	-0.309158	-0.579912	0.429731
0.360	4.938819	-2.095367	612.951956	2.436747	3.470323	-0.287796	-0.566166	0.397543
0.370	4.913655	-2.089698	613.200984	2.251995	3.398046	-0.260154	-0.554149	0.367252
0.380	4.832612	-2.085592	613.677247	2.068697	3.339438	-0.229803	-0.544168	0.337099
0.390	4.708184	-2.132092	614.252670	1.879799	3.296288	-0.200486	-0.536634	0.306030
0.400	4.551994	-2.259517	614.787878	1.684300	3.270123	-0.175164	-0.531911	0.273964
