Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.504726	2.262342	593.189712	-0.007376	2.224889	-1.446915	-0.375072	-0.001243
0.020	4.524245	2.329188	593.658108	-0.052281	2.106141	-1.453731	-0.354773	-0.008807
0.030	4.544056	2.380409	593.975319	-0.089070	1.994104	-1.460505	-0.335722	-0.014996
0.040	4.564825	2.406090	594.045419	-0.112294	1.894622	-1.466924	-0.318936	-0.018903
0.050	4.587950	2.404749	593.861220	-0.120581	1.811966	-1.472435	-0.305116	-0.020305
0.060	4.615694	2.383326	593.503058	-0.116751	1.748091	-1.476513	-0.294538	-0.019671
0.070	4.650764	2.354048	593.105488	-0.106584	1.702151	-1.479020	-0.286990	-0.017971
0.080	4.695334	2.329633	592.806703	-0.096838	1.670538	-1.480374	-0.281801	-0.016336
0.090	4.749976	2.318915	592.700725	-0.093277	1.647597	-1.481357	-0.277981	-0.015738
0.100	4.813143	2.324402	592.809791	-0.099396	1.626973	-1.482664	-0.274451	-0.016767
0.110	4.881429	2.342178	593.085192	-0.116112	1.603259	-1.484480	-0.270325	-0.019578
0.120	4.950372	2.363736	593.432917	-0.142233	1.573460	-1.486389	-0.265145	-0.023968
0.130	5.015311	2.378923	593.750931	-0.175261	1.537723	-1.487660	-0.258985	-0.029518
0.140	5.071937	2.379035	593.962187	-0.212180	1.499015	-1.487695	-0.252375	-0.035723
0.150	5.116619	2.359148	594.032383	-0.250135	1.461840	-1.486314	-0.246088	-0.042108
0.160	5.146904	2.319206	593.970530	-0.287025	1.430480	-1.483716	-0.240833	-0.048323
0.170	5.162432	2.263861	593.817481	-0.321948	1.407443	-1.480199	-0.237016	-0.054217
0.180	5.165846	2.201258	593.629383	-0.355285	1.392706	-1.475908	-0.234609	-0.059850
0.190	5.162935	2.141113	593.461225	-0.388301	1.384018	-1.470794	-0.233211	-0.065430
0.200	5.161569	2.092449	593.353763	-0.422397	1.378112	-1.464771	-0.232258	-0.071188
0.210	5.169714	2.061448	593.325811	-0.458394	1.372289	-1.457945	-0.231288	-0.077258
0.220	5.193247	2.049925	593.372652	-0.496212	1.365665	-1.450746	-0.230153	-0.083626
0.230	5.234424	2.054824	593.470234	-0.534990	1.359550	-1.443900	-0.229085	-0.090146
0.240	5.291429	2.068954	593.584163	-0.573501	1.356870	-1.438194	-0.228589	-0.096617
0.250	5.358920	2.082968	593.681484	-0.610661	1.361023	-1.434136	-0.229251	-0.102860
0.260	5.429074	2.088089	593.741635	-0.646002	1.374763	-1.431667	-0.231542	-0.108802
0.270	5.492810	2.078605	593.762016	-0.679931	1.399612	-1.430110	-0.235719	-0.114512
0.280	5.541184	2.053111	593.755372	-0.713601	1.435921	-1.428406	-0.241837	-0.120184
0.290	5.566971	2.014268	593.740509	-0.748433	1.483314	-1.425555	-0.249825	-0.126054
0.300	5.566178	1.967681	593.732058	-0.785534	1.541104	-1.421042	-0.259562	-0.132304
0.310	5.539048	1.920669	593.735554	-0.825295	1.608435	-1.415067	-0.270901	-0.139000
0.320	5.490158	1.881113	593.750027	-0.867321	1.684239	-1.408504	-0.283661	-0.146075
0.330	5.427488	1.856072	593.774555	-0.910588	1.767208	-1.402658	-0.297623	-0.153356
0.340	5.360636	1.850050	593.812682	-0.953603	1.855929	-1.398886	-0.312545	-0.160590
0.350	5.298719	1.863319	593.871211	-0.994421	1.949227	-1.398155	-0.328224	-0.167447
0.360	5.248474	1.891026	593.954785	-1.030651	2.046608	-1.400622	-0.344573	-0.173523
0.370	5.212881	1.923888	594.060418	-1.059684	2.148621	-1.405386	-0.361684	-0.178380
0.380	5.190380	1.950779	594.175326	-1.079282	2.256872	-1.410599	-0.379833	-0.181644
0.390	5.174793	1.962494	594.279434	-1.088334	2.373578	-1.413996	-0.399404	-0.183135
0.400	5.156136	1.954922	594.352024	-1.087372	2.500825	-1.413699	-0.420765	-0.182951
0.410	5.122416	1.930015	594.379891	-1.078505	2.639890	-1.408938	-0.444142	-0.181450
0.420	5.062142	1.894257	594.362916	-1.064702	2.790869	-1.400359	-0.469556	-0.179133
0.430	4.966886	1.855723	594.314237	-1.048763	2.952610	-1.389788	-0.496810	-0.176466
0.440	4.833164	1.821271	594.255410	-1.032467	3.122832	-1.379579	-0.525503	-0.173741
0.450	4.663386	1.794964	594.209086	-1.016318	3.298305	-1.371823	-0.555075	-0.171037
0.460	4.466120	1.777943	594.191646	-1.000019	3.475105	-1.367716	-0.584846	-0.168299
0.470	4.255959	1.769265	594.207377	-0.983366	3.648976	-1.367270	-0.614091	-0.165492
0.480	4.052663	1.767017	594.245370	-0.967014	3.815768	-1.369424	-0.642120	-0.162730
0.490	3.878815	1.769227	594.280267	-0.952595	3.971900	-1.372480	-0.668355	-0.160294
0.500	3.755580	1.774436	594.277389	-0.942076	4.114791	-1.374709	-0.692402	-0.158525
0.510	3.697316	1.781977	594.201512	-0.936702	4.243209	-1.374937	-0.714103	-0.157640
0.520	3.706950	1.791847	594.027269	-0.936154	4.357443	-1.372911	-0.733543	-0.157594
0.530	3.774123	1.804116	593.748727	-0.938399	4.459195	-1.369353	-0.751024	-0.158046
0.540	3.877063	1.818111	593.385881	-0.940349	4.551190	-1.365719	-0.766987	-0.158472
0.550	3.987737	1.831986	592.986142	-0.938990	4.636655	-1.363750	-0.781916	-0.158349
0.560	4.078775	1.843127	592.619585	-0.932471	4.718909	-1.364926	-0.796280	-0.157347
0.570	4.130113	1.849325	592.367667	-0.920739	4.801113	-1.369972	-0.810495	-0.155434
0.580	4.133306	1.850105	592.306487	-0.905518	4.885950	-1.378615	-0.824902	-0.152880
0.590	4.092119	1.847410	592.487328	-0.889789	4.974998	-1.389686	-0.839680	-0.150178
0.600	4.019504	1.845124	592.919166	-0.876972	5.067915	-1.401510	-0.854740	-0.147907
0.610	3.932625	1.847548	593.559140	-0.870072	5.161900	-1.412450	-0.869652	-0.146586
0.620	3.848145	1.857652	594.316058	-0.870927	5.251842	-1.421362	-0.883678	-0.146543
0.630	3.779115	1.875985	595.067938	-0.879727	5.331200	-1.427826	-0.895898	-0.147836
0.640	3.733610	1.900627	595.688840	-0.894972	5.393344	-1.432055	-0.905396	-0.150241
0.650	3.714670	1.927886	596.076509	-0.913895	5.432998	-1.434586	-0.911460	-0.153318
0.660	3.721170	1.953168	596.173109	-0.933249	5.447431	-1.435989	-0.913733	-0.156540
0.670	3.749202	1.971607	595.975207	-0.950195	5.437246	-1.436760	-0.912328	-0.159435
0.680	3.793509	1.978566	595.532742	-0.963043	5.406598	-1.437392	-0.907859	-0.161711
0.690	3.848511	1.970451	594.938241	-0.971650	5.362747	-1.438427	-0.901396	-0.163319
0.700	3.908853	1.945958	594.308200	-0.977394	5.314912	-1.440305	-0.894302	-0.164459
0.710	3.969771	1.907195	593.759784	-0.982716	5.272574	-1.443119	-0.887998	-0.165507
0.720	4.027526	1.859814	593.387474	-0.990351	5.243639	-1.446466	-0.883679	-0.166898
0.730	4.079670	1.811745	593.244822	-1.002427	5.232941	-1.449593	-0.882088	-0.168974
0.740	4.124728	1.770884	593.335469	-1.019775	5.241504	-1.451740	-0.883396	-0.171872
0.750	4.161440	1.742657	593.615388	-1.041708	5.266752	-1.452440	-0.887233	-0.175485
0.760	4.188311	1.728490	594.005569	-1.066336	5.303559	-1.451600	-0.892847	-0.179516
0.770	4.204081	1.725708	594.411554	-1.091153	5.345849	-1.449331	-0.899351	-0.183569
0.780	4.208838	1.728742	594.743930	-1.113655	5.388337	-1.445712	-0.905993	-0.187250
0.790	4.204710	1.731087	594.933743	-1.131883	5.427921	-1.440712	-0.912357	-0.190254
0.800	4.195157	1.727461	594.939895	-1.144880	5.464262	-1.434346	-0.918456	-0.192436
0.810	4.182929	1.715598	594.750256	-1.152998	5.499456	-1.426949	-0.924667	-0.193862
0.820	4.167903	1.697130	594.380895	-1.157849	5.537190	-1.419336	-0.931589	-0.194799
0.830	4.146236	1.677037	593.875891	-1.161755	5.581883	-1.412674	-0.939907	-0.195623
