Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.524049	-2.668356	687.808727	8.226271	14.180802	-0.441450	-2.061736	1.196011
0.020	0.567389	-2.667744	688.243304	8.227502	14.251788	-0.442313	-2.070749	1.195435
0.030	0.597389	-2.663672	688.578604	8.228450	14.325231	-0.443780	-2.080406	1.194991
0.040	0.604122	-2.653574	688.748145	8.228900	14.403083	-0.446386	-2.091197	1.194762
0.050	0.583630	-2.636986	688.739936	8.228730	14.487160	-0.450488	-2.103430	1.194751
0.060	0.537774	-2.615520	688.595665	8.228109	14.579016	-0.456103	-2.117210	1.194911
0.070	0.472253	-2.592486	688.390775	8.227480	14.679636	-0.462796	-2.132457	1.195176
0.080	0.393702	-2.572529	688.205226	8.227251	14.788888	-0.469725	-2.148907	1.195465
0.090	0.306989	-2.561148	688.097252	8.227425	14.904947	-0.475906	-2.166110	1.195678
0.100	0.213922	-2.563620	688.089314	8.227496	15.024104	-0.480560	-2.183453	1.195702
0.110	0.114215	-2.583397	688.168980	8.226652	15.141326	-0.483365	-2.200234	1.195441
0.120	0.008442	-2.620766	688.301097	8.224053	15.251508	-0.484511	-2.215819	1.194834
0.130	-0.098669	-2.672531	688.444156	8.218983	15.350853	-0.484597	-2.229789	1.193849
0.140	-0.196968	-2.732813	688.564087	8.210859	15.437724	-0.484459	-2.242017	1.192461
0.150	-0.273185	-2.794426	688.641345	8.199191	15.512592	-0.484948	-2.252637	1.190633
0.160	-0.316203	-2.850280	688.670466	8.183527	15.577199	-0.486716	-2.261923	1.188308
0.170	-0.322605	-2.894638	688.654372	8.163384	15.633416	-0.490066	-2.270140	1.185411
0.180	-0.299289	-2.924159	688.597820	8.138159	15.682296	-0.494923	-2.277425	1.181845
0.190	-0.261342	-2.938526	688.504374	8.107207	15.723567	-0.500921	-2.283728	1.177510
0.200	-0.225739	-2.940430	688.378653	8.070151	15.755549	-0.507487	-2.288791	1.172342
0.210	-0.203686	-2.934818	688.231712	8.027276	15.775410	-0.513889	-2.292165	1.166362
0.220	-0.195396	-2.927633	688.084833	7.979637	15.779782	-0.519239	-2.293290	1.159688
0.230	-0.190114	-2.924319	687.967368	7.928727	15.765757	-0.522587	-2.291643	1.152486
0.240	-0.171434	-2.928357	687.907793	7.876020	15.732017	-0.523160	-2.286937	1.144924
0.250	-0.125149	-2.940077	687.921795	7.822819	15.679634	-0.520718	-2.279276	1.137167
0.260	-0.045903	-2.956349	688.003873	7.770551	15.612146	-0.515799	-2.269195	1.129434
0.270	0.060105	-2.971729	688.127448	7.721200	15.534824	-0.509682	-2.257550	1.122060
0.280	0.177156	-2.980950	688.253706	7.677365	15.453396	-0.504062	-2.245305	1.115485
0.290	0.285718	-2.981494	688.344682	7.641643	15.372677	-0.500595	-2.233282	1.110148
0.300	0.369478	-2.974781	688.374900	7.615481	15.295478	-0.500448	-2.221969	1.106298
