Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.154825	-0.184184	592.102087	-14.841321	-11.653793	-0.067139	1.968207	-2.506548
0.020	6.683603	-0.131118	594.016424	-14.601075	-10.016564	-0.174596	1.686244	-2.458026
0.030	4.598952	-0.012006	597.370380	-14.390827	-8.511330	-0.273552	1.424799	-2.409029
0.040	3.160338	0.208392	603.176174	-14.230609	-7.238103	-0.359505	1.199998	-2.359279
0.050	2.424505	0.515806	611.738337	-14.125852	-6.244479	-0.433757	1.020776	-2.309133
0.060	2.248287	0.848343	622.619412	-14.068727	-5.523175	-0.501968	0.887087	-2.259603
0.070	2.367233	1.117510	634.817893	-14.043887	-5.026895	-0.570337	0.791864	-2.212270
0.080	2.512830	1.239162	647.062967	-14.035142	-4.692854	-0.641599	0.725255	-2.169053
0.090	2.515740	1.161681	658.109893	-14.029966	-4.466244	-0.712909	0.678647	-2.131858
0.100	2.353533	0.881167	666.949038	-14.020568	-4.313974	-0.776573	0.646822	-2.102195
0.110	2.130947	0.439833	672.897001	-14.002044	-4.225562	-0.823068	0.627966	-2.080860
0.120	2.011430	-0.089484	675.590841	-13.969331	-4.204072	-0.844846	0.622281	-2.067721
0.130	2.136188	-0.625361	674.935156	-13.914888	-4.253591	-0.839221	0.630222	-2.061663
0.140	2.565894	-1.098262	671.049985	-13.828414	-4.369822	-0.809251	0.651192	-2.060713
0.150	3.264653	-1.463481	664.243600	-13.698728	-4.537562	-0.762538	0.683117	-2.062305
0.160	4.124825	-1.704448	655.005380	-13.516773	-4.734856	-0.708699	0.722873	-2.063613
0.170	5.014821	-1.827778	643.996170	-13.278326	-4.940465	-0.656670	0.767157	-2.061864
0.180	5.826001	-1.853551	632.013499	-12.985498	-5.140219	-0.612771	0.813308	-2.054624
0.190	6.499759	-1.804902	619.922365	-12.646935	-5.328959	-0.579942	0.859617	-2.040084
0.200	7.027692	-1.700229	608.559846	-12.277068	-5.507304	-0.557999	0.904973	-2.017397
0.210	7.430367	-1.549782	598.635343	-11.894685	-5.675024	-0.544467	0.947993	-1.986967
0.220	7.728419	-1.356556	590.653178	-11.520751	-5.824389	-0.535586	0.986093	-1.950510
0.230	7.920943	-1.120135	584.878688	-11.175320	-5.936770	-0.527269	1.015043	-1.910707
0.240	7.980894	-0.841749	581.354630	-10.873811	-5.984223	-0.516008	1.029359	-1.870426
0.250	7.868419	-0.528853	579.957025	-10.623526	-5.935497	-0.499787	1.023437	-1.831778
0.260	7.554524	-0.197648	580.466378	-10.421484	-5.763939	-0.478861	0.992984	-1.795364
0.270	7.042670	0.127758	582.627279	-10.254373	-5.453906	-0.456118	0.936088	-1.760023
0.280	6.376318	0.419885	586.177423	-10.100960	-5.002860	-0.436639	0.853472	-1.723192
0.290	5.626116	0.654934	590.842547	-9.936868	-4.418128	-0.426360	0.747767	-1.681813
0.300	4.859528	0.819875	596.310703	-9.741142	-3.709726	-0.430069	0.622113	-1.633568
0.310	4.104936	0.916898	602.211382	-9.503256	-2.882634	-0.449329	0.478675	-1.578060
0.320	3.327304	0.963445	608.125848	-9.228430	-1.932650	-0.481110	0.317804	-1.517520
0.330	2.430146	0.987490	613.641207	-8.938917	-0.848732	-0.517817	0.138311	-1.456701
0.340	1.288732	1.019302	618.436899	-8.669924	0.378110	-0.548991	-0.061140	-1.401909
0.350	-0.194328	1.082045	622.371447	-8.460892	1.742416	-0.564274	-0.279964	-1.359460
0.360	-2.031527	1.183853	625.531095	-8.344924	3.213287	-0.556663	-0.513689	-1.334054
0.370	-4.115115	1.313469	628.213409	-8.339987	4.729552	-0.524858	-0.752858	-1.327572
0.380	-6.221763	1.440559	630.842014	-8.444684	6.203876	-0.473854	-0.983428	-1.338637
0.390	-8.060675	1.521003	633.833457	-8.639433	7.535663	-0.413579	-1.188903	-1.363045
0.400	-9.351753	1.506803	637.454794	-8.892094	8.629572	-0.356137	-1.353754	-1.394937
0.410	-9.907647	1.359208	641.716062	-9.165872	9.414309	-0.312545	-1.467052	-1.428338
0.420	-9.690015	1.061994	646.333765	-9.427069	9.855887	-0.289924	-1.524891	-1.458545
0.430	-8.818302	0.630266	650.780812	-9.650629	9.961245	-0.289858	-1.530660	-1.482931
0.440	-7.527113	0.110451	654.410443	-9.822398	9.771421	-0.308337	-1.493164	-1.500954
0.450	-6.088649	-0.429839	656.616316	-9.938140	9.347137	-0.337303	-1.423531	-1.513538
0.460	-4.730285	-0.918976	656.978423	-10.000306	8.752019	-0.367262	-1.332162	-1.522167
0.470	-3.577447	-1.299331	655.350720	-10.014002	8.039108	-0.390083	-1.226688	-1.528037
0.480	-2.639412	-1.539893	651.868811	-9.983645	7.244529	-0.401005	-1.111348	-1.531542
0.490	-1.837196	-1.639933	646.884387	-9.911379	6.389159	-0.399287	-0.987682	-1.532172
0.500	-1.057119	-1.623902	640.855937	-9.797569	5.486070	-0.387464	-0.856054	-1.528825
0.510	-0.207062	-1.530764	634.235699	-9.642791	4.549667	-0.369698	-0.717346	-1.520380
0.520	0.744434	-1.402100	627.389708	-9.450110	3.602436	-0.349999	-0.574194	-1.506258
0.530	1.756829	-1.272454	620.572827	-9.226423	2.676681	-0.331000	-0.431324	-1.486759
0.540	2.734207	-1.163603	613.958680	-8.982356	1.810827	-0.313643	-0.294943	-1.463023
0.550	3.561547	-1.082922	607.703744	-8.731087	1.041847	-0.297660	-0.171440	-1.436734
0.560	4.147297	-1.025269	602.013098	-8.486836	0.396471	-0.282376	-0.065858	-1.409743
0.570	4.457747	-0.977659	597.176189	-8.263471	-0.115833	-0.267380	0.019397	-1.383758
0.580	4.531658	-0.925714	593.553553	-8.073141	-0.505686	-0.252836	0.085196	-1.360137
0.590	4.469918	-0.860367	591.515046	-7.924718	-0.801250	-0.239564	0.135457	-1.339732
0.600	4.403258	-0.782894	591.349007	-7.822130	-1.040819	-0.229129	0.176008	-1.322760
0.610	4.448659	-0.706576	593.173047	-7.763111	-1.262687	-0.223993	0.212870	-1.308743
0.620	4.669376	-0.654149	596.877558	-7.739076	-1.495452	-0.227453	0.250546	-1.296594
0.630	5.052732	-0.651411	602.122746	-7.736621	-1.751933	-0.242927	0.290960	-1.284891
0.640	5.514040	-0.718503	608.392507	-7.740438	-2.028767	-0.272506	0.333463	-1.272277
0.650	5.925878	-0.861567	615.089820	-7.736688	-2.311710	-0.315298	0.375833	-1.257814
0.660	6.162755	-1.068035	621.645542	-7.715694	-2.584500	-0.366554	0.415751	-1.241173
0.670	6.145695	-1.307986	627.610005	-7.673207	-2.837908	-0.418229	0.452177	-1.222607
0.680	5.871565	-1.541537	632.705200	-7.609956	-3.075923	-0.460933	0.486154	-1.202765
0.690	5.417529	-1.729398	636.829915	-7.529507	-3.317400	-0.486522	0.520924	-1.182342
0.700	4.919553	-1.842471	640.024670	-7.434879	-3.593115	-0.490384	0.561403	-1.161655
0.710	4.532706	-1.867353	642.413077	-7.324988	-3.939477	-0.472575	0.613231	-1.140230
0.720	4.387494	-1.806689	644.139633	-7.192291	-4.390977	-0.437438	0.681681	-1.116573
0.730	4.557914	-1.675113	645.320697	-7.022716	-4.973541	-0.391987	0.770708	-1.088252
0.740	5.051950	-1.492343	646.017211	-6.798125	-5.700400	-0.343835	0.882391	-1.052313
0.750	5.825057	-1.275468	646.229122	-6.500657	-6.570910	-0.299503	1.016808	-1.005937
0.760	6.806859	-1.032721	645.906479	-6.117646	-7.571680	-0.263434	1.172256	-0.947141
0.770	7.926725	-0.760814	644.971125	-5.645602	-8.678954	-0.237616	1.345634	-0.875326
0.780	9.127778	-0.446838	643.343015	-5.092062	-9.861528	-0.221568	1.532857	-0.791500
0.790	10.368089	-0.074247	640.964848	-4.474851	-11.083945	-0.212691	1.729259	-0.698143
0.800	11.615394	0.368831	637.819219	-3.819245	-12.309839	-0.207123	1.929989	-0.598797
0.810	12.842800	0.881573	633.934778	-3.154070	-13.505000	-0.201059	2.130345	-0.497539
0.820	14.028276	1.445704	629.381028	-2.507784	-14.639414	-0.192127	2.326002	-0.398452
0.830	15.155264	2.026493	624.254695	-1.905232	-15.687661	-0.180170	2.513023	-0.305201
0.840	16.210354	2.580261	618.663670	-1.365413	-16.627668	-0.167067	2.687675	-0.220704
0.850	17.177240	3.066432	612.715440	-0.900519	-17.438591	-0.155710	2.846116	-0.146972
0.860	18.030435	3.459733	606.514092	-0.516452	-18.099114	-0.148694	2.984121	-0.085151
0.870	18.733547	3.757539	600.165389	-0.214763	-18.587239	-0.147333	3.097019	-0.035784
0.880	19.244402	3.979220	593.786206	0.004452	-18.881875	-0.151314	3.179911	0.000750
0.890	19.525281	4.157698	587.513347	0.139626	-18.965441	-0.158930	3.228087	0.023766
0.900	19.553067	4.326528	581.506211	0.185790	-18.825897	-0.167625	3.237437	0.031950
0.910	19.323010	4.507371	575.938789	0.134428	-18.456570	-0.174522	3.204606	0.023341
0.920	18.841926	4.702265	570.981450	-0.024699	-17.853122	-0.176858	3.126743	-0.004326
0.930	18.112250	4.892772	566.782429	-0.300156	-17.008834	-0.172372	3.000946	-0.052958
0.940	17.115748	5.044800	563.467646	-0.694509	-15.911233	-0.159836	2.823806	-0.123256
0.950	15.810075	5.115420	561.174935	-1.199941	-14.543573	-0.139840	2.591629	-0.213827
0.960	14.147442	5.058110	560.118742	-1.795034	-12.892778	-0.115709	2.301794	-0.320474
0.970	12.111586	4.825769	560.653433	-2.444507	-10.961807	-0.094110	1.955184	-0.436010
0.980	9.754818	4.374251	563.288713	-3.103311	-8.781195	-0.084623	1.558915	-0.550927
0.990	7.212622	3.670020	568.623321	-3.724892	-6.414121	-0.097916	1.128009	-0.655072
1.000	4.683672	2.702605	577.197937	-4.271263	-3.952043	-0.142876	0.684695	-0.740000
1.010	2.381425	1.497954	589.306059	-4.721401	-1.502144	-0.223765	0.254901	-0.801180
1.020	0.477385	0.126097	604.823806	-5.074981	0.828907	-0.338394	-0.137049	-0.839084
1.030	-0.941311	-1.302263	623.117313	-5.350116	2.949471	-0.477842	-0.473341	-0.858605
1.040	-1.885088	-2.651330	643.061643	-5.575797	4.791789	-0.627768	-0.745152	-0.867070
1.050	-2.443422	-3.784625	663.169180	-5.781308	6.313968	-0.771096	-0.952090	-0.871770
1.060	-2.744052	-4.592318	681.793976	-5.985810	7.496507	-0.891618	-1.099527	-0.877950
1.070	-2.906465	-5.015055	697.363483	-6.191306	8.336192	-0.977648	-1.195387	-0.887816
1.080	-3.005521	-5.058273	708.591155	-6.381245	8.840026	-1.024677	-1.247550	-0.900554
1.090	-3.053687	-4.792192	714.634585	-6.525235	9.020756	-1.036031	-1.262289	-0.913087
1.100	-3.001897	-4.335507	715.177284	-6.588284	8.894484	-1.021248	-1.243675	-0.921210
1.110	-2.754967	-3.825474	710.426392	-6.541483	8.480401	-0.992728	-1.193706	-0.920783
1.120	-2.197855	-3.382128	701.033260	-6.370605	7.802596	-0.961870	-1.113014	-0.908745
1.130	-1.229740	-3.077342	687.957165	-6.079987	6.893552	-0.936005	-1.002032	-0.883774
1.140	0.199315	-2.918636	672.302661	-5.690877	5.798150	-0.917072	-0.862431	-0.846475
1.150	2.058354	-2.853047	655.166149	-5.235435	4.576344	-0.902316	-0.698501	-0.799100
