Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.482315	7.538417	676.871193	24.522514	-25.516563	0.474217	3.769781	3.622922
0.020	-1.497984	6.997056	675.249283	23.958970	-25.386680	0.570456	3.759601	3.548167
0.030	0.382449	6.504798	673.221939	23.370081	-25.258367	0.661871	3.751863	3.471378
0.040	2.024587	6.086491	670.437387	22.742325	-25.123441	0.741164	3.747321	3.392162
0.050	3.276812	5.731573	666.676133	22.080033	-24.961302	0.799042	3.744142	3.311958
0.060	4.001442	5.397028	661.887464	21.404085	-24.741723	0.826044	3.738056	3.233795
0.070	4.120571	5.025913	656.203542	20.744499	-24.433292	0.815602	3.723432	3.161290
0.080	3.652993	4.573724	649.934392	20.130729	-24.014227	0.766914	3.694869	3.097348
0.090	2.723719	4.030901	643.551466	19.583837	-23.482234	0.686423	3.648851	3.043088
0.100	1.542104	3.431541	637.662670	19.113259	-22.860824	0.587359	3.585097	2.997393
0.110	0.358075	2.844976	632.968528	18.718420	-22.200217	0.487408	3.507318	2.957243
0.120	-0.589006	2.354400	630.180326	18.393239	-21.571347	0.404980	3.423044	2.918726
0.130	-1.117373	2.031262	629.891276	18.130771	-21.052623	0.354853	3.342263	2.878397
0.140	-1.139519	1.914054	632.421764	17.925879	-20.711486	0.344260	3.274948	2.834482
0.150	-0.683706	1.996846	637.690907	17.775149	-20.585742	0.370598	3.228169	2.787424
0.160	0.106882	2.229097	645.173438	17.674523	-20.671375	0.421728	3.204003	2.739499
0.170	1.004614	2.525618	653.972736	17.615830	-20.922071	0.479101	3.199227	2.693664
0.180	1.756630	2.784110	662.993017	17.583688	-21.261399	0.522934	3.206881	2.652168
0.190	2.157562	2.906795	671.154901	17.554189	-21.603469	0.537753	3.218850	2.615520
0.200	2.110349	2.821939	677.587789	17.496322	-21.874797	0.516354	3.228334	2.582148
0.210	1.652588	2.500671	681.749196	17.376121	-22.030277	0.460817	3.231434	2.548756
0.220	0.940377	1.964823	683.452000	17.162306	-22.058980	0.380552	3.227583	2.511121
0.230	0.197828	1.282816	682.810969	16.831535	-21.979325	0.288595	3.218947	2.465036
0.240	-0.350159	0.553280	680.140249	16.371641	-21.826484	0.197813	3.209115	2.407098
0.250	-0.542433	-0.120277	675.840778	15.782414	-21.636876	0.118227	3.201475	2.335227
0.260	-0.326473	-0.656920	670.312636	15.074702	-21.435019	0.055811	3.197764	2.248906
0.270	0.228509	-1.019641	663.915054	14.269110	-21.226943	0.012545	3.197238	2.149237
0.280	0.954333	-1.223920	656.978250	13.395152	-21.001874	-0.012758	3.196738	2.038903
0.290	1.635893	-1.331019	649.850443	12.490803	-20.740887	-0.023443	3.191640	1.922104
0.300	2.076037	-1.428464	642.948181	11.601517	-20.428708	-0.024235	3.177349	1.804425
0.310	2.152429	-1.603756	636.776480	10.777308	-20.063964	-0.020775	3.150865	1.692479
0.320	1.848514	-1.918571	631.898616	10.067068	-19.664092	-0.019067	3.111906	1.593146
0.330	1.249854	-2.389914	628.857235	9.510652	-19.263271	-0.024380	3.063218	1.512371
0.340	0.508887	-2.982941	628.068748	9.130944	-18.904224	-0.039617	3.009897	1.453813
0.350	-0.208409	-3.617743	629.723887	8.928904	-18.626732	-0.063844	2.957921	1.417908
0.360	-0.774664	-4.189212	633.726445	8.883737	-18.456768	-0.091988	2.912419	1.401825
0.370	-1.134092	-4.595063	639.691107	8.958304	-18.399984	-0.116233	2.876386	1.400411
0.380	-1.306541	-4.763761	647.003918	9.107795	-18.441757	-0.128621	2.850332	1.407688
0.390	-1.364831	-4.673636	654.930594	9.288626	-18.553673	-0.123721	2.832922	1.418261
0.400	-1.397299	-4.357504	662.744027	9.465010	-18.703944	-0.100308	2.822197	1.428155
0.410	-1.470629	-3.892301	669.836772	9.612060	-18.867943	-0.061680	2.816797	1.434985
0.420	-1.604764	-3.378113	675.789142	9.715753	-19.035199	-0.014812	2.816736	1.437690
0.430	-1.765919	-2.913776	680.378082	9.770927	-19.210625	0.031160	2.823522	1.436103
0.440	-1.878308	-2.576194	683.531421	9.778460	-19.409785	0.066701	2.839633	1.430579
0.450	-1.850819	-2.408028	685.250076	9.742491	-19.649790	0.083632	2.867536	1.421742
0.460	-1.610995	-2.415027	685.531378	9.668158	-19.938897	0.076704	2.908532	1.410316
0.470	-1.135566	-2.571451	684.325986	9.560090	-20.268614	0.044800	2.961836	1.397008
0.480	-0.466106	-2.830620	681.547983	9.421802	-20.611725	-0.008543	3.024251	1.382412
0.490	0.298048	-3.137166	677.136417	9.256033	-20.927686	-0.075523	3.090616	1.366938
0.500	1.029062	-3.438024	671.144883	9.065932	-21.173919	-0.145474	3.154895	1.350816
0.510	1.611361	-3.690474	663.822696	8.856764	-21.319049	-0.207012	3.211558	1.334206
0.520	1.977160	-3.866854	655.652694	8.637566	-21.353326	-0.250416	3.256804	1.317400
0.530	2.122510	-3.956149	647.325549	8.422092	-21.292701	-0.269606	3.289334	1.301060
