Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.958516	-0.215405	494.047121	14.889246	10.186418	-0.366527	-2.061831	3.013730
0.020	3.750020	-0.268488	494.215292	14.761415	10.316582	-0.372544	-2.087467	2.986839
0.030	3.564535	-0.350010	494.371389	14.616929	10.443807	-0.379381	-2.112543	2.956670
0.040	3.421015	-0.482297	494.506575	14.442312	10.565666	-0.388334	-2.136608	2.920550
0.050	3.329362	-0.678871	494.615206	14.228533	10.680981	-0.401302	-2.159453	2.876687
0.060	3.287963	-0.942886	494.700431	13.972182	10.790739	-0.420196	-2.181267	2.824372
0.070	3.283285	-1.267531	494.779540	13.675329	10.898803	-0.445929	-2.202760	2.763924
0.080	3.291732	-1.638079	494.884494	13.344057	11.011823	-0.477535	-2.225130	2.696398
0.090	3.283605	-2.035736	495.053995	12.985871	11.137838	-0.511976	-2.249823	2.623122
0.100	3.228609	-2.443161	495.317203	12.606578	11.283602	-0.544743	-2.278056	2.545152
0.110	3.102119	-2.850301	495.674193	12.207667	11.451374	-0.570954	-2.310262	2.462841
0.120	2.891042	-3.258340	496.082234	11.785392	11.636575	-0.586446	-2.345695	2.375693
0.130	2.597755	-3.679801	496.457067	11.332213	11.827619	-0.588478	-2.382405	2.282617
0.140	2.240664	-4.134187	496.693143	10.840397	12.008473	-0.575919	-2.417684	2.182514
0.150	1.850712	-4.640327	496.697984	10.306566	12.163252	-0.549030	-2.448822	2.075017
0.160	1.464348	-5.208111	496.428070	9.735499	12.281224	-0.509039	-2.473918	1.961110
0.170	1.114752	-5.832780	495.911318	9.141587	12.360297	-0.457762	-2.492441	1.843391
0.180	0.823831	-6.494130	495.246163	8.547235	12.407748	-0.397350	-2.505370	1.725856
0.190	0.597406	-7.160966	494.576614	7.978727	12.438191	-0.330081	-2.514917	1.613244
0.200	0.424946	-7.798836	494.051854	7.461059	12.469766	-0.258078	-2.523979	1.510177
0.210	0.283809	-8.377808	493.784110	7.013462	12.519831	-0.182921	-2.535487	1.420350
0.220	0.146749	-8.877464	493.818381	6.646774	12.601270	-0.105353	-2.551803	1.345996
0.230	-0.009280	-9.287962	494.122526	6.363038	12.720052	-0.025338	-2.574271	1.287745
0.240	-0.195393	-9.607894	494.598617	6.157161	12.874313	0.057377	-2.602982	1.244880
0.250	-0.406339	-9.840787	495.110144	6.020157	13.054831	0.142376	-2.636753	1.215923
0.260	-0.620613	-9.992168	495.516232	5.943121	13.246560	0.227779	-2.673285	1.199380
0.270	-0.804967	-10.068263	495.703404	5.920718	13.430920	0.310007	-2.709467	1.194407
0.280	-0.921990	-10.076077	495.607264	5.953049	13.588676	0.384301	-2.741823	1.201163
0.290	-0.939090	-10.023595	495.220000	6.045369	13.703224	0.445854	-2.767098	1.220744
0.300	-0.837167	-9.918738	494.584053	6.206031	13.763874	0.491065	-2.782919	1.254798
0.310	-0.617201	-9.766746	493.776545	6.443693	13.768389	0.518462	-2.788385	1.304982
0.320	-0.302914	-9.567216	492.891826	6.764954	13.724039	0.528984	-2.784392	1.372503
0.330	0.061704	-9.312807	492.029049	7.173220	13.646824	0.525659	-2.773581	1.457885
0.340	0.419747	-8.990798	491.287438	7.668980	13.558988	0.512932	-2.759889	1.560997
0.350	0.711950	-8.586727	490.765817	8.251023	13.485297	0.495897	-2.747807	1.681255
0.360	0.888208	-8.088023	490.558332	8.917638	13.448742	0.479557	-2.741517	1.817855
0.370	0.917879	-7.486090	490.739431	9.666973	13.466283	0.468107	-2.744080	1.969879
0.380	0.796890	-6.777035	491.339132	10.496359	13.545346	0.464235	-2.756822	2.136276
0.390	0.549787	-5.962464	492.319709	11.401108	13.681815	0.468585	-2.779051	2.315793
0.400	0.225605	-5.051256	493.568812	12.373667	13.860342	0.479555	-2.808188	2.506979
0.410	-0.112136	-4.061439	494.917770	13.403782	14.057365	0.493587	-2.840344	2.708285
0.420	-0.399140	-3.019943	496.180865	14.479805	14.246372	0.505913	-2.871205	2.918251
0.430	-0.584041	-1.958527	497.200536	15.590610	14.403939	0.511663	-2.897008	3.135678
0.440	-0.637971	-0.906315	497.881599	16.727204	14.514668	0.507065	-2.915285	3.359675
0.450	-0.557062	0.118392	498.204465	17.883204	14.573565	0.490336	-2.925218	3.589531
0.460	-0.357552	1.113355	498.217200	19.053861	14.585480	0.461914	-2.927534	3.824409
0.470	-0.066115	2.091884	498.013528	20.234100	14.562247	0.423925	-2.924067	4.062962
0.480	0.290199	3.076001	497.706095	21.416548	14.518747	0.379154	-2.917133	4.303051
0.490	0.690316	4.085415	497.402555	22.590511	14.469185	0.330004	-2.908949	4.541696
0.500	1.119743	5.126203	497.188638	23.742158	14.424538	0.277932	-2.901220	4.775282
0.510	1.566123	6.183089	497.119136	24.855554	14.391601	0.223665	-2.895000	4.999919
0.520	2.012746	7.217631	497.215847	25.913876	14.373471	0.168153	-2.890791	5.211796
0.530	2.434174	8.172887	497.470634	26.900455	14.370915	0.113805	-2.888797	5.407446
0.540	2.797466	8.983911	497.850903	27.799655	14.383803	0.065294	-2.889179	5.583932
0.550	3.069722	9.592770	498.304431	28.597895	14.411857	0.029317	-2.892179	5.739041
0.560	3.228860	9.965474	498.762242	29.285020	14.454321	0.013079	-2.898038	5.871539
0.570	3.272116	10.106289	499.141072	29.855867	14.508825	0.021859	-2.906758	5.981449
0.580	3.217564	10.063354	499.347528	30.311345	14.570153	0.056584	-2.917838	6.070190
0.590	3.097817	9.920802	499.283550	30.658037	14.629618	0.112515	-2.930122	6.140406
0.600	2.949714	9.777366	498.851264	30.905814	14.675196	0.179856	-2.941798	6.195397
0.610	2.806201	9.718209	497.957398	31.064181	14.692185	0.246217	-2.950490	6.238321
0.620	2.695035	9.790932	496.520441	31.139139	14.664151	0.299991	-2.953383	6.271472
0.630	2.643813	9.994958	494.483942	31.132367	14.574250	0.333316	-2.947366	6.295931
0.640	2.685604	10.286719	491.837393	31.043377	14.407190	0.343544	-2.929259	6.311715
0.650	2.858147	10.596015	488.643838	30.873793	14.152019	0.332942	-2.896183	6.318261
0.660	3.193581	10.845800	485.069473	30.631790	13.805537	0.307007	-2.846095	6.314928
0.670	3.702235	10.969002	481.404276	30.334544	13.375608	0.272174	-2.778456	6.301262
0.680	4.358828	10.919265	478.058250	30.007258	12.883133	0.233719	-2.694888	6.276904
0.690	5.099267	10.675322	475.520955	29.678551	12.361427	0.194497	-2.599555	6.241271
0.700	5.831320	10.240090	474.283385	29.373192	11.852287	0.154844	-2.498988	6.193173
0.710	6.455711	9.636021	474.736080	29.104161	11.399174	0.113534	-2.401160	6.130598
0.720	6.889629	8.898219	477.068142	28.866515	11.039156	0.069221	-2.313958	6.050816
0.730	7.084451	8.066926	481.193957	28.635515	10.795795	0.021650	-2.243543	5.950930
0.740	7.032861	7.181194	486.728795	28.370458	10.674907	-0.027866	-2.193194	5.828802
0.750	6.764851	6.275351	493.024914	28.023888	10.664233	-0.076783	-2.163021	5.684071
0.760	6.335372	5.378660	499.268042	27.553756	10.737115	-0.122090	-2.150571	5.518830
