Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.221131	-1.721078	718.031429	6.832247	0.096614	0.699230	-0.013455	0.951525
0.020	1.305383	-1.694661	717.849805	6.788851	0.059786	0.657694	-0.008328	0.945720
0.030	1.382034	-1.665086	717.672326	6.755326	0.022483	0.620684	-0.003133	0.941283
0.040	1.445782	-1.630356	717.504504	6.738760	-0.016516	0.591669	0.002302	0.939194
0.050	1.495352	-1.589813	717.354206	6.742307	-0.059379	0.572427	0.008278	0.939885
0.060	1.532763	-1.545356	717.228536	6.765651	-0.108284	0.562994	0.015098	0.943305
0.070	1.561225	-1.501975	717.130812	6.806627	-0.164155	0.562073	0.022891	0.949147
0.080	1.583115	-1.466631	717.060764	6.862871	-0.225952	0.567610	0.031511	0.957084
0.090	1.599423	-1.445397	717.018232	6.932563	-0.290910	0.577272	0.040572	0.966860
0.100	1.610981	-1.440187	717.007479	7.014061	-0.355568	0.588752	0.049591	0.978241
0.110	1.620417	-1.447005	717.038168	7.104952	-0.417090	0.600012	0.058168	0.990875
0.120	1.633152	-1.456985	717.120859	7.201257	-0.474267	0.609528	0.066135	1.004190
0.130	1.656377	-1.459767	717.258578	7.297261	-0.527766	0.616481	0.073581	1.017382
0.140	1.696434	-1.447392	717.439570	7.386108	-0.579420	0.620755	0.080762	1.029509
0.150	1.756039	-1.416791	717.637067	7.461184	-0.630833	0.622716	0.087904	1.039688
0.160	1.832729	-1.369931	717.818434	7.518107	-0.681957	0.622929	0.095004	1.047355
0.170	1.919168	-1.311758	717.960124	7.556760	-0.730432	0.621959	0.101737	1.052532
0.180	2.005058	-1.246849	718.060148	7.582539	-0.772224	0.620348	0.107543	1.055975
0.190	2.079789	-1.176228	718.139798	7.606066	-0.803430	0.618659	0.111877	1.059134
0.200	2.134898	-1.095836	718.231922	7.641100	-0.822425	0.617438	0.114507	1.063876
0.210	2.165816	-0.997554	718.361183	7.701107	-0.831219	0.617032	0.115710	1.072038
0.220	2.172824	-0.872380	718.526971	7.795531	-0.835293	0.617373	0.116251	1.084932
0.230	2.161179	-0.714374	718.698516	7.927031	-0.842011	0.617905	0.117158	1.102970
0.240	2.140111	-0.523765	718.825307	8.090661	-0.858317	0.617757	0.119406	1.125539
0.250	2.120679	-0.308270	718.857533	8.275317	-0.888670	0.616109	0.123623	1.151176
0.260	2.112985	-0.082372	718.765774	8.467003	-0.933909	0.612541	0.129932	1.177992
0.270	2.123596	0.135399	718.550467	8.652729	-0.991345	0.607212	0.137965	1.204192
0.280	2.153878	0.326809	718.238879	8.823727	-1.055840	0.600817	0.147004	1.228523
0.290	2.199727	0.478859	717.874642	8.976944	-1.121255	0.594395	0.156191	1.250489
0.300	2.252974	0.587492	717.506823	9.114467	-1.181625	0.589108	0.164685	1.270297
0.310	2.304174	0.658403	717.182149	9.241286	-1.231828	0.586015	0.171759	1.288555
0.320	2.345613	0.704489	716.939846	9.362385	-1.267943	0.585904	0.176855	1.305881
0.330	2.373145	0.741029	716.807608	9.480285	-1.287586	0.589211	0.179628	1.322570
0.340	2.386085	0.780421	716.798855	9.593927	-1.290270	0.596015	0.180004	1.338441
0.350	2.385571	0.828302	716.912429	9.699103	-1.277512	0.606034	0.178196	1.352899
0.360	2.372689	0.882276	717.134403	9.790050	-1.252484	0.618562	0.174651	1.365162
0.370	2.347847	0.933561	717.440103	9.861368	-1.219173	0.632418	0.169934	1.374521
0.380	2.311865	0.970834	717.795058	9.909510	-1.181317	0.646034	0.164576	1.380549
0.390	2.267742	0.984798	718.156070	9.933371	-1.141491	0.657764	0.158947	1.383177
0.400	2.221199	0.971931	718.475001	9.934025	-1.100702	0.666289	0.153200	1.382654
0.410	2.178989	0.936225	718.706591	9.913989	-1.058647	0.670933	0.147299	1.379421
0.420	2.145831	0.888202	718.818705	9.876610	-1.014505	0.671681	0.141135	1.374006
0.430	2.121955	0.841260	718.801028	9.825883	-0.967864	0.668937	0.134650	1.366982
0.440	2.102769	0.806609	718.668005	9.766525	-0.919308	0.663205	0.127918	1.358976
0.450	2.080633	0.789140	718.453774	9.703879	-0.870330	0.654942	0.121139	1.350662
0.460	2.047659	0.786259	718.200455	9.643340	-0.822598	0.644681	0.114536	1.342709
0.470	1.998200	0.790005	717.944976	9.589424	-0.776979	0.633267	0.108223	1.335677
0.480	1.930277	0.790910	717.711267	9.544793	-0.732999	0.622011	0.102130	1.329893
0.490	1.845816	0.781587	717.511781	9.509627	-0.689183	0.612572	0.096052	1.325362
0.500	1.750046	0.758768	717.356122	9.481561	-0.644199	0.606577	0.089802	1.321737
0.510	1.650458	0.723502	717.259532	9.456246	-0.598164	0.605156	0.083396	1.318386
0.520	1.555662	0.679886	717.244015	9.428402	-0.553255	0.608638	0.077136	1.314532
0.530	1.474282	0.633032	717.329916	9.393132	-0.513222	0.616552	0.071546	1.309458
0.540	1.413745	0.587238	717.522818	9.347168	-0.482040	0.627817	0.067181	1.302700
0.550	1.378779	0.545052	717.804724	9.289709	-0.462399	0.640990	0.064418	1.294183
0.560	1.369853	0.507257	718.136277	9.222610	-0.454739	0.654476	0.063322	1.284242
0.570	1.382465	0.473251	718.468995	9.149863	-0.457173	0.666733	0.063632	1.273522
0.580	1.408287	0.441525	718.759676	9.076487	-0.466285	0.676434	0.064874	1.262799
0.590	1.438264	0.410349	718.978901	9.007065	-0.478482	0.682624	0.066550	1.252758
0.600	1.466362	0.378687	719.111378	8.944279	-0.491302	0.684833	0.068321	1.243796
0.610	1.491925	0.346946	719.151638	8.887927	-0.504067	0.683171	0.070092	1.235891
0.620	1.519133	0.317191	719.099594	8.834886	-0.517571	0.678346	0.071975	1.228604
0.630	1.553755	0.292705	718.957712	8.780235	-0.533063	0.671541	0.074144	1.221245
0.640	1.599040	0.276828	718.729254	8.719082	-0.551168	0.664175	0.076687	1.213125
0.650	1.653123	0.271138	718.417462	8.648182	-0.571359	0.657617	0.079530	1.203782
0.660	1.709356	0.273555	718.027194	8.566501	-0.592157	0.652949	0.082470	1.193061
0.670	1.759099	0.277340	717.570389	8.474597	-0.611722	0.650798	0.085249	1.181013
0.680	1.795232	0.271773	717.073853	8.373453	-0.628318	0.651185	0.087622	1.167725
0.690	1.814477	0.244589	716.584420	8.263651	-0.640382	0.653404	0.089366	1.153200
0.700	1.817538	0.185439	716.166154	8.145321	-0.646296	0.656029	0.090244	1.137351
0.710	1.807363	0.089175	715.888074	8.018619	-0.644157	0.657217	0.089980	1.120094
0.720	1.786836	-0.042339	715.806478	7.884111	-0.631868	0.655347	0.088274	1.101430
0.730	1.757454	-0.200594	715.948993	7.742682	-0.607706	0.649769	0.084881	1.081457
0.740	1.719957	-0.372849	716.305709	7.595117	-0.571254	0.641273	0.079750	1.060318
0.750	1.676481	-0.545699	716.828748	7.441736	-0.524225	0.631922	0.073131	1.038147
0.760	1.632694	-0.708579	717.439455	7.282412	-0.470609	0.624231	0.065596	1.015056
0.770	1.598166	-0.855982	718.042492	7.116945	-0.415898	0.620048	0.057921	0.991159
0.780	1.584178	-0.987739	718.545296	6.945552	-0.365581	0.619684	0.050878	0.966613
0.790	1.599525	-1.107635	718.878723	6.769159	-0.323488	0.621740	0.044999	0.941627
0.800	1.646171	-1.221322	719.013238	6.589348	-0.290614	0.623732	0.040418	0.916443
0.810	1.717135	-1.334309	718.966035	6.408027	-0.264923	0.623219	0.036848	0.891284
0.820	1.798179	-1.450042	718.796428	6.227058	-0.242278	0.618919	0.033706	0.866317
0.830	1.872789	-1.568151	718.588826	6.048053	-0.218269	0.611255	0.030375	0.841657
0.840	1.927907	-1.683717	718.426202	5.872346	-0.190153	0.602092	0.026468	0.817390
0.850	1.957358	-1.788812	718.362220	5.701064	-0.157939	0.593815	0.021986	0.793620
0.860	1.961460	-1.876374	718.403018	5.535280	-0.124003	0.588265	0.017261	0.770498
0.870	1.943859	-1.944622	718.506635	5.376288	-0.091479	0.586026	0.012732	0.748259
0.880	1.908292	-1.999329	718.600682	5.225924	-0.062413	0.586322	0.008685	0.727236
0.890	1.857591	-2.052331	718.611352	5.086647	-0.036770	0.587449	0.005117	0.707844
0.900	1.795122	-2.116881	718.492368	4.961076	-0.012752	0.587521	0.001775	0.690484
0.910	1.726726	-2.202236	718.242239	4.851061	0.011898	0.585225	-0.001657	0.675407
0.920	1.660836	-2.310075	717.903243	4.756792	0.038470	0.580367	-0.005359	0.662595
0.930	1.605887	-2.434070	717.543869	4.676594	0.066586	0.573993	-0.009280	0.651750
0.940	1.566253	-2.562322	717.233813	4.607596	0.094696	0.568027	-0.013203	0.642412
0.950	1.539311	-2.681329	717.023022	4.546904	0.121449	0.564508	-0.016938	0.634136
0.960	1.515783	-2.779950	716.932615	4.492600	0.147012	0.564742	-0.020506	0.626642
0.970	1.483741	-2.852161	716.958148	4.444146	0.173326	0.568776	-0.024175	0.619861
0.980	1.434583	-2.897970	717.079408	4.402207	0.203035	0.575435	-0.028314	0.613908
0.990	1.367954	-2.922427	717.269669	4.368211	0.237790	0.582891	-0.033152	0.609005
1.000	1.292922	-2.933220	717.500733	4.343936	0.277041	0.589393	-0.038612	0.605426
1.010	1.224506	-2.937830	717.744530	4.331139	0.318047	0.593802	-0.044312	0.603437
1.020	1.177135	-2.941278	717.974191	4.331219	0.357039	0.595728	-0.049729	0.603256
1.030	1.158260	-2.945119	718.166753	4.344909	0.390805	0.595358	-0.054417	0.605000
1.040	1.165196	-2.947546	718.307378	4.372114	0.417893	0.593177	-0.058177	0.608669
1.050	1.186589	-2.944014	718.392891	4.412075	0.438856	0.589803	-0.061089	0.614159
1.060	1.207572	-2.927982	718.432010	4.463875	0.455479	0.586043	-0.063399	0.621336
1.070	1.215992	-2.891876	718.441213	4.527192	0.469457	0.583109	-0.065344	0.630141
1.080	1.206970	-2.828540	718.437676	4.603053	0.481298	0.582772	-0.066992	0.640703
1.090	1.184142	-2.732987	718.432322	4.694381	0.490067	0.587211	-0.068213	0.653420
1.100	1.157479	-2.603908	718.425599	4.806005	0.493981	0.598449	-0.068759	0.668964
1.110	1.138750	-2.444474	718.407158	4.943805	0.491403	0.617535	-0.068402	0.688162
1.120	1.136578	-2.262268	718.359396	5.112903	0.481638	0.643848	-0.067047	0.711747
1.130	1.153055	-2.068170	718.264723	5.315471	0.465236	0.674878	-0.064772	0.740043
1.140	1.183265	-1.874044	718.115797	5.549267	0.443765	0.706690	-0.061796	0.772754
1.150	1.217738	-1.689482	717.925389	5.807861	0.419185	0.734962	-0.058388	0.808978
1.160	1.246749	-1.518636	717.729896	6.082543	0.393023	0.756228	-0.054759	0.847470
1.170	1.264646	-1.358670	717.581781	6.364870	0.365708	0.768795	-0.050964	0.886989
1.180	1.272474	-1.201008	717.531987	6.648431	0.336383	0.773002	-0.046881	0.926569
1.190	1.277718	-1.035319	717.609355	6.929043	0.303388	0.770773	-0.042278	0.965573
1.200	1.291119	-0.854779	717.806209	7.203676	0.265273	0.764722	-0.036956	1.003568
1.210	1.321828	-0.660334	718.076930	7.469117	0.221930	0.757231	-0.030906	1.040156
1.220	1.373061	-0.461895	718.351462	7.721287	0.175268	0.749810	-0.024399	1.074862
1.230	1.440134	-0.275588	718.559322	7.955457	0.129101	0.742899	-0.017967	1.107140
1.240	1.511755	-0.117853	718.654351	8.167077	0.088339	0.736071	-0.012292	1.136440
1.250	1.574216	0.001378	718.629627	8.352794	0.057819	0.728512	-0.008046	1.162323
1.260	1.617003	0.083561	718.516841	8.511365	0.041067	0.719568	-0.005715	1.184574
1.270	1.637427	0.142225	718.371493	8.644277	0.039133	0.709155	-0.005447	1.203316
1.280	1.642095	0.198916	718.250257	8.755828	0.049754	0.697900	-0.006927	1.219050
1.290	1.644425	0.275804	718.188659	8.852439	0.067207	0.687009	-0.009358	1.232606
1.300	1.659398	0.387691	718.186829	8.941229	0.083228	0.677935	-0.011589	1.244973
1.310	1.697991	0.536293	718.208498	9.028277	0.088957	0.671942	-0.012386	1.257055
1.320	1.763681	0.708843	718.193989	9.117184	0.077408	0.669698	-0.010778	1.269460
1.330	1.852096	0.881605	718.083042	9.208460	0.045589	0.671006	-0.006349	1.282367
1.340	1.953190	1.027163	717.840046	9.299970	-0.004505	0.674761	0.000628	1.295549
1.350	2.054334	1.122968	717.472872	9.388270	-0.066292	0.679124	0.009240	1.308519
1.360	2.142989	1.158043	717.037618	9.470181	-0.130073	0.681934	0.018140	1.320737
1.370	2.208613	1.135569	716.626063	9.543772	-0.185041	0.681310	0.025821	1.331765
1.380	2.244063	1.070677	716.339365	9.608407	-0.221391	0.676289	0.030906	1.341321
1.390	2.246648	0.984707	716.257206	9.664246	-0.232304	0.667227	0.032433	1.349270
1.400	2.218586	0.898546	716.413232	9.711887	-0.215458	0.655704	0.030075	1.355626
1.410	2.166654	0.827795	716.785168	9.752398	-0.173721	0.643908	0.024236	1.360575
1.420	2.101047	0.781268	717.302558	9.787434	-0.114648	0.633792	0.015983	1.364478
1.430	2.033662	0.762270	717.868605	9.819102	-0.048768	0.626380	0.006793	1.367813
1.440	1.976059	0.770836	718.387826	9.849493	0.012952	0.621501	-0.001803	1.371055
1.450	1.937436	0.805147	718.790015	9.880116	0.061727	0.618027	-0.008588	1.374548
1.460	1.923155	0.861513	719.043238	9.911413	0.092873	0.614479	-0.012916	1.378417
1.470	1.934155	0.933538	719.153087	9.942457	0.106542	0.609703	-0.014815	1.382523
1.480	1.967167	1.011646	719.150852	9.970854	0.107182	0.603271	-0.014904	1.386476
1.490	2.015315	1.083944	719.077375	9.992910	0.101949	0.595437	-0.014178	1.389685
1.500	2.069031	1.138469	718.969605	10.004155	0.098567	0.586784	-0.013710	1.391457
1.510	2.117591	1.165898	718.853234	10.000247	0.103307	0.577840	-0.014371	1.391139
1.520	2.151404	1.161445	718.740860	9.978003	0.119731	0.568953	-0.016658	1.388262
1.530	2.164393	1.125259	718.633433	9.936134	0.148544	0.560475	-0.020670	1.382643
1.540	2.155220	1.061583	718.522967	9.875308	0.188371	0.553055	-0.026216	1.374390
1.550	2.126454	0.977375	718.395305	9.797547	0.236968	0.547682	-0.032986	1.363810
1.560	2.081826	0.880807	718.233008	9.705318	0.292345	0.545327	-0.040703	1.351277
1.570	2.022929	0.779708	718.019967	9.600731	0.353506	0.546329	-0.049233	1.337112
1.580	1.947411	0.680023	717.749314	9.485067	0.420733	0.549945	-0.058618	1.321501
1.590	1.850065	0.584504	717.433593	9.358669	0.495437	0.554379	-0.069057	1.304465
1.600	1.726575	0.491842	717.112075	9.221159	0.579582	0.557276	-0.080822	1.285874
1.610	1.577929	0.396382	716.848170	9.071941	0.674646	0.556440	-0.094113	1.265532
