Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.908428	-6.846922	665.248639	-5.089373	36.816309	0.876617	-5.534218	-0.765033
0.020	5.956013	-6.793408	665.463906	-5.114474	36.663976	0.876093	-5.509536	-0.768558
0.030	5.994217	-6.750461	665.653588	-5.139280	36.521669	0.874621	-5.486588	-0.772065
0.040	6.016112	-6.727259	665.807669	-5.162560	36.397546	0.871824	-5.466676	-0.775383
0.050	6.018547	-6.728615	665.935397	-5.182047	36.296088	0.868168	-5.450392	-0.778161
0.060	6.002837	-6.753895	666.058785	-5.195080	36.217821	0.864721	-5.437631	-0.779973
0.070	5.974022	-6.797328	666.199572	-5.199658	36.160100	0.862619	-5.427818	-0.780496
0.080	5.938990	-6.849694	666.365951	-5.195380	36.118421	0.862510	-5.420208	-0.779659
0.090	5.904321	-6.900862	666.544005	-5.183798	36.087640	0.864256	-5.414142	-0.777713
0.100	5.874574	-6.942204	666.697643	-5.167966	36.062687	0.866959	-5.409152	-0.775159
0.110	5.851316	-6.967887	666.778963	-5.151284	36.038818	0.869249	-5.404912	-0.772562
0.120	5.833106	-6.974638	666.747141	-5.136164	36.011769	0.869704	-5.401113	-0.770332
0.130	5.816505	-6.960667	666.589133	-5.123188	35.978152	0.867257	-5.397350	-0.768568
0.140	5.797835	-6.925024	666.332500	-5.111160	35.936189	0.861471	-5.393132	-0.767058
0.150	5.774911	-6.868237	666.042038	-5.097999	35.886528	0.852608	-5.388028	-0.765417
0.160	5.747875	-6.793780	665.798776	-5.081944	35.832708	0.841499	-5.381913	-0.763285
0.170	5.718691	-6.708987	665.669471	-5.062397	35.780802	0.829312	-5.375160	-0.760497
0.180	5.689592	-6.624173	665.680645	-5.040008	35.738010	0.817297	-5.368642	-0.757121
0.190	5.661326	-6.549982	665.809061	-5.016037	35.710409	0.806586	-5.363461	-0.753375
0.200	5.632321	-6.494156	665.992049	-4.991403	35.700669	0.798022	-5.360525	-0.749469
