Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.826477	-0.811355	511.840791	2.865217	-4.094241	0.334292	0.799905	0.559787
0.020	1.956051	-0.771764	511.532446	2.786860	-4.140267	0.342700	0.809385	0.544806
0.030	2.074440	-0.744877	511.268711	2.711059	-4.185132	0.351199	0.818578	0.530261
0.040	2.170029	-0.740994	511.081935	2.639459	-4.227697	0.359542	0.827205	0.516445
0.050	2.232739	-0.765783	510.985664	2.571820	-4.266724	0.366867	0.834999	0.503306
0.060	2.256382	-0.819618	510.974413	2.506455	-4.301045	0.371829	0.841734	0.490525
0.070	2.240981	-0.898159	511.029115	2.441333	-4.329992	0.373044	0.847308	0.477729
0.080	2.193717	-0.993926	511.125357	2.375176	-4.353919	0.369695	0.851830	0.464695
0.090	2.127929	-1.098552	511.241080	2.307878	-4.374487	0.362000	0.855660	0.451427
0.100	2.060581	-1.204904	511.360873	2.240044	-4.394438	0.351309	0.859361	0.438056
0.110	2.009009	-1.308154	511.475626	2.172001	-4.416837	0.339718	0.863548	0.424654
0.120	1.987632	-1.405456	511.579162	2.102944	-4.444054	0.329336	0.868693	0.411069
0.130	2.005008	-1.494910	511.665544	2.030849	-4.476941	0.321545	0.874974	0.396910
0.140	2.061697	-1.574817	511.729683	1.953300	-4.514539	0.316570	0.882212	0.381705
0.150	2.149616	-1.643735	511.770264	1.868909	-4.554468	0.313549	0.889944	0.365185
0.160	2.253359	-1.701012	511.791371	1.778697	-4.593815	0.310990	0.897595	0.347543
0.170	2.353464	-1.747060	511.800250	1.686826	-4.630149	0.307385	0.904679	0.329587
0.180	2.430845	-1.782917	511.802493	1.600325	-4.662189	0.301740	0.910935	0.312684
0.190	2.471130	-1.809371	511.798552	1.527737	-4.689844	0.293849	0.916346	0.298504
0.200	2.467454	-1.826348	511.784162	1.476986	-4.713724	0.284286	0.921037	0.288596
0.210	2.420898	-1.833094	511.753714	1.453137	-4.734450	0.274157	0.925142	0.283952
0.220	2.338900	-1.829149	511.703476	1.456932	-4.752158	0.264743	0.928694	0.284722
0.230	2.232886	-1.815541	511.632512	1.484750	-4.766471	0.257145	0.931620	0.290198
0.240	2.116159	-1.795281	511.541927	1.529995	-4.777004	0.252042	0.933844	0.299095
0.250	2.002209	-1.772549	511.435060	1.585288	-4.784137	0.249594	0.935434	0.309969
0.260	1.903078	-1.750844	511.320322	1.644581	-4.789521	0.249456	0.936697	0.321634
0.270	1.827579	-1.731234	511.214993	1.704533	-4.795942	0.250866	0.938146	0.333428
0.280	1.779803	-1.711846	511.145921	1.764814	-4.806672	0.252818	0.940372	0.345266
0.290	1.758681	-1.688998	511.143893	1.827325	-4.824722	0.254321	0.943907	0.357497
0.300	1.759131	-1.659398	511.231825	1.894600	-4.852378	0.254700	0.949154	0.370595
0.310	1.774536	-1.622250	511.410800	1.968023	-4.891086	0.253807	0.956391	0.384822
0.320	1.799613	-1.580116	511.650788	2.046682	-4.941604	0.252041	0.965816	0.400015
0.330	1.832391	-1.537963	511.892365	2.127440	-5.004247	0.250137	0.977598	0.415603
0.340	1.874344	-1.500698	512.061374	2.206169	-5.079037	0.248843	0.991881	0.430841
0.350	1.928675	-1.470281	512.092095	2.279547	-5.165592	0.248668	1.008723	0.445144
0.360	1.997907	-1.443957	511.950235	2.346615	-5.262794	0.249804	1.027989	0.458368
0.370	2.082292	-1.414729	511.647041	2.409501	-5.368475	0.252223	1.049254	0.470930
0.380	2.179799	-1.373941	511.239323	2.472984	-5.479345	0.255827	1.071777	0.483723
0.390	2.287185	-1.314623	510.814816	2.543003	-5.591269	0.260542	1.094578	0.497833
0.400	2.400976	-1.233962	510.467089	2.624724	-5.699794	0.266332	1.116584	0.514181
0.410	2.517483	-1.133905	510.268395	2.721058	-5.800702	0.273129	1.136794	0.533260
0.420	2.631964	-1.019870	510.250183	2.832223	-5.890393	0.280702	1.154413	0.555066
0.430	2.737789	-0.898280	510.397886	2.956265	-5.966078	0.288559	1.168907	0.579208
0.440	2.826658	-0.774125	510.660401	3.089894	-6.025967	0.296002	1.180034	0.605078
0.450	2.890342	-0.649607	510.969050	3.229198	-6.069592	0.302422	1.187859	0.631975
0.460	2.923451	-0.524396	511.258234	3.370175	-6.098090	0.307655	1.192761	0.659192
0.470	2.925807	-0.397279	511.480990	3.509234	-6.114138	0.312152	1.195379	0.686093
0.480	2.902921	-0.268350	511.616120	3.643647	-6.121282	0.316815	1.196460	0.712184
0.490	2.864151	-0.140762	511.667196	3.771774	-6.122804	0.322608	1.196638	0.737154
0.500	2.819604	-0.021198	511.655857	3.892973	-6.120622	0.330192	1.196238	0.760858
0.510	2.777433	0.081380	511.612178	4.007264	-6.114813	0.339760	1.195205	0.783262
0.520	2.742557	0.158582	511.564487	4.114991	-6.104043	0.351060	1.193211	0.804393
0.530	2.716709	0.206036	511.530794	4.216628	-6.086665	0.363471	1.189892	0.824316
0.540	2.699120	0.225921	511.514475	4.312719	-6.061811	0.376069	1.185071	0.843127
0.550	2.687211	0.227352	511.506592	4.403818	-6.029892	0.387718	1.178849	0.860950
0.560	2.677124	0.224209	511.494203	4.490274	-5.992355	0.397294	1.171539	0.877874
0.570	2.664199	0.231010	511.469397	4.571831	-5.951018	0.404018	1.163514	0.893862
0.580	2.643540	0.258141	511.432514	4.647261	-5.907422	0.407743	1.155074	0.908675
0.590	2.610627	0.308172	511.387554	4.714387	-5.862466	0.408981	1.146384	0.921881
0.600	2.561881	0.374781	511.334466	4.770723	-5.816337	0.408618	1.137482	0.932995
0.610	2.495177	0.444800	511.265776	4.814454	-5.768694	0.407456	1.128316	0.941673
0.620	2.410492	0.502616	511.171075	4.845198	-5.719031	0.405893	1.118810	0.947862
0.630	2.310640	0.535294	511.046140	4.864165	-5.667129	0.403935	1.108927	0.951805
0.640	2.201633	0.536637	510.899926	4.873681	-5.613400	0.401483	1.098728	0.953941
0.650	2.092053	0.508804	510.754704	4.876426	-5.558944	0.398631	1.088378	0.954749
0.660	1.991324	0.460970	510.639359	4.874653	-5.505268	0.395690	1.078113	0.954617
0.670	1.907557	0.405780	510.579521	4.869574	-5.453815	0.392946	1.068162	0.953735
0.680	1.845935	0.355223	510.589137	4.860974	-5.405555	0.390331	1.058690	0.952032
0.690	1.808118	0.317401	510.666743	4.847227	-5.360898	0.387275	1.049784	0.949196
0.700	1.792400	0.294887	510.797303	4.825943	-5.320038	0.382841	1.041516	0.944786
0.710	1.794234	0.284675	510.957781	4.795092	-5.283535	0.376082	1.034045	0.938452
0.720	1.807147	0.279552	511.123017	4.754080	-5.252761	0.366497	1.027690	0.930124
0.730	1.824231	0.270579	511.269423	4.704190	-5.229764	0.354398	1.022898	0.920100
0.740	1.839947	0.250163	511.376750	4.648180	-5.216518	0.341002	1.020093	0.908954
0.750	1.851523	0.214770	511.429861	4.589380	-5.213891	0.328142	1.019473	0.897363
0.760	1.859181	0.166097	511.421523	4.530763	-5.220964	0.317650	1.020873	0.885916
0.770	1.864979	0.109989	511.355307	4.474399	-5.235143	0.310687	1.023778	0.875008
0.780	1.870799	0.053481	511.246784	4.421363	-5.253111	0.307309	1.027510	0.864820
0.790	1.876562	0.001482	511.121431	4.371953	-5.272136	0.306473	1.031484	0.855365
