Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.220472	-3.648465	563.786429	1.304897	-16.316571	0.675512	2.894105	0.231452
0.020	3.242812	-3.605339	563.537963	1.264404	-16.276891	0.683073	2.888340	0.224369
0.030	3.272613	-3.574627	563.234031	1.223461	-16.245717	0.689520	2.884363	0.217221
0.040	3.313119	-3.563260	562.839653	1.182454	-16.228747	0.693900	2.883369	0.210087
0.050	3.361714	-3.570258	562.355939	1.143235	-16.227140	0.695589	2.885564	0.203294
0.060	3.410726	-3.588280	561.826479	1.108862	-16.237302	0.694440	2.890092	0.197367
0.070	3.450382	-3.608013	561.330365	1.082728	-16.252129	0.690886	2.895288	0.192886
0.080	3.472430	-3.622819	560.961885	1.067474	-16.263194	0.685964	2.899162	0.190293
0.090	3.472787	-3.631297	560.802621	1.064100	-16.263171	0.681184	2.899981	0.189746
0.100	3.452163	-3.636849	560.895695	1.071634	-16.247751	0.678188	2.896751	0.191058
0.110	3.414795	-3.644972	561.230930	1.087425	-16.216474	0.678283	2.889448	0.193757
0.120	3.366479	-3.659975	561.744577	1.107852	-16.172307	0.682000	2.878943	0.197216
0.130	3.313058	-3.682745	562.332624	1.129089	-16.120213	0.688836	2.866669	0.200787
0.140	3.259701	-3.710435	562.874678	1.147709	-16.065292	0.697291	2.854151	0.203901
0.150	3.210530	-3.737901	563.263468	1.161067	-16.011167	0.705229	2.842572	0.206132
0.160	3.168135	-3.759888	563.432026	1.167488	-15.959118	0.710451	2.832483	0.207210
0.170	3.132941	-3.772746	563.369606	1.166330	-15.908191	0.711326	2.823757	0.207028
0.180	3.102701	-3.774976	563.120670	1.158031	-15.856056	0.707272	2.815747	0.205645
0.190	3.072435	-3.766840	562.767370	1.144220	-15.800111	0.698963	2.807574	0.203320
0.200	3.035005	-3.749615	562.401873	1.127734	-15.738318	0.688183	2.798411	0.200521
0.210	2.982573	-3.724900	562.098589	1.112230	-15.669495	0.677353	2.787677	0.197871
0.220	2.908970	-3.694233	561.896730	1.101114	-15.593143	0.668881	2.775090	0.195964
0.230	2.812415	-3.659343	561.799189	1.096042	-15.509136	0.664549	2.760619	0.195095
0.240	2.697253	-3.623027	561.785392	1.095762	-15.417575	0.665107	2.744389	0.195050
0.250	2.573361	-3.589992	561.828639	1.096097	-15.318913	0.670173	2.726617	0.195095
0.260	2.452943	-3.566823	561.907606	1.091232	-15.214197	0.678420	2.707598	0.194201
0.270	2.346088	-3.560747	562.007617	1.075676	-15.105181	0.688002	2.687718	0.191399
0.280	2.257404	-3.577561	562.115108	1.045920	-14.994228	0.697064	2.667466	0.186069
0.290	2.185544	-3.619544	562.212796	1.001058	-14.884220	0.704178	2.647435	0.178057
0.300	2.125748	-3.684486	562.280861	0.942227	-14.778708	0.708537	2.628350	0.167572
0.310	2.073952	-3.766681	562.303500	0.871333	-14.682265	0.709842	2.611093	0.154958
0.320	2.030169	-3.859647	562.275992	0.789836	-14.600595	0.707958	2.596695	0.140471
0.330	1.999288	-3.958975	562.207597	0.698205	-14.539864	0.702601	2.586209	0.124190
0.340	1.988823	-4.063407	562.118880	0.596192	-14.505072	0.693342	2.580428	0.106061
0.350	2.004912	-4.173382	562.035249	0.483540	-14.498076	0.679965	2.579567	0.086034
0.360	2.048771	-4.288123	561.980102	0.360706	-14.516357	0.662908	2.583073	0.064185
0.370	2.115430	-4.403480	561.970354	0.229318	-14.553427	0.643435	2.589714	0.040806
0.380	2.195277	-4.512331	562.014791	0.092274	-14.600851	0.623392	2.597948	0.016419
0.390	2.277570	-4.607576	562.113530	-0.046557	-14.650893	0.604685	2.606394	-0.008282
0.400	2.354291	-4.685944	562.257215	-0.182998	-14.698603	0.588768	2.614213	-0.032547
0.410	2.422681	-4.750246	562.426969	-0.313344	-14.742668	0.576329	2.621259	-0.055713
0.420	2.485491	-4.808683	562.597427	-0.434896	-14.785050	0.567264	2.627998	-0.077301
0.430	2.549164	-4.871495	562.743303	-0.546017	-14.829894	0.560823	2.635286	-0.097028
0.440	2.621024	-4.946498	562.846740	-0.645777	-14.882219	0.555844	2.644098	-0.114734
0.450	2.706688	-5.035613	562.901478	-0.733449	-14.946701	0.551025	2.655296	-0.130298
0.460	2.808354	-5.133904	562.911958	-0.808180	-15.026680	0.545273	2.669455	-0.143571
0.470	2.924116	-5.231381	562.888738	-0.869096	-15.123405	0.538079	2.686749	-0.154399
0.480	3.048274	-5.316536	562.843398	-0.915838	-15.235540	0.529785	2.706888	-0.162716
0.490	3.172608	-5.379997	562.785700	-0.949196	-15.358996	0.521583	2.729102	-0.168660
0.500	3.288514	-5.416998	562.723849	-0.971333	-15.487299	0.515217	2.752202	-0.172613
0.510	3.389529	-5.428110	562.666248	-0.985360	-15.612647	0.512435	2.774762	-0.175123
0.520	3.473300	-5.418489	562.621694	-0.994479	-15.727545	0.514372	2.795403	-0.176758
0.530	3.541944	-5.396238	562.596361	-1.001157	-15.826476	0.521113	2.813114	-0.177953
0.540	3.600499	-5.370368	562.589654	-1.006629	-15.906925	0.531663	2.827447	-0.178928
0.550	3.654249	-5.348501	562.593209	-1.010835	-15.969380	0.544308	2.838531	-0.179674
0.560	3.706216	-5.334626	562.595026	-1.012741	-16.016407	0.557174	2.846880	-0.180012
0.570	3.755655	-5.327730	562.586248	-1.010886	-16.051249	0.568707	2.853118	-0.179685
0.580	3.797907	-5.322262	562.565811	-1.003953	-16.076529	0.577911	2.857715	-0.178460
0.590	3.825706	-5.310690	562.540014	-0.991171	-16.093521	0.584349	2.860867	-0.176196
0.600	3.831732	-5.287190	562.517915	-0.972504	-16.102239	0.588000	2.862529	-0.172884
0.610	3.811593	-5.250644	562.505681	-0.948746	-16.102191	0.589111	2.862583	-0.168664
0.620	3.766041	-5.205330	562.502511	-0.921580	-16.093423	0.588121	2.861040	-0.163836
0.630	3.701391	-5.158914	562.499444	-0.893494	-16.077336	0.585673	2.858196	-0.158843
0.640	3.627877	-5.118801	562.481913	-0.867381	-16.056756	0.582666	2.854626	-0.154206
0.650	3.556490	-5.088801	562.435970	-0.845805	-16.035079	0.580212	2.851005	-0.150382
0.660	3.495484	-5.067907	562.355725	-0.830171	-16.014790	0.579467	2.847804	-0.147624
