Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.008211	0.291453	647.837854	-8.443248	19.503257	-0.689724	-3.010515	-1.303297
0.020	-2.220525	0.330239	647.918638	-8.400284	19.469742	-0.664089	-3.004967	-1.296503
0.030	-2.359783	0.386826	647.946682	-8.348312	19.395014	-0.640042	-2.993304	-1.288426
0.040	-2.354692	0.475168	647.896589	-8.280193	19.241955	-0.619195	-2.969911	-1.278011
0.050	-2.145669	0.602197	647.761868	-8.191882	18.981336	-0.602965	-2.930295	-1.264644
0.060	-1.692210	0.766790	647.550732	-8.082681	18.595239	-0.592724	-2.871627	-1.248193
0.070	-0.981422	0.960959	647.269133	-7.954600	18.080057	-0.589871	-2.793283	-1.228948
0.080	-0.036423	1.172505	646.896564	-7.811364	17.448547	-0.595574	-2.697270	-1.207514
0.090	1.078441	1.387812	646.366896	-7.657568	16.730030	-0.610118	-2.588318	-1.184709
0.100	2.259869	1.593755	645.567252	-7.498222	15.967804	-0.632133	-2.473453	-1.161493
0.110	3.378586	1.778627	644.360512	-7.338547	15.213547	-0.658159	-2.361030	-1.138888
0.120	4.302390	1.932793	642.625934	-7.183745	14.519563	-0.682927	-2.259411	-1.117873
0.130	4.923832	2.049810	640.305204	-7.038457	13.930655	-0.700498	-2.175627	-1.099235
0.140	5.184552	2.127909	637.440651	-6.905919	13.477528	-0.706021	-2.114319	-1.083382
0.150	5.089315	2.170906	634.194788	-6.787185	13.173003	-0.697474	-2.077123	-1.070205
0.160	4.705995	2.187790	630.843083	-6.680937	13.011502	-0.676589	-2.062558	-1.059049
0.170	4.150772	2.191004	627.736673	-6.584102	12.971740	-0.648447	-2.066430	-1.048864
0.180	3.560750	2.194123	625.240711	-6.493083	13.022098	-0.619900	-2.082734	-1.038493
0.190	3.059916	2.209697	623.664464	-6.405141	13.127524	-0.597560	-2.104902	-1.027017
0.200	2.728215	2.247746	623.204597	-6.319510	13.256195	-0.586121	-2.127102	-1.014035
