Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.524260	6.672527	680.892286	22.655550	-1.534284	-0.358810	0.225334	3.327333
0.020	4.196908	6.600436	674.820951	22.861766	-1.574438	-0.308750	0.233312	3.387827
0.030	3.881957	6.532455	669.045458	23.069814	-1.599819	-0.269934	0.239120	3.448168
0.040	3.587900	6.472352	663.824138	23.278175	-1.596320	-0.250486	0.240473	3.506678
0.050	3.318069	6.423385	659.353756	23.481301	-1.550676	-0.253247	0.235181	3.561260
0.060	3.068332	6.386591	655.755509	23.670138	-1.451114	-0.275232	0.221289	3.609598
0.070	2.825652	6.359203	653.079065	23.834139	-1.287761	-0.308728	0.197183	3.649503
0.080	2.568697	6.334436	651.322259	23.963972	-1.053050	-0.343516	0.161679	3.679280
0.090	2.271531	6.303030	650.459237	24.053883	-0.742441	-0.369510	0.114141	3.697985
0.100	1.910580	6.255882	650.466262	24.102839	-0.355449	-0.379079	0.054645	3.705471
0.110	1.473308	6.186526	651.333921	24.114110	0.103480	-0.368607	-0.015887	3.702265
0.120	0.965098	6.092172	653.059654	24.093540	0.624884	-0.339105	-0.095686	3.689332
0.130	0.410280	5.972711	655.624404	24.047088	1.195341	-0.295849	-0.182321	3.667815
0.140	-0.154714	5.828301	658.966398	23.978321	1.799445	-0.247059	-0.273071	3.638777
0.150	-0.694205	5.657046	662.967697	23.886638	2.422003	-0.201771	-0.365328	3.602987
0.160	-1.186531	5.454351	667.463327	23.767150	3.049511	-0.167348	-0.456881	3.560817
0.170	-1.631122	5.214616	672.271034	23.612778	3.670261	-0.147426	-0.545950	3.512390
0.180	-2.045310	4.934544	677.227630	23.418176	4.273088	-0.141036	-0.630968	3.457947
0.190	-2.452077	4.616491	682.212541	23.183893	4.845411	-0.143155	-0.710249	3.398339
0.200	-2.865048	4.270452	687.144623	22.918764	5.371559	-0.146363	-0.781722	3.335363
0.210	-3.278406	3.914004	691.952485	22.639084	5.832277	-0.142952	-0.842872	3.271769
0.220	-3.666082	3.570086	696.533786	22.364535	6.205778	-0.126948	-0.890951	3.210833
0.230	-3.989006	3.262652	700.726347	22.112277	6.470093	-0.095584	-0.923341	3.155622
0.240	-4.205618	3.010817	704.308686	21.891512	6.605925	-0.049860	-0.937930	3.108227
0.250	-4.280958	2.823174	707.032412	21.700786	6.599249	0.006028	-0.933373	3.069277
0.260	-4.192243	2.694836	708.672313	21.529291	6.443277	0.066192	-0.909204	3.037975
0.270	-3.931397	2.609411	709.071802	21.361813	6.139699	0.124811	-0.865878	3.012645
0.280	-3.505900	2.546161	708.167054	21.185377	5.699101	0.177411	-0.804768	2.991579
0.290	-2.938674	2.489845	705.988621	20.994764	5.140242	0.221193	-0.728091	2.973811
0.300	-2.266626	2.438740	702.652500	20.794643	4.487865	0.254574	-0.638703	2.959449
0.310	-1.536662	2.406651	698.353455	20.597717	3.769006	0.276525	-0.539699	2.949469
0.320	-0.798096	2.417462	693.362956	20.420086	3.008326	0.286305	-0.433875	2.945079
0.330	-0.091640	2.494567	688.022215	20.275936	2.223763	0.283763	-0.323211	2.946989
0.340	0.562617	2.650116	682.716954	20.173564	1.424125	0.269914	-0.208597	2.954894
0.350	1.173641	2.878923	677.827505	20.113889	0.609926	0.247269	-0.089982	2.967405
0.360	1.779141	3.159234	673.662031	20.091548	-0.222478	0.219584	0.033025	2.982437
0.370	2.433788	3.459382	670.394050	20.097789	-1.074835	0.191053	0.160329	2.997907
0.380	3.188476	3.747203	668.029281	20.123853	-1.941366	0.165300	0.290611	3.012421
0.390	4.068375	3.998492	666.417654	20.163524	-2.805844	0.144565	0.421034	3.025659
0.400	5.059057	4.201464	665.308306	20.213862	-3.642627	0.129310	0.547510	3.038270
0.410	6.106477	4.355980	664.428628	20.273923	-4.421282	0.118293	0.665426	3.051332
0.420	7.130169	4.468787	663.561164	20.342255	-5.112967	0.108977	0.770534	3.065619
0.430	8.043772	4.547813	662.595630	20.414502	-5.696188	0.098200	0.859678	3.080990
0.440	8.775414	4.598418	661.542966	20.482290	-6.159987	0.083004	0.931154	3.096139
0.450	9.282330	4.622606	660.509899	20.533973	-6.503817	0.061490	0.984666	3.108806
0.460	9.556802	4.620450	659.644471	20.557095	-6.734608	0.033399	1.020945	3.116390
0.470	9.622715	4.592379	659.073448	20.541858	-6.862441	0.000149	1.041226	3.116778
0.480	9.523847	4.541161	658.857086	20.484479	-6.896634	-0.035758	1.046757	3.109093
0.490	9.307396	4.472803	658.980957	20.389109	-6.843681	-0.071676	1.038525	3.094036
0.500	9.008752	4.396022	659.388898	20.267180	-6.707725	-0.105609	1.017264	3.073631
0.510	8.644085	4.320496	660.042141	20.133829	-6.493241	-0.136527	0.983762	3.050385
0.520	8.214378	4.254280	660.976403	20.002233	-6.208835	-0.164194	0.939343	3.026164
0.530	7.718889	4.200655	662.327789	19.877788	-5.870597	-0.188764	0.886358	3.001201
0.540	7.170996	4.154923	664.310214	19.754488	-5.503459	-0.210372	0.828447	2.973684
0.550	6.608084	4.102427	667.146619	19.615279	-5.139568	-0.228876	0.770381	2.940175
0.560	6.090076	4.019685	670.975268	19.436661	-4.813736	-0.243911	0.717424	2.896778
0.570	5.686379	3.879780	675.763788	19.195746	-4.557125	-0.255365	0.674367	2.840600
0.580	5.455778	3.660933	681.263898	18.876626	-4.391103	-0.264102	0.644552	2.770824
0.590	5.426800	3.354669	687.028462	18.473246	-4.323401	-0.272477	0.629290	2.688862
0.600	5.586377	2.969191	692.492167	17.987848	-4.348025	-0.284141	0.627881	2.597553
0.610	5.881888	2.525462	697.093855	17.426474	-4.449100	-0.303036	0.638236	2.499875
0.620	6.236759	2.047292	700.401666	16.794315	-4.607317	-0.331945	0.657811	2.397812
0.630	6.574811	1.550241	702.199457	16.093466	-4.806682	-0.371173	0.684518	2.291865
0.640	6.845182	1.035151	702.506525	15.324096	-5.039124	-0.417841	0.717306	2.181346
0.650	7.038889	0.490008	701.527520	14.488198	-5.305300	-0.466054	0.756250	2.065236
0.660	7.190261	-0.100348	699.555997	13.593989	-5.611410	-0.508029	0.802139	1.943231
0.670	7.361639	-0.741284	696.872354	12.658980	-5.963508	-0.536054	0.855753	1.816542
0.680	7.616398	-1.418530	693.676773	11.710484	-6.361808	-0.544758	0.917114	1.688176
0.690	7.990816	-2.096216	690.079285	10.783182	-6.797495	-0.532939	0.985031	1.562600
0.700	8.476568	-2.723767	686.141335	9.914192	-7.253284	-0.504194	1.057112	1.444920
0.710	9.021305	-3.248646	681.940418	9.136819	-7.707332	-0.465981	1.130206	1.339827
0.720	9.546658	-3.629924	677.622194	8.474618	-8.138726	-0.427384	1.201071	1.250640
0.730	9.975412	-3.848028	673.414135	7.937434	-8.532423	-0.396400	1.267040	1.178685
0.740	10.256740	-3.908197	669.594300	7.520589	-8.881990	-0.377797	1.326473	1.123156
0.750	10.380830	-3.837546	666.428973	7.207466	-9.189529	-0.372281	1.378921	1.081506
0.760	10.379389	-3.677360	664.105810	6.974668	-9.463188	-0.377127	1.424952	1.050234
0.770	10.313527	-3.473179	662.689609	6.798030	-9.713312	-0.387844	1.465741	1.025824
0.780	10.254132	-3.265558	662.115940	6.657620	-9.948451	-0.400073	1.502524	1.005507
0.790	10.261685	-3.083894	662.220712	6.540444	-10.172340	-0.410949	1.536095	0.987653
0.800	10.372047	-2.944234	662.790460	6.440674	-10.382630	-0.419479	1.566503	0.971751
0.810	10.591863	-2.850179	663.613786	6.358157	-10.571546	-0.426006	1.593027	0.958111
0.820	10.902961	-2.795035	664.518982	6.296313	-10.728037	-0.431251	1.614406	0.947499
0.830	11.271759	-2.763696	665.392607	6.260183	-10.840577	-0.435556	1.629200	0.940825
0.840	11.659174	-2.733938	666.182628	6.254842	-10.899710	-0.438746	1.636144	0.938908
0.850	12.028341	-2.677957	666.892056	6.284001	-10.899606	-0.440506	1.634388	0.942282
0.860	12.349676	-2.565307	667.565266	6.348802	-10.838214	-0.440866	1.623544	0.951038
0.870	12.603655	-2.367717	668.264909	6.447118	-10.715984	-0.440301	1.603553	0.964755
0.880	12.781022	-2.065235	669.038504	6.573838	-10.533629	-0.439302	1.574443	0.982580
0.890	12.879561	-1.652267	669.881069	6.722324	-10.289741	-0.437636	1.536055	1.003510
0.900	12.897650	-1.141684	670.708965	6.886568	-9.979207	-0.433776	1.487859	1.026760
0.910	12.827264	-0.565326	671.362820	7.063013	-9.593212	-0.424948	1.428916	1.052041
0.920	12.650859	0.029745	671.648783	7.250840	-9.121187	-0.407924	1.358029	1.079558
0.930	12.345585	0.588392	671.409750	7.450141	-8.554481	-0.380284	1.274107	1.109627
0.940	11.894590	1.056066	670.601818	7.658496	-7.890767	-0.341594	1.176669	1.142033
0.950	11.300938	1.387157	669.345306	7.867635	-7.137624	-0.293984	1.066359	1.175422
0.960	10.597343	1.551857	667.926515	8.062094	-6.313731	-0.241961	0.945273	1.207033
0.970	9.845971	1.540955	666.742619	8.220936	-5.446739	-0.191606	0.816918	1.233000
0.980	9.126394	1.367918	666.202329	8.321999	-4.568048	-0.149484	0.685685	1.249170
0.990	8.514576	1.067376	666.612572	8.346715	-3.705840	-0.121502	0.555921	1.252109
1.000	8.059843	0.689446	668.087916	8.283036	-2.878509	-0.111844	0.430858	1.239812
1.010	7.768381	0.290408	670.510683	8.124915	-2.090527	-0.122027	0.311781	1.211750
1.020	7.599488	-0.078376	673.550490	7.868794	-1.331858	-0.150268	0.197737	1.168256
1.030	7.475356	-0.380540	676.732832	7.509680	-0.580751	-0.191456	0.085817	1.109696
1.040	7.299550	-0.601134	679.535606	7.040027	0.191207	-0.237899	-0.028138	1.036006
1.050	6.977080	-0.747925	681.491602	6.453198	1.013127	-0.280685	-0.148663	0.946923
1.060	6.430975	-0.847718	682.280131	5.750554	1.909087	-0.311222	-0.279810	0.842843
1.070	5.614036	-0.939233	681.795784	4.948823	2.893287	-0.322648	-0.424363	0.725851
1.080	4.516665	-1.064556	680.182940	4.083707	3.966632	-0.310986	-0.583171	0.600384
1.090	3.171150	-1.260961	677.823880	3.207081	5.115311	-0.275945	-0.754667	0.473144
1.100	1.650828	-1.554209	675.273498	2.377927	6.311954	-0.221130	-0.934726	0.352143
1.110	0.061626	-1.953658	673.148154	1.649806	7.519563	-0.153314	-1.117074	0.245088
1.120	-1.474766	-2.449336	671.994436	1.059041	8.697509	-0.080728	-1.294283	0.157597
1.130	-2.842921	-3.011600	672.174445	0.617413	9.808099	-0.010833	-1.459160	0.091853
1.140	-3.954163	-3.594652	673.799259	0.311329	10.821913	0.051527	-1.606103	0.046205
1.150	-4.758913	-4.144792	676.723251	0.107158	11.720771	0.104779	-1.731989	0.015835
1.160	-5.248511	-4.612480	680.590391	-0.039541	12.498151	0.149913	-1.836369	-0.005810
1.170	-5.449386	-4.964908	684.911748	-0.173908	13.157615	0.188876	-1.921067	-0.025391
1.180	-5.414526	-5.194649	689.154256	-0.333434	13.709934	0.222922	-1.989385	-0.048383
1.190	-5.214798	-5.321072	692.827450	-0.542821	14.169476	0.251606	-2.045167	-0.078349
1.200	-4.928957	-5.383880	695.558231	-0.812219	14.550378	0.272760	-2.091899	-0.116772
1.210	-4.630427	-5.430906	697.141765	-1.138126	14.863278	0.283272	-2.132031	-0.163256
