Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.317896	2.109079	530.841531	5.442049	-11.672852	0.375017	2.198933	1.025174
0.020	0.801488	2.043474	527.526421	5.488355	-11.704365	0.355777	2.218726	1.040394
0.030	1.273288	1.992058	524.014046	5.528096	-11.734415	0.337993	2.239332	1.054952
0.040	1.720861	1.967155	520.190405	5.555661	-11.762096	0.322991	2.261114	1.068005
0.050	2.132069	1.977502	516.077886	5.567113	-11.787387	0.311760	2.284033	1.078735
0.060	2.495614	2.026299	511.833577	5.560628	-11.810938	0.305056	2.307574	1.086413
0.070	2.802010	2.109708	507.706535	5.536593	-11.833411	0.303450	2.330758	1.090510
0.080	3.045100	2.216515	503.975692	5.497349	-11.854760	0.307153	2.352248	1.090796
0.090	3.223704	2.329589	500.890244	5.446610	-11.873814	0.315674	2.370542	1.087386
0.100	3.342469	2.429236	498.628140	5.388719	-11.888256	0.327549	2.384193	1.080709
0.110	3.411098	2.497806	497.279554	5.327955	-11.894861	0.340423	2.391987	1.071421
0.120	3.442080	2.524187	496.852826	5.267993	-11.889866	0.351604	2.393036	1.060272
0.130	3.447859	2.506598	497.293070	5.211440	-11.869461	0.358928	2.386814	1.047961
0.140	3.438357	2.452480	498.501841	5.159418	-11.830443	0.361518	2.373200	1.034985
0.150	3.419388	2.375415	500.350817	5.111339	-11.770868	0.360048	2.352523	1.021551
0.160	3.392185	2.290457	502.689522	5.065149	-11.690479	0.356375	2.325586	1.007610
0.170	3.354096	2.210085	505.351489	5.018213	-11.590772	0.352724	2.293606	0.993014
0.180	3.300426	2.142513	508.162639	4.968544	-11.474751	0.350834	2.258086	0.977747
0.190	3.227123	2.092466	510.952340	4.915765	-11.346521	0.351445	2.220661	0.962079
0.200	3.133562	2.063056	513.565025	4.861297	-11.210813	0.354319	2.182939	0.946579
0.210	3.024333	2.056907	515.869945	4.807797	-11.072473	0.358684	2.146369	0.931978
0.220	2.909221	2.075579	517.767960	4.758221	-10.935974	0.363740	2.112138	0.918987
0.230	2.801498	2.117804	519.195082	4.715044	-10.805067	0.368964	2.081119	0.908145
0.240	2.715574	2.178120	520.121944	4.679864	-10.682662	0.374136	2.053876	0.899763
0.250	2.665016	2.247162	520.548508	4.653377	-10.570899	0.379171	2.030723	0.893937
0.260	2.661057	2.313775	520.495685	4.635534	-10.471259	0.383867	2.011786	0.890600
0.270	2.710972	2.368190	519.997881	4.625727	-10.384495	0.387665	1.997027	0.889566
0.280	2.816027	2.405215	519.099448	4.622970	-10.310219	0.389613	1.986174	0.890575
0.290	2.969741	2.426395	517.854551	4.626078	-10.246308	0.388631	1.978607	0.893316
0.300	3.157809	2.440199	516.328175	4.633789	-10.188612	0.384009	1.973282	0.897450
0.310	3.360481	2.459772	514.596891	4.644718	-10.131415	0.375854	1.968806	0.902594
0.320	3.556704	2.498714	512.749270	4.657064	-10.068734	0.365205	1.963676	0.908254
0.330	3.728194	2.566369	510.885525	4.668222	-9.995965	0.353692	1.956596	0.913751
0.340	3.861844	2.664484	509.115106	4.674621	-9.911136	0.342925	1.946738	0.918186
0.350	3.950282	2.786525	507.550968	4.672148	-9.815183	0.333929	1.933832	0.920528
0.360	3.991614	2.919588	506.300482	4.657272	-9.711175	0.326934	1.918066	0.919863
0.370	3.989246	3.047929	505.454042	4.628514	-9.602899	0.321572	1.899856	0.915714
0.380	3.951723	3.157048	505.073010	4.587476	-9.493459	0.317274	1.879621	0.908280
