Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.586843	-0.254793	615.719888	-4.694687	6.165097	-0.708885	-1.001283	-0.762471
0.020	2.391600	-0.215408	616.674598	-4.685865	6.197751	-0.696277	-1.005028	-0.759860
0.030	2.239512	-0.178931	617.572052	-4.677739	6.226325	-0.690202	-1.008194	-0.757440
0.040	2.161776	-0.149169	618.357000	-4.670650	6.247393	-0.694860	-1.010321	-0.755332
0.050	2.171146	-0.130017	618.977642	-4.664573	6.258536	-0.711040	-1.011109	-0.753593
0.060	2.260653	-0.124731	619.389604	-4.658784	6.258541	-0.736254	-1.010437	-0.752157
0.070	2.407702	-0.134623	619.564301	-4.651770	6.247410	-0.765993	-1.008355	-0.750813
0.080	2.581172	-0.157591	619.501864	-4.641480	6.226284	-0.795497	-1.005047	-0.749228
0.090	2.748854	-0.187455	619.242974	-4.625909	6.197318	-0.821289	-1.000789	-0.747026
0.100	2.883554	-0.214970	618.869738	-4.603940	6.163481	-0.841985	-0.995925	-0.743927
0.110	2.967439	-0.230534	618.489128	-4.576330	6.128241	-0.858208	-0.990841	-0.739921
0.120	2.994593	-0.227392	618.202602	-4.546413	6.095138	-0.871821	-0.985945	-0.735424
0.130	2.971238	-0.203835	618.074912	-4.519919	6.067296	-0.884883	-0.981644	-0.731290
0.140	2.912795	-0.163671	618.116524	-4.503553	6.046961	-0.898736	-0.978288	-0.728593
0.150	2.838003	-0.115391	618.286886	-4.502661	6.035158	-0.913467	-0.976110	-0.728248
0.160	2.762188	-0.070732	618.515259	-4.518956	6.031563	-0.927820	-0.975168	-0.730613
0.170	2.692830	-0.042768	618.728595	-4.549464	6.034583	-0.939581	-0.975320	-0.735292
0.180	2.629592	-0.043317	618.875100	-4.587376	6.041606	-0.946319	-0.976224	-0.741244
0.190	2.568686	-0.079853	618.936427	-4.624494	6.049350	-0.946248	-0.977378	-0.747168
0.200	2.509134	-0.152743	618.927387	-4.654171	6.054242	-0.938859	-0.978183	-0.751974
0.210	2.457389	-0.253914	618.886110	-4.673451	6.052800	-0.925115	-0.978015	-0.755139
0.220	2.427599	-0.367721	618.858835	-4.683643	6.041967	-0.907177	-0.976308	-0.756819
0.230	2.437078	-0.474084	618.883318	-4.689351	6.019467	-0.887843	-0.972634	-0.757712
