Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.839076	-3.390594	561.593049	-2.233005	13.640028	0.139569	-2.428810	-0.397620
0.020	2.838017	-3.471674	561.110925	-2.230613	13.612678	0.130045	-2.426023	-0.397535
0.030	2.845348	-3.532338	560.736324	-2.233179	13.589661	0.121479	-2.423539	-0.398258
0.040	2.867259	-3.559402	560.540103	-2.243553	13.574309	0.114525	-2.421648	-0.400248
0.050	2.906203	-3.551057	560.536643	-2.261232	13.567771	0.109166	-2.420497	-0.403405
0.060	2.960111	-3.516115	560.685006	-2.282746	13.568924	0.104847	-2.420062	-0.407135
0.070	3.022770	-3.469524	560.908508	-2.303327	13.575099	0.100887	-2.420198	-0.410642
0.080	3.085279	-3.426575	561.122168	-2.319036	13.583190	0.096920	-2.420719	-0.413285
0.090	3.138335	-3.398294	561.256863	-2.328435	13.590543	0.093086	-2.421448	-0.414861
0.100	3.174880	-3.389367	561.273464	-2.333087	13.595304	0.089895	-2.422225	-0.415677
0.110	3.192246	-3.398604	561.165706	-2.336681	13.596366	0.087910	-2.422879	-0.416398
0.120	3.192743	-3.420939	560.954471	-2.343238	13.593355	0.087473	-2.423255	-0.417723
0.130	3.182280	-3.449683	560.677877	-2.355308	13.586899	0.088584	-2.423299	-0.420082
0.140	3.167665	-3.478120	560.380945	-2.373043	13.579052	0.090946	-2.423182	-0.423470
0.150	3.153858	-3.500264	560.106795	-2.394487	13.573486	0.094130	-2.423375	-0.427505
0.160	3.142170	-3.511309	559.890231	-2.416743	13.575101	0.097781	-2.424601	-0.431646
0.170	3.129784	-3.508452	559.754658	-2.437305	13.588959	0.101715	-2.427663	-0.435424
0.180	3.110470	-3.492025	559.712544	-2.454883	13.618899	0.105844	-2.433195	-0.438597
0.190	3.076207	-3.466113	559.767700	-2.469514	13.666392	0.110028	-2.441440	-0.441168
0.200	3.019529	-3.437753	559.916494	-2.482106	13.730145	0.114064	-2.452177	-0.443299
0.210	2.936283	-3.414608	560.146804	-2.493810	13.806576	0.117843	-2.464814	-0.445206
0.220	2.828159	-3.402109	560.436057	-2.505509	13.890917	0.121516	-2.478591	-0.447064
0.230	2.703839	-3.401639	560.750645	-2.517590	13.978425	0.125456	-2.492806	-0.448968
0.240	2.577713	-3.410763	561.048209	-2.529943	14.065237	0.130012	-2.506957	-0.450931
0.250	2.466120	-3.425143	561.283289	-2.542126	14.148666	0.135246	-2.520771	-0.452913
0.260	2.382355	-3.440653	561.415960	-2.553651	14.227070	0.140853	-2.534141	-0.454859
0.270	2.332536	-3.454446	561.421465	-2.564253	14.299579	0.146275	-2.547031	-0.456743
0.280	2.314066	-3.464745	561.297328	-2.573960	14.365938	0.150936	-2.559417	-0.458573
0.290	2.317279	-3.470092	561.064902	-2.582877	14.426631	0.154429	-2.571295	-0.460353
