Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.263906	0.282991	560.091260	-4.451022	2.639187	0.125007	-0.471207	-0.794696
0.020	3.293169	0.231674	559.928613	-4.427896	2.626616	0.124902	-0.469098	-0.790797
0.030	3.324461	0.189863	559.789320	-4.407218	2.607115	0.124944	-0.465731	-0.787299
0.040	3.359793	0.164359	559.685619	-4.390726	2.576441	0.125460	-0.460337	-0.784499
0.050	3.400925	0.158170	559.615171	-4.378902	2.534425	0.126773	-0.452887	-0.782484
0.060	3.449360	0.170182	559.565362	-4.370842	2.484487	0.129034	-0.444003	-0.781114
0.070	3.505986	0.195735	559.522281	-4.364728	2.431735	0.132117	-0.434609	-0.780081
0.080	3.570212	0.227648	559.478070	-4.358770	2.380781	0.135651	-0.425536	-0.779078
0.090	3.639118	0.257505	559.432714	-4.352195	2.334301	0.139144	-0.417262	-0.777966
0.100	3.707454	0.277360	559.391072	-4.345794	2.292768	0.142100	-0.409869	-0.776879
0.110	3.768891	0.281823	559.358924	-4.341673	2.255107	0.144078	-0.403159	-0.776187
0.120	3.818105	0.269758	559.340788	-4.342306	2.219719	0.144735	-0.396846	-0.776326
0.130	3.852653	0.244629	559.339540	-4.349352	2.185343	0.143898	-0.390701	-0.777587
0.140	3.873723	0.213134	559.356377	-4.362954	2.151437	0.141644	-0.384627	-0.779995
0.150	3.885417	0.182664	559.390132	-4.381844	2.118028	0.138357	-0.378632	-0.783325
0.160	3.892973	0.158692	559.436179	-4.404070	2.085243	0.134732	-0.372740	-0.787234
0.170	3.900771	0.143122	559.486192	-4.427820	2.052847	0.131705	-0.366916	-0.791408
0.180	3.911052	0.134212	559.530064	-4.451916	2.020017	0.130331	-0.361020	-0.795653
0.190	3.924002	0.127832	559.559962	-4.475888	1.985462	0.131643	-0.354826	-0.799894
0.200	3.939109	0.119214	559.574429	-4.499818	1.947817	0.136504	-0.348089	-0.804150
0.210	3.956940	0.104392	559.579601	-4.524163	1.906108	0.145416	-0.340632	-0.808493
0.220	3.980241	0.081165	559.586100	-4.549529	1.859992	0.158268	-0.332387	-0.813017
0.230	4.013549	0.049819	559.602921	-4.576273	1.809617	0.174132	-0.323375	-0.817772
0.240	4.061133	0.013602	559.631452	-4.603999	1.755280	0.191252	-0.313649	-0.822684
0.250	4.124079	-0.021606	559.662775	-4.631345	1.697231	0.207325	-0.303260	-0.827524
0.260	4.198066	-0.048953	559.679748	-4.656401	1.635808	0.220035	-0.292276	-0.831976
0.270	4.273291	-0.063241	559.662869	-4.677698	1.571772	0.227619	-0.280843	-0.835806
0.280	4.336906	-0.063157	559.597197	-4.695268	1.506464	0.229285	-0.269205	-0.839044
