Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.496830	3.250667	619.982739	2.245241	-17.820791	-0.774276	2.874401	0.362146
0.020	7.785070	3.005943	619.739612	1.658858	-16.920142	-0.757861	2.730202	0.267670
0.030	7.072650	2.662279	619.908214	1.078642	-16.073932	-0.744902	2.592954	0.174000
0.040	6.364019	2.154782	620.782087	0.509979	-15.327571	-0.737730	2.469074	0.082151
0.050	5.673886	1.472965	622.462612	-0.044279	-14.712771	-0.736734	2.363639	-0.007114
0.060	5.024218	0.663926	624.840716	-0.583316	-14.244555	-0.740438	2.279710	-0.093354
0.070	4.437449	-0.182742	627.633901	-1.107124	-13.922058	-0.746295	2.218181	-0.176397
0.080	3.930403	-0.962207	630.461883	-1.615432	-13.732749	-0.751766	2.178204	-0.256230
0.090	3.513153	-1.584491	632.935941	-2.107586	-13.658640	-0.755193	2.157981	-0.332986
0.100	3.193638	-1.998132	634.736183	-2.583497	-13.682334	-0.756102	2.155594	-0.407019
0.110	2.984546	-2.200706	635.656180	-3.044997	-13.790697	-0.754860	2.169521	-0.479032
0.120	2.906706	-2.233983	635.606105	-3.496643	-13.974839	-0.751903	2.198663	-0.550127
0.130	2.984598	-2.166613	634.581844	-3.945255	-14.226730	-0.746995	2.241906	-0.621709
0.140	3.234091	-2.071116	632.621661	-4.398173	-14.534364	-0.738937	2.297481	-0.695230
0.150	3.647549	-2.002951	629.775719	-4.861059	-14.878064	-0.725902	2.362438	-0.771871
0.160	4.183966	-1.987758	626.103902	-5.336543	-15.229937	-0.706145	2.432493	-0.852341
0.170	4.769974	-2.019830	621.699447	-5.824729	-15.557041	-0.678625	2.502341	-0.936904
0.180	5.312555	-2.071578	616.720701	-6.325681	-15.827218	-0.643161	2.566351	-1.025696
0.190	5.719215	-2.110720	611.409301	-6.842938	-16.015391	-0.600101	2.619422	-1.119207
0.200	5.919004	-2.119597	606.080211	-7.386523	-16.107975	-0.549942	2.657730	-1.218737
0.210	5.878621	-2.110117	601.081454	-7.974070	-16.103832	-0.493373	2.679143	-1.326621
0.220	5.610354	-2.128937	596.733307	-8.629474	-16.011627	-0.431937	2.683213	-1.446119
0.230	5.170847	-2.250405	593.265254	-9.379340	-15.844721	-0.368839	2.670765	-1.580969
0.240	4.651025	-2.558559	590.772407	-10.248040	-15.615548	-0.309171	2.643243	-1.734685
0.250	4.158840	-3.123227	589.209240	-11.252430	-15.331483	-0.259097	2.602044	-1.909751
0.260	3.798070	-3.977726	588.426929	-12.397378	-14.993510	-0.224195	2.548067	-2.106868
0.270	3.647537	-5.105692	588.244006	-13.673291	-14.597726	-0.207725	2.481577	-2.324425
0.280	3.744867	-6.441768	588.525357	-15.056312	-14.138498	-0.209589	2.402360	-2.558312
0.290	4.077436	-7.886184	589.239185	-16.511018	-13.611522	-0.226407	2.310017	-2.802091
0.300	4.581293	-9.328687	590.469640	-17.994591	-13.015438	-0.252656	2.204252	-3.047505
0.310	5.147806	-10.674389	592.380827	-19.461308	-12.351771	-0.282453	2.085107	-3.285270
0.320	5.637845	-11.863574	595.147291	-20.866609	-11.624018	-0.311358	1.953133	-3.506125
0.330	5.903482	-12.879464	598.878350	-22.170613	-10.837009	-0.337498	1.809551	-3.702023
0.340	5.815776	-13.741925	603.563851	-23.341195	-9.997334	-0.361592	1.656384	-3.867229
0.350	5.294114	-14.490181	609.057167	-24.356445	-9.114822	-0.385980	1.496546	-3.999041
0.360	4.329631	-15.161646	615.094037	-25.205894	-8.204407	-0.413272	1.333846	-4.097893
0.370	2.994812	-15.775165	621.333056	-25.889718	-7.287444	-0.445380	1.172872	-4.166802
0.380	1.434441	-16.324493	627.401242	-26.415678	-6.391646	-0.483264	1.018749	-4.210332
0.390	-0.161496	-16.782967	632.934343	-26.794517	-5.549323	-0.527240	0.876761	-4.233380
0.400	-1.596625	-17.115641	637.609579	-27.035341	-4.794070	-0.577364	0.751882	-4.240109
0.410	-2.708569	-17.293112	641.172256	-27.142733	-4.156508	-0.633533	0.648267	-4.233298
0.420	-3.400169	-17.302119	643.456391	-27.116666	-3.660052	-0.695268	0.568811	-4.214220
0.430	-3.653625	-17.150112	644.396914	-26.955024	-3.317788	-0.761393	0.514867	-4.182985
0.440	-3.524825	-16.863269	644.030764	-26.657228	-3.131308	-0.829877	0.486205	-4.139123
0.450	-3.121120	-16.479222	642.485942	-26.227038	-3.091614	-0.897947	0.481196	-4.082119
0.460	-2.570506	-16.036727	639.959438	-25.673107	-3.181506	-0.962439	0.497142	-4.011677
0.470	-1.991980	-15.564623	636.687061	-25.007087	-3.378469	-1.020241	0.530633	-3.927689
0.480	-1.475075	-15.072145	632.911733	-24.240474	-3.657346	-1.068604	0.577860	-3.829993
0.490	-1.072162	-14.542727	628.859907	-23.382213	-3.992719	-1.105127	0.634914	-3.718191
0.500	-0.801811	-13.933910	624.733925	-22.438831	-4.361438	-1.127478	0.698127	-3.591742
0.510	-0.657420	-13.185861	620.719870	-21.417530	-4.745570	-1.133156	0.764527	-3.450434
0.520	-0.614512	-12.239228	617.000691	-20.330928	-5.135261	-1.119593	0.832294	-3.295122
0.530	-0.633388	-11.059137	613.760073	-19.201201	-5.530301	-1.084637	0.901053	-3.128454
0.540	-0.659339	-9.658023	611.166492	-18.061534	-5.939027	-1.027207	0.971753	-2.955256
0.550	-0.626443	-8.108004	609.337392	-16.953997	-6.374060	-0.947836	1.046064	-2.782366
0.560	-0.469567	-6.535452	608.295743	-15.924330	-6.845654	-0.848886	1.125383	-2.617860
0.570	-0.143237	-5.096279	607.939146	-15.015141	-7.354814	-0.734461	1.209794	-2.469843
0.580	0.360183	-3.938191	608.040289	-14.259393	-7.888849	-0.610124	1.297422	-2.345139
0.590	1.002601	-3.162448	608.286960	-13.675875	-8.421455	-0.482621	1.384454	-2.248260
0.600	1.708355	-2.798883	608.354521	-13.267722	-8.917669	-0.359642	1.465867	-2.180919
0.610	2.386624	-2.802830	607.989730	-13.024114	-9.342036	-0.249464	1.536545	-2.142160
0.620	2.959411	-3.073572	607.077982	-12.924270	-9.667093	-0.160256	1.592397	-2.128931
0.630	3.383767	-3.485736	605.670592	-12.942136	-9.879311	-0.099018	1.631136	-2.136828
