Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-4.039028	-1.403210	720.123760	1.937147	20.039859	-0.487585	-2.782835	0.269002
0.020	-4.096931	-1.575369	721.728855	1.953287	19.914961	-0.484005	-2.759341	0.270640
0.030	-4.149267	-1.726511	723.193050	1.955920	19.784730	-0.478537	-2.735747	0.270456
0.040	-4.187233	-1.837255	724.396475	1.933544	19.641244	-0.470517	-2.711394	0.266918
0.050	-4.198230	-1.894650	725.254706	1.877862	19.472793	-0.461006	-2.684959	0.258924
0.060	-4.166520	-1.895017	725.724630	1.784464	19.264333	-0.452903	-2.654496	0.245887
0.070	-4.077032	-1.846293	725.802642	1.652397	19.000116	-0.450113	-2.617807	0.227665
0.080	-3.921920	-1.769095	725.520546	1.482992	18.668170	-0.455915	-2.573073	0.204404
0.090	-3.707201	-1.695276	724.943875	1.278759	18.265174	-0.471091	-2.519529	0.176394
0.100	-3.455489	-1.662991	724.171872	1.043171	17.799538	-0.492648	-2.457916	0.144050
0.110	-3.202032	-1.708666	723.332778	0.781422	17.291030	-0.513852	-2.390467	0.108031
0.120	-2.984627	-1.857973	722.567834	0.501455	16.766691	-0.525773	-2.320431	0.069399
0.130	-2.831341	-2.118783	722.003861	0.214187	16.254294	-0.519880	-2.251275	0.029666
0.140	-2.751135	-2.478441	721.723522	-0.067686	15.775486	-0.490674	-2.185807	-0.009378
0.150	-2.730822	-2.905876	721.747101	-0.332040	15.340564	-0.437410	-2.125476	-0.046005
0.160	-2.738790	-3.357385	722.035055	-0.569786	14.946008	-0.364456	-2.069984	-0.078914
0.170	-2.733268	-3.784238	722.509267	-0.776269	14.575021	-0.280400	-2.017278	-0.107441
0.180	-2.671748	-4.140631	723.080771	-0.951005	14.200575	-0.196327	-1.963899	-0.131521
0.190	-2.518343	-4.391017	723.670246	-1.096105	13.789993	-0.123722	-1.905563	-0.151465
0.200	-2.247056	-4.516010	724.215245	-1.214411	13.309805	-0.072402	-1.837824	-0.167686
0.210	-1.840907	-4.515918	724.668353	-1.308294	12.729938	-0.048816	-1.756657	-0.180537
0.220	-1.289360	-4.410907	724.995044	-1.379297	12.026992	-0.054936	-1.658907	-0.190249
0.230	-0.588277	-4.237097	725.176411	-1.428149	11.187086	-0.087884	-1.542671	-0.196938
0.240	0.254401	-4.038817	725.214494	-1.454672	10.208842	-0.140365	-1.407700	-0.200585
0.250	1.208471	-3.858540	725.133298	-1.457688	9.106312	-0.201922	-1.255812	-0.201023
0.260	2.213551	-3.727173	724.971097	-1.435431	7.910559	-0.260940	-1.091155	-0.197998
0.270	3.182482	-3.657572	724.767297	-1.386711	6.667936	-0.307139	-0.920011	-0.191332
