Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.492081	-4.047224	561.820009	0.543463	1.104025	0.987154	-0.196509	0.096732
0.020	1.474098	-4.070647	561.665346	0.607571	1.196193	0.965689	-0.212972	0.108173
0.030	1.435755	-4.074452	561.466005	0.669009	1.289641	0.946457	-0.229692	0.119154
0.040	1.362820	-4.046783	561.194745	0.725738	1.384933	0.931538	-0.246783	0.129320
0.050	1.250192	-3.987655	560.849387	0.776742	1.481954	0.922631	-0.264234	0.138494
0.060	1.102108	-3.907448	560.457070	0.821806	1.579857	0.920651	-0.281887	0.146631
0.070	0.929771	-3.821465	560.070080	0.860885	1.677225	0.925425	-0.299467	0.153710
0.080	0.747759	-3.743849	559.753315	0.893501	1.772433	0.935724	-0.316645	0.159624
0.090	0.570392	-3.683819	559.566481	0.918553	1.864127	0.949638	-0.333138	0.164154
0.100	0.408783	-3.645359	559.546638	0.934661	1.951657	0.965139	-0.348793	0.167039
0.110	0.269086	-3.629240	559.697003	0.940779	2.035172	0.980624	-0.363620	0.168087
0.120	0.152534	-3.635257	559.985566	0.936663	2.115134	0.995230	-0.377712	0.167266
0.130	0.057537	-3.663113	560.353668	0.922916	2.191345	1.008823	-0.391065	0.164702
0.140	-0.016904	-3.711920	560.731936	0.900683	2.262011	1.021643	-0.403403	0.160626
0.150	-0.068471	-3.779261	561.059112	0.871327	2.323466	1.033780	-0.414121	0.155300
0.160	-0.091409	-3.860745	561.298231	0.836360	2.370878	1.044753	-0.422392	0.149005
0.170	-0.079358	-3.950309	561.444500	0.797613	2.399752	1.053444	-0.427425	0.142064
0.180	-0.029414	-4.041001	561.521372	0.757328	2.407547	1.058433	-0.428754	0.134871
0.190	0.055015	-4.125823	561.566109	0.717806	2.394690	1.058520	-0.426431	0.127822
0.200	0.164065	-4.198363	561.611809	0.680580	2.364570	1.053140	-0.421033	0.121183
0.210	0.283796	-4.253346	561.675007	0.645644	2.322622	1.042492	-0.413517	0.114950
0.220	0.399812	-4.287457	561.754069	0.611383	2.274875	1.027406	-0.404959	0.108835
0.230	0.500533	-4.300534	561.836223	0.575437	2.226353	1.009124	-0.396264	0.102421
0.240	0.578980	-4.296455	561.906508	0.536076	2.179688	0.989153	-0.387909	0.095403
