Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.417908	-0.337059	481.897928	3.299803	-0.820834	-0.003548	0.170334	0.684752
0.020	2.500958	-0.409487	481.826634	3.340020	-0.917898	0.001204	0.190504	0.693200
0.030	2.591008	-0.468352	481.786846	3.376789	-1.015333	0.004421	0.210743	0.700889
0.040	2.691037	-0.504123	481.807800	3.407293	-1.112063	0.005035	0.230810	0.707189
0.050	2.798505	-0.513228	481.911294	3.429669	-1.205337	0.002745	0.250116	0.711680
0.060	2.904699	-0.498766	482.108161	3.443156	-1.290773	-0.001975	0.267735	0.714188
0.070	2.996676	-0.469399	482.395412	3.448075	-1.363227	-0.008075	0.282595	0.714782
0.080	3.061759	-0.436644	482.752949	3.445564	-1.418423	-0.014229	0.293820	0.713732
0.090	3.093155	-0.411249	483.139562	3.437076	-1.454886	-0.019164	0.301132	0.711404
0.100	3.094320	-0.399777	483.492191	3.423843	-1.475400	-0.022030	0.305155	0.708149
0.110	3.079847	-0.402629	483.735113	3.406677	-1.487158	-0.022731	0.307432	0.704244
0.120	3.071934	-0.414167	483.800853	3.386323	-1.500194	-0.022050	0.310085	0.699941
0.130	3.093246	-0.424911	483.654565	3.364076	-1.524451	-0.021392	0.315194	0.695553
0.140	3.158562	-0.425211	483.308283	3.342092	-1.566567	-0.022187	0.324134	0.691503
0.150	3.268473	-0.409276	482.817073	3.323040	-1.627674	-0.025205	0.337120	0.688261
0.160	3.407991	-0.378044	482.260899	3.309271	-1.703035	-0.030125	0.353136	0.686199
0.170	3.551078	-0.339490	481.723059	3.302026	-1.783556	-0.035526	0.370245	0.685462
0.180	3.669472	-0.305944	481.273831	3.301115	-1.858490	-0.039291	0.386161	0.685912
0.190	3.742296	-0.289434	480.961467	3.305135	-1.918331	-0.039246	0.398853	0.687193
0.200	3.762719	-0.297112	480.808451	3.312023	-1.956963	-0.033865	0.407015	0.688845
0.210	3.739239	-0.328769	480.810771	3.319662	-1.972572	-0.022852	0.410260	0.690430
0.220	3.691185	-0.377271	480.939993	3.326409	-1.967272	-0.007399	0.409047	0.691647
0.230	3.640434	-0.431379	481.149565	3.331456	-1.945801	0.010029	0.404407	0.692395
0.240	3.603178	-0.479598	481.386152	3.334884	-1.913820	0.026415	0.397564	0.692767
0.250	3.585338	-0.513656	481.603894	3.337339	-1.876379	0.039128	0.389611	0.692963
0.260	3.582864	-0.530606	481.776426	3.339486	-1.836980	0.046710	0.381293	0.693161
0.270	3.585521	-0.533100	481.901310	3.341573	-1.797373	0.049140	0.372975	0.693414
0.280	3.581779	-0.527842	481.994714	3.343371	-1.757891	0.047507	0.364712	0.693653
0.290	3.562988	-0.522660	482.078980	3.344473	-1.717943	0.043331	0.356361	0.693760
0.300	3.525900	-0.523220	482.169488	3.344679	-1.676372	0.037908	0.347673	0.693673
0.310	3.473254	-0.530828	482.267462	3.344149	-1.631635	0.032027	0.338326	0.693422
0.320	3.412632	-0.542540	482.361423	3.343201	-1.582000	0.026095	0.327970	0.693091
0.330	3.354202	-0.553503	482.434600	3.341960	-1.525956	0.020451	0.316303	0.692728
