Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.470567	-1.247763	716.563653	-8.760099	6.491980	-0.602545	-0.905988	-1.222515
0.020	4.591355	-1.090236	716.452038	-8.703967	6.543109	-0.592934	-0.913265	-1.214871
0.030	4.698085	-0.952071	716.356323	-8.651458	6.598043	-0.585867	-0.921056	-1.207703
0.040	4.779257	-0.846639	716.293476	-8.605964	6.660251	-0.583329	-0.929822	-1.201458
0.050	4.827072	-0.777541	716.281082	-8.570059	6.732601	-0.586289	-0.939938	-1.196466
0.060	4.838392	-0.739212	716.333031	-8.545158	6.816692	-0.594544	-0.951609	-1.192903
0.070	4.814290	-0.720894	716.452966	-8.531377	6.912435	-0.606914	-0.964813	-1.190780
0.080	4.758023	-0.711902	716.628606	-8.527619	7.018304	-0.621645	-0.979350	-1.189963
0.090	4.672299	-0.705672	716.830225	-8.531787	7.132191	-0.636847	-0.994962	-1.190210
0.100	4.557562	-0.700879	717.014789	-8.540998	7.252412	-0.650823	-1.011473	-1.191189
0.110	4.412480	-0.699577	717.135023	-8.551777	7.378256	-0.662323	-1.028852	-1.192492
0.120	4.236446	-0.703902	717.151278	-8.560365	7.509775	-0.670698	-1.047168	-1.193662
0.130	4.032671	-0.713304	717.043194	-8.563221	7.647000	-0.675967	-1.066463	-1.194241
0.140	3.810194	-0.723654	716.817350	-8.557634	7.789097	-0.678735	-1.086622	-1.193838
0.150	3.583564	-0.728466	716.507755	-8.542166	7.933944	-0.679999	-1.107307	-1.192194
0.160	3.369849	-0.721391	716.168576	-8.516577	8.078356	-0.680876	-1.127996	-1.189186
0.170	3.183821	-0.698567	715.861614	-8.481243	8.218893	-0.682300	-1.148112	-1.184760
0.180	3.033021	-0.659726	715.642509	-8.436388	8.352941	-0.684778	-1.167195	-1.178855
0.190	2.914756	-0.607838	715.548883	-8.381735	8.479618	-0.688289	-1.185051	-1.171371
0.200	2.816681	-0.547882	715.592256	-8.316832	8.600020	-0.692369	-1.201804	-1.162231
0.210	2.721460	-0.485429	715.755168	-8.241846	8.716536	-0.696316	-1.217810	-1.151490
0.220	2.614079	-0.425410	715.995184	-8.158181	8.831457	-0.699402	-1.233452	-1.139418
0.230	2.488729	-0.371080	716.256168	-8.068453	8.945474	-0.701013	-1.248921	-1.126476
0.240	2.352032	-0.323312	716.484078	-7.975845	9.056774	-0.700731	-1.264058	-1.113192
0.250	2.220968	-0.280488	716.641461	-7.883224	9.161104	-0.698394	-1.278339	-1.100023
0.260	2.116393	-0.239102	716.714792	-7.792443	9.252776	-0.694132	-1.290998	-1.087245
0.270	2.054976	-0.194897	716.712634	-7.704034	9.326251	-0.688418	-1.301254	-1.074913
0.280	2.042918	-0.144194	716.657290	-7.617365	9.377724	-0.682127	-1.308537	-1.062902
0.290	2.073851	-0.084996	716.574616	-7.531207	9.406147	-0.676539	-1.312654	-1.051001
0.300	2.131532	-0.017478	716.485839	-7.444647	9.413420	-0.673202	-1.313832	-1.039050
0.310	2.195951	0.056188	716.403627	-7.358080	9.403908	-0.673605	-1.312655	-1.027086
0.320	2.250119	0.132206	716.332749	-7.273816	9.383522	-0.678723	-1.309939	-1.015424
0.330	2.284715	0.205291	716.273818	-7.195782	9.358556	-0.688547	-1.306561	-1.004613
0.340	2.299062	0.268669	716.227806	-7.128182	9.334355	-0.701801	-1.303266	-0.995240
0.350	2.298779	0.314683	716.199650	-7.073648	9.314054	-0.716022	-1.300483	-0.987664
0.360	2.291906	0.336713	716.199740	-7.031810	9.297744	-0.728146	-1.298205	-0.981822
0.370	2.285561	0.332275	716.242054	-6.998989	9.282399	-0.735494	-1.295986	-0.977182
0.380	2.284472	0.305856	716.338146	-6.969101	9.262670	-0.736805	-1.293058	-0.972879
0.390	2.291573	0.269530	716.488324	-6.935335	9.232263	-0.732848	-1.288543	-0.967962
0.400	2.309888	0.240287	716.673976	-6.892027	9.185391	-0.726262	-1.281669	-0.961668
0.410	2.344287	0.234713	716.856181	-6.836166	9.117796	-0.720590	-1.271914	-0.953631
0.420	2.401721	0.263183	716.983786	-6.768109	9.027129	-0.718823	-1.259042	-0.943970
0.430	2.489479	0.326113	717.009649	-6.691235	8.912808	-0.722081	-1.243053	-0.933214
0.440	2.612275	0.414081	716.908863	-6.610551	8.775673	-0.729060	-1.224099	-0.922091
0.450	2.769776	0.511954	716.690678	-6.530733	8.617725	-0.736603	-1.202433	-0.911234
0.460	2.956085	0.605254	716.398256	-6.454480	8.442117	-0.741146	-1.178411	-0.900963
0.470	3.161621	0.685823	716.096074	-6.382089	8.253334	-0.740326	-1.152546	-0.891234
0.480	3.376359	0.754173	715.850361	-6.312489	8.057371	-0.733974	-1.125566	-0.881817
0.490	3.592403	0.817646	715.710118	-6.245042	7.861673	-0.724058	-1.098444	-0.872566
0.500	3.804449	0.885487	715.694695	-6.180909	7.674655	-0.713653	-1.072336	-0.863624
0.510	4.008269	0.963144	715.790523	-6.123148	7.504821	-0.705472	-1.048466	-0.855439
0.520	4.198898	1.048233	715.957102	-6.075566	7.359678	-0.700646	-1.027950	-0.848594
0.530	4.370174	1.129999	716.141106	-6.041140	7.244663	-0.698300	-1.011625	-0.843568
0.540	4.515961	1.192833	716.295710	-6.021034	7.162252	-0.696033	-0.999902	-0.840579
0.550	4.631923	1.222570	716.399206	-6.014752	7.111468	-0.690966	-0.992668	-0.839581
0.560	4.716556	1.212522	716.464604	-6.021154	7.088099	-0.680815	-0.989316	-0.840398
0.570	4.771004	1.166032	716.533646	-6.039406	7.085757	-0.664580	-0.988894	-0.842864
0.580	4.798042	1.094224	716.655442	-6.069077	7.097526	-0.642771	-0.990368	-0.846861
0.590	4.800937	1.010589	716.858673	-6.109339	7.117641	-0.617234	-0.992893	-0.852238
0.600	4.782592	0.925793	717.131299	-6.157993	7.142578	-0.590726	-0.995993	-0.858698
0.610	4.744915	0.845417	717.418518	-6.211202	7.171236	-0.566327	-0.999589	-0.865771
0.620	4.688192	0.770990	717.640050	-6.264304	7.204250	-0.546836	-1.003881	-0.872903
0.630	4.610649	0.702598	717.718004	-6.313333	7.242866	-0.534292	-1.009152	-0.879640
0.640	4.508837	0.641021	717.602923	-6.356501	7.287864	-0.529769	-1.015584	-0.885796
0.650	4.379240	0.588206	717.288631	-6.395033	7.338896	-0.533464	-1.023144	-0.891557
0.660	4.220729	0.546192	716.812833	-6.432989	7.394312	-0.544904	-1.031554	-0.897443
0.670	4.036744	0.515443	716.246073	-6.476015	7.451349	-0.563090	-1.040334	-0.904161
0.680	3.836099	0.493766	715.674788	-6.529315	7.506536	-0.586494	-1.048875	-0.912330
0.690	3.631982	0.476472	715.184244	-6.595519	7.556204	-0.613003	-1.056539	-0.922213
0.700	3.439598	0.457675	714.844874	-6.673256	7.597016	-0.639929	-1.062750	-0.933525
0.710	3.273307	0.432214	714.702823	-6.756980	7.626321	-0.664137	-1.067062	-0.945425
