Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.399382	-1.023637	438.659468	0.954045	37.125196	-0.821369	-8.463329	0.217491
0.020	0.448165	-1.112766	438.849086	0.981438	37.143548	-0.813063	-8.463855	0.223639
0.030	0.498183	-1.189247	438.989949	1.004088	37.159291	-0.807031	-8.464725	0.228727
0.040	0.548409	-1.243247	439.048072	1.018071	37.170659	-0.804474	-8.466194	0.231881
0.050	0.594450	-1.270648	439.011512	1.021019	37.177441	-0.805065	-8.468443	0.232572
0.060	0.629063	-1.273276	438.892951	1.012665	37.181336	-0.807335	-8.471618	0.230732
0.070	0.644334	-1.257311	438.725945	0.994924	37.185829	-0.809554	-8.475867	0.226776
0.080	0.634669	-1.230776	438.556002	0.971412	37.195451	-0.810551	-8.481346	0.221502
0.090	0.599136	-1.201213	438.428007	0.946547	37.214572	-0.810075	-8.488183	0.215896
0.100	0.541904	-1.174376	438.372634	0.924540	37.246188	-0.808630	-8.496467	0.210903
0.110	0.470509	-1.154118	438.396407	0.908566	37.291274	-0.806992	-8.506291	0.207248
0.120	0.392693	-1.143043	438.480446	0.900277	37.348988	-0.805712	-8.517823	0.205318
0.130	0.313277	-1.143164	438.589739	0.899709	37.417455	-0.804825	-8.531311	0.205137
0.140	0.232619	-1.155950	438.689189	0.905554	37.494547	-0.803819	-8.546950	0.206423
0.150	0.147533	-1.181647	438.758596	0.915699	37.578215	-0.801855	-8.564667	0.208702
0.160	0.054321	-1.218347	438.799488	0.927850	37.666433	-0.798174	-8.583974	0.211452
0.170	-0.047701	-1.261693	438.831318	0.940029	37.757132	-0.792543	-8.604020	0.214212
0.180	-0.154157	-1.305810	438.879499	0.950830	37.848300	-0.785510	-8.623848	0.216649
0.190	-0.256218	-1.345121	438.960664	0.959432	37.938026	-0.778320	-8.642694	0.218569
0.200	-0.343529	-1.375874	439.071337	0.965460	38.024181	-0.772480	-8.660137	0.219887
0.210	-0.407702	-1.396223	439.184744	0.968800	38.103785	-0.769194	-8.676027	0.220591
0.220	-0.444341	-1.404860	439.257311	0.969462	38.172560	-0.768937	-8.690250	0.220705
0.230	-0.452775	-1.399506	439.242969	0.967553	38.225240	-0.771405	-8.702527	0.220277
0.240	-0.434461	-1.376949	439.110643	0.963356	38.256822	-0.775804	-8.712342	0.219388
0.250	-0.391933	-1.335234	438.858239	0.957515	38.264358	-0.781231	-8.719070	0.218183
0.260	-0.329352	-1.276696	438.516623	0.951294	38.248463	-0.786903	-8.722238	0.216934
0.270	-0.254076	-1.209490	438.141350	0.946797	38.213780	-0.792185	-8.721793	0.216094
0.280	-0.177516	-1.146056	437.796205	0.946910	38.168117	-0.796535	-8.718238	0.216290
0.290	-0.113863	-1.099031	437.536206	0.954747	38.120637	-0.799473	-8.712567	0.218210
0.300	-0.076536	-1.076609	437.396543	0.972669	38.079756	-0.800619	-8.706003	0.222377
0.310	-0.073608	-1.079506	437.389817	1.001237	38.051362	-0.799777	-8.699645	0.228912
0.320	-0.104235	-1.100676	437.509504	1.038623	38.037680	-0.797020	-8.694138	0.237394
0.330	-0.157967	-1.127857	437.734883	1.080935	38.036956	-0.792766	-8.689496	0.246938
0.340	-0.217762	-1.148002	438.033745	1.123497	38.044039	-0.787783	-8.685185	0.256486
0.350	-0.265793	-1.151948	438.363596	1.162521	38.051790	-0.783078	-8.680417	0.265196
0.360	-0.289522	-1.137406	438.675656	1.196322	38.053042	-0.779662	-8.674528	0.272712
0.370	-0.285157	-1.108982	438.924462	1.225471	38.042565	-0.778262	-8.667224	0.279199
0.380	-0.256910	-1.075315	439.080223	1.251941	38.018361	-0.779119	-8.658637	0.285128
0.390	-0.212866	-1.044877	439.137096	1.277809	37.981865	-0.781971	-8.649204	0.290982
0.400	-0.160069	-1.022519	439.112451	1.304185	37.937057	-0.786221	-8.639486	0.297005
0.410	-0.101487	-1.008359	439.037904	1.330724	37.888908	-0.791152	-8.629986	0.303100
0.420	-0.036018	-0.999250	438.946960	1.355780	37.841712	-0.796060	-8.621022	0.308871
0.430	0.039073	-0.991588	438.864348	1.377109	37.797917	-0.800268	-8.612665	0.313789
0.440	0.125018	-0.983488	438.800453	1.392827	37.757881	-0.803131	-8.604795	0.317417
0.450	0.219437	-0.975109	438.752209	1.402194	37.720592	-0.804163	-8.597243	0.319587
0.460	0.316189	-0.967508	438.709420	1.405843	37.684859	-0.803257	-8.589936	0.320450
0.470	0.406982	-0.961332	438.663018	1.405493	37.650234	-0.800872	-8.582952	0.320404
0.480	0.483832	-0.956277	438.610881	1.403501	37.617221	-0.798017	-8.576445	0.319988
0.490	0.541342	-0.951291	438.558445	1.402555	37.586825	-0.796010	-8.570540	0.319810
0.500	0.578004	-0.945041	438.514748	1.405377	37.559887	-0.796068	-8.565251	0.320486
0.510	0.596218	-0.936314	438.487308	1.414142	37.536627	-0.798892	-8.560482	0.322505
0.520	0.601402	-0.924347	438.479125	1.429618	37.516605	-0.804430	-8.556076	0.326040
0.530	0.600883	-0.909132	438.488659	1.450517	37.498935	-0.811956	-8.551860	0.330799
0.540	0.602908	-0.891695	438.511454	1.473621	37.482523	-0.820424	-8.547672	0.336051
0.550	0.615388	-0.874248	438.541833	1.494838	37.466249	-0.828894	-8.543370	0.340866
0.560	0.644004	-0.860002	438.573975	1.510768	37.449152	-0.836748	-8.538845	0.344473
0.570	0.690097	-0.852367	438.602493	1.519929	37.430619	-0.843621	-8.534064	0.346539
0.580	0.749569	-0.853594	438.622998	1.523007	37.410573	-0.849185	-8.529095	0.347225
0.590	0.813681	-0.863490	438.633264	1.522144	37.389608	-0.853023	-8.524116	0.347020
0.600	0.871545	-0.879047	438.634833	1.519885	37.369097	-0.854727	-8.519409	0.346503
0.610	0.913200	-0.895339	438.633686	1.518455	37.351150	-0.854120	-8.515340	0.346178
0.620	0.932117	-0.907327	438.638494	1.519552	37.338178	-0.851372	-8.512289	0.346425
0.630	0.926424	-0.911843	438.656815	1.524384	37.332065	-0.846891	-8.510540	0.347512
0.640	0.898842	-0.908949	438.691494	1.533526	37.333333	-0.841082	-8.510156	0.349568
0.650	0.855760	-0.902039	438.739588	1.546440	37.340906	-0.834215	-8.510950	0.352473
0.660	0.805822	-0.896376	438.794511	1.561001	37.352700	-0.826477	-8.512572	0.355748
0.670	0.758135	-0.896551	438.849844	1.573641	37.366691	-0.818117	-8.514687	0.358583
0.680	0.720203	-0.904071	438.901836	1.580366	37.381823	-0.809548	-8.517126	0.360073
0.690	0.696084	-0.916427	438.948263	1.578272	37.398344	-0.801354	-8.519989	0.359558
0.700	0.685568	-0.928156	438.984314	1.566731	37.417452	-0.794242	-8.523642	0.356899
0.710	0.684844	-0.933293	438.999116	1.547593	37.440447	-0.788950	-8.528593	0.352528
0.720	0.688482	-0.927924	438.976649	1.524340	37.467793	-0.786096	-8.535259	0.347248
0.730	0.691790	-0.911742	438.901816	1.500751	37.498557	-0.785995	-8.543723	0.341933
0.740	0.692263	-0.888032	438.768828	1.479810	37.530554	-0.788491	-8.553605	0.337264
0.750	0.689279	-0.862332	438.587286	1.463224	37.561144	-0.792873	-8.564120	0.333622
0.760	0.682299	-0.840534	438.382438	1.451454	37.588263	-0.797917	-8.574308	0.331093
0.770	0.669000	-0.827318	438.188978	1.444007	37.611181	-0.802137	-8.583324	0.329540
0.780	0.645017	-0.825353	438.040803	1.439773	37.630725	-0.804238	-8.590689	0.328685
0.790	0.605801	-0.835231	437.961024	1.437355	37.649084	-0.803611	-8.596446	0.328193
0.800	0.549399	-0.855827	437.956391	1.435347	37.669461	-0.800547	-8.601190	0.327738
0.810	0.478221	-0.884788	438.017835	1.432508	37.695589	-0.795991	-8.605948	0.327043
0.820	0.398751	-0.918907	438.125738	1.427814	37.730965	-0.790972	-8.611903	0.325891
0.830	0.319718	-0.954284	438.256840	1.420429	37.777786	-0.786042	-8.620011	0.324109
0.840	0.250041	-0.986487	438.389917	1.409731	37.835937	-0.781045	-8.630659	0.321570
0.850	0.197364	-1.011137	438.508805	1.395519	37.902556	-0.775308	-8.643511	0.318242
0.860	0.167090	-1.025052	438.603030	1.378360	37.972504	-0.768155	-8.657602	0.314261
0.870	0.161500	-1.027449	438.667362	1.359858	38.039636	-0.759466	-8.671636	0.309998
0.880	0.179111	-1.020391	438.701504	1.342524	38.098440	-0.749968	-8.684365	0.306022
0.890	0.214955	-1.008108	438.709809	1.329112	38.145461	-0.741095	-8.694919	0.302959
0.900	0.262161	-0.995678	438.700102	1.321579	38.180062	-0.734488	-8.702998	0.301249
0.910	0.314308	-0.987809	438.681436	1.320083	38.204296	-0.731336	-8.708893	0.300921
0.920	0.367179	-0.988127	438.661810	1.322571	38.221999	-0.731806	-8.713318	0.301501
0.930	0.418617	-0.998796	438.646745	1.325347	38.237455	-0.734833	-8.717141	0.302144
0.940	0.466514	-1.020100	438.638683	1.324450	38.254185	-0.738460	-8.721115	0.301946
0.950	0.506611	-1.050022	438.636935	1.317182	38.274320	-0.740669	-8.725740	0.300290
0.960	0.532152	-1.084237	438.638357	1.302983	38.298731	-0.740334	-8.731277	0.297052
0.970	0.536000	-1.116978	438.638777	1.283355	38.327661	-0.737780	-8.737864	0.292577
0.980	0.513942	-1.142598	438.634608	1.261069	38.361280	-0.734640	-8.745612	0.287499
0.990	0.467037	-1.157234	438.623916	1.239217	38.399724	-0.733101	-8.754590	0.282524
1.000	0.401588	-1.159941	438.606504	1.220489	38.442667	-0.734922	-8.764728	0.278265
1.010	0.326873	-1.152834	438.583063	1.206767	38.488861	-0.740709	-8.775729	0.275151
1.020	0.252097	-1.140153	438.554076	1.198967	38.536124	-0.749766	-8.787086	0.273391
1.030	0.184178	-1.126649	438.519586	1.197018	38.581875	-0.760525	-8.798210	0.272968
1.040	0.127100	-1.116197	438.480081	1.199916	38.623958	-0.771271	-8.808600	0.273654
1.050	0.082455	-1.111247	438.437615	1.205784	38.661325	-0.780785	-8.817976	0.275018
1.060	0.050230	-1.112967	438.396282	1.211961	38.694348	-0.788627	-8.826340	0.276453
1.070	0.029172	-1.121481	438.361798	1.215326	38.724664	-0.794974	-8.833951	0.277243
1.080	0.016677	-1.135887	438.340247	1.212964	38.754709	-0.800182	-8.841239	0.276717
1.090	0.008515	-1.154258	438.336447	1.203067	38.787147	-0.804347	-8.848716	0.274462
1.100	-0.001342	-1.173930	438.353036	1.185690	38.824431	-0.807151	-8.856887	0.270487
1.110	-0.020493	-1.192243	438.391029	1.162966	38.868575	-0.808046	-8.866189	0.265280
1.120	-0.056953	-1.207559	438.451173	1.138608	38.921048	-0.806617	-8.876940	0.259689
1.130	-0.116745	-1.220189	438.534581	1.116823	38.982637	-0.802871	-8.889296	0.254672
1.140	-0.200958	-1.232695	438.641824	1.100952	39.053250	-0.797282	-8.903221	0.250991
1.150	-0.304058	-1.249052	438.771008	1.092304	39.131739	-0.790633	-8.918488	0.248946
1.160	-0.414845	-1.272682	438.916013	1.089654	39.215862	-0.783813	-8.934707	0.248260
1.170	-0.519749	-1.304185	439.066167	1.089727	39.302445	-0.777712	-8.951372	0.248192
1.180	-0.606707	-1.340194	439.208209	1.088540	39.387737	-0.773227	-8.967896	0.247841
1.190	-0.667947	-1.374306	439.330116	1.082978	39.467913	-0.771274	-8.983658	0.246507
1.200	-0.701027	-1.399750	439.424363	1.071848	39.539628	-0.772629	-8.998051	0.243921
1.210	-0.708343	-1.412281	439.487718	1.056001	39.600387	-0.777586	-9.010579	0.240280
1.220	-0.695601	-1.411725	439.517306	1.037656	39.648557	-0.785609	-9.020932	0.236090
