Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.286089	-4.838520	686.033565	1.626683	1.902325	0.103932	-0.277293	0.237114
0.020	4.386758	-4.787766	685.565054	1.626913	1.787399	0.130307	-0.260719	0.237310
0.030	4.497579	-4.741034	685.111616	1.625204	1.674196	0.152889	-0.244368	0.237217
0.040	4.622692	-4.702361	684.689770	1.619663	1.565511	0.168926	-0.228645	0.236554
0.050	4.756159	-4.675565	684.319808	1.608929	1.465597	0.177347	-0.214168	0.235114
0.060	4.883508	-4.663063	684.027484	1.592208	1.379802	0.178843	-0.201717	0.232770
0.070	4.987175	-4.664652	683.841317	1.569090	1.313598	0.175432	-0.192091	0.229452
0.080	5.053000	-4.677299	683.783935	1.539323	1.271372	0.169742	-0.185932	0.225118
0.090	5.074654	-4.696336	683.860778	1.502849	1.255449	0.164281	-0.183583	0.219759
0.100	5.054398	-4.717493	684.053145	1.460163	1.265642	0.160885	-0.185021	0.213458
0.110	5.000648	-4.738481	684.320928	1.412690	1.299499	0.160426	-0.189896	0.206437
0.120	4.924180	-4.759131	684.614026	1.362676	1.353124	0.162830	-0.197648	0.199043
0.130	4.834693	-4.780129	684.885651	1.312473	1.422287	0.167354	-0.207668	0.191634
0.140	4.738844	-4.801331	685.100882	1.263553	1.503438	0.173018	-0.219448	0.184433
0.150	4.640153	-4.820998	685.239205	1.215857	1.594344	0.178985	-0.232670	0.177435
0.160	4.540358	-4.836635	685.294354	1.167760	1.694191	0.184753	-0.247221	0.170403
0.170	4.440860	-4.847104	685.274023	1.116644	1.803143	0.190141	-0.263127	0.162948
0.180	4.342971	-4.854658	685.198310	1.059837	1.921574	0.195161	-0.280441	0.154676
0.190	4.246909	-4.865403	685.094353	0.995661	2.049323	0.199926	-0.299130	0.145332
0.200	4.150672	-4.887558	684.987501	0.924252	2.185317	0.204614	-0.319030	0.134930
0.210	4.049998	-4.928196	684.893198	0.847857	2.327713	0.209444	-0.339865	0.123794
0.220	3.939747	-4.989998	684.814519	0.770395	2.474424	0.214598	-0.361328	0.112497
0.230	3.816221	-5.069487	684.746731	0.696359	2.623741	0.220096	-0.383170	0.101696
