Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.459344	3.937099	678.807292	13.444057	6.419166	2.339901	-0.945654	1.980541
0.020	9.785049	3.861290	679.222978	13.305041	6.236687	2.350179	-0.918209	1.958862
0.030	10.124292	3.813381	679.552141	13.197288	6.040340	2.355502	-0.888871	1.942057
0.040	10.488215	3.811162	679.721610	13.142649	5.819551	2.351748	-0.856167	1.933534
0.050	10.881516	3.857602	679.679350	13.147825	5.569302	2.336873	-0.819401	1.934416
0.060	11.299908	3.939767	679.394986	13.203088	5.291218	2.311368	-0.778813	1.943360
0.070	11.727960	4.033378	678.855851	13.286010	4.993253	2.278269	-0.735539	1.957118
0.080	12.137901	4.111619	678.063138	13.368880	4.688206	2.242713	-0.691411	1.971628
0.090	12.491087	4.155056	677.031722	13.427544	4.391500	2.211016	-0.648640	1.983296
0.100	12.743966	4.158883	675.794586	13.448813	4.118609	2.189314	-0.609447	1.990074
0.110	12.858790	4.134660	674.409898	13.434025	3.882531	2.182038	-0.575693	1.991967
0.120	12.816451	4.105981	672.966170	13.397642	3.691697	2.190674	-0.548571	1.990834
0.130	12.626626	4.099918	671.579655	13.361719	3.548756	2.213243	-0.528419	1.989596
0.140	12.330279	4.137367	670.379960	13.348578	3.450682	2.244736	-0.514735	1.991196
0.150	11.992117	4.225398	669.484977	13.374282	3.390345	2.278334	-0.506411	1.997697
0.160	11.684541	4.353983	668.972571	13.444798	3.359118	2.307038	-0.502131	2.009768
0.170	11.468320	4.498527	668.860358	13.555593	3.349646	2.325287	-0.500799	2.026670
0.180	11.376654	4.628050	669.103065	13.694430	3.357798	2.330205	-0.501836	2.046685
0.190	11.407989	4.716801	669.609426	13.846244	3.383217	2.322147	-0.505252	2.067809
0.200	11.529615	4.755043	670.271382	13.998308	3.428518	2.304335	-0.511512	2.088454
0.210	11.690278	4.754225	670.993100	14.143754	3.497711	2.281619	-0.521274	2.107884
0.220	11.836912	4.743608	671.709567	14.282143	3.594523	2.258806	-0.535131	2.126238
0.230	11.929332	4.759244	672.392097	14.417134	3.721029	2.239243	-0.553402	2.144156
0.240	11.948043	4.829931	673.044137	14.552529	3.876639	2.224220	-0.575986	2.162195
0.250	11.893902	4.966176	673.691543	14.688573	4.057421	2.213307	-0.602267	2.180311
0.260	11.782154	5.156403	674.369506	14.820141	4.255942	2.205262	-0.631099	2.197629
0.270	11.635206	5.371006	675.107610	14.937534	4.461901	2.198893	-0.660917	2.212615
0.280	11.477445	5.571479	675.915413	15.029458	4.663715	2.193448	-0.689985	2.223571
0.290	11.332489	5.720666	676.771739	15.086823	4.850880	2.188505	-0.716768	2.229234
0.300	11.220762	5.791229	677.620882	15.105774	5.016441	2.183622	-0.740302	2.229237
0.310	11.155238	5.771177	678.377861	15.088846	5.158735	2.178105	-0.760452	2.224254
0.320	11.135725	5.666251	678.942790	15.044028	5.281662	2.171058	-0.777924	2.215802
0.330	11.145044	5.499048	679.221904	14.982364	5.393283	2.161688	-0.794038	2.205813
0.340	11.151320	5.304810	679.150795	14.915101	5.503158	2.149686	-0.810300	2.196140
0.350	11.118163	5.124306	678.714074	14.851284	5.619384	2.135428	-0.827946	2.188150
0.360	11.019681	4.994881	677.955292	14.796285	5.746344	2.119909	-0.847599	2.182487
0.370	10.853375	4.941450	676.972520	14.751235	5.883793	2.104463	-0.869133	2.179001
0.380	10.644166	4.969682	675.899269	14.713109	6.027355	2.090472	-0.891753	2.176820
0.390	10.437064	5.063425	674.876110	14.675276	6.170076	2.079172	-0.914253	2.174514
0.400	10.281298	5.187301	674.022343	14.628555	6.304620	2.071565	-0.935373	2.170337
0.410	10.211867	5.293888	673.416987	14.562792	6.425628	2.068369	-0.954183	2.162522
0.420	10.234910	5.333850	673.093967	14.468657	6.531655	2.069966	-0.970393	2.149575
0.430	10.322102	5.266646	673.049782	14.339046	6.625935	2.076351	-0.984464	2.130459
0.440	10.416812	5.069163	673.256915	14.169645	6.715479	2.087010	-0.997462	2.104642
0.450	10.451074	4.739905	673.675813	13.958725	6.808605	2.100723	-1.010665	2.072024
0.460	10.368118	4.297684	674.261767	13.706632	6.911644	2.115383	-1.025068	2.032835
0.470	10.142555	3.775602	674.967362	13.415304	7.026028	2.128050	-1.040943	1.987549
0.480	9.790661	3.212650	675.743929	13.087818	7.146906	2.135399	-1.057635	1.936801
0.490	9.366527	2.645987	676.545441	12.727904	7.263900	2.134550	-1.073675	1.881308
0.500	8.945125	2.106568	677.335567	12.339644	7.363738	2.124125	-1.087163	1.821792
0.510	8.598684	1.619292	678.095149	11.927834	7.433648	2.105203	-1.096254	1.759021
0.520	8.375983	1.206675	678.825727	11.499256	7.464028	2.081827	-1.099550	1.693992
0.530	8.293101	0.893135	679.545981	11.064526	7.449218	2.060706	-1.096205	1.628223
0.540	8.338967	0.706290	680.280661	10.639521	7.386169	2.049941	-1.085753	1.563990
0.550	8.491975	0.672787	681.044556	10.245327	7.271974	2.056923	-1.067768	1.504355
0.560	8.738523	0.808964	681.826206	9.906142	7.101889	2.085981	-1.041598	1.452884
0.570	9.083184	1.109767	682.576509	9.645473	6.869306	2.136664	-1.006379	1.413098
0.580	9.544345	1.541089	683.206433	9.481688	6.568139	2.203444	-0.961370	1.387822
0.590	10.136976	2.040391	683.596097	9.424219	6.196705	2.277140	-0.906486	1.378624
0.600	10.851776	2.527848	683.614774	9.471498	5.761273	2.347628	-0.842766	1.385502
0.610	11.642773	2.925963	683.147712	9.611135	5.277423	2.406786	-0.772516	1.406890
0.620	12.431337	3.181113	682.122915	9.822258	4.768361	2.450490	-0.699047	1.439954
0.630	13.125649	3.278238	680.531027	10.079274	4.260805	2.478959	-0.626100	1.481090
0.640	13.646479	3.242259	678.433844	10.355930	3.780115	2.495568	-0.557183	1.526447
0.650	13.947456	3.125851	675.959411	10.628606	3.346559	2.504875	-0.495083	1.572373
0.660	14.021794	2.989652	673.283876	10.878440	2.973824	2.510721	-0.441690	1.615729
0.670	13.894852	2.883829	670.603762	11.092491	2.669699	2.515036	-0.398104	1.654105
0.680	13.608512	2.837956	668.106021	11.264372	2.437888	2.517534	-0.364895	1.686016
0.690	13.205849	2.861126	665.944347	11.394314	2.279678	2.516175	-0.342323	1.711001
0.700	12.722453	2.949039	664.227562	11.488239	2.194641	2.508077	-0.330405	1.729564
0.710	12.186093	3.092156	663.021490	11.555427	2.180331	2.490579	-0.328848	1.742843
0.720	11.622063	3.280025	662.361464	11.605066	2.231493	2.462208	-0.336900	1.752074
0.730	11.059453	3.500591	662.268976	11.642780	2.339483	2.423310	-0.353253	1.758014
0.740	10.534061	3.737363	662.763768	11.668576	2.492297	2.376246	-0.376046	1.760594
0.750	10.085811	3.968760	663.863453	11.677268	2.675423	2.325076	-0.403008	1.758986
0.760	9.751184	4.172118	665.568090	11.661268	2.873527	2.274787	-0.431741	1.752077
0.770	9.553336	4.331102	667.835606	11.614611	3.072719	2.230230	-0.460101	1.739142
0.780	9.493613	4.442290	670.560654	11.536515	3.262731	2.195043	-0.486568	1.720428
0.790	9.547904	4.516568	673.569530	11.432954	3.438199	2.170881	-0.510445	1.697368
0.800	9.670046	4.573709	676.636849	11.315412	3.598466	2.157206	-0.531816	1.672302
0.810	9.802505	4.632445	679.520019	11.197165	3.745960	2.151659	-0.551266	1.647805
0.820	9.891927	4.700700	682.000261	11.088627	3.883736	2.150820	-0.569463	1.625898
0.830	9.904617	4.770336	683.916615	10.993842	4.013110	2.151111	-0.586784	1.607483
0.840	9.835974	4.818530	685.182807	10.909654	4.132305	2.149641	-0.603095	1.592225
0.850	9.709791	4.815262	685.783920	10.827747	4.236531	2.144818	-0.617765	1.578886
0.860	9.567425	4.734278	685.757962	10.738316	4.319262	2.136583	-0.629852	1.565905
0.870	9.451104	4.563677	685.173219	10.633518	4.374057	2.126152	-0.638387	1.551946
0.880	9.387972	4.312098	684.112917	10.509276	4.396255	2.115367	-0.642621	1.536190
0.890	9.381238	4.007692	682.673001	10.365056	4.384042	2.105905	-0.642188	1.518305
0.900	9.412011	3.689678	680.969711	10.202176	4.338506	2.098705	-0.637107	1.498183
0.910	9.451075	3.395364	679.147226	10.021667	4.262453	2.093837	-0.627618	1.475625
0.920	9.475472	3.147890	677.375723	9.822866	4.158206	2.090729	-0.613870	1.450136
0.930	9.482429	2.950079	675.835719	9.603646	4.025137	2.088553	-0.595579	1.421003
0.940	9.494344	2.787203	674.691526	9.362549	3.858118	2.086504	-0.571834	1.387679
0.950	9.552550	2.637075	674.061214	9.101959	3.647997	2.083909	-0.541197	1.350316
0.960	9.702381	2.482231	673.990939	8.830608	3.384501	2.080177	-0.502158	1.310197
0.970	9.975136	2.318196	674.439422	8.563821	3.060910	2.074761	-0.453845	1.269769
0.980	10.373402	2.154368	675.276685	8.320923	2.678803	2.067256	-0.396697	1.232224
0.990	10.864879	2.008226	676.300603	8.120728	2.250823	2.057682	-0.332814	1.200757
1.000	11.387279	1.896857	677.272494	7.977007	1.800023	2.046818	-0.265775	1.177814
1.010	11.863353	1.830441	677.966398	7.895934	1.355590	2.036354	-0.199949	1.164650
1.020	12.221398	1.810602	678.218893	7.876557	0.946245	2.028719	-0.139519	1.161359
1.030	12.414223	1.833764	677.963586	7.913850	0.593480	2.026660	-0.087539	1.167297
1.040	12.430016	1.897016	677.239098	8.002732	0.306923	2.032722	-0.045320	1.181670
