Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.616404	-4.504976	619.681039	-1.968560	6.335091	0.557265	-1.022315	-0.317673
0.020	0.658893	-4.582470	619.992828	-2.007316	6.262287	0.550567	-1.010058	-0.323764
0.030	0.721751	-4.653713	620.249812	-2.049644	6.181062	0.545256	-0.996544	-0.330455
0.040	0.819663	-4.714415	620.411595	-2.098043	6.084101	0.542352	-0.980656	-0.338170
0.050	0.958573	-4.762736	620.464145	-2.153231	5.966383	0.542435	-0.961600	-0.347036
0.060	1.136124	-4.799342	620.421403	-2.214039	5.826264	0.545540	-0.939082	-0.356861
0.070	1.344391	-4.826786	620.317908	-2.277961	5.666025	0.551152	-0.913407	-0.367225
0.080	1.572910	-4.848563	620.195630	-2.342125	5.491557	0.558353	-0.885456	-0.377643
0.090	1.810748	-4.868203	620.090620	-2.404202	5.311211	0.566137	-0.856522	-0.387718
0.100	2.047544	-4.888631	620.024792	-2.462881	5.134142	0.573796	-0.828054	-0.397223
0.110	2.274004	-4.911935	620.005012	-2.517816	4.968624	0.581171	-0.801385	-0.406096
0.120	2.482101	-4.939631	620.027772	-2.569267	4.820793	0.588648	-0.777512	-0.414379
0.130	2.664907	-4.973300	620.085636	-2.617648	4.694116	0.596865	-0.757011	-0.422143
0.140	2.816279	-5.015076	620.171581	-2.663160	4.589588	0.606302	-0.740051	-0.429423
0.150	2.931175	-5.067383	620.278782	-2.705672	4.506297	0.616929	-0.726495	-0.436203
0.160	3.007306	-5.131711	620.396095	-2.744946	4.441940	0.628087	-0.715985	-0.442451
0.170	3.047734	-5.206894	620.502866	-2.781208	4.393191	0.638698	-0.708005	-0.448218
0.180	3.062751	-5.287864	620.568656	-2.815733	4.356153	0.647725	-0.701961	-0.453734
0.190	3.069176	-5.366015	620.561646	-2.850948	4.327069	0.654646	-0.697283	-0.459414
0.200	3.086375	-5.431817	620.463721	-2.889800	4.303114	0.659686	-0.693532	-0.465748
0.210	3.130191	-5.478924	620.284045	-2.934644	4.282927	0.663647	-0.690478	-0.473113
0.220	3.207239	-5.507577	620.061801	-2.986199	4.266731	0.667418	-0.688114	-0.481597
0.230	3.312023	-5.524952	619.854589	-3.042983	4.256172	0.671419	-0.686640	-0.490919
0.240	3.428214	-5.542011	619.717729	-3.101443	4.253945	0.675278	-0.686433	-0.500461
0.250	3.533684	-5.568716	619.684702	-3.156780	4.263224	0.677908	-0.687967	-0.509417
0.260	3.607342	-5.610270	619.757331	-3.204278	4.286814	0.677916	-0.691692	-0.517021
0.270	3.635134	-5.665894	619.908495	-3.240638	4.326266	0.674142	-0.697888	-0.522761
0.280	3.613109	-5.729976	620.094635	-3.264818	4.381339	0.666104	-0.706560	-0.526503
0.290	3.546791	-5.794406	620.272322	-3.278132	4.450163	0.654237	-0.717453	-0.528499
0.300	3.447650	-5.850853	620.412350	-3.283869	4.530029	0.639827	-0.730164	-0.529304
0.310	3.328408	-5.892340	620.506047	-3.286731	4.618363	0.624676	-0.744290	-0.529686
0.320	3.199115	-5.914179	620.562108	-3.292123	4.713395	0.610608	-0.759536	-0.530507
0.330	3.065215	-5.914610	620.597070	-3.305060	4.814168	0.599029	-0.775732	-0.532561
0.340	2.927904	-5.895367	620.624893	-3.328717	4.919915	0.590709	-0.792736	-0.536349
0.350	2.786169	-5.861962	620.649737	-3.363206	5.029103	0.585796	-0.810296	-0.541885
0.360	2.639513	-5.823203	620.663479	-3.405344	5.138714	0.583942	-0.827939	-0.548662
0.370	2.490236	-5.789515	620.648439	-3.449757	5.244246	0.584474	-0.844962	-0.555831
0.380	2.344430	-5.770234	620.585013	-3.490848	5.340574	0.586535	-0.860571	-0.562509
0.390	2.211393	-5.770692	620.461769	-3.524635	5.423369	0.589192	-0.874086	-0.568066
0.400	2.101692	-5.790178	620.283654	-3.549562	5.490386	0.591484	-0.885141	-0.572248
0.410	2.024491	-5.821618	620.074573	-3.566048	5.542017	0.592498	-0.893766	-0.575100
0.420	1.984868	-5.853403	619.873252	-3.575316	5.580800	0.591549	-0.900313	-0.576782
0.430	1.981786	-5.873060	619.723388	-3.578353	5.610164	0.588443	-0.905269	-0.577411
0.440	2.007348	-5.871565	619.660317	-3.575531	5.633118	0.583637	-0.909066	-0.577015
0.450	2.047806	-5.846471	619.698280	-3.566836	5.651686	0.578158	-0.912006	-0.575576
0.460	2.086574	-5.802472	619.823923	-3.552343	5.667319	0.573246	-0.914343	-0.573121
0.470	2.108721	-5.749241	619.999945	-3.532598	5.681788	0.569863	-0.916418	-0.569774
0.480	2.105401	-5.697672	620.177524	-3.508842	5.697641	0.568273	-0.918711	-0.565780
0.490	2.076130	-5.656267	620.311599	-3.483068	5.717686	0.567882	-0.921744	-0.561503
0.500	2.027615	-5.628943	620.372716	-3.457812	5.743806	0.567447	-0.925864	-0.557377
0.510	1.969845	-5.614657	620.352154	-3.435519	5.775942	0.565605	-0.931075	-0.553801
0.520	1.911712	-5.608532	620.260511	-3.417594	5.812022	0.561482	-0.937029	-0.550993
0.530	1.858314	-5.603922	620.121759	-3.403596	5.848889	0.555116	-0.943184	-0.548859
0.540	1.810655	-5.594681	619.964975	-3.391149	5.883590	0.547505	-0.949020	-0.546990
0.550	1.767128	-5.577007	619.815834	-3.376850	5.914215	0.540225	-0.954189	-0.544815
0.560	1.725754	-5.550330	619.690179	-3.357808	5.939977	0.534787	-0.958540	-0.541853
0.570	1.686129	-5.517006	619.591854	-3.332926	5.960833	0.532048	-0.962058	-0.537923
0.580	1.650215	-5.480955	619.515667	-3.303109	5.977114	0.531968	-0.964804	-0.533176
0.590	1.621608	-5.445930	619.454336	-3.270404	5.989352	0.533767	-0.966876	-0.527949
0.600	1.603763	-5.414345	619.406129	-3.236794	5.998217	0.536276	-0.968382	-0.522564
0.610	1.598306	-5.387221	619.378948	-3.203439	6.004450	0.538298	-0.969431	-0.517202
0.620	1.604378	-5.365047	619.387709	-3.170594	6.008865	0.538928	-0.970130	-0.511892
0.630	1.619181	-5.348721	619.445713	-3.137941	6.012415	0.537861	-0.970612	-0.506572
0.640	1.639329	-5.339678	619.554933	-3.104992	6.016184	0.535605	-0.971049	-0.501165
0.650	1.662475	-5.338909	619.701305	-3.071382	6.021059	0.533426	-0.971607	-0.495623
0.660	1.688545	-5.345466	619.858077	-3.036990	6.027131	0.532890	-0.972341	-0.489949
0.670	1.719766	-5.355541	619.995643	-3.001932	6.033200	0.535149	-0.973104	-0.484186
0.680	1.759123	-5.362919	620.093256	-2.966487	6.036843	0.540361	-0.973538	-0.478394
0.690	1.807938	-5.360755	620.147432	-2.931022	6.035230	0.547606	-0.973193	-0.472633
0.700	1.864000	-5.343881	620.173284	-2.895766	6.026330	0.555346	-0.971717	-0.466929
0.710	1.921484	-5.310656	620.198095	-2.860416	6.009910	0.562079	-0.969031	-0.461210
0.720	1.972993	-5.263705	620.249974	-2.823823	5.987725	0.566788	-0.965373	-0.455272
0.730	2.012927	-5.209487	620.346535	-2.784193	5.962687	0.569103	-0.961186	-0.448812
0.740	2.040524	-5.156900	620.487932	-2.739910	5.937355	0.569250	-0.956885	-0.441573
0.750	2.060873	-5.115176	620.656448	-2.690521	5.912513	0.567947	-0.952623	-0.433496
0.760	2.083179	-5.091293	620.822608	-2.637298	5.886662	0.566235	-0.948204	-0.424807
0.770	2.116987	-5.087522	620.955587	-2.583052	5.856721	0.565200	-0.943179	-0.415980
0.780	2.168088	-5.100092	621.033581	-2.531261	5.819560	0.565613	-0.937076	-0.407588
0.790	2.236060	-5.119814	621.049649	-2.484907	5.773548	0.567652	-0.929644	-0.400114
0.800	2.314545	-5.134767	621.011164	-2.445564	5.719451	0.570848	-0.920990	-0.393804
0.810	2.393862	-5.134278	620.934465	-2.413218	5.660385	0.574283	-0.911591	-0.388643
0.820	2.464387	-5.112727	620.837852	-2.386817	5.600887	0.576920	-0.902150	-0.384451
0.830	2.519224	-5.071589	620.735784	-2.364990	5.545423	0.577951	-0.893363	-0.380998
0.840	2.555589	-5.018794	620.636443	-2.346298	5.496890	0.577077	-0.885686	-0.378047
0.850	2.575032	-4.965815	620.543355	-2.328957	5.455723	0.574636	-0.879185	-0.375309
0.860	2.582695	-4.923916	620.459108	-2.310573	5.419970	0.571492	-0.873542	-0.372397
0.870	2.585799	-4.901005	620.387259	-2.288445	5.386219	0.568679	-0.868203	-0.368874
0.880	2.591639	-4.899863	620.329911	-2.260441	5.350867	0.566948	-0.862584	-0.364393
0.890	2.605548	-4.917780	620.282773	-2.225976	5.311231	0.566459	-0.856260	-0.358865
0.900	2.629341	-4.947425	620.233058	-2.186585	5.266196	0.566805	-0.849067	-0.352542
0.910	2.660738	-4.978814	620.164460	-2.145738	5.216401	0.567360	-0.841132	-0.345995
0.920	2.694082	-5.002068	620.067863	-2.107878	5.164092	0.567738	-0.832827	-0.339943
0.930	2.722170	-5.010249	619.951021	-2.076982	5.112746	0.568071	-0.824702	-0.335024
0.940	2.738556	-5.001324	619.839924	-2.055289	5.066421	0.568935	-0.817376	-0.331584
