Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.321833	-2.118069	702.626335	-5.155362	-4.999560	0.068797	0.711553	-0.733727
0.020	4.178291	-2.186578	702.220741	-5.192476	-5.032344	0.080648	0.716633	-0.739436
0.030	4.051791	-2.245785	701.882752	-5.226871	-5.057828	0.091309	0.720609	-0.744693
0.040	3.954401	-2.289976	701.666247	-5.257702	-5.070786	0.099528	0.722678	-0.749317
0.050	3.891415	-2.318955	701.602211	-5.286571	-5.069226	0.104036	0.722521	-0.753500
0.060	3.861151	-2.337967	701.694054	-5.316722	-5.054220	0.103698	0.720288	-0.757698
0.070	3.856665	-2.355337	701.918772	-5.351456	-5.028952	0.097729	0.716458	-0.762404
0.080	3.868429	-2.378816	702.233258	-5.392574	-4.997682	0.085917	0.711684	-0.767918
0.090	3.887191	-2.412213	702.583990	-5.439385	-4.964983	0.068797	0.706675	-0.774197
0.100	3.906545	-2.453815	702.917599	-5.488539	-4.935283	0.047681	0.702114	-0.780823
0.110	3.924660	-2.497265	703.189700	-5.534808	-4.912563	0.024480	0.698611	-0.787100
0.120	3.944473	-2.534370	703.370241	-5.572685	-4.900101	0.001350	0.696660	-0.792283
0.130	3.971985	-2.558260	703.445143	-5.598241	-4.900148	-0.019682	0.696593	-0.795832
0.140	4.013092	-2.565321	703.415121	-5.610501	-4.913568	-0.036975	0.698530	-0.797609
0.150	4.070095	-2.555480	703.292594	-5.611750	-4.939482	-0.049426	0.702337	-0.797925
0.160	4.139178	-2.531586	703.097590	-5.606635	-4.975076	-0.056609	0.707594	-0.797419
0.170	4.209820	-2.498868	702.854126	-5.600483	-5.015702	-0.058862	0.713619	-0.796820
0.180	4.266571	-2.464583	702.588535	-5.597532	-5.055347	-0.057245	0.719532	-0.796701
0.190	4.292865	-2.437096	702.329794	-5.599722	-5.087431	-0.053282	0.724365	-0.797307
0.200	4.275728	-2.423905	702.109776	-5.606476	-5.105836	-0.048532	0.727213	-0.798518
0.210	4.209775	-2.429085	701.960589	-5.615459	-5.106006	-0.044128	0.727392	-0.799968
0.220	4.099173	-2.451308	701.907983	-5.623916	-5.085969	-0.040503	0.724592	-0.801233
0.230	3.957030	-2.483612	701.963341	-5.629859	-5.047034	-0.037502	0.718988	-0.802016
0.240	3.802409	-2.515391	702.118937	-5.632531	-4.993794	-0.034804	0.711246	-0.802219
0.250	3.655717	-2.536061	702.349375	-5.632029	-4.933177	-0.032344	0.702382	-0.801884
0.260	3.533707	-2.538743	702.617854	-5.628400	-4.872629	-0.030420	0.693496	-0.801061
0.270	3.445639	-2.522203	702.883877	-5.620795	-4.818110	-0.029445	0.685477	-0.799676
0.280	3.391967	-2.490232	703.110618	-5.607206	-4.772789	-0.029576	0.678811	-0.797486
0.290	3.366032	-2.449151	703.271628	-5.585071	-4.736984	-0.030522	0.673564	-0.794156
0.300	3.358031	-2.404985	703.355405	-5.552528	-4.709184	-0.031652	0.669531	-0.789434
0.310	3.359640	-2.361630	703.365394	-5.509723	-4.687523	-0.032292	0.666442	-0.783337
0.320	3.367372	-2.320468	703.314874	-5.459487	-4.670986	-0.031994	0.664139	-0.776251
0.330	3.383259	-2.281097	703.219722	-5.406969	-4.659879	-0.030633	0.662649	-0.768888
0.340	3.412468	-2.242388	703.093454	-5.358244	-4.655586	-0.028351	0.662157	-0.762096
0.350	3.458957	-2.203237	702.946927	-5.318353	-4.659958	-0.025433	0.662917	-0.756580
0.360	3.521329	-2.162920	702.791574	-5.289582	-4.674727	-0.022175	0.665165	-0.752653
0.370	3.591125	-2.121372	702.642867	-5.270770	-4.701083	-0.018836	0.669057	-0.750135
0.380	3.654594	-2.079645	702.521150	-5.258041	-4.739339	-0.015632	0.674619	-0.748453
0.390	3.697296	-2.040409	702.448825	-5.246627	-4.788627	-0.012725	0.681705	-0.746905
0.400	3.709598	-2.008131	702.444848	-5.232867	-4.846774	-0.010194	0.689986	-0.744951
0.410	3.690676	-1.988445	702.518886	-5.215447	-4.910608	-0.008023	0.699000	-0.742392
0.420	3.649232	-1.986461	702.667583	-5.195428	-4.976810	-0.006196	0.708274	-0.739386
0.430	3.600523	-2.004379	702.874271	-5.175270	-5.043038	-0.004873	0.717488	-0.736301
0.440	3.560987	-2.039640	703.111887	-5.157412	-5.108749	-0.004480	0.726591	-0.733512
0.450	3.542763	-2.084909	703.347836	-5.143027	-5.175177	-0.005578	0.735792	-0.731221
0.460	3.550368	-2.130139	703.549447	-5.131416	-5.244371	-0.008517	0.745416	-0.729361
0.470	3.580653	-2.165748	703.689240	-5.120301	-5.317872	-0.013125	0.755713	-0.727637
