Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.813404	1.240774	516.090892	0.465476	0.186232	-0.620689	-0.036085	0.090193
0.020	2.864986	1.299720	516.149477	0.484637	0.160955	-0.609586	-0.031184	0.093895
0.030	2.899342	1.353065	516.239083	0.496775	0.136493	-0.601670	-0.026440	0.096230
0.040	2.901753	1.396094	516.375656	0.496454	0.113930	-0.599091	-0.022063	0.096142
0.050	2.863619	1.426038	516.554727	0.480688	0.094714	-0.602488	-0.018336	0.093057
0.060	2.785223	1.441517	516.754028	0.449392	0.080409	-0.610850	-0.015560	0.086964
0.070	2.676439	1.441527	516.941668	0.405184	0.072161	-0.621854	-0.013959	0.078381
0.080	2.554407	1.425128	517.085114	0.352610	0.070056	-0.632582	-0.013548	0.068192
0.090	2.438711	1.392253	517.158399	0.297007	0.072632	-0.640397	-0.014045	0.057430
0.100	2.345897	1.344973	517.147531	0.243402	0.076864	-0.643674	-0.014863	0.047066
0.110	2.285480	1.288103	517.054680	0.195807	0.078820	-0.642133	-0.015244	0.037870
0.120	2.258781	1.228564	516.899979	0.156972	0.074950	-0.636688	-0.014500	0.030368
0.130	2.260639	1.173691	516.718183	0.128386	0.063575	-0.628929	-0.012304	0.024846
0.140	2.282769	1.129216	516.548964	0.110237	0.045859	-0.620457	-0.008878	0.021341
0.150	2.317214	1.097676	516.424080	0.101360	0.025585	-0.612320	-0.004954	0.019627
0.160	2.358797	1.077855	516.357585	0.099393	0.007591	-0.604746	-0.001470	0.019249
0.170	2.406304	1.065494	516.343759	0.101294	-0.004534	-0.597239	0.000878	0.019618
0.180	2.462454	1.055011	516.363128	0.104199	-0.010340	-0.588974	0.002003	0.020179
0.190	2.532492	1.041505	516.392928	0.106420	-0.013079	-0.579289	0.002533	0.020608
0.200	2.621413	1.022290	516.416690	0.108252	-0.018658	-0.568057	0.003613	0.020962
0.210	2.730520	0.997677	516.428745	0.112091	-0.033518	-0.555776	0.006490	0.021705
0.220	2.854682	0.971051	516.432825	0.121536	-0.062277	-0.543402	0.012059	0.023534
0.230	2.981600	0.948150	516.437703	0.139657	-0.105928	-0.531999	0.020511	0.027042
0.240	3.093860	0.935446	516.453983	0.167122	-0.161157	-0.522422	0.031204	0.032360
0.250	3.173651	0.938010	516.493710	0.201049	-0.221027	-0.515197	0.042794	0.038926
0.260	3.208860	0.957687	516.570600	0.235209	-0.276987	-0.510611	0.053620	0.045533
